,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,0.000000,42.895919,975.129891518497
301,2,22.732463,0.000000,0.000000,0.000000,41.665929,947.169189353127
301,3,12.455902,0.000000,0.000000,0.000000,41.068016,511.539182630432
301,4,12.455902,0.000000,0.000000,0.000000,41.478013,516.646065082726
301,5,0.000000,0.000000,0.000000,0.000000,44.450490,0.0
301,6,0.000000,0.000000,0.000000,0.000000,50.344195,0.0
301,7,0.000000,0.000000,0.000000,0.000000,54.375830,0.0
301,8,12.455902,0.000000,0.000000,0.000000,58.134135,724.11308841477
301,9,12.455902,0.000000,0.000000,0.000000,62.029105,772.6284530277101
301,10,19.429035,0.000000,0.000000,0.000000,64.694084,1256.94362232894
301,11,19.429035,0.000000,0.000000,0.000000,66.556153,1293.1218261023548
301,12,19.429035,0.000000,0.000000,0.000000,67.000316,1301.75148457506
301,13,20.352293,0.000000,0.000000,0.000000,67.974059,1383.4279651672869
301,14,12.455902,0.000000,0.000000,0.000000,67.751977,843.9119858182539
301,15,0.000000,0.000000,0.000000,0.000000,67.068649,0.0
301,16,0.000000,0.000000,0.000000,0.000000,65.582411,0.0
301,17,0.000000,0.000000,0.000000,0.000000,63.515343,0.0
301,18,0.000000,0.000000,0.000000,0.000000,59.620373,0.0
301,19,0.000000,0.000000,0.000000,0.000000,62.012021,0.0
301,20,0.000000,0.000000,0.000000,0.000000,61.465359,0.0
301,21,0.000000,0.000000,0.000000,0.000000,58.800380,0.0
301,22,0.000000,0.000000,0.000000,0.000000,54.187915,0.0
301,23,0.000000,0.000000,0.000000,0.000000,49.660867,0.0
301,24,0.000000,0.000000,0.000000,0.000000,45.116735,0.0
302,1,22.732463,0.324896,0.000000,0.000000,38.526890,875.81110143007
302,2,22.732463,0.305237,0.000000,0.000000,37.422177,850.6982540319509
302,3,13.030724,0.296355,0.000000,0.000000,36.885163,480.640378748012
302,4,13.030724,0.215620,0.000000,0.000000,37.253401,485.4387864923239
302,5,0.000000,0.220868,0.000000,0.000000,39.923126,0.0
302,6,0.000000,0.295424,0.000000,0.000000,45.216545,0.0
302,7,0.000000,0.342979,0.000000,0.000000,48.837551,0.0
302,8,13.030724,0.412315,0.000000,0.000000,52.213065,680.37403920906
302,9,13.030724,0.419431,0.000000,0.000000,55.711326,725.958912780024
302,10,20.325657,0.424182,0.000000,0.000000,58.104872,1181.0196983009039
302,11,20.325657,0.594509,0.000000,0.000000,59.777286,1215.0126116269018
302,12,20.325657,0.595328,0.000000,0.000000,60.176210,1223.1210040199699
302,13,21.291522,0.597058,0.000000,0.000000,61.050775,1299.86391902955
302,14,13.030724,0.430968,0.000000,0.000000,60.851313,792.936664740612
302,15,0.000000,0.432225,0.000000,0.000000,60.237583,0.0
302,16,0.000000,0.436036,0.000000,0.000000,58.902721,0.0
302,17,0.000000,0.432292,0.000000,0.000000,57.046188,0.0
302,18,0.000000,0.420595,0.000000,0.000000,53.547928,0.0
302,19,0.000000,0.419451,0.000000,0.000000,55.695982,0.0
302,20,0.000000,0.014768,0.000000,0.000000,55.204998,0.0
302,21,0.000000,0.413929,0.000000,0.000000,52.811452,0.0
302,22,0.000000,0.177202,0.000000,0.000000,48.668776,0.0
302,23,0.000000,0.364458,0.000000,0.000000,44.602816,0.0
302,24,0.000000,0.389328,0.000000,0.000000,40.521512,0.0
303,1,22.732463,-12.936262,0.000000,0.000000,71.493198,1625.2164782866741
303,2,22.732463,-12.385652,0.000000,0.000000,69.443214,1578.6152928560819
303,3,0.000000,-16.067818,0.000000,0.000000,68.446694,0.0
303,4,0.000000,-17.047029,0.000000,0.000000,69.130022,0.0
303,5,0.000000,-17.362585,0.000000,0.000000,74.084151,0.0
303,6,0.000000,-16.976544,0.000000,0.000000,83.906991,0.0
303,7,0.000000,-17.280274,0.000000,0.000000,90.626384,0.0
303,8,0.000000,-17.054683,0.000000,0.000000,96.890225,0.0
303,9,0.000000,-17.440065,0.000000,0.000000,103.381841,0.0
303,10,0.000000,-17.717488,0.000000,0.000000,107.823474,0.0
303,11,0.000000,-16.183948,0.000000,0.000000,110.926922,0.0
303,12,0.000000,-16.227057,0.000000,0.000000,111.667194,0.0
303,13,0.000000,-16.329075,0.000000,0.000000,113.290098,0.0
303,14,0.000000,-17.878388,0.000000,0.000000,112.919962,0.0
303,15,0.000000,-17.514823,0.000000,0.000000,111.781082,0.0
303,16,0.000000,-16.596905,0.000000,0.000000,109.304018,0.0
303,17,0.000000,-16.388540,0.000000,0.000000,105.858905,0.0
303,18,0.000000,-16.544399,0.000000,0.000000,99.367289,0.0
303,19,0.000000,-17.432272,0.000000,0.000000,103.353369,0.0
303,20,0.000000,-4.253093,0.000000,0.000000,102.442265,0.0
303,21,0.000000,-17.073812,0.000000,0.000000,98.000633,0.0
303,22,0.000000,-9.183501,0.000000,0.000000,90.313192,0.0
303,23,0.000000,-14.677883,0.000000,0.000000,82.768111,0.0
303,24,0.000000,-15.673163,0.000000,0.000000,75.194559,0.0
304,1,22.732463,-0.776651,0.000000,0.000000,29.391648,668.1445506690239
304,2,22.732463,-0.853960,0.000000,0.000000,28.548877,648.986290094051
304,3,16.972837,-1.218617,0.000000,0.000000,28.139196,477.60198701905193
304,4,16.972837,-1.784117,0.000000,0.000000,28.420120,482.37006428044
304,5,0.000000,-1.888519,0.000000,0.000000,30.456817,0.0
304,6,0.000000,-1.510418,0.000000,0.000000,34.495096,0.0
304,7,0.000000,-1.565496,0.000000,0.000000,37.257513,0.0
