,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.184165,0.000000,0.000000
C1-2,47.986224,0.000000,0.000000
C1-3,47.874158,0.000000,0.000000
C1-4,47.821619,0.000000,0.000000
C1-5,38.894917,0.000000,0.000000
C1-6,48.124708,0.000000,0.000000
C1-7,48.835245,0.000000,0.000000
C1-8,29.304807,0.000000,0.000000
C1-9,51.565176,0.000000,0.000000
C1-10,52.496500,0.000000,0.000000
C1-11,58.053462,0.000000,0.000000
C1-12,66.206309,0.000000,0.000000
C1-13,60.357839,0.000000,0.000000
C1-14,52.971709,0.000000,0.000000
C1-15,53.092322,0.000000,0.000000
C1-16,46.807833,0.000000,0.000000
C1-17,32.505812,0.000000,0.000000
C1-18,29.207681,0.000000,0.000000
C1-19,29.275946,0.000000,0.000000
C1-20,39.751385,0.000000,0.000000
C1-21,42.865711,0.000000,0.000000
C1-22,43.168534,0.000000,0.000000
C1-23,68.964814,0.000000,0.000000
C1-24,61.759831,0.000000,0.000000
C2-1,-129.200285,0.000000,0.000000
C2-2,-128.216730,0.000000,0.000000
C2-3,-127.894298,0.000000,0.000000
C2-4,-127.816878,0.000000,0.000000
C2-5,-134.049120,0.000000,0.000000
C2-6,-128.821301,0.000000,0.000000
C2-7,-131.479829,0.000000,0.000000
C2-8,-150.558644,0.000000,0.000000
C2-9,-141.659248,0.000000,0.000000
C2-10,-145.122273,0.000000,0.000000
C2-11,-144.011351,0.000000,0.000000
C2-12,-138.731130,0.000000,0.000000
C2-13,-141.887934,0.000000,0.000000
C2-14,-145.177924,0.000000,0.000000
C2-15,-143.609974,0.000000,0.000000
C2-16,-128.625520,0.000000,0.000000
C2-17,-91.958130,0.000000,0.000000
C2-18,-135.583544,0.000000,0.000000
C2-19,-138.676092,0.000000,0.000000
C2-20,-102.826417,0.000000,0.000000
C2-21,-115.884799,0.000000,0.000000
C2-22,-111.621169,0.000000,0.000000
C2-23,-107.050901,0.000000,0.000000
C2-24,-103.474447,0.000000,0.000000
C3-1,37.129375,0.000000,0.000000
C3-2,37.317504,0.000000,0.000000
C3-3,37.568384,0.000000,0.000000
C3-4,37.731418,0.000000,0.000000
C3-5,31.200114,0.000000,0.000000
C3-6,37.134429,0.000000,0.000000
C3-7,35.922028,0.000000,0.000000
C3-8,18.808408,0.000000,0.000000
C3-9,31.242442,0.000000,0.000000
C3-10,29.640009,0.000000,0.000000
C3-11,32.102073,0.000000,0.000000
C3-12,37.809717,0.000000,0.000000
C3-13,33.954810,0.000000,0.000000
C3-14,27.768379,0.000000,0.000000
C3-15,26.318980,0.000000,0.000000
C3-16,20.078997,0.000000,0.000000
C3-17,-2.115541,0.000000,0.000000
C3-18,-7.207813,0.000000,0.000000
C3-19,-9.496405,0.000000,0.000000
C3-20,-5.445689,0.000000,0.000000
C3-21,4.091326,0.000000,0.000000
C3-22,9.788921,0.000000,0.000000
C3-23,36.546068,0.000000,0.000000
C3-24,34.271451,0.000000,0.000000
C4-1,-17.244595,0.000000,0.000000
C4-2,-16.634582,0.000000,0.000000
C4-3,-16.475560,0.000000,0.000000
C4-4,-16.459627,0.000000,0.000000
C4-5,-21.563841,0.000000,0.000000
C4-6,-16.994948,0.000000,0.000000
C4-7,-18.491440,0.000000,0.000000
C4-8,-32.969345,0.000000,0.000000
C4-9,-24.213378,0.000000,0.000000
C4-10,-26.157713,0.000000,0.000000
C4-11,-24.636583,0.000000,0.000000
C4-12,-20.218049,0.000000,0.000000
C4-13,-22.989498,0.000000,0.000000
C4-14,-25.789409,0.000000,0.000000
C4-15,-24.438300,0.000000,0.000000
C4-16,-24.409872,0.000000,0.000000
C4-17,-24.160570,0.000000,0.000000
C4-18,-26.120732,0.000000,0.000000
C4-19,-29.653726,0.000000,0.000000
C4-20,-21.002755,0.000000,0.000000
C4-21,-19.832179,0.000000,0.000000
C4-22,-18.221997,0.000000,0.000000
C4-23,-2.362573,0.000000,0.000000
C4-24,-3.639886,0.000000,0.000000
C5-1,26.011962,0.000000,0.000000
C5-2,26.078572,0.000000,0.000000
C5-3,26.221752,0.000000,0.000000
C5-4,26.322056,0.000000,0.000000
C5-5,22.361479,0.000000,0.000000
C5-6,25.994379,0.000000,0.000000
C5-7,25.362907,0.000000,0.000000
C5-8,15.170388,0.000000,0.000000
C5-9,22.921072,0.000000,0.000000
C5-10,22.083665,0.000000,0.000000
C5-11,23.664579,0.000000,0.000000
C5-12,27.138056,0.000000,0.000000
C5-13,24.766824,0.000000,0.000000
C5-14,20.886395,0.000000,0.000000
C5-15,19.870704,0.000000,0.000000
C5-16,15.767215,0.000000,0.000000
C5-17,1.369324,0.000000,0.000000
C5-18,-1.779147,0.000000,0.000000
C5-19,-2.949639,0.000000,0.000000
C5-20,-0.787619,0.000000,0.000000
C5-21,5.222092,0.000000,0.000000
C5-22,8.701825,0.000000,0.000000
C5-23,25.036814,0.000000,0.000000
C5-24,23.512655,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,149.219838,0.000000,0.000000
C6-17,83.108195,0.000000,0.000000
C6-18,155.060678,0.000000,0.000000
C6-19,150.512528,0.000000,0.000000
C6-20,105.197658,0.000000,0.000000
C6-21,133.701156,0.000000,0.000000
C6-22,132.494218,0.000000,0.000000
C6-23,162.477224,0.000000,0.000000
C6-24,155.744574,0.000000,0.000000
C7-1,102.878545,0.000000,0.000000
C7-2,107.631410,0.000000,0.000000
C7-3,111.287607,0.000000,0.000000
C7-4,113.305383,0.000000,0.000000
C7-5,104.407851,0.000000,0.000000
C7-6,103.962127,0.000000,0.000000
C7-7,83.134341,0.000000,0.000000
C7-8,27.373876,0.000000,0.000000
C7-9,27.340614,0.000000,0.000000
C7-10,37.241698,0.000000,0.000000
C7-11,42.996995,0.000000,0.000000
C7-12,48.259115,0.000000,0.000000
C7-13,54.441835,0.000000,0.000000
C7-14,28.558727,0.000000,0.000000
C7-15,106.725575,0.000000,0.000000
C7-16,149.023492,0.000000,0.000000
C7-17,-44.096088,0.000000,0.000000
C7-18,-31.456121,0.000000,0.000000
C7-19,19.783794,0.000000,0.000000
C7-20,13.908057,0.000000,0.000000
C7-21,75.668101,0.000000,0.000000
C7-22,74.673654,0.000000,0.000000
C7-23,92.638510,0.000000,0.000000
C7-24,69.685746,0.000000,0.000000
C8-1,-47.315142,0.000000,0.000000
C8-2,-46.037935,0.000000,0.000000
C8-3,-45.562874,0.000000,0.000000
C8-4,-45.418184,0.000000,0.000000
C8-5,-50.627745,0.000000,0.000000
C8-6,-46.843097,0.000000,0.000000
C8-7,-50.505043,0.000000,0.000000
C8-8,-68.904176,0.000000,0.000000
C8-9,-64.537642,0.000000,0.000000
C8-10,-69.314626,0.000000,0.000000
C8-11,-69.666321,0.000000,0.000000
C8-12,-65.446775,0.000000,0.000000
C8-13,-67.679785,0.000000,0.000000
C8-14,-69.941260,0.000000,0.000000
C8-15,-68.426278,0.000000,0.000000
C8-16,-66.712308,0.000000,0.000000
C8-17,-66.345954,0.000000,0.000000
C8-18,-69.687325,0.000000,0.000000
C8-19,-76.860622,0.000000,0.000000
C8-20,-67.952138,0.000000,0.000000
C8-21,-63.679696,0.000000,0.000000
C8-22,-58.417505,0.000000,0.000000
C8-23,-37.677030,0.000000,0.000000
C8-24,-35.594963,0.000000,0.000000
C9-1,8.277904,0.000000,0.000000
C9-2,9.106178,0.000000,0.000000
C9-3,9.660285,0.000000,0.000000
C9-4,9.946856,0.000000,0.000000
C9-5,3.314477,0.000000,0.000000
C9-6,8.496339,0.000000,0.000000
C9-7,5.206274,0.000000,0.000000
C9-8,-15.669605,0.000000,0.000000
C9-9,-7.447055,0.000000,0.000000
C9-10,-11.767298,0.000000,0.000000
C9-11,-11.102135,0.000000,0.000000
C9-12,-5.585411,0.000000,0.000000
C9-13,-8.923709,0.000000,0.000000
C9-14,-14.593532,0.000000,0.000000
