,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.867375,0.000000,0.000000
C1-2,28.411672,0.000000,0.000000
C1-3,28.201965,0.000000,0.000000
C1-4,48.883306,0.000000,0.000000
C1-5,37.912396,0.000000,0.000000
C1-6,48.832001,0.000000,0.000000
C1-7,28.416936,0.000000,0.000000
C1-8,49.953762,0.000000,0.000000
C1-9,50.737146,0.000000,0.000000
C1-10,51.383922,0.000000,0.000000
C1-11,51.785555,0.000000,0.000000
C1-12,51.842157,0.000000,0.000000
C1-13,72.593249,0.000000,0.000000
C1-14,60.926428,0.000000,0.000000
C1-15,45.414119,0.000000,0.000000
C1-16,32.033716,0.000000,0.000000
C1-17,25.531245,0.000000,0.000000
C1-18,19.789591,0.000000,0.000000
C1-19,18.999559,0.000000,0.000000
C1-20,20.567367,0.000000,0.000000
C1-21,27.979528,0.000000,0.000000
C1-22,26.004453,0.000000,0.000000
C1-23,27.478961,0.000000,0.000000
C1-24,44.106934,0.000000,0.000000
C2-1,-118.848404,0.000000,0.000000
C2-2,-133.232049,0.000000,0.000000
C2-3,-133.585954,0.000000,0.000000
C2-4,-120.563041,0.000000,0.000000
C2-5,-130.659072,0.000000,0.000000
C2-6,-124.611942,0.000000,0.000000
C2-7,-139.016757,0.000000,0.000000
C2-8,-128.583652,0.000000,0.000000
C2-9,-131.738574,0.000000,0.000000
C2-10,-133.384755,0.000000,0.000000
C2-11,-135.484684,0.000000,0.000000
C2-12,-134.863163,0.000000,0.000000
C2-13,-119.914902,0.000000,0.000000
C2-14,-92.912313,0.000000,0.000000
C2-15,-114.780545,0.000000,0.000000
C2-16,-85.987544,0.000000,0.000000
C2-17,-70.356154,0.000000,0.000000
C2-18,-58.301347,0.000000,0.000000
C2-19,-56.162451,0.000000,0.000000
C2-20,-60.376617,0.000000,0.000000
C2-21,-76.432899,0.000000,0.000000
C2-22,-72.222110,0.000000,0.000000
C2-23,-77.817869,0.000000,0.000000
C2-24,-55.595457,0.000000,0.000000
C3-1,25.393873,0.000000,0.000000
C3-2,11.719459,0.000000,0.000000
C3-3,12.778484,0.000000,0.000000
C3-4,29.005898,0.000000,0.000000
C3-5,22.474759,0.000000,0.000000
C3-6,31.705281,0.000000,0.000000
C3-7,15.261005,0.000000,0.000000
C3-8,29.652351,0.000000,0.000000
C3-9,28.453500,0.000000,0.000000
C3-10,26.873342,0.000000,0.000000
C3-11,26.555820,0.000000,0.000000
C3-12,25.946030,0.000000,0.000000
C3-13,40.707923,0.000000,0.000000
C3-14,27.182975,0.000000,0.000000
C3-15,15.093095,0.000000,0.000000
C3-16,0.244243,0.000000,0.000000
C3-17,-8.098850,0.000000,0.000000
C3-18,-13.762841,0.000000,0.000000
C3-19,-16.734609,0.000000,0.000000
C3-20,-16.975313,0.000000,0.000000
C3-21,-6.981618,0.000000,0.000000
C3-22,-6.347354,0.000000,0.000000
C3-23,1.156371,0.000000,0.000000
C3-24,15.261380,0.000000,0.000000
C4-1,-9.180479,0.000000,0.000000
C4-2,-19.971369,0.000000,0.000000
C4-3,-20.434749,0.000000,0.000000
C4-4,-9.771697,0.000000,0.000000
C4-5,-17.980898,0.000000,0.000000
C4-6,-13.034806,0.000000,0.000000
C4-7,-24.565205,0.000000,0.000000
C4-8,-15.218182,0.000000,0.000000
C4-9,-17.046029,0.000000,0.000000
C4-10,-17.793135,0.000000,0.000000
C4-11,-19.113750,0.000000,0.000000
C4-12,-18.570550,0.000000,0.000000
C4-13,-6.316439,0.000000,0.000000
C4-14,-7.618460,0.000000,0.000000
C4-15,-15.206831,0.000000,0.000000
C4-16,-18.625508,0.000000,0.000000
C4-17,-19.018150,0.000000,0.000000
C4-18,-20.572818,0.000000,0.000000
C4-19,-20.953737,0.000000,0.000000
C4-20,-21.943982,0.000000,0.000000
C4-21,-19.642025,0.000000,0.000000
C4-22,-19.367323,0.000000,0.000000
C4-23,-19.650739,0.000000,0.000000
C4-24,-8.871672,0.000000,0.000000
C5-1,18.001982,0.000000,0.000000
C5-2,9.672032,0.000000,0.000000
C5-3,10.370660,0.000000,0.000000
C5-4,20.327575,0.000000,0.000000
C5-5,16.553212,0.000000,0.000000
C5-6,22.281232,0.000000,0.000000
C5-7,12.261166,0.000000,0.000000
C5-8,21.182859,0.000000,0.000000
C5-9,20.587351,0.000000,0.000000
C5-10,19.664403,0.000000,0.000000
C5-11,19.576148,0.000000,0.000000
C5-12,19.150923,0.000000,0.000000
C5-13,28.062171,0.000000,0.000000
C5-14,19.323756,0.000000,0.000000
C5-15,11.875458,0.000000,0.000000
C5-16,2.420059,0.000000,0.000000
C5-17,-2.983981,0.000000,0.000000
C5-18,-6.587923,0.000000,0.000000
C5-19,-8.454644,0.000000,0.000000
C5-20,-8.489600,0.000000,0.000000
C5-21,-2.167279,0.000000,0.000000
C5-22,-1.839392,0.000000,0.000000
C5-23,2.956495,0.000000,0.000000
C5-24,11.459783,0.000000,0.000000
C6-1,171.959816,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
