,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.347056,0.000000,0.000000
C1-2,11.701915,0.000000,0.000000
C1-3,-11.856322,0.000000,0.000000
C1-4,12.783109,0.000000,0.000000
C1-5,3.211241,0.000000,0.000000
C1-6,-5.511489,0.000000,0.000000
C1-7,31.438589,0.000000,0.000000
C1-8,18.141865,0.000000,0.000000
C1-9,53.441144,0.000000,0.000000
C1-10,53.827681,0.000000,0.000000
C1-11,53.975265,0.000000,0.000000
C1-12,54.015964,0.000000,0.000000
C1-13,53.578007,0.000000,0.000000
C1-14,53.204856,0.000000,0.000000
C1-15,53.055270,0.000000,0.000000
C1-16,53.069316,0.000000,0.000000
C1-17,52.483234,0.000000,0.000000
C1-18,55.624233,0.000000,0.000000
C1-19,75.085513,0.000000,0.000000
C1-20,64.068658,0.000000,0.000000
C1-21,65.457326,0.000000,0.000000
C1-22,52.344189,0.000000,0.000000
C1-23,51.542977,0.000000,0.000000
C1-24,50.606968,0.000000,0.000000
C2-1,-59.029238,0.000000,0.000000
C2-2,-35.229013,0.000000,0.000000
C2-3,-43.077657,0.000000,0.000000
C2-4,-73.360960,0.000000,0.000000
C2-5,-17.130535,0.000000,0.000000
C2-6,-57.802587,0.000000,0.000000
C2-7,-79.698558,0.000000,0.000000
C2-8,-112.411956,0.000000,0.000000
C2-9,-132.470614,0.000000,0.000000
C2-10,-135.489378,0.000000,0.000000
C2-11,-136.289471,0.000000,0.000000
C2-12,-137.615987,0.000000,0.000000
C2-13,-139.091750,0.000000,0.000000
C2-14,-140.504318,0.000000,0.000000
C2-15,-139.542025,0.000000,0.000000
C2-16,-135.874101,0.000000,0.000000
C2-17,-139.578176,0.000000,0.000000
C2-18,-141.002236,0.000000,0.000000
C2-19,-128.692502,0.000000,0.000000
C2-20,-104.980345,0.000000,0.000000
C2-21,-111.844837,0.000000,0.000000
C2-22,-138.266431,0.000000,0.000000
C2-23,-133.961525,0.000000,0.000000
C2-24,-129.423397,0.000000,0.000000
C3-1,-10.860367,0.000000,0.000000
C3-2,-21.965468,0.000000,0.000000
C3-3,-39.465262,0.000000,0.000000
C3-4,-10.086979,0.000000,0.000000
C3-5,-30.770361,0.000000,0.000000
C3-6,-34.194308,0.000000,0.000000
C3-7,-5.449616,0.000000,0.000000
C3-8,-14.120293,0.000000,0.000000
C3-9,18.059524,0.000000,0.000000
C3-10,18.368435,0.000000,0.000000
C3-11,18.269283,0.000000,0.000000
C3-12,18.923022,0.000000,0.000000
C3-13,21.588403,0.000000,0.000000
C3-14,23.954951,0.000000,0.000000
C3-15,23.962238,0.000000,0.000000
C3-16,21.646924,0.000000,0.000000
C3-17,26.278745,0.000000,0.000000
C3-18,21.236407,0.000000,0.000000
C3-19,35.560894,0.000000,0.000000
C3-20,25.141361,0.000000,0.000000
C3-21,30.649229,0.000000,0.000000
C3-22,26.028538,0.000000,0.000000
C3-23,26.590646,0.000000,0.000000
C3-24,27.549742,0.000000,0.000000
C4-1,-15.253772,0.000000,0.000000
C4-2,-16.899525,0.000000,0.000000
C4-3,-28.731202,0.000000,0.000000
C4-4,-22.617548,0.000000,0.000000
C4-5,-19.057988,0.000000,0.000000
C4-6,-28.665029,0.000000,0.000000
C4-7,-15.360138,0.000000,0.000000
C4-8,-28.018574,0.000000,0.000000
C4-9,-15.280530,0.000000,0.000000
C4-10,-17.344655,0.000000,0.000000
C4-11,-17.852547,0.000000,0.000000
C4-12,-18.871695,0.000000,0.000000
C4-13,-20.425018,0.000000,0.000000
C4-14,-21.871845,0.000000,0.000000
C4-15,-21.236755,0.000000,0.000000
C4-16,-18.308839,0.000000,0.000000
C4-17,-21.762092,0.000000,0.000000
C4-18,-21.266485,0.000000,0.000000
C4-19,-11.038635,0.000000,0.000000
C4-20,-13.578706,0.000000,0.000000
