,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.118402,0.000000,0.000000
C1-2,48.809728,0.000000,0.000000
C1-3,48.495680,0.000000,0.000000
C1-4,48.460242,0.000000,0.000000
C1-5,48.377950,0.000000,0.000000
C1-6,48.632750,0.000000,0.000000
C1-7,49.032757,0.000000,0.000000
C1-8,17.726403,0.000000,0.000000
C1-9,38.656257,0.000000,0.000000
C1-10,50.640126,0.000000,0.000000
C1-11,50.676812,0.000000,0.000000
C1-12,51.168827,0.000000,0.000000
C1-13,30.369948,0.000000,0.000000
C1-14,29.965642,0.000000,0.000000
C1-15,30.000509,0.000000,0.000000
C1-16,53.999546,0.000000,0.000000
C1-17,57.476233,0.000000,0.000000
C1-18,71.983349,0.000000,0.000000
C1-19,72.758494,0.000000,0.000000
C1-20,62.274844,0.000000,0.000000
C1-21,50.997126,0.000000,0.000000
C1-22,50.287892,0.000000,0.000000
C1-23,49.560534,0.000000,0.000000
C1-24,49.263877,0.000000,0.000000
C2-1,-128.504485,0.000000,0.000000
C2-2,-128.566715,0.000000,0.000000
C2-3,-129.293684,0.000000,0.000000
C2-4,-129.260124,0.000000,0.000000
C2-5,-129.682738,0.000000,0.000000
C2-6,-128.708568,0.000000,0.000000
C2-7,-125.662382,0.000000,0.000000
C2-8,-66.635862,0.000000,0.000000
C2-9,-137.859495,0.000000,0.000000
C2-10,-130.097446,0.000000,0.000000
C2-11,-134.479576,0.000000,0.000000
C2-12,-132.313284,0.000000,0.000000
C2-13,-146.968988,0.000000,0.000000
C2-14,-150.538083,0.000000,0.000000
C2-15,-149.953494,0.000000,0.000000
C2-16,-135.678258,0.000000,0.000000
C2-17,-133.517500,0.000000,0.000000
C2-18,-125.940365,0.000000,0.000000
C2-19,-128.136980,0.000000,0.000000
C2-20,-134.513864,0.000000,0.000000
C2-21,-139.573927,0.000000,0.000000
C2-22,-136.415996,0.000000,0.000000
C2-23,-133.044320,0.000000,0.000000
C2-24,-129.365583,0.000000,0.000000
C3-1,32.953942,0.000000,0.000000
C3-2,34.230256,0.000000,0.000000
C3-3,35.937517,0.000000,0.000000
C3-4,36.058977,0.000000,0.000000
C3-5,36.649299,0.000000,0.000000
C3-6,35.027415,0.000000,0.000000
C3-7,31.547057,0.000000,0.000000
C3-8,2.203986,0.000000,0.000000
C3-9,23.925943,0.000000,0.000000
C3-10,27.831885,0.000000,0.000000
C3-11,30.383593,0.000000,0.000000
C3-12,27.076124,0.000000,0.000000
C3-13,12.325709,0.000000,0.000000
C3-14,16.145361,0.000000,0.000000
C3-15,15.645488,0.000000,0.000000
C3-16,35.358323,0.000000,0.000000
C3-17,37.793664,0.000000,0.000000
C3-18,46.864957,0.000000,0.000000
C3-19,45.108952,0.000000,0.000000
C3-20,38.247062,0.000000,0.000000
C3-21,32.236402,0.000000,0.000000
C3-22,33.136014,0.000000,0.000000
C3-23,33.976667,0.000000,0.000000
C3-24,32.900820,0.000000,0.000000
C4-1,-15.880450,0.000000,0.000000
C4-2,-16.197887,0.000000,0.000000
C4-3,-17.048406,0.000000,0.000000
C4-4,-17.052493,0.000000,0.000000
C4-5,-17.459879,0.000000,0.000000
C4-6,-16.464288,0.000000,0.000000
C4-7,-13.695545,0.000000,0.000000
C4-8,-28.248886,0.000000,0.000000
C4-9,-23.058923,0.000000,0.000000
C4-10,-15.825682,0.000000,0.000000
C4-11,-19.277296,0.000000,0.000000
C4-12,-17.128126,0.000000,0.000000
C4-13,-29.191162,0.000000,0.000000
