,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.338817,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.186333,0.0
301,3,0.000000,0.000000,0.000000,0.000000,42.246757,0.0
301,4,0.000000,0.000000,0.000000,0.000000,41.836761,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.683012,0.0
301,6,0.000000,0.000000,0.000000,0.000000,42.110092,0.0
301,7,0.000000,0.000000,0.000000,0.000000,41.734261,0.0
301,8,0.000000,0.000000,0.000000,0.000000,42.520089,0.0
301,9,0.000000,0.000000,0.000000,0.000000,45.031319,0.0
301,10,0.000000,0.000000,0.000000,0.000000,47.303385,0.0
301,11,0.000000,0.000000,0.000000,0.000000,49.319203,0.0
301,12,0.000000,0.000000,0.000000,0.000000,50.173363,0.0
301,13,0.000000,0.000000,0.000000,0.000000,50.412528,0.0
301,14,12.455902,0.000000,0.000000,0.000000,50.224612,625.592845060024
301,15,12.455902,0.000000,0.000000,0.000000,50.190446,625.167276712292
301,16,12.455902,0.000000,0.000000,0.000000,49.643784,618.358108413168
301,17,12.455902,0.000000,0.000000,0.000000,49.882948,621.3371117590959
301,18,12.455902,0.000000,0.000000,0.000000,52.240430,650.70167651786
301,19,19.429035,0.000000,0.000000,0.000000,58.185384,1130.4858622244399
301,20,19.429035,0.000000,0.000000,0.000000,58.407466,1134.80070117531
301,21,12.455902,0.000000,0.000000,0.000000,57.228725,712.8353901849499
301,22,0.000000,0.000000,0.000000,0.000000,54.546662,0.0
301,23,0.000000,0.000000,0.000000,0.000000,51.027523,0.0
301,24,0.000000,0.000000,0.000000,0.000000,47.149636,0.0
302,1,0.000000,0.092515,0.000000,0.000000,40.720974,0.0
302,2,0.000000,0.151743,0.000000,0.000000,38.787725,0.0
302,3,0.000000,0.384203,0.000000,0.000000,37.943847,0.0
302,4,0.000000,0.152828,0.000000,0.000000,37.575609,0.0
302,5,0.000000,0.222681,0.000000,0.000000,37.437520,0.0
302,6,0.000000,0.010054,0.000000,0.000000,37.821101,0.0
302,7,0.000000,-0.060681,0.000000,0.000000,37.483550,0.0
302,8,0.000000,0.234095,0.000000,0.000000,38.189339,0.0
302,9,0.000000,0.388616,0.000000,0.000000,40.444796,0.0
302,10,0.000000,0.302946,0.000000,0.000000,42.485448,0.0
302,11,0.000000,0.353927,0.000000,0.000000,44.295951,0.0
302,12,0.000000,0.304890,0.000000,0.000000,45.063113,0.0
302,13,0.000000,0.398652,0.000000,0.000000,45.277918,0.0
302,14,13.030724,0.420319,0.000000,0.000000,45.109143,587.804792309532
302,15,13.030724,0.525791,0.000000,0.000000,45.078456,587.404918482144
302,16,13.030724,0.415938,0.000000,0.000000,44.587472,581.007041489728
302,17,13.030724,0.398059,0.000000,0.000000,44.802278,583.806119189272
302,18,13.030724,0.402341,0.000000,0.000000,46.919646,611.396957203704
