,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.825543,0.000000,0.000000
C1-2,47.743021,0.000000,0.000000
C1-3,47.112458,0.000000,0.000000
C1-4,46.962631,0.000000,0.000000
C1-5,47.093690,0.000000,0.000000
C1-6,47.054687,0.000000,0.000000
C1-7,47.273581,0.000000,0.000000
C1-8,29.407092,0.000000,0.000000
C1-9,49.001673,0.000000,0.000000
C1-10,50.298903,0.000000,0.000000
C1-11,50.462552,0.000000,0.000000
C1-12,51.782859,0.000000,0.000000
C1-13,52.307931,0.000000,0.000000
C1-14,52.802318,0.000000,0.000000
C1-15,32.613847,0.000000,0.000000
C1-16,32.777298,0.000000,0.000000
C1-17,32.714760,0.000000,0.000000
C1-18,42.054093,0.000000,0.000000
C1-19,74.430965,0.000000,0.000000
C1-20,73.673218,0.000000,0.000000
C1-21,72.722810,0.000000,0.000000
C1-22,50.734350,0.000000,0.000000
C1-23,49.484362,0.000000,0.000000
C1-24,45.984345,0.000000,0.000000
C2-1,-127.474814,0.000000,0.000000
C2-2,-122.873781,0.000000,0.000000
C2-3,-124.702843,0.000000,0.000000
C2-4,-124.676369,0.000000,0.000000
C2-5,-125.072303,0.000000,0.000000
C2-6,-125.022218,0.000000,0.000000
C2-7,-125.797075,0.000000,0.000000
C2-8,-89.732810,0.000000,0.000000
C2-9,-132.176695,0.000000,0.000000
C2-10,-130.770565,0.000000,0.000000
C2-11,-137.537549,0.000000,0.000000
C2-12,-135.194508,0.000000,0.000000
C2-13,-136.994054,0.000000,0.000000
C2-14,-140.056976,0.000000,0.000000
C2-15,-155.131834,0.000000,0.000000
C2-16,-155.496247,0.000000,0.000000
C2-17,-155.052469,0.000000,0.000000
C2-18,-147.651630,0.000000,0.000000
C2-19,-127.392131,0.000000,0.000000
C2-20,-131.463266,0.000000,0.000000
C2-21,-128.683494,0.000000,0.000000
C2-22,-138.564857,0.000000,0.000000
C2-23,-133.908171,0.000000,0.000000
C2-24,-124.588219,0.000000,0.000000
C3-1,37.505013,0.000000,0.000000
C3-2,35.002319,0.000000,0.000000
