,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,0.000000,54.734578,1446.591601488802
301,2,26.429209,0.000000,0.000000,0.000000,51.642518,1364.870901508262
301,3,26.429209,0.000000,0.000000,0.000000,50.105030,1324.23630982127
301,4,26.429209,0.000000,0.000000,0.000000,50.634609,1338.232663894281
301,5,26.499179,0.000000,0.000000,0.000000,53.009174,1404.6995904681462
301,6,26.755735,0.000000,0.000000,0.000000,58.031636,1552.67907443246
301,7,26.429209,0.000000,0.000000,0.000000,62.644100,1655.6340115169
301,8,25.908321,0.000000,0.000000,0.000000,69.067384,1789.4199553022643
301,9,15.731579,0.000000,0.000000,0.000000,75.166087,1182.481235761373
301,10,15.731579,0.000000,0.000000,0.000000,80.649794,1268.748605644726
301,11,22.732463,0.000000,0.000000,0.000000,85.723505,1948.706405642815
301,12,26.429209,0.000000,0.000000,0.000000,89.498893,2365.384948365637
301,13,26.429209,0.000000,0.000000,0.000000,92.795951,2452.5235833327592
301,14,26.429209,0.000000,0.000000,0.000000,94.623853,2500.833587322277
301,15,26.429209,0.000000,0.000000,0.000000,95.273015,2517.9904254951352
301,16,26.499179,0.000000,0.000000,0.000000,94.350522,2500.211371221438
301,17,27.276623,0.000000,0.000000,0.000000,90.831382,2477.5733633829864
301,18,27.276623,0.000000,0.000000,0.000000,84.271433,2298.640107610759
301,19,26.845141,0.000000,0.000000,0.000000,82.375198,2211.373805212918
301,20,26.845141,0.000000,0.000000,0.000000,80.598545,2163.679304919845
301,21,24.708663,0.000000,0.000000,0.000000,75.559000,1866.961867617
301,22,23.217425,0.000000,0.000000,0.000000,68.042392,1579.7691330806
301,23,19.429035,0.000000,0.000000,0.000000,60.354951,1172.638455402285
301,24,12.455902,0.000000,0.000000,0.000000,54.614995,680.27902545049
302,1,26.429209,0.160222,0.000000,0.000000,49.159760,1299.25357142984
302,2,26.429209,0.174660,0.000000,0.000000,46.382632,1225.856275098088
302,3,26.429209,0.168095,0.000000,0.000000,45.001740,1189.36039182366
302,4,26.429209,0.142151,0.000000,0.000000,45.477381,1201.931207221629
302,5,26.499179,0.143534,0.000000,0.000000,47.610092,1261.628350114468
302,6,26.755735,0.180062,0.000000,0.000000,52.121006,1394.53582446941
302,7,26.429209,0.228830,0.000000,0.000000,56.263682,1487.0046106875382
302,8,25.908321,0.298669,0.000000,0.000000,62.032743,1607.164218154503
302,9,15.731579,0.139913,0.000000,0.000000,67.510282,1062.043334595278
302,10,15.731579,0.217989,0.000000,0.000000,72.435463,1139.524208586077
302,11,22.732463,0.179805,0.000000,0.000000,76.992407,1750.227043408441
302,12,26.429209,0.199036,0.000000,0.000000,80.383265,2124.466110787385
302,13,26.429209,0.200588,0.000000,0.000000,83.344511,2202.729500221799
302,14,26.429209,0.214608,0.000000,0.000000,84.986239,2246.1190726549507
302,15,26.429209,0.276804,0.000000,0.000000,85.569282,2261.528437957938
302,16,26.499179,0.303756,0.000000,0.000000,84.740747,2245.560223346713
302,17,27.276623,0.487056,0.000000,0.000000,81.580038,2225.2279408516742
302,18,27.276623,0.415717,0.000000,0.000000,75.688232,2064.519369800536
302,19,26.845141,0.427547,0.000000,0.000000,73.985131,1986.1412735984711
302,20,26.845141,0.416610,0.000000,0.000000,72.389434,1943.304562640194
302,21,25.848933,0.445144,0.000000,0.000000,67.863176,1754.1906895912077
302,22,24.288876,0.430619,0.000000,0.000000,61.112148,1484.345384865648
302,23,20.325657,0.416578,0.000000,0.000000,54.207687,1101.806852725359
302,24,13.030724,0.409201,0.000000,0.000000,49.052357,639.187725616468
303,1,26.429209,-7.451723,0.000000,0.000000,91.224296,2410.985984861864
303,2,26.429209,-7.772208,0.000000,0.000000,86.070864,2274.784853466576
303,3,26.429209,-7.494984,0.000000,0.000000,83.508383,2207.060507559047
303,4,26.429209,-6.704198,0.000000,0.000000,84.391016,2230.387799586344
303,5,26.499179,-6.852720,0.000000,0.000000,88.348624,2341.166001779696
303,6,26.755735,-8.273761,0.000000,0.000000,96.719393,2587.798448468855
303,7,26.429209,-10.030073,0.000000,0.000000,104.406833,2759.390010385097
303,8,25.908321,-12.462621,0.000000,0.000000,115.112306,2982.366574898226
303,9,15.731579,-12.356860,0.000000,0.000000,125.276811,1970.802049114569
303,10,15.731579,-10.760064,0.000000,0.000000,134.416324,2114.581019895596
303,11,22.732463,-11.171981,0.000000,0.000000,142.872509,3247.844024559667
303,12,26.429209,-9.452757,0.000000,0.000000,149.164821,3942.3082296565885
303,13,26.429209,-9.723553,0.000000,0.000000,154.659918,4087.539296744862
303,14,26.429209,-10.232546,0.000000,0.000000,157.706422,4168.055987680198
303,15,26.429209,-12.398192,0.000000,0.000000,158.788358,4196.650700348821
303,16,26.499179,-13.675170,0.000000,0.000000,157.250870,4167.01895203573
303,17,27.276623,-13.466262,0.000000,0.000000,151.385637,4129.288948063851
303,18,27.276623,-16.512512,0.000000,0.000000,140.452388,3831.0668369257246
303,19,26.845141,-17.896447,0.000000,0.000000,137.291996,3685.6229907914367
303,20,26.845141,-17.596445,0.000000,0.000000,134.330908,3606.132165918028
303,21,0.000000,-18.660866,0.000000,0.000000,125.931667,0.0
303,22,0.000000,-18.010912,0.000000,0.000000,113.403986,0.0
303,23,0.000000,-17.250159,0.000000,0.000000,100.591585,0.0
303,24,0.000000,-16.314988,0.000000,0.000000,91.024992,0.0
304,1,26.429209,-1.531219,0.000000,0.000000,37.503322,991.183135332298
304,2,26.429209,-1.355815,0.000000,0.000000,35.384688,935.1893145517919
304,3,26.429209,-1.319496,0.000000,0.000000,34.331224,907.347094321816
304,4,26.429209,-1.440428,0.000000,0.000000,34.694084,916.9371970995559
304,5,26.499179,-1.528329,0.000000,0.000000,36.321101,962.479356876079
304,6,26.755735,-1.606121,0.000000,0.000000,39.762417,1063.872692211495
304,7,26.429209,-1.607920,0.000000,0.000000,42.922809,1134.415889928081
304,8,25.908321,-1.572662,0.000000,0.000000,47.323948,1226.084035771308
304,9,15.731579,-2.504912,0.000000,0.000000,51.502689,810.2186207159309
304,10,15.731579,-2.116854,0.000000,0.000000,55.260044,869.327747729476
304,11,22.732463,-2.534448,0.000000,0.000000,58.736476,1335.224767420388
304,12,26.429209,-2.435488,0.000000,0.000000,61.323315,1620.726708707835
304,13,26.429209,-2.590302,0.000000,0.000000,63.582411,1680.4328290428991
304,14,26.429209,-2.603071,0.000000,0.000000,64.834862,1713.534118284158
304,15,26.429209,-2.464623,0.000000,0.000000,65.279658,1725.289724730522
304,16,26.499179,-2.518620,0.000000,0.000000,64.647580,1713.1077943368202
304,17,27.276623,-1.472622,0.000000,0.000000,62.236318,1697.596582994114
304,18,27.276623,-1.973877,0.000000,0.000000,57.741537,1574.994136189551
304,19,26.845141,-1.927117,0.000000,0.000000,56.442265,1515.200562284365
304,20,26.845141,-1.949724,0.000000,0.000000,55.224929,1482.5210057199893
304,21,33.668867,-1.803031,0.000000,0.000000,51.771908,1743.1014847882361
304,22,31.636854,-1.620960,0.000000,0.000000,46.621639,1474.961986283706
304,23,26.474665,-1.381592,0.000000,0.000000,41.354318,1094.8417153534701
304,24,16.972837,-0.999615,0.000000,0.000000,37.421386,635.1470848920819
305,1,26.429209,-0.636552,0.000000,0.000000,35.982917,951.000033822653
305,2,26.429209,-0.444517,0.000000,0.000000,33.950174,897.2762442323659
305,3,26.429209,-0.441455,0.000000,0.000000,32.939418,870.5627626603621
305,4,26.429209,-0.628291,0.000000,0.000000,33.287567,879.764065344503
305,5,26.499179,-0.692506,0.000000,0.000000,34.848624,923.4599252796961
305,6,26.755735,-0.586424,0.000000,0.000000,38.150427,1020.7427149488451
305,7,26.429209,-0.399630,0.000000,0.000000,41.182695,1088.426053338255
305,8,25.908321,-0.156540,0.000000,0.000000,45.405410,1176.3779374166102
305,9,15.731579,-1.309728,0.000000,0.000000,49.414742,777.371917537618
305,10,15.731579,-1.261600,0.000000,0.000000,53.019772,834.084731779988
305,11,22.732463,-1.599670,0.000000,0.000000,56.355267,1281.094021932621
305,12,26.429209,-1.759171,0.000000,0.000000,58.837235,1555.021580797115
305,13,26.429209,-1.820080,0.000000,0.000000,61.004745,1612.3071555967051
305,14,26.429209,-1.789176,0.000000,0.000000,62.206422,1644.066528180198
305,15,26.429209,-1.325996,0.000000,0.000000,62.633186,1655.345563129874
305,16,26.499179,-0.930283,0.000000,0.000000,62.026732,1643.6574740530282
305,17,27.276623,0.186800,0.000000,0.000000,59.713224,1628.775099162552
305,18,27.276623,0.393771,0.000000,0.000000,55.400664,1511.143025877672
305,19,26.845141,0.601858,0.000000,0.000000,54.154065,1453.7735106481653
305,20,26.845141,0.633932,0.000000,0.000000,52.986080,1422.4187886372802
305,21,27.739323,1.134921,0.000000,0.000000,49.673047,1377.896695127181
305,22,26.065175,1.327345,0.000000,0.000000,44.731572,1165.9362522051
305,23,21.812117,1.480523,0.000000,0.000000,39.677792,865.456641405664
305,24,13.983690,1.428125,0.000000,0.000000,35.904302,502.07462883438
306,1,26.429209,-0.493262,0.000000,0.000000,68.925024,1821.6338646260158
306,2,26.429209,-0.218665,0.000000,0.000000,65.031319,1718.726321396671
306,3,26.429209,-0.228196,0.000000,0.000000,63.095223,1667.5568355686069
306,4,26.429209,-0.518666,0.000000,0.000000,63.762101,1685.181893608109
306,5,26.499179,-0.597938,0.000000,0.000000,66.752294,1768.8809873666262
306,6,26.755735,-0.383868,0.000000,0.000000,73.076874,1955.2254753723903
306,7,26.429209,-0.045562,0.000000,0.000000,78.885163,2084.872459926067
306,8,25.908321,0.399709,0.000000,0.000000,86.973742,2253.343626307182
306,9,15.731579,-1.369462,0.000000,0.000000,94.653591,1489.0504444501892
306,10,15.731579,-1.231086,0.000000,0.000000,101.559000,1597.683431661
306,11,22.732463,-1.720630,0.000000,0.000000,107.948118,2453.926598354634
306,12,26.429209,-1.931225,0.000000,0.000000,112.702309,2978.632879343581
306,13,26.429209,-1.997744,0.000000,0.000000,116.854160,3088.36301715944
