,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.884599,0.000000,0.000000
C1-2,41.264860,0.000000,0.000000
C1-3,-34.795716,0.000000,0.000000
C1-4,49.537895,0.000000,0.000000
C1-5,49.904297,0.000000,0.000000
C1-6,0.412697,0.000000,0.000000
C1-7,1.934488,0.000000,0.000000
C1-8,51.047990,0.000000,0.000000
C1-9,51.911854,0.000000,0.000000
C1-10,52.567228,0.000000,0.000000
C1-11,61.480502,0.000000,0.000000
C1-12,58.965243,0.000000,0.000000
C1-13,62.867157,0.000000,0.000000
C1-14,68.018374,0.000000,0.000000
C1-15,70.744150,0.000000,0.000000
C1-16,52.731551,0.000000,0.000000
C1-17,52.134536,0.000000,0.000000
C1-18,52.546857,0.000000,0.000000
C1-19,59.281136,0.000000,0.000000
C1-20,52.449126,0.000000,0.000000
C1-21,51.481417,0.000000,0.000000
C1-22,41.037448,0.000000,0.000000
C1-23,50.865834,0.000000,0.000000
C1-24,4.049271,0.000000,0.000000
C2-1,-134.283997,0.000000,0.000000
C2-2,-102.233069,0.000000,0.000000
C2-3,-8.853073,0.000000,0.000000
C2-4,-119.479608,0.000000,0.000000
C2-5,-120.832792,0.000000,0.000000
C2-6,-59.221304,0.000000,0.000000
C2-7,-90.707090,0.000000,0.000000
C2-8,-139.575529,0.000000,0.000000
C2-9,-142.766765,0.000000,0.000000
C2-10,-145.101599,0.000000,0.000000
C2-11,-140.941611,0.000000,0.000000
C2-12,-143.647620,0.000000,0.000000
C2-13,-141.738876,0.000000,0.000000
C2-14,-137.947646,0.000000,0.000000
C2-15,-135.325268,0.000000,0.000000
C2-16,-146.037338,0.000000,0.000000
C2-17,-143.734304,0.000000,0.000000
C2-18,-145.305735,0.000000,0.000000
C2-19,-142.393950,0.000000,0.000000
C2-20,-144.959898,0.000000,0.000000
C2-21,-141.337325,0.000000,0.000000
C2-22,-117.572070,0.000000,0.000000
C2-23,-121.257208,0.000000,0.000000
C2-24,-34.878098,0.000000,0.000000
C3-1,10.470578,0.000000,0.000000
C3-2,16.654384,0.000000,0.000000
C3-3,-50.272122,0.000000,0.000000
C3-4,25.713304,0.000000,0.000000
C3-5,25.077182,0.000000,0.000000
C3-6,-17.835345,0.000000,0.000000
C3-7,-14.492821,0.000000,0.000000
C3-8,32.033391,0.000000,0.000000
C3-9,30.534126,0.000000,0.000000
C3-10,29.343608,0.000000,0.000000
C3-11,34.618925,0.000000,0.000000
C3-12,32.495873,0.000000,0.000000
C3-13,35.033307,0.000000,0.000000
C3-14,38.727844,0.000000,0.000000
C3-15,41.210119,0.000000,0.000000
C3-16,29.260864,0.000000,0.000000
C3-17,30.236908,0.000000,0.000000
C3-18,29.551032,0.000000,0.000000
C3-19,33.417890,0.000000,0.000000
C3-20,29.730007,0.000000,0.000000
C3-21,31.380110,0.000000,0.000000
C3-22,23.696280,0.000000,0.000000
C3-23,21.482168,0.000000,0.000000
C3-24,-15.329984,0.000000,0.000000
C4-1,-20.397027,0.000000,0.000000
C4-2,-10.961693,0.000000,0.000000
C4-3,-45.084836,0.000000,0.000000
C4-4,-8.342182,0.000000,0.000000
C4-5,-9.099778,0.000000,0.000000
C4-6,-36.192484,0.000000,0.000000
C4-7,-39.880967,0.000000,0.000000
C4-8,-23.005963,0.000000,0.000000
C4-9,-24.792809,0.000000,0.000000
C4-10,-26.079877,0.000000,0.000000
C4-11,-22.208957,0.000000,0.000000
C4-12,-24.259477,0.000000,0.000000
C4-13,-22.541677,0.000000,0.000000
C4-14,-19.448856,0.000000,0.000000
C4-15,-17.471675,0.000000,0.000000
C4-16,-26.681066,0.000000,0.000000
C4-17,-25.368613,0.000000,0.000000
C4-18,-26.259835,0.000000,0.000000
C4-19,-23.476035,0.000000,0.000000
C4-20,-26.069764,0.000000,0.000000
C4-21,-24.030188,0.000000,0.000000
C4-22,-24.312111,0.000000,0.000000
C4-23,-8.602419,0.000000,0.000000
C4-24,-30.161265,0.000000,0.000000
C5-1,8.928890,0.000000,0.000000
C5-2,12.426173,0.000000,0.000000
C5-3,-29.158365,0.000000,0.000000
C5-4,18.156414,0.000000,0.000000
C5-5,17.822803,0.000000,0.000000
C5-6,-8.457932,0.000000,0.000000
C5-7,-6.024785,0.000000,0.000000
C5-8,23.313839,0.000000,0.000000
C5-9,22.527662,0.000000,0.000000
C5-10,21.892439,0.000000,0.000000
C5-11,25.154977,0.000000,0.000000
C5-12,23.907732,0.000000,0.000000
C5-13,25.478116,0.000000,0.000000
C5-14,27.705287,0.000000,0.000000
C5-15,29.190359,0.000000,0.000000
C5-16,21.890788,0.000000,0.000000
C5-17,22.390210,0.000000,0.000000
C5-18,22.036682,0.000000,0.000000
C5-19,24.437493,0.000000,0.000000
C5-20,22.132461,0.000000,0.000000
C5-21,22.991674,0.000000,0.000000
C5-22,17.892900,0.000000,0.000000
C5-23,15.540541,0.000000,0.000000
C5-24,-7.246914,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,138.310625,0.000000,0.000000
C6-3,-102.214372,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,4.753718,0.000000,0.000000
C6-7,51.748915,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
