,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-18.713840,0.000000,0.000000
C1-2,-20.160391,0.000000,0.000000
C1-3,-19.739638,0.000000,0.000000
C1-4,-4.182540,0.000000,0.000000
C1-5,21.306470,0.000000,0.000000
C1-6,18.420995,0.000000,0.000000
C1-7,17.983872,0.000000,0.000000
C1-8,18.172943,0.000000,0.000000
C1-9,18.461535,0.000000,0.000000
C1-10,20.065749,0.000000,0.000000
C1-11,21.265865,0.000000,0.000000
C1-12,21.464623,0.000000,0.000000
C1-13,30.041156,0.000000,0.000000
C1-14,44.754916,0.000000,0.000000
C1-15,46.402323,0.000000,0.000000
C1-16,24.713444,0.000000,0.000000
C1-17,35.728826,0.000000,0.000000
C1-18,19.860860,0.000000,0.000000
C1-19,18.844049,0.000000,0.000000
C1-20,16.967824,0.000000,0.000000
C1-21,11.627972,0.000000,0.000000
C1-22,7.149945,0.000000,0.000000
C1-23,6.630816,0.000000,0.000000
C1-24,3.720589,0.000000,0.000000
C2-1,-30.602233,0.000000,0.000000
C2-2,-26.704433,0.000000,0.000000
C2-3,-27.733956,0.000000,0.000000
C2-4,-33.786252,0.000000,0.000000
C2-5,-59.668092,0.000000,0.000000
C2-6,-56.019538,0.000000,0.000000
C2-7,-55.510701,0.000000,0.000000
C2-8,-57.003751,0.000000,0.000000
C2-9,-59.039697,0.000000,0.000000
C2-10,-63.685583,0.000000,0.000000
C2-11,-67.163851,0.000000,0.000000
C2-12,-68.261724,0.000000,0.000000
C2-13,-62.392429,0.000000,0.000000
C2-14,-60.074833,0.000000,0.000000
C2-15,-63.910277,0.000000,0.000000
C2-16,-76.285600,0.000000,0.000000
C2-17,-65.357350,0.000000,0.000000
C2-18,-64.768636,0.000000,0.000000
C2-19,-62.214568,0.000000,0.000000
C2-20,-57.600134,0.000000,0.000000
C2-21,-41.526890,0.000000,0.000000
C2-22,-29.914221,0.000000,0.000000
C2-23,-27.118916,0.000000,0.000000
C2-24,-19.791527,0.000000,0.000000
C3-1,-50.242295,0.000000,0.000000
C3-2,-51.378138,0.000000,0.000000
C3-3,-50.017706,0.000000,0.000000
C3-4,-35.839347,0.000000,0.000000
C3-5,-9.471342,0.000000,0.000000
C3-6,-10.473586,0.000000,0.000000
C3-7,-11.758207,0.000000,0.000000
C3-8,-13.529204,0.000000,0.000000
C3-9,-15.693905,0.000000,0.000000
C3-10,-16.308038,0.000000,0.000000
C3-11,-16.660698,0.000000,0.000000
C3-12,-17.691985,0.000000,0.000000
C3-13,-12.228858,0.000000,0.000000
C3-14,-1.509567,0.000000,0.000000
C3-15,-0.397772,0.000000,0.000000
C3-16,-16.231071,0.000000,0.000000
C3-17,-7.844492,0.000000,0.000000
C3-18,-18.710067,0.000000,0.000000
C3-19,-18.624419,0.000000,0.000000
C3-20,-22.626786,0.000000,0.000000
C3-21,-30.780615,0.000000,0.000000
C3-22,-34.071536,0.000000,0.000000
C3-23,-32.948154,0.000000,0.000000
C3-24,-34.495338,0.000000,0.000000
C4-1,-33.619261,0.000000,0.000000
C4-2,-33.089152,0.000000,0.000000
C4-3,-32.843931,0.000000,0.000000
C4-4,-25.971436,0.000000,0.000000
C4-5,-17.584349,0.000000,0.000000
C4-6,-20.176897,0.000000,0.000000
C4-7,-20.940073,0.000000,0.000000
C4-8,-22.521803,0.000000,0.000000
C4-9,-24.543852,0.000000,0.000000
C4-10,-25.988392,0.000000,0.000000
C4-11,-27.040765,0.000000,0.000000
C4-12,-28.004296,0.000000,0.000000
C4-13,-23.702872,0.000000,0.000000
C4-14,-16.768102,0.000000,0.000000
C4-15,-16.837066,0.000000,0.000000
C4-16,-28.799656,0.000000,0.000000
C4-17,-21.662648,0.000000,0.000000
C4-18,-28.152838,0.000000,0.000000
C4-19,-27.705233,0.000000,0.000000
C4-20,-28.178636,0.000000,0.000000
C4-21,-25.728256,0.000000,0.000000
C4-22,-24.463438,0.000000,0.000000
C4-23,-22.471346,0.000000,0.000000
C4-24,-21.691880,0.000000,0.000000
C5-1,-29.605335,0.000000,0.000000
C5-2,-30.400565,0.000000,0.000000
C5-3,-29.549930,0.000000,0.000000
C5-4,-20.727238,0.000000,0.000000
C5-5,-4.070269,0.000000,0.000000
C5-6,-4.578001,0.000000,0.000000
C5-7,-5.341319,0.000000,0.000000
C5-8,-6.332303,0.000000,0.000000
C5-9,-7.535264,0.000000,0.000000
C5-10,-7.769964,0.000000,0.000000
C5-11,-7.880336,0.000000,0.000000
C5-12,-8.451834,0.000000,0.000000
C5-13,-5.112663,0.000000,0.000000
C5-14,1.500241,0.000000,0.000000
C5-15,2.249987,0.000000,0.000000
C5-16,-7.384243,0.000000,0.000000
C5-17,-2.355126,0.000000,0.000000
C5-18,-9.124549,0.000000,0.000000
C5-19,-9.131357,0.000000,0.000000
C5-20,-11.669579,0.000000,0.000000
C5-21,-17.142981,0.000000,0.000000
C5-22,-19.433595,0.000000,0.000000
C5-23,-18.891511,0.000000,0.000000
C5-24,-20.003539,0.000000,0.000000
C6-1,-42.877851,0.000000,0.000000
C6-2,-48.142538,0.000000,0.000000
C6-3,-45.341456,0.000000,0.000000
C6-4,-19.347032,0.000000,0.000000
C6-5,45.527158,0.000000,0.000000
C6-6,33.542596,0.000000,0.000000
C6-7,30.381177,0.000000,0.000000
C6-8,28.138997,0.000000,0.000000
C6-9,25.515143,0.000000,0.000000
C6-10,28.948269,0.000000,0.000000
C6-11,31.638591,0.000000,0.000000
C6-12,30.582283,0.000000,0.000000
C6-13,28.910196,0.000000,0.000000
C6-14,39.216029,0.000000,0.000000
C6-15,45.432160,0.000000,0.000000
C6-16,41.663206,0.000000,0.000000
C6-17,38.203573,0.000000,0.000000
C6-18,24.433346,0.000000,0.000000
C6-19,21.625786,0.000000,0.000000
C6-20,11.547198,0.000000,0.000000
C6-21,-11.279329,0.000000,0.000000
C6-22,-27.639767,0.000000,0.000000
C6-23,-26.754505,0.000000,0.000000
C6-24,-36.857473,0.000000,0.000000
C7-1,-68.888328,0.000000,0.000000
C7-2,-86.091830,0.000000,0.000000
C7-3,-89.836334,0.000000,0.000000
C7-4,-70.930727,0.000000,0.000000
C7-5,-97.283523,0.000000,0.000000
C7-6,-112.449016,0.000000,0.000000
C7-7,-117.866939,0.000000,0.000000
C7-8,-126.667769,0.000000,0.000000
C7-9,-135.783283,0.000000,0.000000
C7-10,-155.988637,0.000000,0.000000
C7-11,-169.850249,0.000000,0.000000
C7-12,-185.559149,0.000000,0.000000
C7-13,-189.204560,0.000000,0.000000
C7-14,-169.842500,0.000000,0.000000
C7-15,-166.143647,0.000000,0.000000
C7-16,-190.960698,0.000000,0.000000
C7-17,-176.696890,0.000000,0.000000
C7-18,-188.923386,0.000000,0.000000
C7-19,-180.473585,0.000000,0.000000
C7-20,-168.087491,0.000000,0.000000
C7-21,-125.905113,0.000000,0.000000
C7-22,-91.092472,0.000000,0.000000
C7-23,-84.049834,0.000000,0.000000
C7-24,-61.744515,0.000000,0.000000
C8-1,-67.575920,0.000000,0.000000
C8-2,-66.144514,0.000000,0.000000
C8-3,-65.384267,0.000000,0.000000
C8-4,-58.406425,0.000000,0.000000
C8-5,-50.358788,0.000000,0.000000
C8-6,-53.115208,0.000000,0.000000
C8-7,-54.709450,0.000000,0.000000
C8-8,-58.398107,0.000000,0.000000
C8-9,-63.100638,0.000000,0.000000
C8-10,-67.050082,0.000000,0.000000
C8-11,-69.905049,0.000000,0.000000
C8-12,-72.191262,0.000000,0.000000
C8-13,-68.603853,0.000000,0.000000
C8-14,-62.558675,0.000000,0.000000
C8-15,-63.365063,0.000000,0.000000
C8-16,-75.257422,0.000000,0.000000
C8-17,-67.242528,0.000000,0.000000
C8-18,-71.742841,0.000000,0.000000
C8-19,-70.183246,0.000000,0.000000
C8-20,-71.522831,0.000000,0.000000
C8-21,-67.304972,0.000000,0.000000
C8-22,-63.406494,0.000000,0.000000
C8-23,-59.085076,0.000000,0.000000
C8-24,-56.339144,0.000000,0.000000
C9-1,-82.822333,0.000000,0.000000
C9-2,-83.093418,0.000000,0.000000
C9-3,-81.238838,0.000000,0.000000
C9-4,-66.959404,0.000000,0.000000
C9-5,-40.917087,0.000000,0.000000
C9-6,-42.076560,0.000000,0.000000
C9-7,-44.158555,0.000000,0.000000
C9-8,-47.951065,0.000000,0.000000
C9-9,-52.687577,0.000000,0.000000
C9-10,-55.705064,0.000000,0.000000
C9-11,-57.787240,0.000000,0.000000
C9-12,-60.087588,0.000000,0.000000
C9-13,-55.309529,0.000000,0.000000
C9-14,-45.443765,0.000000,0.000000
C9-15,-45.039500,0.000000,0.000000
C9-16,-60.805415,0.000000,0.000000
C9-17,-51.576539,0.000000,0.000000
C9-18,-60.532908,0.000000,0.000000
C9-19,-59.380351,0.000000,0.000000
C9-20,-64.213783,0.000000,0.000000
C9-21,-70.671788,0.000000,0.000000
C9-22,-71.435819,0.000000,0.000000
C9-23,-68.077544,0.000000,0.000000
C9-24,-67.737983,0.000000,0.000000
C10-1,-92.012168,0.000000,0.000000
C10-2,-91.150960,0.000000,0.000000
C10-3,-89.353790,0.000000,0.000000
C10-4,-80.337488,0.000000,0.000000
C10-5,-64.304372,0.000000,0.000000
C10-6,-65.113275,0.000000,0.000000
C10-7,-67.403958,0.000000,0.000000
C10-8,-72.267134,0.000000,0.000000
C10-9,-78.396384,0.000000,0.000000
C10-10,-83.234691,0.000000,0.000000
C10-11,-86.657938,0.000000,0.000000
C10-12,-89.660312,0.000000,0.000000
C10-13,-87.633384,0.000000,0.000000
C10-14,-82.655406,0.000000,0.000000
C10-15,-83.260928,0.000000,0.000000
C10-16,-92.766084,0.000000,0.000000
C10-17,-86.123553,0.000000,0.000000
C10-18,-89.235906,0.000000,0.000000
C10-19,-87.199058,0.000000,0.000000
C10-20,-91.329181,0.000000,0.000000
C10-21,-93.554243,0.000000,0.000000
C10-22,-91.004617,0.000000,0.000000
C10-23,-86.181609,0.000000,0.000000
C10-24,-83.679590,0.000000,0.000000
C11-1,-57.359222,0.000000,0.000000
C11-2,-55.836761,0.000000,0.000000
C11-3,-54.966783,0.000000,0.000000
C11-4,-54.788833,0.000000,0.000000
C11-5,-55.362227,0.000000,0.000000
C11-6,-55.639038,0.000000,0.000000
C11-7,-57.042866,0.000000,0.000000
C11-8,-60.601866,0.000000,0.000000
C11-9,-65.129706,0.000000,0.000000
C11-10,-69.360962,0.000000,0.000000
C11-11,-72.405884,0.000000,0.000000
C11-12,-74.640146,0.000000,0.000000
C11-13,-75.846251,0.000000,0.000000
C11-14,-77.348940,0.000000,0.000000
C11-15,-78.594590,0.000000,0.000000
C11-16,-78.475957,0.000000,0.000000
C11-17,-76.993040,0.000000,0.000000
C11-18,-73.631762,0.000000,0.000000
C11-19,-71.753401,0.000000,0.000000
C11-20,-73.216545,0.000000,0.000000
C11-21,-70.230940,0.000000,0.000000
C11-22,-65.782189,0.000000,0.000000
C11-23,-61.847517,0.000000,0.000000
C11-24,-58.525783,0.000000,0.000000
C12-1-1,-26.710895,0.000000,0.000000
C12-1-2,-26.512194,0.000000,0.000000
C12-1-3,-32.312792,0.000000,0.000000
C12-1-4,-46.020505,0.000000,0.000000
C12-1-5,-68.369613,0.000000,0.000000
C12-1-6,-75.681353,0.000000,0.000000
C12-1-7,-77.272079,0.000000,0.000000
C12-1-8,-81.781625,0.000000,0.000000
C12-1-9,-87.569891,0.000000,0.000000
C12-1-10,-93.349394,0.000000,0.000000
C12-1-11,-97.562336,0.000000,0.000000
C12-1-12,-100.411525,0.000000,0.000000
C12-1-13,-101.371045,0.000000,0.000000
C12-1-14,-103.343926,0.000000,0.000000
C12-1-15,-105.423737,0.000000,0.000000
C12-1-16,-106.272571,0.000000,0.000000
C12-1-17,-103.398118,0.000000,0.000000
C12-1-18,-98.820498,0.000000,0.000000
C12-1-19,-96.305296,0.000000,0.000000
C12-1-20,-95.347623,0.000000,0.000000
C12-1-21,-71.690385,0.000000,0.000000
C12-1-22,-53.842097,0.000000,0.000000
C12-1-23,-44.482643,0.000000,0.000000
C12-1-24,-37.837346,0.000000,0.000000
C13-2-1,-26.707409,0.000000,0.000000
C13-2-2,-28.425922,0.000000,0.000000
C13-2-3,-33.240216,0.000000,0.000000
C13-2-4,-43.036117,0.000000,0.000000
C13-2-5,-51.603141,0.000000,0.000000
C13-2-6,-56.071890,0.000000,0.000000
C13-2-7,-57.805428,0.000000,0.000000
C13-2-8,-61.723595,0.000000,0.000000
C13-2-9,-66.657253,0.000000,0.000000
C13-2-10,-70.897363,0.000000,0.000000
C13-2-11,-73.894798,0.000000,0.000000
C13-2-12,-76.336340,0.000000,0.000000
C13-2-13,-78.232878,0.000000,0.000000
C13-2-14,-79.818364,0.000000,0.000000
C13-2-15,-80.688253,0.000000,0.000000
C13-2-16,-79.558495,0.000000,0.000000
C13-2-17,-78.921401,0.000000,0.000000
C13-2-18,-75.539514,0.000000,0.000000
C13-2-19,-73.606757,0.000000,0.000000
C13-2-20,-75.920823,0.000000,0.000000
C13-2-21,-63.999813,0.000000,0.000000
C13-2-22,-51.305127,0.000000,0.000000
C13-2-23,-43.788943,0.000000,0.000000
C13-2-24,-39.843374,0.000000,0.000000
C14-1,-93.092508,0.000000,0.000000
C14-2,-99.994724,0.000000,0.000000
C14-3,-99.762291,0.000000,0.000000
C14-4,-91.279980,0.000000,0.000000
C14-5,-75.053064,0.000000,0.000000
C14-6,-77.571255,0.000000,0.000000
C14-7,-80.831109,0.000000,0.000000
C14-8,-86.607847,0.000000,0.000000
C14-9,-95.727733,0.000000,0.000000
C14-10,-103.103559,0.000000,0.000000
C14-11,-108.084076,0.000000,0.000000
C14-12,-113.537980,0.000000,0.000000
C14-13,-113.831950,0.000000,0.000000
C14-14,-107.155252,0.000000,0.000000
C14-15,-106.439336,0.000000,0.000000
C14-16,-115.574243,0.000000,0.000000
C14-17,-109.685348,0.000000,0.000000
C14-18,-113.794577,0.000000,0.000000
C14-19,-110.452690,0.000000,0.000000
C14-20,-113.829597,0.000000,0.000000
C14-21,-115.566137,0.000000,0.000000
C14-22,-105.019405,0.000000,0.000000
C14-23,-96.697882,0.000000,0.000000
