,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.582936,0.000000,0.000000
C1-2,26.275926,0.000000,0.000000
C1-3,25.910385,0.000000,0.000000
C1-4,48.592783,0.000000,0.000000
C1-5,49.408584,0.000000,0.000000
C1-6,50.054058,0.000000,0.000000
C1-7,65.310132,0.000000,0.000000
C1-8,68.964183,0.000000,0.000000
C1-9,72.916549,0.000000,0.000000
C1-10,52.645398,0.000000,0.000000
C1-11,53.003788,0.000000,0.000000
C1-12,42.915403,0.000000,0.000000
C1-13,53.646987,0.000000,0.000000
C1-14,53.846231,0.000000,0.000000
C1-15,54.255443,0.000000,0.000000
C1-16,27.729288,0.000000,0.000000
C1-17,52.728613,0.000000,0.000000
C1-18,51.438146,0.000000,0.000000
C1-19,53.421774,0.000000,0.000000
C1-20,57.821702,0.000000,0.000000
C1-21,55.679627,0.000000,0.000000
C1-22,50.361104,0.000000,0.000000
C1-23,49.377603,0.000000,0.000000
C1-24,36.670914,0.000000,0.000000
C2-1,-140.035000,0.000000,0.000000
C2-2,-140.727700,0.000000,0.000000
C2-3,-139.281429,0.000000,0.000000
C2-4,-126.887119,0.000000,0.000000
C2-5,-123.517273,0.000000,0.000000
C2-6,-129.976741,0.000000,0.000000
C2-7,-122.418030,0.000000,0.000000
C2-8,-123.750596,0.000000,0.000000
C2-9,-125.074797,0.000000,0.000000
C2-10,-143.065792,0.000000,0.000000
C2-11,-146.883314,0.000000,0.000000
C2-12,-151.040776,0.000000,0.000000
C2-13,-149.446991,0.000000,0.000000
C2-14,-149.219559,0.000000,0.000000
C2-15,-144.544672,0.000000,0.000000
C2-16,-88.402461,0.000000,0.000000
C2-17,-144.059079,0.000000,0.000000
C2-18,-137.393848,0.000000,0.000000
C2-19,-145.074868,0.000000,0.000000
C2-20,-141.631324,0.000000,0.000000
C2-21,-138.656230,0.000000,0.000000
C2-22,-136.954006,0.000000,0.000000
C2-23,-133.277308,0.000000,0.000000
C2-24,-105.938115,0.000000,0.000000
C3-1,19.557411,0.000000,0.000000
C3-2,20.360031,0.000000,0.000000
C3-3,19.535549,0.000000,0.000000
C3-4,34.065928,0.000000,0.000000
C3-5,28.718623,0.000000,0.000000
C3-6,30.108068,0.000000,0.000000
C3-7,39.785907,0.000000,0.000000
C3-8,41.061742,0.000000,0.000000
C3-9,42.589124,0.000000,0.000000
C3-10,27.776294,0.000000,0.000000
C3-11,28.690029,0.000000,0.000000
C3-12,14.961966,0.000000,0.000000
C3-13,27.689280,0.000000,0.000000
C3-14,26.750107,0.000000,0.000000
C3-15,22.229754,0.000000,0.000000
C3-16,-5.524233,0.000000,0.000000
C3-17,28.054287,0.000000,0.000000
C3-18,22.867439,0.000000,0.000000
C3-19,25.899852,0.000000,0.000000
C3-20,33.155129,0.000000,0.000000
C3-21,34.105787,0.000000,0.000000
C3-22,33.173731,0.000000,0.000000
C3-23,34.853833,0.000000,0.000000
C3-24,22.920475,0.000000,0.000000
C4-1,-30.061670,0.000000,0.000000
C4-2,-29.097847,0.000000,0.000000
C4-3,-28.670484,0.000000,0.000000
C4-4,-15.051071,0.000000,0.000000
C4-5,-11.664079,0.000000,0.000000
C4-6,-16.238513,0.000000,0.000000
C4-7,-9.415670,0.000000,0.000000
C4-8,-9.789810,0.000000,0.000000
C4-9,-10.137499,0.000000,0.000000
C4-10,-24.393703,0.000000,0.000000
C4-11,-27.117216,0.000000,0.000000
C4-12,-29.839561,0.000000,0.000000
C4-13,-28.596766,0.000000,0.000000
C4-14,-28.243006,0.000000,0.000000
C4-15,-24.171577,0.000000,0.000000
C4-16,-31.375579,0.000000,0.000000
