,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.949115,0.000000,0.000000
C1-2,36.893315,0.000000,0.000000
C1-3,26.817923,0.000000,0.000000
C1-4,47.379973,0.000000,0.000000
C1-5,26.549186,0.000000,0.000000
C1-6,26.489369,0.000000,0.000000
C1-7,47.862298,0.000000,0.000000
C1-8,48.770261,0.000000,0.000000
C1-9,49.925428,0.000000,0.000000
C1-10,51.044572,0.000000,0.000000
C1-11,52.123913,0.000000,0.000000
C1-12,56.289543,0.000000,0.000000
C1-13,71.114319,0.000000,0.000000
C1-14,74.719689,0.000000,0.000000
C1-15,74.726377,0.000000,0.000000
C1-16,53.905596,0.000000,0.000000
C1-17,53.971888,0.000000,0.000000
C1-18,53.344953,0.000000,0.000000
C1-19,52.204415,0.000000,0.000000
C1-20,52.136322,0.000000,0.000000
C1-21,51.371637,0.000000,0.000000
C1-22,51.139594,0.000000,0.000000
C1-23,49.743134,0.000000,0.000000
C1-24,49.017267,0.000000,0.000000
C2-1,-125.784266,0.000000,0.000000
C2-2,-135.800057,0.000000,0.000000
C2-3,-140.831358,0.000000,0.000000
C2-4,-126.252921,0.000000,0.000000
C2-5,-140.224785,0.000000,0.000000
C2-6,-140.026521,0.000000,0.000000
C2-7,-127.942781,0.000000,0.000000
C2-8,-131.277585,0.000000,0.000000
C2-9,-135.610092,0.000000,0.000000
C2-10,-139.691265,0.000000,0.000000
C2-11,-143.773093,0.000000,0.000000
C2-12,-144.683584,0.000000,0.000000
C2-13,-136.816236,0.000000,0.000000
C2-14,-135.980607,0.000000,0.000000
C2-15,-135.572407,0.000000,0.000000
C2-16,-147.642455,0.000000,0.000000
C2-17,-143.698452,0.000000,0.000000
C2-18,-140.028904,0.000000,0.000000
C2-19,-138.872731,0.000000,0.000000
C2-20,-136.382263,0.000000,0.000000
C2-21,-137.394664,0.000000,0.000000
C2-22,-131.786358,0.000000,0.000000
C2-23,-131.435262,0.000000,0.000000
C2-24,-126.228518,0.000000,0.000000
C3-1,31.957581,0.000000,0.000000
C3-2,29.728150,0.000000,0.000000
C3-3,22.791670,0.000000,0.000000
C3-4,38.539508,0.000000,0.000000
C3-5,23.495909,0.000000,0.000000
C3-6,23.613711,0.000000,0.000000
C3-7,37.645810,0.000000,0.000000
C3-8,36.058100,0.000000,0.000000
C3-9,34.093395,0.000000,0.000000
C3-10,32.118379,0.000000,0.000000
C3-11,30.303404,0.000000,0.000000
C3-12,31.113908,0.000000,0.000000
C3-13,40.091825,0.000000,0.000000
C3-14,42.073951,0.000000,0.000000
C3-15,41.795729,0.000000,0.000000
C3-16,25.540719,0.000000,0.000000
C3-17,22.845830,0.000000,0.000000
C3-18,23.100275,0.000000,0.000000
C3-19,26.962527,0.000000,0.000000
C3-20,25.701809,0.000000,0.000000
C3-21,29.392214,0.000000,0.000000
C3-22,26.868845,0.000000,0.000000
C3-23,32.253342,0.000000,0.000000
C3-24,31.957850,0.000000,0.000000
C4-1,-13.865045,0.000000,0.000000
C4-2,-22.952285,0.000000,0.000000
C4-3,-27.395823,0.000000,0.000000
C4-4,-15.599805,0.000000,0.000000
C4-5,-27.146941,0.000000,0.000000
C4-6,-27.041265,0.000000,0.000000
C4-7,-16.524396,0.000000,0.000000
C4-8,-18.387086,0.000000,0.000000
C4-9,-20.828267,0.000000,0.000000
C4-10,-23.100931,0.000000,0.000000
C4-11,-25.408670,0.000000,0.000000
C4-12,-25.307076,0.000000,0.000000
C4-13,-18.244686,0.000000,0.000000
C4-14,-17.241436,0.000000,0.000000
C4-15,-16.911142,0.000000,0.000000
C4-16,-26.937792,0.000000,0.000000
C4-17,-23.745058,0.000000,0.000000
C4-18,-21.372305,0.000000,0.000000
C4-19,-21.443367,0.000000,0.000000
C4-20,-19.522747,0.000000,0.000000
C4-21,-20.991373,0.000000,0.000000
