,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.668529,0.000000,0.000000
C1-2,11.584057,0.000000,0.000000
C1-3,13.849846,0.000000,0.000000
C1-4,9.597987,0.000000,0.000000
C1-5,0.881173,0.000000,0.000000
C1-6,19.069212,0.000000,0.000000
C1-7,37.445104,0.000000,0.000000
C1-8,32.143192,0.000000,0.000000
C1-9,46.668588,0.000000,0.000000
C1-10,30.396426,0.000000,0.000000
C1-11,30.659434,0.000000,0.000000
C1-12,51.451800,0.000000,0.000000
C1-13,54.149239,0.000000,0.000000
C1-14,71.558733,0.000000,0.000000
C1-15,71.389249,0.000000,0.000000
C1-16,50.415034,0.000000,0.000000
C1-17,29.502304,0.000000,0.000000
C1-18,50.956884,0.000000,0.000000
C1-19,52.010608,0.000000,0.000000
C1-20,69.308231,0.000000,0.000000
C1-21,51.150892,0.000000,0.000000
C1-22,50.653212,0.000000,0.000000
C1-23,47.908493,0.000000,0.000000
C1-24,39.765439,0.000000,0.000000
C2-1,-50.784441,0.000000,0.000000
C2-2,-48.662146,0.000000,0.000000
C2-3,-52.134604,0.000000,0.000000
C2-4,-43.091458,0.000000,0.000000
C2-5,-21.665227,0.000000,0.000000
C2-6,-58.281130,0.000000,0.000000
C2-7,-100.033112,0.000000,0.000000
C2-8,-119.844041,0.000000,0.000000
C2-9,-119.327456,0.000000,0.000000
C2-10,-141.558126,0.000000,0.000000
C2-11,-145.722967,0.000000,0.000000
C2-12,-135.120871,0.000000,0.000000
C2-13,-136.090789,0.000000,0.000000
C2-14,-124.554240,0.000000,0.000000
C2-15,-123.925791,0.000000,0.000000
C2-16,-137.554197,0.000000,0.000000
C2-17,-151.100949,0.000000,0.000000
C2-18,-139.400135,0.000000,0.000000
C2-19,-143.326954,0.000000,0.000000
C2-20,-129.776471,0.000000,0.000000
C2-21,-140.147681,0.000000,0.000000
C2-22,-138.355807,0.000000,0.000000
C2-23,-131.262354,0.000000,0.000000
C2-24,-113.086752,0.000000,0.000000
C3-1,-6.308322,0.000000,0.000000
C3-2,-6.056995,0.000000,0.000000
C3-3,-3.534919,0.000000,0.000000
C3-4,-7.625794,0.000000,0.000000
C3-5,-20.403545,0.000000,0.000000
C3-6,-2.795675,0.000000,0.000000
C3-7,18.837930,0.000000,0.000000
C3-8,15.993943,0.000000,0.000000
C3-9,23.681330,0.000000,0.000000
C3-10,8.887103,0.000000,0.000000
C3-11,10.397288,0.000000,0.000000
C3-12,27.670337,0.000000,0.000000
C3-13,33.528231,0.000000,0.000000
C3-14,47.714267,0.000000,0.000000
C3-15,48.006963,0.000000,0.000000
C3-16,33.327079,0.000000,0.000000
C3-17,18.350306,0.000000,0.000000
C3-18,32.290768,0.000000,0.000000
C3-19,30.483065,0.000000,0.000000
C3-20,43.877446,0.000000,0.000000
C3-21,31.973062,0.000000,0.000000
C3-22,32.865518,0.000000,0.000000
C3-23,32.053007,0.000000,0.000000
C3-24,25.420016,0.000000,0.000000
C4-1,-27.574533,0.000000,0.000000
C4-2,-25.607963,0.000000,0.000000
C4-3,-23.661353,0.000000,0.000000
C4-4,-24.669605,0.000000,0.000000
C4-5,-25.197911,0.000000,0.000000
C4-6,-18.841520,0.000000,0.000000
C4-7,-15.937334,0.000000,0.000000
C4-8,-21.034189,0.000000,0.000000
C4-9,-14.602194,0.000000,0.000000
C4-10,-24.866950,0.000000,0.000000
C4-11,-27.949359,0.000000,0.000000
C4-12,-19.114289,0.000000,0.000000
C4-13,-20.190061,0.000000,0.000000
C4-14,-10.902453,0.000000,0.000000
C4-15,-10.550017,0.000000,0.000000
C4-16,-21.948644,0.000000,0.000000
C4-17,-33.228984,0.000000,0.000000
C4-18,-22.945630,0.000000,0.000000
C4-19,-25.152386,0.000000,0.000000
C4-20,-14.360971,0.000000,0.000000
C4-21,-23.371448,0.000000,0.000000
C4-22,-22.379094,0.000000,0.000000
C4-23,-21.279003,0.000000,0.000000
C4-24,-22.028948,0.000000,0.000000
C5-1,-1.554628,0.000000,0.000000
C5-2,-1.549676,0.000000,0.000000
C5-3,-0.049067,0.000000,0.000000
C5-4,-2.663601,0.000000,0.000000
C5-5,-10.913482,0.000000,0.000000
C5-6,0.181690,0.000000,0.000000
C5-7,14.088385,0.000000,0.000000
C5-8,12.548467,0.000000,0.000000
C5-9,17.281696,0.000000,0.000000
C5-10,8.313044,0.000000,0.000000
C5-11,9.510406,0.000000,0.000000
C5-12,20.270929,0.000000,0.000000
C5-13,24.120857,0.000000,0.000000
C5-14,32.810443,0.000000,0.000000
C5-15,32.963626,0.000000,0.000000
C5-16,24.032454,0.000000,0.000000
C5-17,14.906391,0.000000,0.000000
C5-18,23.469265,0.000000,0.000000
C5-19,22.525696,0.000000,0.000000
C5-20,30.596915,0.000000,0.000000
C5-21,23.306586,0.000000,0.000000
C5-22,23.780487,0.000000,0.000000
C5-23,23.111729,0.000000,0.000000
C5-24,18.771926,0.000000,0.000000
C6-1,10.691279,0.000000,0.000000
C6-2,12.106522,0.000000,0.000000
C6-3,23.096534,0.000000,0.000000
C6-4,5.024053,0.000000,0.000000
C6-5,-35.058958,0.000000,0.000000
C6-6,43.852658,0.000000,0.000000
C6-7,124.639459,0.000000,0.000000
C6-8,148.358766,0.000000,0.000000
C6-9,159.397005,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,166.352648,0.000000,0.000000
C6-24,133.747251,0.000000,0.000000
C7-1,-100.041107,0.000000,0.000000
C7-2,-102.060475,0.000000,0.000000
C7-3,-101.622268,0.000000,0.000000
C7-4,-83.114288,0.000000,0.000000
C7-5,-58.385599,0.000000,0.000000
C7-6,26.028558,0.000000,0.000000
C7-7,76.152296,0.000000,0.000000
C7-8,84.703330,0.000000,0.000000
C7-9,92.012974,0.000000,0.000000
C7-10,93.072825,0.000000,0.000000
C7-11,96.701857,0.000000,0.000000
C7-12,124.252497,0.000000,0.000000
C7-13,76.991885,0.000000,0.000000
C7-14,107.623273,0.000000,0.000000
C7-15,105.419881,0.000000,0.000000
C7-16,48.201141,0.000000,0.000000
C7-17,20.041414,0.000000,0.000000
C7-18,19.126485,0.000000,0.000000
C7-19,22.031592,0.000000,0.000000
C7-20,31.872241,0.000000,0.000000
C7-21,28.259436,0.000000,0.000000
C7-22,30.630399,0.000000,0.000000
C7-23,38.947781,0.000000,0.000000
C7-24,6.950841,0.000000,0.000000
C8-1,-58.698544,0.000000,0.000000
C8-2,-55.163483,0.000000,0.000000
C8-3,-52.315576,0.000000,0.000000
C8-4,-52.843917,0.000000,0.000000
C8-5,-53.419044,0.000000,0.000000
C8-6,-47.624500,0.000000,0.000000
C8-7,-45.914240,0.000000,0.000000
C8-8,-52.029444,0.000000,0.000000
C8-9,-48.160878,0.000000,0.000000
C8-10,-60.684729,0.000000,0.000000
C8-11,-65.405860,0.000000,0.000000
C8-12,-57.483792,0.000000,0.000000
C8-13,-58.501039,0.000000,0.000000
C8-14,-48.780340,0.000000,0.000000
C8-15,-47.912877,0.000000,0.000000
C8-16,-58.819887,0.000000,0.000000
C8-17,-69.713957,0.000000,0.000000
C8-18,-61.420480,0.000000,0.000000
C8-19,-66.834449,0.000000,0.000000
C8-20,-54.849108,0.000000,0.000000
C8-21,-62.443261,0.000000,0.000000
C8-22,-59.952647,0.000000,0.000000
C8-23,-56.429588,0.000000,0.000000
C8-24,-54.850207,0.000000,0.000000
C9-1,-36.170549,0.000000,0.000000
C9-2,-34.414319,0.000000,0.000000
C9-3,-31.027485,0.000000,0.000000
C9-4,-34.657904,0.000000,0.000000
C9-5,-47.480578,0.000000,0.000000
C9-6,-30.411778,0.000000,0.000000
C9-7,-9.923696,0.000000,0.000000
C9-8,-13.744747,0.000000,0.000000
C9-9,-8.516867,0.000000,0.000000
C9-10,-25.478604,0.000000,0.000000
C9-11,-25.540706,0.000000,0.000000
C9-12,-9.143646,0.000000,0.000000
C9-13,-3.229599,0.000000,0.000000
C9-14,11.371970,0.000000,0.000000
C9-15,12.158813,0.000000,0.000000
C9-16,-2.049384,0.000000,0.000000
C9-17,-16.655547,0.000000,0.000000
C9-18,-4.624290,0.000000,0.000000
C9-19,-9.509184,0.000000,0.000000
C9-20,5.030720,0.000000,0.000000
C9-21,-5.514758,0.000000,0.000000
C9-22,-3.184782,0.000000,0.000000
C9-23,-1.672555,0.000000,0.000000
C9-24,-6.070651,0.000000,0.000000
C10-1,-58.755514,0.000000,0.000000
C10-2,-55.867929,0.000000,0.000000
C10-3,-52.710882,0.000000,0.000000
C10-4,-54.443418,0.000000,0.000000
C10-5,-62.779347,0.000000,0.000000
C10-6,-52.716760,0.000000,0.000000
C10-7,-41.004307,0.000000,0.000000
C10-8,-44.415785,0.000000,0.000000
C10-9,-44.393723,0.000000,0.000000
C10-10,-57.514226,0.000000,0.000000
C10-11,-59.328569,0.000000,0.000000
C10-12,-50.245996,0.000000,0.000000
C10-13,-46.288507,0.000000,0.000000
C10-14,-36.802971,0.000000,0.000000
C10-15,-35.703251,0.000000,0.000000
C10-16,-43.730912,0.000000,0.000000
C10-17,-52.147073,0.000000,0.000000
C10-18,-47.241270,0.000000,0.000000
C10-19,-54.079176,0.000000,0.000000
C10-20,-43.813715,0.000000,0.000000
C10-21,-48.501070,0.000000,0.000000
C10-22,-45.273610,0.000000,0.000000
C10-23,-41.489346,0.000000,0.000000
C10-24,-41.548226,0.000000,0.000000
C11-1,-52.574344,0.000000,0.000000
C11-2,-49.924866,0.000000,0.000000
C11-3,-48.402404,0.000000,0.000000
C11-4,-47.591743,0.000000,0.000000
C11-5,-47.670832,0.000000,0.000000
C11-6,-48.619899,0.000000,0.000000
C11-7,-50.636666,0.000000,0.000000
C11-8,-52.356849,0.000000,0.000000
C11-9,-56.686966,0.000000,0.000000
C11-10,-60.503005,0.000000,0.000000
C11-11,-63.271117,0.000000,0.000000
C11-12,-64.813350,0.000000,0.000000
C11-13,-64.714489,0.000000,0.000000
C11-14,-63.982917,0.000000,0.000000
