,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.654575,0.000000,0.000000
C1-2,49.148524,0.000000,0.000000
C1-3,28.054238,0.000000,0.000000
C1-4,34.693336,0.000000,0.000000
C1-5,28.158882,0.000000,0.000000
C1-6,31.839823,0.000000,0.000000
C1-7,50.238240,0.000000,0.000000
C1-8,51.629287,0.000000,0.000000
C1-9,52.454946,0.000000,0.000000
C1-10,53.077190,0.000000,0.000000
C1-11,53.550554,0.000000,0.000000
C1-12,74.706287,0.000000,0.000000
C1-13,66.252290,0.000000,0.000000
C1-14,55.289730,0.000000,0.000000
C1-15,24.711555,0.000000,0.000000
C1-16,12.024523,0.000000,0.000000
C1-17,8.078268,0.000000,0.000000
C1-18,6.547102,0.000000,0.000000
C1-19,7.215748,0.000000,0.000000
C1-20,8.224767,0.000000,0.000000
C1-21,15.548820,0.000000,0.000000
C1-22,23.713577,0.000000,0.000000
C1-23,34.671163,0.000000,0.000000
C1-24,42.616046,0.000000,0.000000
C2-1,-134.619852,0.000000,0.000000
C2-2,-132.671221,0.000000,0.000000
C2-3,-145.950987,0.000000,0.000000
C2-4,-140.765509,0.000000,0.000000
C2-5,-146.287118,0.000000,0.000000
C2-6,-146.747482,0.000000,0.000000
C2-7,-137.537645,0.000000,0.000000
C2-8,-141.868334,0.000000,0.000000
C2-9,-144.869811,0.000000,0.000000
C2-10,-144.751450,0.000000,0.000000
C2-11,-142.242135,0.000000,0.000000
C2-12,-125.100824,0.000000,0.000000
C2-13,-105.894624,0.000000,0.000000
C2-14,-79.612286,0.000000,0.000000
C2-15,-70.195098,0.000000,0.000000
C2-16,-43.006556,0.000000,0.000000
C2-17,-35.592743,0.000000,0.000000
C2-18,-34.501884,0.000000,0.000000
C2-19,-35.817494,0.000000,0.000000
C2-20,-37.526566,0.000000,0.000000
C2-21,-52.683638,0.000000,0.000000
C2-22,-70.751683,0.000000,0.000000
C2-23,-95.459155,0.000000,0.000000
C2-24,-114.315930,0.000000,0.000000
C3-1,34.569832,0.000000,0.000000
C3-2,35.399318,0.000000,0.000000
C3-3,20.986278,0.000000,0.000000
C3-4,26.079021,0.000000,0.000000
C3-5,20.773601,0.000000,0.000000
C3-6,21.824719,0.000000,0.000000
C3-7,32.069415,0.000000,0.000000
C3-8,31.114087,0.000000,0.000000
C3-9,29.651183,0.000000,0.000000
C3-10,27.082674,0.000000,0.000000
