,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.611911,0.000000,0.000000
C1-2,48.370650,0.000000,0.000000
C1-3,27.386539,0.000000,0.000000
C1-4,47.974583,0.000000,0.000000
C1-5,12.421523,0.000000,0.000000
C1-6,33.113864,0.000000,0.000000
C1-7,46.034664,0.000000,0.000000
C1-8,54.147026,0.000000,0.000000
C1-9,72.159965,0.000000,0.000000
C1-10,71.311640,0.000000,0.000000
C1-11,52.348623,0.000000,0.000000
C1-12,65.892680,0.000000,0.000000
C1-13,52.497294,0.000000,0.000000
C1-14,52.609387,0.000000,0.000000
C1-15,52.860800,0.000000,0.000000
C1-16,52.552072,0.000000,0.000000
C1-17,46.091935,0.000000,0.000000
C1-18,52.581583,0.000000,0.000000
C1-19,53.705229,0.000000,0.000000
C1-20,53.915378,0.000000,0.000000
C1-21,53.047596,0.000000,0.000000
C1-22,52.364782,0.000000,0.000000
C1-23,50.752552,0.000000,0.000000
C1-24,54.727924,0.000000,0.000000
C2-1,-137.340332,0.000000,0.000000
C2-2,-128.272347,0.000000,0.000000
C2-3,-141.978307,0.000000,0.000000
C2-4,-128.307969,0.000000,0.000000
C2-5,-111.974714,0.000000,0.000000
C2-6,-141.521223,0.000000,0.000000
C2-7,-127.069688,0.000000,0.000000
C2-8,-135.625105,0.000000,0.000000
C2-9,-126.646330,0.000000,0.000000
C2-10,-129.387889,0.000000,0.000000
C2-11,-144.191060,0.000000,0.000000
C2-12,-135.745179,0.000000,0.000000
C2-13,-144.760263,0.000000,0.000000
C2-14,-143.659350,0.000000,0.000000
C2-15,-139.909927,0.000000,0.000000
C2-16,-140.239415,0.000000,0.000000
C2-17,-144.460531,0.000000,0.000000
C2-18,-139.919174,0.000000,0.000000
C2-19,-146.277652,0.000000,0.000000
C2-20,-143.340850,0.000000,0.000000
C2-21,-143.471321,0.000000,0.000000
C2-22,-138.416339,0.000000,0.000000
C2-23,-136.465381,0.000000,0.000000
C2-24,-130.365934,0.000000,0.000000
C3-1,28.218865,0.000000,0.000000
C3-2,35.809954,0.000000,0.000000
C3-3,21.217519,0.000000,0.000000
C3-4,37.420385,0.000000,0.000000
C3-5,6.025193,0.000000,0.000000
C3-6,25.151192,0.000000,0.000000
C3-7,30.537080,0.000000,0.000000
C3-8,35.495986,0.000000,0.000000
C3-9,46.591396,0.000000,0.000000
C3-10,44.578773,0.000000,0.000000
C3-11,29.659584,0.000000,0.000000
C3-12,39.232489,0.000000,0.000000
C3-13,29.413871,0.000000,0.000000
C3-14,28.286281,0.000000,0.000000
C3-15,24.968772,0.000000,0.000000
C3-16,26.409899,0.000000,0.000000
C3-17,23.298658,0.000000,0.000000
C3-18,26.094314,0.000000,0.000000
C3-19,25.503774,0.000000,0.000000
C3-20,22.852236,0.000000,0.000000
C3-21,26.412969,0.000000,0.000000
C3-22,26.038270,0.000000,0.000000
C3-23,31.302832,0.000000,0.000000
C3-24,38.479758,0.000000,0.000000
C4-1,-23.414659,0.000000,0.000000
C4-2,-16.345062,0.000000,0.000000
C4-3,-27.813928,0.000000,0.000000
C4-4,-16.717216,0.000000,0.000000
C4-5,-33.368232,0.000000,0.000000
C4-6,-26.953051,0.000000,0.000000
C4-7,-21.438627,0.000000,0.000000
C4-8,-20.191420,0.000000,0.000000
C4-9,-12.043561,0.000000,0.000000
C4-10,-13.790181,0.000000,0.000000
C4-11,-25.545845,0.000000,0.000000
C4-12,-18.446537,0.000000,0.000000
C4-13,-25.869253,0.000000,0.000000
C4-14,-24.896799,0.000000,0.000000
C4-15,-21.698033,0.000000,0.000000
C4-16,-22.227967,0.000000,0.000000
C4-17,-25.987207,0.000000,0.000000
C4-18,-21.947781,0.000000,0.000000
C4-19,-26.026821,0.000000,0.000000
C4-20,-23.509849,0.000000,0.000000
C4-21,-24.366909,0.000000,0.000000
C4-22,-20.941351,0.000000,0.000000
C4-23,-20.790108,0.000000,0.000000
C4-24,-16.914164,0.000000,0.000000
C5-1,20.615149,0.000000,0.000000
C5-2,25.114794,0.000000,0.000000
C5-3,16.243966,0.000000,0.000000
C5-4,26.149565,0.000000,0.000000
C5-5,6.695165,0.000000,0.000000
C5-6,18.808927,0.000000,0.000000
C5-7,22.118657,0.000000,0.000000
C5-8,25.362805,0.000000,0.000000
C5-9,32.205265,0.000000,0.000000
C5-10,31.047566,0.000000,0.000000
C5-11,22.045053,0.000000,0.000000
C5-12,27.891416,0.000000,0.000000
C5-13,21.918746,0.000000,0.000000
C5-14,21.135101,0.000000,0.000000
C5-15,18.801478,0.000000,0.000000
C5-16,19.743816,0.000000,0.000000
C5-17,17.902140,0.000000,0.000000
C5-18,19.523827,0.000000,0.000000
C5-19,19.494466,0.000000,0.000000
C5-20,17.632598,0.000000,0.000000
C5-21,19.923363,0.000000,0.000000
C5-22,19.405310,0.000000,0.000000
C5-23,22.674423,0.000000,0.000000
C5-24,27.008586,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,109.165810,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,158.869080,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,73.126363,0.000000,0.000000
C7-2,90.763543,0.000000,0.000000
C7-3,78.506243,0.000000,0.000000
C7-4,108.524865,0.000000,0.000000
C7-5,-24.206697,0.000000,0.000000
C7-6,76.011901,0.000000,0.000000
C7-7,31.732617,0.000000,0.000000
C7-8,34.294785,0.000000,0.000000
C7-9,38.670608,0.000000,0.000000
C7-10,42.239296,0.000000,0.000000
C7-11,39.472003,0.000000,0.000000
C7-12,47.095109,0.000000,0.000000
C7-13,43.609930,0.000000,0.000000
C7-14,16.882574,0.000000,0.000000
C7-15,49.995814,0.000000,0.000000
C7-16,79.001251,0.000000,0.000000
