,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,3.872416,0.000000,0.000000
C1-2,3.496778,0.000000,0.000000
C1-3,0.105974,0.000000,0.000000
C1-4,7.104812,0.000000,0.000000
C1-5,19.815154,0.000000,0.000000
C1-6,20.844918,0.000000,0.000000
C1-7,23.744586,0.000000,0.000000
C1-8,39.342135,0.000000,0.000000
C1-9,50.913936,0.000000,0.000000
C1-10,47.825235,0.000000,0.000000
C1-11,48.604159,0.000000,0.000000
C1-12,54.040279,0.000000,0.000000
C1-13,54.891694,0.000000,0.000000
C1-14,55.234946,0.000000,0.000000
C1-15,55.352561,0.000000,0.000000
C1-16,50.466040,0.000000,0.000000
C1-17,35.610910,0.000000,0.000000
C1-18,24.769769,0.000000,0.000000
C1-19,23.159329,0.000000,0.000000
C1-20,20.715595,0.000000,0.000000
C1-21,20.272499,0.000000,0.000000
C1-22,21.633402,0.000000,0.000000
C1-23,22.088717,0.000000,0.000000
C1-24,22.003758,0.000000,0.000000
C2-1,-79.741284,0.000000,0.000000
C2-2,-79.347355,0.000000,0.000000
C2-3,-75.729318,0.000000,0.000000
C2-4,-65.204288,0.000000,0.000000
C2-5,-60.112802,0.000000,0.000000
C2-6,-61.927935,0.000000,0.000000
C2-7,-69.562892,0.000000,0.000000
C2-8,-65.842264,0.000000,0.000000
C2-9,-71.577241,0.000000,0.000000
C2-10,-69.177167,0.000000,0.000000
C2-11,-114.496159,0.000000,0.000000
C2-12,-149.609027,0.000000,0.000000
C2-13,-153.789278,0.000000,0.000000
C2-14,-154.879175,0.000000,0.000000
C2-15,-155.380477,0.000000,0.000000
C2-16,-143.934968,0.000000,0.000000
C2-17,-109.201435,0.000000,0.000000
C2-18,-78.059466,0.000000,0.000000
C2-19,-68.438520,0.000000,0.000000
C2-20,-62.796096,0.000000,0.000000
C2-21,-60.834658,0.000000,0.000000
C2-22,-60.241561,0.000000,0.000000
C2-23,-61.605071,0.000000,0.000000
C2-24,-64.936457,0.000000,0.000000
C3-1,-18.444957,0.000000,0.000000
C3-2,-16.908677,0.000000,0.000000
C3-3,-16.367166,0.000000,0.000000
C3-4,-10.908284,0.000000,0.000000
C3-5,-4.306591,0.000000,0.000000
C3-6,-8.031188,0.000000,0.000000
C3-7,-8.591691,0.000000,0.000000
C3-8,0.911608,0.000000,0.000000
C3-9,8.787949,0.000000,0.000000
C3-10,6.077020,0.000000,0.000000
C3-11,14.808582,0.000000,0.000000
C3-12,24.810127,0.000000,0.000000
C3-13,25.371485,0.000000,0.000000
C3-14,24.666058,0.000000,0.000000
C3-15,24.503082,0.000000,0.000000
C3-16,18.661588,0.000000,0.000000
C3-17,2.199826,0.000000,0.000000
C3-18,-12.976042,0.000000,0.000000
C3-19,-18.748648,0.000000,0.000000
C3-20,-23.518992,0.000000,0.000000
C3-21,-21.022783,0.000000,0.000000
C3-22,-16.895163,0.000000,0.000000
C3-23,-10.691175,0.000000,0.000000
C3-24,-3.362777,0.000000,0.000000
C4-1,-26.422549,0.000000,0.000000
C4-2,-26.356719,0.000000,0.000000
C4-3,-29.557373,0.000000,0.000000
C4-4,-26.435959,0.000000,0.000000
C4-5,-19.547943,0.000000,0.000000
C4-6,-20.302987,0.000000,0.000000
C4-7,-22.012933,0.000000,0.000000
C4-8,-15.691166,0.000000,0.000000
C4-9,-12.488788,0.000000,0.000000
C4-10,-17.202797,0.000000,0.000000
C4-11,-25.509861,0.000000,0.000000
C4-12,-28.789632,0.000000,0.000000
C4-13,-30.967992,0.000000,0.000000
C4-14,-31.536391,0.000000,0.000000
C4-15,-31.832782,0.000000,0.000000
C4-16,-32.297128,0.000000,0.000000
C4-17,-33.393085,0.000000,0.000000
C4-18,-29.469854,0.000000,0.000000
C4-19,-25.044432,0.000000,0.000000
C4-20,-25.890836,0.000000,0.000000
C4-21,-24.158781,0.000000,0.000000
C4-22,-19.626988,0.000000,0.000000
C4-23,-18.235392,0.000000,0.000000
C4-24,-19.529349,0.000000,0.000000
C5-1,-9.505415,0.000000,0.000000
C5-2,-8.550647,0.000000,0.000000
C5-3,-8.050351,0.000000,0.000000
C5-4,-4.663912,0.000000,0.000000
C5-5,-0.698118,0.000000,0.000000
