,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-17.204125,0.000000,0.000000
C1-2,28.718754,0.000000,0.000000
C1-3,39.086594,0.000000,0.000000
C1-4,16.111695,0.000000,0.000000
C1-5,34.639570,0.000000,0.000000
C1-6,49.551528,0.000000,0.000000
C1-7,50.578149,0.000000,0.000000
C1-8,51.078480,0.000000,0.000000
C1-9,51.965557,0.000000,0.000000
C1-10,52.615114,0.000000,0.000000
C1-11,53.155150,0.000000,0.000000
C1-12,53.500041,0.000000,0.000000
C1-13,74.585281,0.000000,0.000000
C1-14,74.807178,0.000000,0.000000
C1-15,74.709176,0.000000,0.000000
C1-16,53.531068,0.000000,0.000000
C1-17,53.014542,0.000000,0.000000
C1-18,53.102625,0.000000,0.000000
C1-19,53.410104,0.000000,0.000000
C1-20,52.947431,0.000000,0.000000
C1-21,43.950071,0.000000,0.000000
C1-22,-4.716159,0.000000,0.000000
C1-23,14.667544,0.000000,0.000000
C1-24,-7.698123,0.000000,0.000000
C2-1,-47.852235,0.000000,0.000000
C2-2,-133.671503,0.000000,0.000000
C2-3,-97.560171,0.000000,0.000000
C2-4,-107.362468,0.000000,0.000000
C2-5,-119.387980,0.000000,0.000000
C2-6,-134.048840,0.000000,0.000000
C2-7,-134.452358,0.000000,0.000000
C2-8,-139.603398,0.000000,0.000000
C2-9,-142.835061,0.000000,0.000000
C2-10,-145.437850,0.000000,0.000000
C2-11,-147.564847,0.000000,0.000000
C2-12,-148.730842,0.000000,0.000000
C2-13,-135.610920,0.000000,0.000000
C2-14,-136.540142,0.000000,0.000000
C2-15,-136.063004,0.000000,0.000000
C2-16,-148.976860,0.000000,0.000000
C2-17,-147.021389,0.000000,0.000000
C2-18,-147.398371,0.000000,0.000000
C2-19,-148.501812,0.000000,0.000000
C2-20,-145.012424,0.000000,0.000000
C2-21,-110.675740,0.000000,0.000000
C2-22,-16.286736,0.000000,0.000000
C2-23,-42.634264,0.000000,0.000000
C2-24,-9.507856,0.000000,0.000000
C3-1,-29.650378,0.000000,0.000000
C3-2,10.758506,0.000000,0.000000
C3-3,14.501416,0.000000,0.000000
C3-4,-2.926387,0.000000,0.000000
C3-5,12.734007,0.000000,0.000000
