,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.341287,0.000000,0.000000
C1-2,31.856671,0.000000,0.000000
C1-3,22.626881,0.000000,0.000000
C1-4,11.581655,0.000000,0.000000
C1-5,-4.243664,0.000000,0.000000
C1-6,6.725710,0.000000,0.000000
C1-7,-5.436080,0.000000,0.000000
C1-8,3.381053,0.000000,0.000000
C1-9,28.304642,0.000000,0.000000
C1-10,59.213596,0.000000,0.000000
C1-11,70.635174,0.000000,0.000000
C1-12,70.223924,0.000000,0.000000
C1-13,51.568719,0.000000,0.000000
C1-14,51.898030,0.000000,0.000000
C1-15,52.259232,0.000000,0.000000
C1-16,52.783044,0.000000,0.000000
C1-17,52.265225,0.000000,0.000000
C1-18,51.891700,0.000000,0.000000
C1-19,52.377590,0.000000,0.000000
C1-20,52.415724,0.000000,0.000000
C1-21,51.797679,0.000000,0.000000
C1-22,50.778303,0.000000,0.000000
C1-23,49.807657,0.000000,0.000000
C1-24,48.778804,0.000000,0.000000
C2-1,-101.313177,0.000000,0.000000
C2-2,-76.421931,0.000000,0.000000
C2-3,-56.540643,0.000000,0.000000
C2-4,-32.466385,0.000000,0.000000
C2-5,-30.694993,0.000000,0.000000
C2-6,-22.926168,0.000000,0.000000
C2-7,-56.949520,0.000000,0.000000
C2-8,-80.406902,0.000000,0.000000
C2-9,-78.625668,0.000000,0.000000
C2-10,-91.032334,0.000000,0.000000
C2-11,-116.166564,0.000000,0.000000
C2-12,-117.190028,0.000000,0.000000
C2-13,-139.852559,0.000000,0.000000
C2-14,-142.385912,0.000000,0.000000
C2-15,-143.913267,0.000000,0.000000
C2-16,-141.497760,0.000000,0.000000
C2-17,-143.732884,0.000000,0.000000
C2-18,-142.880256,0.000000,0.000000
C2-19,-144.586641,0.000000,0.000000
C2-20,-144.821437,0.000000,0.000000
C2-21,-142.505337,0.000000,0.000000
C2-22,-138.709566,0.000000,0.000000
C2-23,-132.575051,0.000000,0.000000
C2-24,-129.609599,0.000000,0.000000
C3-1,-6.265692,0.000000,0.000000
C3-2,3.070163,0.000000,0.000000
C3-3,-6.095097,0.000000,0.000000
C3-4,-18.679964,0.000000,0.000000
C3-5,-31.369957,0.000000,0.000000
C3-6,-23.535069,0.000000,0.000000
C3-7,-28.050338,0.000000,0.000000
C3-8,-16.621731,0.000000,0.000000
C3-9,3.171390,0.000000,0.000000
C3-10,30.842465,0.000000,0.000000
C3-11,41.821804,0.000000,0.000000
C3-12,40.847787,0.000000,0.000000
C3-13,30.115538,0.000000,0.000000
C3-14,30.355013,0.000000,0.000000
C3-15,29.847011,0.000000,0.000000
C3-16,26.258531,0.000000,0.000000
C3-17,29.711886,0.000000,0.000000
C3-18,30.684855,0.000000,0.000000
C3-19,29.787033,0.000000,0.000000
C3-20,29.778697,0.000000,0.000000
C3-21,30.831036,0.000000,0.000000
C3-22,32.581690,0.000000,0.000000
C3-23,32.696530,0.000000,0.000000
C3-24,34.996566,0.000000,0.000000
C4-1,-22.655196,0.000000,0.000000
C4-2,-8.858772,0.000000,0.000000
C4-3,-10.885887,0.000000,0.000000
C4-4,-13.504634,0.000000,0.000000
C4-5,-21.794294,0.000000,0.000000
C4-6,-15.475630,0.000000,0.000000
C4-7,-25.904459,0.000000,0.000000
C4-8,-27.539491,0.000000,0.000000
C4-9,-18.179010,0.000000,0.000000
C4-10,-8.204710,0.000000,0.000000
C4-11,-6.318507,0.000000,0.000000
C4-12,-8.430424,0.000000,0.000000
C4-13,-22.774121,0.000000,0.000000
C4-14,-24.502061,0.000000,0.000000
C4-15,-25.402623,0.000000,0.000000
C4-16,-23.027742,0.000000,0.000000
C4-17,-25.254031,0.000000,0.000000
C4-18,-24.900523,0.000000,0.000000
C4-19,-25.835155,0.000000,0.000000
C4-20,-25.988695,0.000000,0.000000
C4-21,-24.684112,0.000000,0.000000
C4-22,-22.551711,0.000000,0.000000
C4-23,-18.517880,0.000000,0.000000
C4-24,-17.053747,0.000000,0.000000
C5-1,-1.837273,0.000000,0.000000
C5-2,3.446699,0.000000,0.000000
C5-3,-2.421113,0.000000,0.000000
C5-4,-10.448669,0.000000,0.000000
C5-5,-18.229819,0.000000,0.000000
C5-6,-13.487049,0.000000,0.000000
C5-7,-15.849084,0.000000,0.000000
C5-8,-8.281449,0.000000,0.000000
C5-9,4.136294,0.000000,0.000000
C5-10,21.634061,0.000000,0.000000
C5-11,28.714516,0.000000,0.000000
C5-12,28.251786,0.000000,0.000000
C5-13,22.099089,0.000000,0.000000
C5-14,22.391866,0.000000,0.000000
C5-15,22.149992,0.000000,0.000000
C5-16,19.715880,0.000000,0.000000
C5-17,22.053421,0.000000,0.000000
C5-18,22.630565,0.000000,0.000000
C5-19,22.148525,0.000000,0.000000
C5-20,22.156080,0.000000,0.000000
C5-21,22.703715,0.000000,0.000000
C5-22,23.617897,0.000000,0.000000
C5-23,23.354484,0.000000,0.000000
C5-24,24.666622,0.000000,0.000000
C6-1,111.457396,0.000000,0.000000
C6-2,97.207855,0.000000,0.000000
C6-3,57.825298,0.000000,0.000000
C6-4,9.022094,0.000000,0.000000
C6-5,-12.235948,0.000000,0.000000
C6-6,-12.393390,0.000000,0.000000
C6-7,25.839315,0.000000,0.000000
C6-8,63.372054,0.000000,0.000000
C6-9,79.219173,0.000000,0.000000
C6-10,121.924314,0.000000,0.000000
C6-11,169.858462,0.000000,0.000000
C6-12,166.082800,0.000000,0.000000
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-73.899878,0.000000,0.000000
C7-2,5.670053,0.000000,0.000000
C7-3,4.735963,0.000000,0.000000
C7-4,-42.500225,0.000000,0.000000
C7-5,-47.872421,0.000000,0.000000
C7-6,-43.958656,0.000000,0.000000
C7-7,-34.240398,0.000000,0.000000
C7-8,0.941744,0.000000,0.000000
C7-9,2.065187,0.000000,0.000000
C7-10,12.948442,0.000000,0.000000
C7-11,80.217331,0.000000,0.000000
C7-12,64.813342,0.000000,0.000000
C7-13,166.750363,0.000000,0.000000
C7-14,165.918701,0.000000,0.000000
C7-15,110.247413,0.000000,0.000000
C7-16,37.388047,0.000000,0.000000
C7-17,33.009003,0.000000,0.000000
C7-18,37.671761,0.000000,0.000000
C7-19,47.431099,0.000000,0.000000
C7-20,50.919617,0.000000,0.000000
C7-21,50.836287,0.000000,0.000000
C7-22,46.886256,0.000000,0.000000
C7-23,44.573129,0.000000,0.000000
C7-24,98.232126,0.000000,0.000000
C8-1,-52.280947,0.000000,0.000000
C8-2,-37.290597,0.000000,0.000000
C8-3,-38.299364,0.000000,0.000000
C8-4,-40.613777,0.000000,0.000000
C8-5,-49.090719,0.000000,0.000000
C8-6,-42.701825,0.000000,0.000000
C8-7,-53.610565,0.000000,0.000000
C8-8,-57.446166,0.000000,0.000000
C8-9,-50.485242,0.000000,0.000000
C8-10,-43.132898,0.000000,0.000000
C8-11,-43.119519,0.000000,0.000000
C8-12,-46.881864,0.000000,0.000000
C8-13,-62.630179,0.000000,0.000000
C8-14,-65.704212,0.000000,0.000000
C8-15,-67.751880,0.000000,0.000000
C8-16,-65.821795,0.000000,0.000000
C8-17,-67.568172,0.000000,0.000000
C8-18,-66.219725,0.000000,0.000000
C8-19,-68.605797,0.000000,0.000000
C8-20,-68.899799,0.000000,0.000000
C8-21,-65.710686,0.000000,0.000000
C8-22,-60.476418,0.000000,0.000000
C8-23,-52.825694,0.000000,0.000000
C8-24,-48.458682,0.000000,0.000000
C9-1,-34.690399,0.000000,0.000000
C9-2,-24.209021,0.000000,0.000000
C9-3,-32.397216,0.000000,0.000000
C9-4,-44.690088,0.000000,0.000000
C9-5,-57.559771,0.000000,0.000000
C9-6,-49.657498,0.000000,0.000000
C9-7,-54.633223,0.000000,0.000000
C9-8,-45.315973,0.000000,0.000000
C9-9,-27.825130,0.000000,0.000000
C9-10,-2.669714,0.000000,0.000000
C9-11,6.512725,0.000000,0.000000
C9-12,3.955190,0.000000,0.000000
C9-13,-8.124734,0.000000,0.000000
C9-14,-9.176781,0.000000,0.000000
C9-15,-10.785383,0.000000,0.000000
C9-16,-14.800628,0.000000,0.000000
C9-17,-10.886817,0.000000,0.000000
C9-18,-8.959245,0.000000,0.000000
C9-19,-11.249665,0.000000,0.000000
C9-20,-11.392768,0.000000,0.000000
C9-21,-8.532298,0.000000,0.000000
C9-22,-3.805529,0.000000,0.000000
C9-23,-0.220427,0.000000,0.000000
C9-24,4.864804,0.000000,0.000000
C10-1,-56.284600,0.000000,0.000000
C10-2,-48.806386,0.000000,0.000000
C10-3,-52.802638,0.000000,0.000000
C10-4,-60.270877,0.000000,0.000000
C10-5,-68.396222,0.000000,0.000000
C10-6,-63.524379,0.000000,0.000000
C10-7,-66.768413,0.000000,0.000000
C10-8,-63.245068,0.000000,0.000000
C10-9,-55.237322,0.000000,0.000000
C10-10,-42.558284,0.000000,0.000000
C10-11,-38.919777,0.000000,0.000000
C10-12,-42.415725,0.000000,0.000000
C10-13,-51.149883,0.000000,0.000000
C10-14,-53.331006,0.000000,0.000000
C10-15,-55.681074,0.000000,0.000000
C10-16,-58.932649,0.000000,0.000000
C10-17,-55.713108,0.000000,0.000000
C10-18,-53.307429,0.000000,0.000000
C10-19,-56.456980,0.000000,0.000000
C10-20,-56.707571,0.000000,0.000000
C10-21,-52.696475,0.000000,0.000000
C10-22,-46.081565,0.000000,0.000000
C10-23,-39.697715,0.000000,0.000000
C10-24,-33.050556,0.000000,0.000000
C11-1,-50.043499,0.000000,0.000000
C11-2,-48.026732,0.000000,0.000000
C11-3,-46.306549,0.000000,0.000000
C11-4,-45.792471,0.000000,0.000000
C11-5,-46.108826,0.000000,0.000000
C11-6,-45.990193,0.000000,0.000000
C11-7,-46.800854,0.000000,0.000000
C11-8,-50.518032,0.000000,0.000000
C11-9,-54.571338,0.000000,0.000000
C11-10,-59.000316,0.000000,0.000000
C11-11,-62.163872,0.000000,0.000000
C11-12,-64.951756,0.000000,0.000000
C11-13,20.675577,0.000000,0.000000
C11-14,18.401772,0.000000,0.000000
C11-15,15.885374,0.000000,0.000000
C11-16,-58.209046,0.000000,0.000000
C11-17,-71.476590,0.000000,0.000000
C11-18,-69.795951,0.000000,0.000000
C11-19,-72.247706,0.000000,0.000000
C11-20,-72.484973,0.000000,0.000000
C11-21,-69.301645,0.000000,0.000000
C11-22,-64.062006,0.000000,0.000000
C11-23,-57.952388,0.000000,0.000000
C11-24,-53.048877,0.000000,0.000000
C12-1-1,-59.181992,0.000000,0.000000
C12-1-2,-40.596189,0.000000,0.000000
C12-1-3,-28.296505,0.000000,0.000000
C12-1-4,-26.911478,0.000000,0.000000
C12-1-5,-27.143654,0.000000,0.000000
C12-1-6,-41.580477,0.000000,0.000000
C12-1-7,-44.355296,0.000000,0.000000
C12-1-8,-59.490408,0.000000,0.000000
C12-1-9,-75.810998,0.000000,0.000000
C12-1-10,-91.327598,0.000000,0.000000
C12-1-11,-99.135240,0.000000,0.000000
C12-1-12,-103.519125,0.000000,0.000000
C12-1-13,-67.617371,0.000000,0.000000
C12-1-14,-71.710505,0.000000,0.000000
C12-1-15,-74.710848,0.000000,0.000000
C12-1-16,-108.732479,0.000000,0.000000
C12-1-17,-118.174067,0.000000,0.000000
C12-1-18,-116.403657,0.000000,0.000000
C12-1-19,-119.555553,0.000000,0.000000
C12-1-20,-119.946296,0.000000,0.000000
C12-1-21,-115.730184,0.000000,0.000000
C12-1-22,-108.810856,0.000000,0.000000
C12-1-23,-98.640304,0.000000,0.000000
C12-1-24,-91.882783,0.000000,0.000000
C13-2-1,-31.737680,0.000000,0.000000
C13-2-2,-24.306112,0.000000,0.000000
C13-2-3,-18.115735,0.000000,0.000000
C13-2-4,-25.358426,0.000000,0.000000
C13-2-5,-25.925380,0.000000,0.000000
C13-2-6,-41.932633,0.000000,0.000000
C13-2-7,-33.752460,0.000000,0.000000
C13-2-8,-35.102959,0.000000,0.000000
C13-2-9,-45.605597,0.000000,0.000000
C13-2-10,-48.385151,0.000000,0.000000
C13-2-11,-48.068809,0.000000,0.000000
C13-2-12,-50.286632,0.000000,0.000000
C13-2-13,-3.806861,0.000000,0.000000
C13-2-14,-5.098100,0.000000,0.000000
C13-2-15,-7.264899,0.000000,0.000000
C13-2-16,-48.365526,0.000000,0.000000
C13-2-17,-51.082497,0.000000,0.000000
C13-2-18,-48.873154,0.000000,0.000000
C13-2-19,-51.527016,0.000000,0.000000
C13-2-20,-51.698120,0.000000,0.000000
C13-2-21,-48.376112,0.000000,0.000000
C13-2-22,-42.887974,0.000000,0.000000
C13-2-23,-38.590952,0.000000,0.000000
C13-2-24,-31.728624,0.000000,0.000000
C14-1,-45.029406,0.000000,0.000000
C14-2,-24.186039,0.000000,0.000000
C14-3,-27.727978,0.000000,0.000000
C14-4,-46.911749,0.000000,0.000000
C14-5,-70.115485,0.000000,0.000000
C14-6,-74.387874,0.000000,0.000000
C14-7,-53.014314,0.000000,0.000000
C14-8,-28.611414,0.000000,0.000000
C14-9,-30.202326,0.000000,0.000000
C14-10,-11.218338,0.000000,0.000000
C14-11,9.436948,0.000000,0.000000
C14-12,6.730479,0.000000,0.000000
C14-13,45.181697,0.000000,0.000000
C14-14,46.939249,0.000000,0.000000
C14-15,37.580385,0.000000,0.000000
C14-16,-3.850450,0.000000,0.000000
C14-17,10.323937,0.000000,0.000000
C14-18,15.541478,0.000000,0.000000
C14-19,11.993107,0.000000,0.000000
C14-20,12.266444,0.000000,0.000000
C14-21,17.330758,0.000000,0.000000
C14-22,25.449676,0.000000,0.000000
C14-23,25.164737,0.000000,0.000000
C14-24,49.953041,0.000000,0.000000
C15-1,-21.995368,0.000000,0.000000
C15-2,-22.113650,0.000000,0.000000
C15-3,-44.963428,0.000000,0.000000
C15-4,-74.792537,0.000000,0.000000
C15-5,-82.007193,0.000000,0.000000
C15-6,-85.324088,0.000000,0.000000
C15-7,-59.916762,0.000000,0.000000
C15-8,-33.895018,0.000000,0.000000
C15-9,-33.199616,0.000000,0.000000
C15-10,-7.909953,0.000000,0.000000
C15-11,10.470668,0.000000,0.000000
C15-12,9.002207,0.000000,0.000000
C15-13,32.541561,0.000000,0.000000
C15-14,33.516847,0.000000,0.000000
C15-15,37.039952,0.000000,0.000000
C15-16,2.652359,0.000000,0.000000
C15-17,19.724932,0.000000,0.000000
C15-18,25.212475,0.000000,0.000000
C15-19,18.915420,0.000000,0.000000
C15-20,18.558498,0.000000,0.000000
C15-21,25.022736,0.000000,0.000000
C15-22,36.084576,0.000000,0.000000
C15-23,37.417426,0.000000,0.000000
C15-24,56.628733,0.000000,0.000000
C16-1,-98.806657,0.000000,0.000000
C16-2,-56.068951,0.000000,0.000000
C16-3,-47.840155,0.000000,0.000000
C16-4,-50.610580,0.000000,0.000000
C16-5,-73.509348,0.000000,0.000000
C16-6,-74.805689,0.000000,0.000000
C16-7,-74.316987,0.000000,0.000000
