,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.463698,0.000000,0.000000
C1-2,9.751168,0.000000,0.000000
C1-3,9.381866,0.000000,0.000000
C1-4,27.468676,0.000000,0.000000
C1-5,24.697584,0.000000,0.000000
C1-6,24.250011,0.000000,0.000000
C1-7,23.693066,0.000000,0.000000
C1-8,26.015007,0.000000,0.000000
C1-9,44.263144,0.000000,0.000000
C1-10,30.995255,0.000000,0.000000
C1-11,36.283885,0.000000,0.000000
C1-12,14.878428,0.000000,0.000000
C1-13,12.350277,0.000000,0.000000
C1-14,12.540275,0.000000,0.000000
C1-15,14.956579,0.000000,0.000000
C1-16,13.214291,0.000000,0.000000
C1-17,4.172045,0.000000,0.000000
C1-18,17.017654,0.000000,0.000000
C1-19,41.016641,0.000000,0.000000
C1-20,47.782827,0.000000,0.000000
C1-21,47.495757,0.000000,0.000000
C1-22,48.739890,0.000000,0.000000
C1-23,50.444936,0.000000,0.000000
C1-24,49.234105,0.000000,0.000000
C2-1,-115.405976,0.000000,0.000000
C2-2,-101.606284,0.000000,0.000000
C2-3,-98.191764,0.000000,0.000000
C2-4,-75.303076,0.000000,0.000000
C2-5,-69.270463,0.000000,0.000000
C2-6,-67.786544,0.000000,0.000000
C2-7,-67.067230,0.000000,0.000000
C2-8,-72.601736,0.000000,0.000000
C2-9,-53.890524,0.000000,0.000000
C2-10,-52.289564,0.000000,0.000000
C2-11,-40.642502,0.000000,0.000000
C2-12,-56.238032,0.000000,0.000000
C2-13,-54.591103,0.000000,0.000000
C2-14,-54.001361,0.000000,0.000000
C2-15,-58.314252,0.000000,0.000000
C2-16,-54.592580,0.000000,0.000000
C2-17,-32.325789,0.000000,0.000000
C2-18,-58.830507,0.000000,0.000000
C2-19,-109.793446,0.000000,0.000000
C2-20,-123.603261,0.000000,0.000000
C2-21,-127.116335,0.000000,0.000000
C2-22,-122.932535,0.000000,0.000000
C2-23,-127.713668,0.000000,0.000000
C2-24,-126.930547,0.000000,0.000000
C3-1,2.876792,0.000000,0.000000
C3-2,-1.348300,0.000000,0.000000
C3-3,-3.163528,0.000000,0.000000
C3-4,6.544302,0.000000,0.000000
C3-5,3.368197,0.000000,0.000000
C3-6,1.836439,0.000000,0.000000
C3-7,1.178656,0.000000,0.000000
C3-8,4.032474,0.000000,0.000000
C3-9,14.493561,0.000000,0.000000
C3-10,1.285926,0.000000,0.000000
C3-11,4.612335,0.000000,0.000000
C3-12,-9.582503,0.000000,0.000000
C3-13,-9.760439,0.000000,0.000000
