,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.169271,0.000000,0.000000
C1-2,47.329243,0.000000,0.000000
C1-3,26.215605,0.000000,0.000000
C1-4,46.970344,0.000000,0.000000
C1-5,47.207868,0.000000,0.000000
C1-6,27.421056,0.000000,0.000000
C1-7,50.064348,0.000000,0.000000
C1-8,71.935175,0.000000,0.000000
C1-9,72.758140,0.000000,0.000000
C1-10,56.535956,0.000000,0.000000
C1-11,52.659871,0.000000,0.000000
C1-12,52.875411,0.000000,0.000000
C1-13,52.921359,0.000000,0.000000
C1-14,33.454853,0.000000,0.000000
C1-15,52.898325,0.000000,0.000000
C1-16,53.026908,0.000000,0.000000
C1-17,53.020969,0.000000,0.000000
C1-18,54.366374,0.000000,0.000000
C1-19,54.242545,0.000000,0.000000
C1-20,53.945226,0.000000,0.000000
C1-21,53.295075,0.000000,0.000000
C1-22,52.275056,0.000000,0.000000
C1-23,67.749085,0.000000,0.000000
C1-24,49.792913,0.000000,0.000000
C2-1,-133.376461,0.000000,0.000000
C2-2,-125.538704,0.000000,0.000000
C2-3,-139.059091,0.000000,0.000000
C2-4,-124.660390,0.000000,0.000000
C2-5,-125.511599,0.000000,0.000000
C2-6,-143.486695,0.000000,0.000000
C2-7,-136.122307,0.000000,0.000000
C2-8,-125.828730,0.000000,0.000000
C2-9,-128.762372,0.000000,0.000000
C2-10,-142.017249,0.000000,0.000000
C2-11,-145.754155,0.000000,0.000000
C2-12,-144.998745,0.000000,0.000000
C2-13,-143.838108,0.000000,0.000000
C2-14,-154.815324,0.000000,0.000000
C2-15,-141.305791,0.000000,0.000000
C2-16,-140.386937,0.000000,0.000000
C2-17,-143.946857,0.000000,0.000000
C2-18,-144.342319,0.000000,0.000000
C2-19,-144.067612,0.000000,0.000000
C2-20,-143.329278,0.000000,0.000000
C2-21,-144.244507,0.000000,0.000000
C2-22,-144.233974,0.000000,0.000000
C2-23,-128.393050,0.000000,0.000000
C2-24,-135.136629,0.000000,0.000000
C3-1,25.116949,0.000000,0.000000
C3-2,38.303102,0.000000,0.000000
C3-3,24.115868,0.000000,0.000000
C3-4,39.201593,0.000000,0.000000
C3-5,38.773203,0.000000,0.000000
