,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.685296,0.000000,0.000000
C1-2,48.495133,0.000000,0.000000
C1-3,48.349092,0.000000,0.000000
C1-4,48.475117,0.000000,0.000000
C1-5,45.758136,0.000000,0.000000
C1-6,35.796811,0.000000,0.000000
C1-7,43.676435,0.000000,0.000000
C1-8,12.040579,0.000000,0.000000
C1-9,3.972703,0.000000,0.000000
C1-10,12.645963,0.000000,0.000000
C1-11,-0.406328,0.000000,0.000000
C1-12,26.533888,0.000000,0.000000
C1-13,28.723843,0.000000,0.000000
C1-14,32.121261,0.000000,0.000000
C1-15,34.678144,0.000000,0.000000
C1-16,29.885305,0.000000,0.000000
C1-17,53.633454,0.000000,0.000000
C1-18,50.304143,0.000000,0.000000
C1-19,45.157721,0.000000,0.000000
C1-20,27.626323,0.000000,0.000000
C1-21,25.083221,0.000000,0.000000
C1-22,24.822833,0.000000,0.000000
C1-23,33.081610,0.000000,0.000000
C1-24,43.896442,0.000000,0.000000
C2-1,-124.160743,0.000000,0.000000
C2-2,-122.715968,0.000000,0.000000
C2-3,-122.793242,0.000000,0.000000
C2-4,-122.428114,0.000000,0.000000
C2-5,-117.074282,0.000000,0.000000
C2-6,-95.787358,0.000000,0.000000
C2-7,-110.736865,0.000000,0.000000
C2-8,-103.123775,0.000000,0.000000
C2-9,-85.727185,0.000000,0.000000
C2-10,-78.104665,0.000000,0.000000
C2-11,-77.885907,0.000000,0.000000
C2-12,-77.089231,0.000000,0.000000
C2-13,-83.718659,0.000000,0.000000
C2-14,-92.572258,0.000000,0.000000
C2-15,-98.262494,0.000000,0.000000
C2-16,-92.657795,0.000000,0.000000
C2-17,-81.467406,0.000000,0.000000
C2-18,-70.929601,0.000000,0.000000
C2-19,-62.831481,0.000000,0.000000
C2-20,-81.305566,0.000000,0.000000
C2-21,-74.894421,0.000000,0.000000
C2-22,-74.928805,0.000000,0.000000
C2-23,-95.288196,0.000000,0.000000
C2-24,-119.295269,0.000000,0.000000
C3-1,32.015782,0.000000,0.000000
C3-2,31.888661,0.000000,0.000000
C3-3,32.521974,0.000000,0.000000
C3-4,31.791655,0.000000,0.000000
C3-5,27.070654,0.000000,0.000000
C3-6,11.610920,0.000000,0.000000
C3-7,13.931673,0.000000,0.000000
C3-8,-15.957615,0.000000,0.000000
C3-9,-28.651719,0.000000,0.000000
C3-10,-24.834728,0.000000,0.000000
C3-11,-38.212669,0.000000,0.000000
C3-12,-17.965379,0.000000,0.000000
C3-13,-16.259217,0.000000,0.000000
C3-14,-13.023852,0.000000,0.000000
C3-15,-6.599226,0.000000,0.000000
C3-16,-8.515710,0.000000,0.000000
C3-17,10.013641,0.000000,0.000000
C3-18,7.263864,0.000000,0.000000
C3-19,2.131300,0.000000,0.000000
C3-20,-10.997758,0.000000,0.000000
C3-21,-10.902498,0.000000,0.000000
C3-22,-4.423607,0.000000,0.000000
C3-23,12.750717,0.000000,0.000000
C3-24,29.837929,0.000000,0.000000
C4-1,-12.803495,0.000000,0.000000
C4-2,-11.820094,0.000000,0.000000
C4-3,-12.008304,0.000000,0.000000
C4-4,-11.608648,0.000000,0.000000
C4-5,-13.275871,0.000000,0.000000
C4-6,-17.240062,0.000000,0.000000
C4-7,-15.132711,0.000000,0.000000
C4-8,-31.887860,0.000000,0.000000
C4-9,-34.996885,0.000000,0.000000
C4-10,-31.778453,0.000000,0.000000
C4-11,-39.015161,0.000000,0.000000
C4-12,-26.390759,0.000000,0.000000
C4-13,-27.906073,0.000000,0.000000
C4-14,-28.694059,0.000000,0.000000
C4-15,-29.890101,0.000000,0.000000
C4-16,-32.008555,0.000000,0.000000
C4-17,-16.241942,0.000000,0.000000
C4-18,-13.536423,0.000000,0.000000
C4-19,-14.876179,0.000000,0.000000
C4-20,-26.261968,0.000000,0.000000
C4-21,-25.154241,0.000000,0.000000
C4-22,-23.841499,0.000000,0.000000
C4-23,-21.932191,0.000000,0.000000
C4-24,-18.412852,0.000000,0.000000
C5-1,22.455574,0.000000,0.000000
C5-2,22.294664,0.000000,0.000000
C5-3,22.705071,0.000000,0.000000
C5-4,22.216635,0.000000,0.000000
C5-5,19.295000,0.000000,0.000000
C5-6,9.584802,0.000000,0.000000
C5-7,11.091652,0.000000,0.000000
C5-8,-7.302659,0.000000,0.000000
C5-9,-15.284129,0.000000,0.000000
C5-10,-12.897949,0.000000,0.000000
C5-11,-21.122423,0.000000,0.000000
C5-12,-8.617111,0.000000,0.000000
C5-13,-7.366762,0.000000,0.000000
C5-14,-5.175981,0.000000,0.000000
C5-15,-0.962758,0.000000,0.000000
C5-16,-2.133504,0.000000,0.000000
C5-17,8.962710,0.000000,0.000000
C5-18,6.932467,0.000000,0.000000
C5-19,3.662815,0.000000,0.000000
C5-20,-4.201237,0.000000,0.000000
C5-21,-4.292433,0.000000,0.000000
C5-22,-0.311309,0.000000,0.000000
C5-23,10.595104,0.000000,0.000000
C5-24,21.388858,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,160.703027,0.000000,0.000000
C6-6,111.616278,0.000000,0.000000
C6-7,140.297281,0.000000,0.000000
C6-8,88.209270,0.000000,0.000000
C6-9,48.363632,0.000000,0.000000
C6-10,40.070056,0.000000,0.000000
C6-11,22.492817,0.000000,0.000000
C6-12,47.548747,0.000000,0.000000
C6-13,54.982844,0.000000,0.000000
C6-14,68.221456,0.000000,0.000000
C6-15,76.596836,0.000000,0.000000
C6-16,62.985449,0.000000,0.000000
C6-17,78.619977,0.000000,0.000000
C6-18,67.465461,0.000000,0.000000
C6-19,50.258486,0.000000,0.000000
C6-20,57.704984,0.000000,0.000000
C6-21,50.561722,0.000000,0.000000
C6-22,56.843478,0.000000,0.000000
C6-23,100.659052,0.000000,0.000000
C6-24,153.662582,0.000000,0.000000
C7-1,59.838189,0.000000,0.000000
C7-2,62.345788,0.000000,0.000000
C7-3,69.159011,0.000000,0.000000
C7-4,62.050559,0.000000,0.000000
C7-5,20.530205,0.000000,0.000000
C7-6,-46.986347,0.000000,0.000000
C7-7,9.484593,0.000000,0.000000
C7-8,-66.379983,0.000000,0.000000
C7-9,-97.834485,0.000000,0.000000
C7-10,-102.171122,0.000000,0.000000
