,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.504667,0.000000,0.000000
C1-2,48.404394,0.000000,0.000000
C1-3,48.082100,0.000000,0.000000
C1-4,48.360590,0.000000,0.000000
C1-5,48.334392,0.000000,0.000000
C1-6,48.247169,0.000000,0.000000
C1-7,47.982481,0.000000,0.000000
C1-8,48.034867,0.000000,0.000000
C1-9,48.178439,0.000000,0.000000
C1-10,48.602379,0.000000,0.000000
C1-11,48.990249,0.000000,0.000000
C1-12,49.235847,0.000000,0.000000
C1-13,28.478199,0.000000,0.000000
C1-14,66.965369,0.000000,0.000000
C1-15,49.197354,0.000000,0.000000
C1-16,49.146777,0.000000,0.000000
C1-17,38.942669,0.000000,0.000000
C1-18,28.583574,0.000000,0.000000
C1-19,50.612532,0.000000,0.000000
C1-20,71.823035,0.000000,0.000000
C1-21,56.361174,0.000000,0.000000
C1-22,50.168483,0.000000,0.000000
C1-23,49.792642,0.000000,0.000000
C1-24,49.549839,0.000000,0.000000
C2-1,-128.022474,0.000000,0.000000
C2-2,-125.650805,0.000000,0.000000
C2-3,-125.597413,0.000000,0.000000
C2-4,-123.459164,0.000000,0.000000
C2-5,-123.308711,0.000000,0.000000
C2-6,-123.236301,0.000000,0.000000
C2-7,-124.777172,0.000000,0.000000
C2-8,-126.367873,0.000000,0.000000
C2-9,-129.111745,0.000000,0.000000
C2-10,-130.725526,0.000000,0.000000
C2-11,-132.177290,0.000000,0.000000
C2-12,-132.831800,0.000000,0.000000
C2-13,-147.342245,0.000000,0.000000
C2-14,-121.099556,0.000000,0.000000
C2-15,-132.866658,0.000000,0.000000
C2-16,-132.595972,0.000000,0.000000
C2-17,-139.623508,0.000000,0.000000
C2-18,-147.895008,0.000000,0.000000
C2-19,-138.140969,0.000000,0.000000
C2-20,-125.417933,0.000000,0.000000
C2-21,-135.056911,0.000000,0.000000
C2-22,-136.506896,0.000000,0.000000
C2-23,-129.668573,0.000000,0.000000
C2-24,-123.610926,0.000000,0.000000
C3-1,35.118566,0.000000,0.000000
C3-2,34.060078,0.000000,0.000000
C3-3,35.319805,0.000000,0.000000
C3-4,32.885982,0.000000,0.000000
C3-5,32.898394,0.000000,0.000000
C3-6,33.203621,0.000000,0.000000
C3-7,35.214178,0.000000,0.000000
C3-8,35.983749,0.000000,0.000000
C3-9,37.097810,0.000000,0.000000
C3-10,36.391416,0.000000,0.000000
C3-11,35.729907,0.000000,0.000000
C3-12,35.147993,0.000000,0.000000
C3-13,20.142755,0.000000,0.000000
C3-14,47.929979,0.000000,0.000000
C3-15,35.323843,0.000000,0.000000
C3-16,35.359983,0.000000,0.000000
C3-17,28.030458,0.000000,0.000000
C3-18,20.060564,0.000000,0.000000
C3-19,32.896359,0.000000,0.000000
C3-20,47.186167,0.000000,0.000000
C3-21,36.557452,0.000000,0.000000
C3-22,33.670903,0.000000,0.000000
C3-23,30.966725,0.000000,0.000000
C3-24,28.209774,0.000000,0.000000
C4-1,-16.030088,0.000000,0.000000
C4-2,-14.231841,0.000000,0.000000
C4-3,-14.469190,0.000000,0.000000
C4-4,-12.527679,0.000000,0.000000
C4-5,-12.430824,0.000000,0.000000
C4-6,-12.448984,0.000000,0.000000
C4-7,-13.903643,0.000000,0.000000
C4-8,-15.122652,0.000000,0.000000
C4-9,-17.179183,0.000000,0.000000
C4-10,-18.093983,0.000000,0.000000
C4-11,-18.911305,0.000000,0.000000
C4-12,-19.218380,0.000000,0.000000
C4-13,-31.130153,0.000000,0.000000
C4-14,-9.497384,0.000000,0.000000
C4-15,-19.279507,0.000000,0.000000
C4-16,-19.108240,0.000000,0.000000
C4-17,-24.898360,0.000000,0.000000
C4-18,-31.478079,0.000000,0.000000
C4-19,-22.243630,0.000000,0.000000
C4-20,-11.359576,0.000000,0.000000
C4-21,-19.511500,0.000000,0.000000
C4-22,-21.330156,0.000000,0.000000
C4-23,-16.220485,0.000000,0.000000
C4-24,-11.615899,0.000000,0.000000
C5-1,24.657659,0.000000,0.000000
C5-2,23.848509,0.000000,0.000000
C5-3,24.653473,0.000000,0.000000
C5-4,22.975109,0.000000,0.000000
C5-5,22.974802,0.000000,0.000000
C5-6,23.166574,0.000000,0.000000
C5-7,24.540663,0.000000,0.000000
C5-8,25.121612,0.000000,0.000000
C5-9,25.986854,0.000000,0.000000
C5-10,25.622493,0.000000,0.000000
C5-11,25.278017,0.000000,0.000000
C5-12,24.940782,0.000000,0.000000
C5-13,15.849414,0.000000,0.000000
C5-14,32.719159,0.000000,0.000000
C5-15,25.055475,0.000000,0.000000
C5-16,25.063779,0.000000,0.000000
C5-17,20.619106,0.000000,0.000000
C5-18,15.827075,0.000000,0.000000
C5-19,23.788462,0.000000,0.000000
C5-20,32.519214,0.000000,0.000000
C5-21,26.037811,0.000000,0.000000
C5-22,24.195413,0.000000,0.000000
C5-23,22.085414,0.000000,0.000000
C5-24,19.984466,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,223.196904,0.000000,0.000000
C7-2,220.141858,0.000000,0.000000
C7-3,199.379828,0.000000,0.000000
C7-4,227.793996,0.000000,0.000000
C7-5,224.830097,0.000000,0.000000
C7-6,218.977748,0.000000,0.000000
C7-7,147.758634,0.000000,0.000000
C7-8,184.310797,0.000000,0.000000
C7-9,104.785179,0.000000,0.000000
C7-10,90.559988,0.000000,0.000000
C7-11,79.288399,0.000000,0.000000
C7-12,71.061039,0.000000,0.000000
C7-13,52.044996,0.000000,0.000000
C7-14,85.898771,0.000000,0.000000
C7-15,72.916511,0.000000,0.000000
C7-16,74.051175,0.000000,0.000000
C7-17,65.313562,0.000000,0.000000
C7-18,49.634877,0.000000,0.000000
C7-19,30.281906,0.000000,0.000000
C7-20,36.486037,0.000000,0.000000
C7-21,29.154922,0.000000,0.000000
C7-22,44.380534,0.000000,0.000000
C7-23,33.271856,0.000000,0.000000
C7-24,21.147967,0.000000,0.000000
C8-1,-46.451790,0.000000,0.000000
C8-2,-43.822477,0.000000,0.000000
C8-3,-43.380927,0.000000,0.000000
C8-4,-41.451121,0.000000,0.000000
C8-5,-41.260624,0.000000,0.000000
C8-6,-41.079797,0.000000,0.000000
C8-7,-42.393994,0.000000,0.000000
C8-8,-44.139735,0.000000,0.000000
C8-9,-47.214615,0.000000,0.000000
C8-10,-49.428687,0.000000,0.000000
C8-11,-51.428230,0.000000,0.000000
C8-12,-52.414205,0.000000,0.000000
C8-13,-64.513259,0.000000,0.000000
C8-14,-42.868785,0.000000,0.000000
C8-15,-52.405100,0.000000,0.000000
C8-16,-52.058255,0.000000,0.000000
C8-17,-57.871786,0.000000,0.000000
C8-18,-65.224045,0.000000,0.000000
C8-19,-59.676721,0.000000,0.000000
C8-20,-50.010003,0.000000,0.000000
C8-21,-57.529849,0.000000,0.000000
C8-22,-57.417154,0.000000,0.000000
C8-23,-49.732348,0.000000,0.000000
C8-24,-43.032539,0.000000,0.000000
C9-1,5.930176,0.000000,0.000000
C9-2,5.669063,0.000000,0.000000
C9-3,7.580166,0.000000,0.000000
C9-4,5.135112,0.000000,0.000000
C9-5,5.237369,0.000000,0.000000
C9-6,5.733517,0.000000,0.000000
C9-7,7.878841,0.000000,0.000000
C9-8,8.143034,0.000000,0.000000
C9-9,8.280031,0.000000,0.000000
C9-10,6.327037,0.000000,0.000000
C9-11,4.531236,0.000000,0.000000
C9-12,3.297946,0.000000,0.000000
C9-13,-11.886982,0.000000,0.000000
C9-14,15.911472,0.000000,0.000000
C9-15,3.541180,0.000000,0.000000
C9-16,3.745779,0.000000,0.000000
C9-17,-3.606208,0.000000,0.000000
C9-18,-12.317323,0.000000,0.000000
C9-19,-3.019174,0.000000,0.000000
C9-20,10.102649,0.000000,0.000000
C9-21,0.080388,0.000000,0.000000
C9-22,-0.953109,0.000000,0.000000
C9-23,-1.186550,0.000000,0.000000
C9-24,-1.933218,0.000000,0.000000
C10-1,-31.252496,0.000000,0.000000
C10-2,-30.534281,0.000000,0.000000
C10-3,-28.481611,0.000000,0.000000
C10-4,-30.181487,0.000000,0.000000
C10-5,-30.009697,0.000000,0.000000
C10-6,-29.452218,0.000000,0.000000
C10-7,-27.819982,0.000000,0.000000
C10-8,-28.207081,0.000000,0.000000
C10-9,-29.213400,0.000000,0.000000
C10-10,-31.965612,0.000000,0.000000
C10-11,-34.482818,0.000000,0.000000
C10-12,-36.067760,0.000000,0.000000
C10-13,-45.503322,0.000000,0.000000
C10-14,-28.612065,0.000000,0.000000
C10-15,-35.823994,0.000000,0.000000
C10-16,-35.493006,0.000000,0.000000
C10-17,-39.980705,0.000000,0.000000
C10-18,-46.192539,0.000000,0.000000
C10-19,-45.007489,0.000000,0.000000
C10-20,-38.514004,0.000000,0.000000
C10-21,-43.833748,0.000000,0.000000
C10-22,-42.126637,0.000000,0.000000
C10-23,-39.503956,0.000000,0.000000
C10-24,-37.754224,0.000000,0.000000
C11-1,-51.388010,0.000000,0.000000
C11-2,-49.984182,0.000000,0.000000
C11-3,-48.837393,0.000000,0.000000
C11-4,-48.857165,0.000000,0.000000
C11-5,-48.698988,0.000000,0.000000
C11-6,-48.362860,0.000000,0.000000
C11-7,-48.125593,0.000000,0.000000
C11-8,-49.015343,0.000000,0.000000
C11-9,-50.735527,0.000000,0.000000
C11-10,-52.930244,0.000000,0.000000
C11-11,-54.927238,0.000000,0.000000
C11-12,-56.074027,0.000000,0.000000
C11-13,-56.390383,0.000000,0.000000
C11-14,-56.370611,0.000000,0.000000
C11-15,-55.955394,0.000000,0.000000
C11-16,-55.658810,0.000000,0.000000
C11-17,-55.698355,0.000000,0.000000
C11-18,-57.003322,0.000000,0.000000
C11-19,-63.231572,0.000000,0.000000
C11-20,-65.287884,0.000000,0.000000
C11-21,-64.220183,0.000000,0.000000
C11-22,-60.957767,0.000000,0.000000
C11-23,-56.607877,0.000000,0.000000
C11-24,-53.068649,0.000000,0.000000
C12-1-1,-75.521208,0.000000,0.000000
C12-1-2,-61.417042,0.000000,0.000000
C12-1-3,-53.275874,0.000000,0.000000
C12-1-4,-48.057359,0.000000,0.000000
C12-1-5,-52.425177,0.000000,0.000000
C12-1-6,-52.762662,0.000000,0.000000
C12-1-7,-62.023585,0.000000,0.000000
C12-1-8,-80.521142,0.000000,0.000000
C12-1-9,-91.223242,0.000000,0.000000
C12-1-10,-94.209213,0.000000,0.000000
C12-1-11,-96.852635,0.000000,0.000000
C12-1-12,-98.150159,0.000000,0.000000
C12-1-13,-99.888314,0.000000,0.000000
C12-1-14,-97.655724,0.000000,0.000000
C12-1-15,-98.142142,0.000000,0.000000
C12-1-16,-97.681781,0.000000,0.000000
C12-1-17,-98.373528,0.000000,0.000000
C12-1-18,-100.831540,0.000000,0.000000
C12-1-19,-107.754811,0.000000,0.000000
C12-1-20,-109.234312,0.000000,0.000000
C12-1-21,-108.722957,0.000000,0.000000
C12-1-22,-104.768263,0.000000,0.000000
C12-1-23,-94.486830,0.000000,0.000000
C12-1-24,-83.618093,0.000000,0.000000
C13-2-1,-16.765600,0.000000,0.000000
C13-2-2,-6.378835,0.000000,0.000000
C13-2-3,3.362260,0.000000,0.000000
C13-2-4,3.288592,0.000000,0.000000
C13-2-5,-1.210692,0.000000,0.000000
C13-2-6,-1.218924,0.000000,0.000000
C13-2-7,-6.329486,0.000000,0.000000
