,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.895119,0.000000,0.000000
C1-2,37.271763,0.000000,0.000000
C1-3,27.409745,0.000000,0.000000
C1-4,27.345759,0.000000,0.000000
C1-5,48.128590,0.000000,0.000000
C1-6,48.560900,0.000000,0.000000
C1-7,49.845957,0.000000,0.000000
C1-8,51.351071,0.000000,0.000000
C1-9,44.578554,0.000000,0.000000
C1-10,49.896110,0.000000,0.000000
C1-11,55.685167,0.000000,0.000000
C1-12,56.953670,0.000000,0.000000
C1-13,47.446229,0.000000,0.000000
C1-14,50.403870,0.000000,0.000000
C1-15,61.584522,0.000000,0.000000
C1-16,58.085235,0.000000,0.000000
C1-17,49.060418,0.000000,0.000000
C1-18,29.173238,0.000000,0.000000
C1-19,24.949918,0.000000,0.000000
C1-20,25.916399,0.000000,0.000000
C1-21,19.851591,0.000000,0.000000
C1-22,16.251004,0.000000,0.000000
C1-23,14.376158,0.000000,0.000000
C1-24,2.681915,0.000000,0.000000
C2-1,-141.772414,0.000000,0.000000
C2-2,-132.700475,0.000000,0.000000
C2-3,-136.593090,0.000000,0.000000
C2-4,-137.272480,0.000000,0.000000
C2-5,-126.967486,0.000000,0.000000
C2-6,-130.561428,0.000000,0.000000
C2-7,-134.987722,0.000000,0.000000
C2-8,-140.090814,0.000000,0.000000
C2-9,-128.261138,0.000000,0.000000
C2-10,-140.550104,0.000000,0.000000
C2-11,-150.461015,0.000000,0.000000
C2-12,-153.682868,0.000000,0.000000
C2-13,-134.763557,0.000000,0.000000
C2-14,-127.811284,0.000000,0.000000
C2-15,-104.686956,0.000000,0.000000
C2-16,-98.365456,0.000000,0.000000
C2-17,-91.562361,0.000000,0.000000
C2-18,-93.889968,0.000000,0.000000
C2-19,-82.414083,0.000000,0.000000
C2-20,-79.922349,0.000000,0.000000
C2-21,-61.671403,0.000000,0.000000
C2-22,-50.863748,0.000000,0.000000
C2-23,-44.606133,0.000000,0.000000
C2-24,-18.145671,0.000000,0.000000
C3-1,19.050974,0.000000,0.000000
C3-2,26.301369,0.000000,0.000000
C3-3,17.807831,0.000000,0.000000
C3-4,18.482873,0.000000,0.000000
C3-5,35.977143,0.000000,0.000000
C3-6,36.456713,0.000000,0.000000
C3-7,34.028826,0.000000,0.000000
C3-8,31.135187,0.000000,0.000000
C3-9,20.167241,0.000000,0.000000
C3-10,20.305370,0.000000,0.000000
C3-11,20.139341,0.000000,0.000000
C3-12,17.036063,0.000000,0.000000
C3-13,3.216727,0.000000,0.000000
C3-14,0.885585,0.000000,0.000000
C3-15,5.482693,0.000000,0.000000
C3-16,3.292560,0.000000,0.000000
C3-17,-1.859493,0.000000,0.000000
C3-18,-14.549325,0.000000,0.000000
C3-19,-16.813596,0.000000,0.000000
C3-20,-18.221826,0.000000,0.000000
C3-21,-27.589235,0.000000,0.000000
C3-22,-28.082606,0.000000,0.000000
C3-23,-26.281255,0.000000,0.000000
C3-24,-35.358768,0.000000,0.000000
C4-1,-27.208747,0.000000,0.000000
C4-2,-20.159810,0.000000,0.000000
C4-3,-23.512943,0.000000,0.000000
C4-4,-24.108554,0.000000,0.000000
C4-5,-15.517935,0.000000,0.000000
C4-6,-17.999547,0.000000,0.000000
C4-7,-20.402522,0.000000,0.000000
C4-8,-23.152462,0.000000,0.000000
C4-9,-28.551713,0.000000,0.000000
C4-10,-29.683826,0.000000,0.000000
C4-11,-27.633438,0.000000,0.000000
C4-12,-29.093345,0.000000,0.000000
C4-13,-33.966211,0.000000,0.000000
C4-14,-31.694564,0.000000,0.000000
C4-15,-24.019493,0.000000,0.000000
C4-16,-25.599740,0.000000,0.000000
C4-17,-28.957844,0.000000,0.000000
C4-18,-36.397528,0.000000,0.000000
