,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.324793,0.000000,0.000000
C1-2,8.988366,0.000000,0.000000
C1-3,2.990511,0.000000,0.000000
C1-4,22.611556,0.000000,0.000000
C1-5,19.628109,0.000000,0.000000
C1-6,29.567449,0.000000,0.000000
C1-7,44.984593,0.000000,0.000000
C1-8,50.799989,0.000000,0.000000
C1-9,52.033305,0.000000,0.000000
C1-10,73.871497,0.000000,0.000000
C1-11,74.722520,0.000000,0.000000
C1-12,75.637668,0.000000,0.000000
C1-13,32.961585,0.000000,0.000000
C1-14,55.706118,0.000000,0.000000
C1-15,20.770892,0.000000,0.000000
C1-16,10.591951,0.000000,0.000000
C1-17,57.007208,0.000000,0.000000
C1-18,4.098454,0.000000,0.000000
C1-19,53.413491,0.000000,0.000000
C1-20,23.370142,0.000000,0.000000
C1-21,52.490748,0.000000,0.000000
C1-22,51.098714,0.000000,0.000000
C1-23,45.364981,0.000000,0.000000
C1-24,41.946379,0.000000,0.000000
C2-1,-100.928623,0.000000,0.000000
C2-2,-103.638182,0.000000,0.000000
C2-3,-90.863091,0.000000,0.000000
C2-4,-119.258429,0.000000,0.000000
C2-5,-68.462355,0.000000,0.000000
C2-6,-90.320020,0.000000,0.000000
C2-7,-124.611196,0.000000,0.000000
C2-8,-138.806435,0.000000,0.000000
C2-9,-142.971168,0.000000,0.000000
C2-10,-132.799958,0.000000,0.000000
C2-11,-135.558163,0.000000,0.000000
C2-12,-136.835373,0.000000,0.000000
C2-13,-105.303165,0.000000,0.000000
C2-14,-155.900403,0.000000,0.000000
C2-15,-80.084446,0.000000,0.000000
C2-16,-63.113595,0.000000,0.000000
C2-17,-143.612610,0.000000,0.000000
C2-18,-43.235148,0.000000,0.000000
C2-19,-148.519731,0.000000,0.000000
C2-20,-85.263858,0.000000,0.000000
C2-21,-144.944987,0.000000,0.000000
C2-22,-139.934008,0.000000,0.000000
C2-23,-125.481065,0.000000,0.000000
C2-24,-116.247405,0.000000,0.000000
C3-1,11.613153,0.000000,0.000000
C3-2,4.282211,0.000000,0.000000
C3-3,-1.657948,0.000000,0.000000
C3-4,7.030929,0.000000,0.000000
C3-5,7.937061,0.000000,0.000000
C3-6,16.694994,0.000000,0.000000
C3-7,30.016985,0.000000,0.000000
C3-8,32.554374,0.000000,0.000000
C3-9,30.172915,0.000000,0.000000
C3-10,43.516882,0.000000,0.000000
C3-11,41.802425,0.000000,0.000000
C3-12,38.918680,0.000000,0.000000
C3-13,-2.653675,0.000000,0.000000
C3-14,23.405294,0.000000,0.000000
C3-15,-19.320423,0.000000,0.000000
C3-16,-26.129415,0.000000,0.000000
C3-17,10.619322,0.000000,0.000000
C3-18,-32.219839,0.000000,0.000000
C3-19,28.054674,0.000000,0.000000
C3-20,-3.825360,0.000000,0.000000
C3-21,29.553891,0.000000,0.000000
C3-22,32.050732,0.000000,0.000000
C3-23,29.413141,0.000000,0.000000
C3-24,28.295964,0.000000,0.000000
C4-1,-27.867846,0.000000,0.000000
C4-2,-32.724146,0.000000,0.000000
C4-3,-34.177490,0.000000,0.000000
C4-4,-19.495220,0.000000,0.000000
C4-5,-24.510143,0.000000,0.000000
C4-6,-23.084805,0.000000,0.000000
C4-7,-21.326736,0.000000,0.000000
C4-8,-22.609888,0.000000,0.000000
C4-9,-24.849859,0.000000,0.000000
C4-10,-15.449400,0.000000,0.000000
C4-11,-16.903167,0.000000,0.000000
C4-12,-17.123988,0.000000,0.000000
C4-13,-36.377810,0.000000,0.000000
C4-14,-31.939151,0.000000,0.000000
C4-15,-41.387299,0.000000,0.000000
C4-16,-47.490175,0.000000,0.000000
C4-17,-21.041774,0.000000,0.000000
C4-18,-43.080089,0.000000,0.000000
C4-19,-28.062369,0.000000,0.000000
C4-20,-36.672160,0.000000,0.000000
C4-21,-26.021777,0.000000,0.000000
C4-22,-23.246891,0.000000,0.000000
C4-23,-21.576309,0.000000,0.000000
C4-24,-19.848653,0.000000,0.000000
C5-1,10.003301,0.000000,0.000000
C5-2,5.456422,0.000000,0.000000
C5-3,1.663730,0.000000,0.000000
C5-4,6.525789,0.000000,0.000000
C5-5,7.406521,0.000000,0.000000
C5-6,13.082023,0.000000,0.000000
C5-7,21.754543,0.000000,0.000000
C5-8,23.605701,0.000000,0.000000
C5-9,22.307239,0.000000,0.000000
C5-10,30.571609,0.000000,0.000000
C5-11,29.623631,0.000000,0.000000
C5-12,27.844382,0.000000,0.000000
C5-13,1.982546,0.000000,0.000000
C5-14,18.677379,0.000000,0.000000
C5-15,-8.466769,0.000000,0.000000
C5-16,-12.558178,0.000000,0.000000
C5-17,9.802225,0.000000,0.000000
C5-18,-16.910195,0.000000,0.000000
C5-19,21.253621,0.000000,0.000000
C5-20,1.016835,0.000000,0.000000
C5-21,22.018694,0.000000,0.000000
C5-22,23.344657,0.000000,0.000000
C5-23,21.402537,0.000000,0.000000
C5-24,20.475671,0.000000,0.000000
C6-1,101.790454,0.000000,0.000000
C6-2,97.123111,0.000000,0.000000
C6-3,71.445907,0.000000,0.000000
C6-4,152.552031,0.000000,0.000000
C6-5,51.631969,0.000000,0.000000
C6-6,92.431666,0.000000,0.000000
C6-7,155.135513,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,57.218865
C6-13,75.067643,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,17.014667,0.000000,0.000000
C6-16,-26.131016,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,-49.212771,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,43.390710,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,155.583470,0.000000,0.000000
C6-24,144.975852,0.000000,0.000000
C7-1,-22.299077,0.000000,0.000000
C7-2,-23.784387,0.000000,0.000000
C7-3,-61.476493,0.000000,0.000000
C7-4,-22.524614,0.000000,0.000000
C7-5,-86.408375,0.000000,0.000000
C7-6,-38.242150,0.000000,0.000000
C7-7,31.746606,0.000000,0.000000
C7-8,37.712530,0.000000,0.000000
C7-9,52.454428,0.000000,0.000000
C7-10,70.152000,0.000000,0.000000
C7-11,89.052716,0.000000,0.000000
C7-12,53.767181,0.000000,0.000000
C7-13,-88.104789,0.000000,0.000000
C7-14,6.600376,0.000000,0.000000
C7-15,-86.967470,0.000000,0.000000
C7-16,-168.067679,0.000000,0.000000
C7-17,-16.345942,0.000000,0.000000
C7-18,-162.949931,0.000000,0.000000
C7-19,13.501959,0.000000,0.000000
