,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.676742,0.000000,0.000000
C1-2,27.471705,0.000000,0.000000
C1-3,28.577170,0.000000,0.000000
C1-4,28.444401,0.000000,0.000000
C1-5,37.742333,0.000000,0.000000
C1-6,49.674651,0.000000,0.000000
C1-7,50.355048,0.000000,0.000000
C1-8,51.387269,0.000000,0.000000
C1-9,73.496606,0.000000,0.000000
C1-10,52.960394,0.000000,0.000000
C1-11,74.088161,0.000000,0.000000
C1-12,74.211300,0.000000,0.000000
C1-13,53.588654,0.000000,0.000000
C1-14,53.605756,0.000000,0.000000
C1-15,12.481280,0.000000,0.000000
C1-16,53.547175,0.000000,0.000000
C1-17,24.386455,0.000000,0.000000
C1-18,20.346524,0.000000,0.000000
C1-19,8.705842,0.000000,0.000000
C1-20,44.286460,0.000000,0.000000
C1-21,23.781231,0.000000,0.000000
C1-22,14.269948,0.000000,0.000000
C1-23,49.447028,0.000000,0.000000
C1-24,49.612177,0.000000,0.000000
C2-1,-119.992393,0.000000,0.000000
C2-2,-143.712343,0.000000,0.000000
C2-3,-134.692251,0.000000,0.000000
C2-4,-137.111516,0.000000,0.000000
C2-5,-138.840821,0.000000,0.000000
C2-6,-134.151193,0.000000,0.000000
C2-7,-135.978592,0.000000,0.000000
C2-8,-137.272142,0.000000,0.000000
C2-9,-121.462418,0.000000,0.000000
C2-10,-140.774842,0.000000,0.000000
C2-11,-127.988702,0.000000,0.000000
C2-12,-129.113800,0.000000,0.000000
C2-13,-144.834261,0.000000,0.000000
C2-14,-146.612559,0.000000,0.000000
C2-15,-58.098530,0.000000,0.000000
C2-16,-142.802294,0.000000,0.000000
C2-17,-83.412389,0.000000,0.000000
C2-18,-65.237687,0.000000,0.000000
C2-19,-54.496851,0.000000,0.000000
C2-20,-112.467107,0.000000,0.000000
C2-21,-67.816484,0.000000,0.000000
C2-22,-46.377382,0.000000,0.000000
C2-23,-133.622635,0.000000,0.000000
C2-24,-120.544572,0.000000,0.000000
C3-1,25.472247,0.000000,0.000000
C3-2,21.943897,0.000000,0.000000
C3-3,11.955006,0.000000,0.000000
C3-4,13.977459,0.000000,0.000000
C3-5,28.195758,0.000000,0.000000
C3-6,34.200681,0.000000,0.000000
C3-7,32.597287,0.000000,0.000000
C3-8,29.254060,0.000000,0.000000
C3-9,38.037942,0.000000,0.000000
