,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.959668,0.000000,0.000000
C1-2,47.135014,0.000000,0.000000
C1-3,47.951125,0.000000,0.000000
C1-4,32.712053,0.000000,0.000000
C1-5,47.955955,0.000000,0.000000
C1-6,23.366970,0.000000,0.000000
C1-7,49.933650,0.000000,0.000000
C1-8,34.533983,0.000000,0.000000
C1-9,53.092286,0.000000,0.000000
C1-10,54.187956,0.000000,0.000000
C1-11,55.177328,0.000000,0.000000
C1-12,55.807924,0.000000,0.000000
C1-13,56.243717,0.000000,0.000000
C1-14,47.263054,0.000000,0.000000
C1-15,19.126325,0.000000,0.000000
C1-16,28.082513,0.000000,0.000000
C1-17,26.794122,0.000000,0.000000
C1-18,22.662966,0.000000,0.000000
C1-19,26.579407,0.000000,0.000000
C1-20,35.707196,0.000000,0.000000
C1-21,51.478777,0.000000,0.000000
C1-22,49.367166,0.000000,0.000000
C1-23,22.316257,0.000000,0.000000
C1-24,48.035200,0.000000,0.000000
C2-1,-122.321611,0.000000,0.000000
C2-2,-113.489681,0.000000,0.000000
C2-3,-122.354553,0.000000,0.000000
C2-4,-136.349138,0.000000,0.000000
C2-5,-128.365018,0.000000,0.000000
C2-6,-135.858876,0.000000,0.000000
C2-7,-135.545654,0.000000,0.000000
C2-8,-151.758276,0.000000,0.000000
C2-9,-142.231592,0.000000,0.000000
C2-10,-144.362042,0.000000,0.000000
C2-11,-147.058790,0.000000,0.000000
C2-12,-149.054150,0.000000,0.000000
C2-13,-150.886349,0.000000,0.000000
C2-14,-132.677722,0.000000,0.000000
C2-15,-131.281562,0.000000,0.000000
C2-16,-90.842879,0.000000,0.000000
C2-17,-88.902517,0.000000,0.000000
C2-18,-84.995023,0.000000,0.000000
C2-19,-93.407828,0.000000,0.000000
C2-20,-111.988915,0.000000,0.000000
C2-21,-81.632185,0.000000,0.000000
C2-22,-69.858921,0.000000,0.000000
C2-23,-68.510411,0.000000,0.000000
C2-24,-62.039361,0.000000,0.000000
C3-1,29.782696,0.000000,0.000000
C3-2,24.808322,0.000000,0.000000
C3-3,33.847907,0.000000,0.000000
C3-4,27.223845,0.000000,0.000000
C3-5,37.530227,0.000000,0.000000
C3-6,16.384345,0.000000,0.000000
C3-7,34.020735,0.000000,0.000000
C3-8,18.186875,0.000000,0.000000
C3-9,25.470213,0.000000,0.000000
C3-10,22.387942,0.000000,0.000000
C3-11,20.080765,0.000000,0.000000
C3-12,18.780550,0.000000,0.000000
C3-13,18.161139,0.000000,0.000000
C3-14,7.293187,0.000000,0.000000
C3-15,-16.939986,0.000000,0.000000
C3-16,-16.642355,0.000000,0.000000
C3-17,-15.586005,0.000000,0.000000
C3-18,-10.989043,0.000000,0.000000
C3-19,-2.734375,0.000000,0.000000
C3-20,7.128919,0.000000,0.000000
C3-21,13.921836,0.000000,0.000000
C3-22,8.718898,0.000000,0.000000
C3-23,-9.565415,0.000000,0.000000
C3-24,13.010804,0.000000,0.000000
C4-1,-11.103335,0.000000,0.000000
C4-2,-7.649291,0.000000,0.000000
C4-3,-12.005065,0.000000,0.000000
C4-4,-23.790640,0.000000,0.000000
C4-5,-16.778737,0.000000,0.000000
C4-6,-31.410814,0.000000,0.000000
C4-7,-20.769907,0.000000,0.000000
C4-8,-32.611361,0.000000,0.000000
C4-9,-23.342621,0.000000,0.000000
C4-10,-24.084986,0.000000,0.000000
C4-11,-25.369796,0.000000,0.000000
C4-12,-26.408518,0.000000,0.000000
C4-13,-27.486654,0.000000,0.000000
