,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.571727,0.000000,0.000000
C1-2,17.399115,0.000000,0.000000
C1-3,32.177771,0.000000,0.000000
C1-4,26.265804,0.000000,0.000000
C1-5,48.936115,0.000000,0.000000
C1-6,40.310805,0.000000,0.000000
C1-7,36.601371,0.000000,0.000000
C1-8,25.680455,0.000000,0.000000
C1-9,42.654526,0.000000,0.000000
C1-10,45.815977,0.000000,0.000000
C1-11,25.225042,0.000000,0.000000
C1-12,40.254190,0.000000,0.000000
C1-13,72.237391,0.000000,0.000000
C1-14,56.129062,0.000000,0.000000
C1-15,56.554851,0.000000,0.000000
C1-16,56.597635,0.000000,0.000000
C1-17,56.037145,0.000000,0.000000
C1-18,55.052857,0.000000,0.000000
C1-19,53.962113,0.000000,0.000000
C1-20,53.915053,0.000000,0.000000
C1-21,48.772924,0.000000,0.000000
C1-22,39.919216,0.000000,0.000000
C1-23,34.888964,0.000000,0.000000
C1-24,29.353725,0.000000,0.000000
C2-1,-107.275218,0.000000,0.000000
C2-2,-109.388869,0.000000,0.000000
C2-3,-113.116731,0.000000,0.000000
C2-4,-128.680062,0.000000,0.000000
C2-5,-122.194896,0.000000,0.000000
C2-6,-107.319395,0.000000,0.000000
C2-7,-103.160381,0.000000,0.000000
C2-8,-83.608579,0.000000,0.000000
C2-9,-63.327204,0.000000,0.000000
C2-10,-72.415997,0.000000,0.000000
C2-11,-88.553156,0.000000,0.000000
C2-12,-117.486034,0.000000,0.000000
C2-13,-123.615462,0.000000,0.000000
C2-14,-146.937420,0.000000,0.000000
C2-15,-145.868334,0.000000,0.000000
C2-16,-145.710898,0.000000,0.000000
C2-17,-143.610799,0.000000,0.000000
C2-18,-140.251583,0.000000,0.000000
C2-19,-137.415430,0.000000,0.000000
C2-20,-137.161651,0.000000,0.000000
C2-21,-121.462308,0.000000,0.000000
C2-22,-101.290834,0.000000,0.000000
C2-23,-88.528017,0.000000,0.000000
C2-24,-76.047800,0.000000,0.000000
C3-1,-3.380342,0.000000,0.000000
C3-2,0.545907,0.000000,0.000000
C3-3,14.134933,0.000000,0.000000
C3-4,11.414574,0.000000,0.000000
C3-5,29.799116,0.000000,0.000000
C3-6,19.705205,0.000000,0.000000
C3-7,14.284414,0.000000,0.000000
C3-8,1.673141,0.000000,0.000000
C3-9,9.736898,0.000000,0.000000
C3-10,11.325106,0.000000,0.000000
C3-11,-4.987609,0.000000,0.000000
C3-12,6.524473,0.000000,0.000000
C3-13,28.552383,0.000000,0.000000
C3-14,16.188934,0.000000,0.000000
C3-15,13.822816,0.000000,0.000000
C3-16,13.554262,0.000000,0.000000
C3-17,14.508802,0.000000,0.000000
C3-18,16.387590,0.000000,0.000000
C3-19,19.015480,0.000000,0.000000
C3-20,19.047927,0.000000,0.000000
C3-21,11.138610,0.000000,0.000000
C3-22,5.389967,0.000000,0.000000
C3-23,2.867778,0.000000,0.000000
C3-24,2.226501,0.000000,0.000000
C4-1,-21.069369,0.000000,0.000000
C4-2,-22.340408,0.000000,0.000000
C4-3,-14.955522,0.000000,0.000000
C4-4,-19.982791,0.000000,0.000000
C4-5,-11.023053,0.000000,0.000000
C4-6,-16.963819,0.000000,0.000000
C4-7,-22.009300,0.000000,0.000000
C4-8,-28.784332,0.000000,0.000000
