,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.086119,0.000000,0.000000
C1-2,14.200846,0.000000,0.000000
C1-3,6.870751,0.000000,0.000000
C1-4,17.281333,0.000000,0.000000
C1-5,11.636669,0.000000,0.000000
C1-6,13.779285,0.000000,0.000000
C1-7,22.854892,0.000000,0.000000
C1-8,33.920036,0.000000,0.000000
C1-9,47.458164,0.000000,0.000000
C1-10,66.018479,0.000000,0.000000
C1-11,55.579065,0.000000,0.000000
C1-12,77.065802,0.000000,0.000000
C1-13,77.314913,0.000000,0.000000
C1-14,56.665025,0.000000,0.000000
C1-15,57.063030,0.000000,0.000000
C1-16,57.139389,0.000000,0.000000
C1-17,48.148393,0.000000,0.000000
C1-18,40.771702,0.000000,0.000000
C1-19,22.069438,0.000000,0.000000
C1-20,28.673468,0.000000,0.000000
C1-21,36.948771,0.000000,0.000000
C1-22,47.669866,0.000000,0.000000
C1-23,38.389696,0.000000,0.000000
C1-24,49.517796,0.000000,0.000000
C2-1,-136.272839,0.000000,0.000000
C2-2,-108.264682,0.000000,0.000000
C2-3,-94.433679,0.000000,0.000000
C2-4,-60.497370,0.000000,0.000000
C2-5,-49.925447,0.000000,0.000000
C2-6,-56.669868,0.000000,0.000000
C2-7,-78.094803,0.000000,0.000000
C2-8,-99.943759,0.000000,0.000000
C2-9,-126.213403,0.000000,0.000000
C2-10,-133.351401,0.000000,0.000000
C2-11,-142.264592,0.000000,0.000000
C2-12,-130.222795,0.000000,0.000000
C2-13,-131.161076,0.000000,0.000000
C2-14,-146.205593,0.000000,0.000000
C2-15,-148.867640,0.000000,0.000000
C2-16,-149.069671,0.000000,0.000000
C2-17,-125.431347,0.000000,0.000000
C2-18,-108.449708,0.000000,0.000000
C2-19,-67.505490,0.000000,0.000000
C2-20,-86.375059,0.000000,0.000000
C2-21,-98.928773,0.000000,0.000000
C2-22,-120.303693,0.000000,0.000000
C2-23,-102.277837,0.000000,0.000000
C2-24,-125.018369,0.000000,0.000000
C3-1,14.897887,0.000000,0.000000
C3-2,2.859153,0.000000,0.000000
C3-3,-2.787593,0.000000,0.000000
C3-4,2.335935,0.000000,0.000000
C3-5,-5.239220,0.000000,0.000000
C3-6,-4.378636,0.000000,0.000000
C3-7,2.128238,0.000000,0.000000
C3-8,7.223343,0.000000,0.000000
C3-9,15.137396,0.000000,0.000000
C3-10,27.115112,0.000000,0.000000
C3-11,15.516909,0.000000,0.000000
C3-12,29.118397,0.000000,0.000000
C3-13,28.697159,0.000000,0.000000
C3-14,13.588654,0.000000,0.000000
C3-15,13.631880,0.000000,0.000000
C3-16,13.450054,0.000000,0.000000
C3-17,1.177291,0.000000,0.000000
C3-18,-3.148947,0.000000,0.000000
C3-19,-21.205518,0.000000,0.000000
C3-20,-7.932069,0.000000,0.000000
C3-21,-1.723256,0.000000,0.000000
C3-22,15.832182,0.000000,0.000000
C3-23,13.185199,0.000000,0.000000
C3-24,29.205097,0.000000,0.000000
C4-1,-22.671188,0.000000,0.000000
C4-2,-27.064709,0.000000,0.000000
C4-3,-30.108025,0.000000,0.000000
C4-4,-23.140137,0.000000,0.000000
C4-5,-26.493974,0.000000,0.000000
C4-6,-28.461842,0.000000,0.000000
C4-7,-29.018687,0.000000,0.000000
C4-8,-26.360931,0.000000,0.000000
C4-9,-22.173119,0.000000,0.000000
C4-10,-14.765728,0.000000,0.000000
C4-11,-21.210012,0.000000,0.000000
C4-12,-10.627686,0.000000,0.000000
C4-13,-11.157287,0.000000,0.000000
C4-14,-23.400058,0.000000,0.000000
C4-15,-25.170665,0.000000,0.000000
C4-16,-25.264975,0.000000,0.000000
C4-17,-24.050758,0.000000,0.000000
C4-18,-23.740672,0.000000,0.000000
C4-19,-27.058061,0.000000,0.000000
C4-20,-28.184105,0.000000,0.000000
C4-21,-21.817958,0.000000,0.000000
C4-22,-15.791947,0.000000,0.000000
C4-23,-17.841001,0.000000,0.000000
C4-24,-12.762527,0.000000,0.000000
C5-1,11.877523,0.000000,0.000000
C5-2,4.257646,0.000000,0.000000
C5-3,0.738029,0.000000,0.000000
C5-4,3.705083,0.000000,0.000000
C5-5,-0.963947,0.000000,0.000000
C5-6,-0.213634,0.000000,0.000000
C5-7,4.171428,0.000000,0.000000
C5-8,7.469515,0.000000,0.000000
C5-9,12.493036,0.000000,0.000000
C5-10,19.963581,0.000000,0.000000
C5-11,12.869115,0.000000,0.000000
C5-12,21.195860,0.000000,0.000000
C5-13,20.977263,0.000000,0.000000
C5-14,11.849012,0.000000,0.000000
C5-15,12.023002,0.000000,0.000000
C5-16,11.917492,0.000000,0.000000
C5-17,3.844991,0.000000,0.000000
C5-18,0.899277,0.000000,0.000000
C5-19,-10.726502,0.000000,0.000000
C5-20,-2.091177,0.000000,0.000000
C5-21,1.551765,0.000000,0.000000
C5-22,12.445521,0.000000,0.000000
C5-23,10.691943,0.000000,0.000000
C5-24,20.700127,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,116.424343,0.000000,0.000000
C6-3,85.641974,0.000000,0.000000
C6-4,39.902742,0.000000,0.000000
C6-5,12.397494,0.000000,0.000000
C6-6,18.547876,0.000000,0.000000
C6-7,53.024847,0.000000,0.000000
C6-8,94.819890,0.000000,0.000000
C6-9,148.236064,0.000000,0.000000
C6-10,175.000000,0.000000,33.096777
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,46.654758
C6-13,175.000000,0.000000,14.512650
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,135.807843,0.000000,0.000000
C6-18,108.592612,0.000000,0.000000
C6-19,29.860416,0.000000,0.000000
C6-20,62.512870,0.000000,0.000000
C6-21,99.259317,0.000000,0.000000
C6-22,154.251045,0.000000,0.000000
C6-23,120.871883,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,57.594961,0.000000,0.000000
C7-2,17.644838,0.000000,0.000000
C7-3,1.237251,0.000000,0.000000
C7-4,-46.500281,0.000000,0.000000
C7-5,-108.286270,0.000000,0.000000
C7-6,-119.366442,0.000000,0.000000
C7-7,-97.464389,0.000000,0.000000
C7-8,-90.673776,0.000000,0.000000
C7-9,-61.816695,0.000000,0.000000
C7-10,3.060581,0.000000,0.000000
C7-11,30.068564,0.000000,0.000000
C7-12,14.049143,0.000000,0.000000
C7-13,-12.345678,0.000000,0.000000
C7-14,49.293095,0.000000,0.000000
C7-15,45.126383,0.000000,0.000000
C7-16,36.093490,0.000000,0.000000
C7-17,-36.354749,0.000000,0.000000
C7-18,12.348377,0.000000,0.000000
C7-19,-46.426855,0.000000,0.000000
C7-20,-56.294030,0.000000,0.000000
C7-21,41.423146,0.000000,0.000000
C7-22,8.067520,0.000000,0.000000
C7-23,99.703709,0.000000,0.000000
C7-24,147.344108,0.000000,0.000000
C8-1,-52.332055,0.000000,0.000000
C8-2,-55.297546,0.000000,0.000000
C8-3,-57.755604,0.000000,0.000000
C8-4,-51.150576,0.000000,0.000000
C8-5,-56.318713,0.000000,0.000000
