,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.315655,0.000000,0.000000
C1-2,21.258688,0.000000,0.000000
C1-3,18.094551,0.000000,0.000000
C1-4,16.776880,0.000000,0.000000
C1-5,16.975329,0.000000,0.000000
C1-6,17.180248,0.000000,0.000000
C1-7,17.717532,0.000000,0.000000
C1-8,18.245621,0.000000,0.000000
C1-9,20.142791,0.000000,0.000000
C1-10,20.002298,0.000000,0.000000
C1-11,11.127013,0.000000,0.000000
C1-12,23.464830,0.000000,0.000000
C1-13,20.493974,0.000000,0.000000
C1-14,25.441966,0.000000,0.000000
C1-15,5.414333,0.000000,0.000000
C1-16,-0.461735,0.000000,0.000000
C1-17,11.152283,0.000000,0.000000
C1-18,42.336656,0.000000,0.000000
C1-19,72.607727,0.000000,0.000000
C1-20,69.081320,0.000000,0.000000
C1-21,72.225259,0.000000,0.000000
C1-22,60.980826,0.000000,0.000000
C1-23,51.192348,0.000000,0.000000
C1-24,50.067647,0.000000,0.000000
C2-1,-75.988261,0.000000,0.000000
C2-2,-60.567531,0.000000,0.000000
C2-3,-53.641803,0.000000,0.000000
C2-4,-51.822153,0.000000,0.000000
C2-5,-52.585414,0.000000,0.000000
C2-6,-53.768346,0.000000,0.000000
C2-7,-54.966519,0.000000,0.000000
C2-8,-54.925716,0.000000,0.000000
C2-9,-59.233507,0.000000,0.000000
C2-10,-58.319753,0.000000,0.000000
C2-11,-66.840926,0.000000,0.000000
C2-12,-61.181209,0.000000,0.000000
C2-13,-54.948124,0.000000,0.000000
C2-14,-65.278561,0.000000,0.000000
C2-15,-80.953382,0.000000,0.000000
C2-16,-68.787984,0.000000,0.000000
C2-17,-93.740607,0.000000,0.000000
C2-18,-105.189338,0.000000,0.000000
C2-19,-120.572587,0.000000,0.000000
C2-20,-123.648743,0.000000,0.000000
C2-21,-119.476733,0.000000,0.000000
C2-22,-125.069237,0.000000,0.000000
C2-23,-130.216596,0.000000,0.000000
C2-24,-128.891828,0.000000,0.000000
C3-1,1.394214,0.000000,0.000000
C3-2,-5.124564,0.000000,0.000000
C3-3,-7.929496,0.000000,0.000000
C3-4,-7.645648,0.000000,0.000000
C3-5,-7.080835,0.000000,0.000000
