,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.687791,0.000000,0.000000
C1-2,-13.000267,0.000000,0.000000
C1-3,-29.433667,0.000000,0.000000
C1-4,-17.665183,0.000000,0.000000
C1-5,41.300380,0.000000,0.000000
C1-6,33.816953,0.000000,0.000000
C1-7,57.904381,0.000000,0.000000
C1-8,62.547543,0.000000,0.000000
C1-9,46.437155,0.000000,0.000000
C1-10,50.258708,0.000000,0.000000
C1-11,43.055136,0.000000,0.000000
C1-12,34.610739,0.000000,0.000000
C1-13,49.069418,0.000000,0.000000
C1-14,49.933077,0.000000,0.000000
C1-15,49.892281,0.000000,0.000000
C1-16,49.615410,0.000000,0.000000
C1-17,49.619785,0.000000,0.000000
C1-18,49.289718,0.000000,0.000000
C1-19,62.568323,0.000000,0.000000
C1-20,73.190306,0.000000,0.000000
C1-21,51.808209,0.000000,0.000000
C1-22,50.864729,0.000000,0.000000
C1-23,49.977577,0.000000,0.000000
C1-24,20.356953,0.000000,0.000000
C2-1,-67.962106,0.000000,0.000000
C2-2,-42.783212,0.000000,0.000000
C2-3,-17.031436,0.000000,0.000000
C2-4,-36.882912,0.000000,0.000000
C2-5,-104.981870,0.000000,0.000000
C2-6,-86.279450,0.000000,0.000000
C2-7,-110.998270,0.000000,0.000000
C2-8,-92.219745,0.000000,0.000000
C2-9,-118.883550,0.000000,0.000000
C2-10,-131.841643,0.000000,0.000000
C2-11,-119.806508,0.000000,0.000000
C2-12,-100.740965,0.000000,0.000000
C2-13,-131.195311,0.000000,0.000000
C2-14,-131.769938,0.000000,0.000000
C2-15,-128.976576,0.000000,0.000000
C2-16,-129.278747,0.000000,0.000000
C2-17,-127.352132,0.000000,0.000000
C2-18,-124.303829,0.000000,0.000000
C2-19,-122.003296,0.000000,0.000000
C2-20,-116.080331,0.000000,0.000000
C2-21,-128.191453,0.000000,0.000000
C2-22,-126.068954,0.000000,0.000000
C2-23,-121.103429,0.000000,0.000000
C2-24,-63.121027,0.000000,0.000000
C3-1,-8.109276,0.000000,0.000000
C3-2,-36.548695,0.000000,0.000000
C3-3,-45.627905,0.000000,0.000000
C3-4,-37.544914,0.000000,0.000000
C3-5,21.315150,0.000000,0.000000
C3-6,9.839910,0.000000,0.000000
C3-7,33.570927,0.000000,0.000000
C3-8,34.230886,0.000000,0.000000
C3-9,23.776354,0.000000,0.000000
C3-10,30.435830,0.000000,0.000000
C3-11,23.827614,0.000000,0.000000
C3-12,14.504790,0.000000,0.000000
C3-13,31.542533,0.000000,0.000000
C3-14,31.697664,0.000000,0.000000
C3-15,30.140923,0.000000,0.000000
C3-16,31.437459,0.000000,0.000000
C3-17,30.206881,0.000000,0.000000
C3-18,27.591144,0.000000,0.000000
C3-19,30.627026,0.000000,0.000000
C3-20,35.951714,0.000000,0.000000
C3-21,21.973248,0.000000,0.000000
C3-22,24.450033,0.000000,0.000000
C3-23,24.949958,0.000000,0.000000
C3-24,-0.678507,0.000000,0.000000
C4-1,-29.155723,0.000000,0.000000
C4-2,-29.921315,0.000000,0.000000
C4-3,-40.823030,0.000000,0.000000
C4-4,-33.930429,0.000000,0.000000
C4-5,-12.216115,0.000000,0.000000
C4-6,-12.516293,0.000000,0.000000
C4-7,-4.254028,0.000000,0.000000
C4-8,-1.617189,0.000000,0.000000
C4-9,-14.612184,0.000000,0.000000
C4-10,-17.543307,0.000000,0.000000
C4-11,-22.355696,0.000000,0.000000
C4-12,-23.629078,0.000000,0.000000
C4-13,-19.006584,0.000000,0.000000
C4-14,-17.768996,0.000000,0.000000
C4-15,-15.583901,0.000000,0.000000
C4-16,-16.064463,0.000000,0.000000
C4-17,-14.536813,0.000000,0.000000
C4-18,-12.996776,0.000000,0.000000
C4-19,-8.190862,0.000000,0.000000
C4-20,-2.749923,0.000000,0.000000
C4-21,-13.296518,0.000000,0.000000
C4-22,-12.428353,0.000000,0.000000
C4-23,-9.251297,0.000000,0.000000
C4-24,-20.326617,0.000000,0.000000
C5-1,-2.698720,0.000000,0.000000
C5-2,-21.099514,0.000000,0.000000
C5-3,-26.416395,0.000000,0.000000
C5-4,-21.540512,0.000000,0.000000
C5-5,15.465245,0.000000,0.000000
C5-6,8.051848,0.000000,0.000000
C5-7,23.017789,0.000000,0.000000
C5-8,23.351698,0.000000,0.000000
C5-9,17.336432,0.000000,0.000000
C5-10,21.864337,0.000000,0.000000
C5-11,17.877457,0.000000,0.000000
C5-12,11.872528,0.000000,0.000000
C5-13,22.644651,0.000000,0.000000
C5-14,22.669647,0.000000,0.000000
C5-15,21.517783,0.000000,0.000000
C5-16,22.365890,0.000000,0.000000
C5-17,21.471688,0.000000,0.000000
C5-18,19.693643,0.000000,0.000000
C5-19,21.584082,0.000000,0.000000
C5-20,24.801191,0.000000,0.000000
C5-21,16.236489,0.000000,0.000000
C5-22,17.708298,0.000000,0.000000
C5-23,17.756080,0.000000,0.000000
C5-24,1.665696,0.000000,0.000000
C6-1,38.997585,0.000000,0.000000
C6-2,-9.101926,0.000000,0.000000
C6-3,-77.714914,0.000000,0.000000
C6-4,-27.751797,0.000000,0.000000
C6-5,141.919860,0.000000,0.000000
C6-6,107.141879,0.000000,0.000000
C6-7,169.270512,0.000000,0.000000
C6-8,140.523921,0.000000,0.000000
C6-9,158.747425,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,142.407323,0.000000,0.000000
C6-12,105.914174,0.000000,0.000000
C6-13,171.211166,0.000000,0.000000
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,0.000000
C6-17,174.969273,0.000000,0.000000
C6-18,172.576328,0.000000,0.000000
C6-19,175.000000,0.000000,46.329791
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,48.843692,0.000000,0.000000
C7-1,55.101972,0.000000,0.000000
C7-2,-20.769222,0.000000,0.000000
C7-3,-35.942125,0.000000,0.000000
C7-4,-79.286129,0.000000,0.000000
C7-5,115.237704,0.000000,0.000000
C7-6,107.387091,0.000000,0.000000
C7-7,95.165806,0.000000,0.000000
C7-8,55.791648,0.000000,0.000000
C7-9,54.668957,0.000000,0.000000
C7-10,84.289537,0.000000,0.000000
C7-11,37.596572,0.000000,0.000000
C7-12,-23.914197,0.000000,0.000000
C7-13,32.068250,0.000000,0.000000
C7-14,51.714558,0.000000,0.000000
C7-15,49.612222,0.000000,0.000000
C7-16,38.184992,0.000000,0.000000
C7-17,30.798644,0.000000,0.000000
C7-18,27.623231,0.000000,0.000000
C7-19,34.544050,0.000000,0.000000
C7-20,23.233045,0.000000,0.000000
C7-21,6.114029,0.000000,0.000000
C7-22,-0.312203,0.000000,0.000000
C7-23,2.731338,0.000000,0.000000
C7-24,44.590767,0.000000,0.000000
C8-1,-58.559076,0.000000,0.000000
C8-2,-58.926693,0.000000,0.000000
C8-3,-69.664536,0.000000,0.000000
C8-4,-62.771935,0.000000,0.000000
C8-5,-41.244903,0.000000,0.000000
C8-6,-41.720659,0.000000,0.000000
C8-7,-34.113882,0.000000,0.000000
C8-8,-32.752905,0.000000,0.000000
C8-9,-47.960175,0.000000,0.000000
C8-10,-52.588545,0.000000,0.000000
C8-11,-58.618272,0.000000,0.000000
C8-12,-59.002061,0.000000,0.000000
C8-13,-53.665553,0.000000,0.000000
C8-14,-52.123630,0.000000,0.000000
C8-15,-49.119175,0.000000,0.000000
C8-16,-49.108120,0.000000,0.000000
C8-17,-47.100559,0.000000,0.000000
C8-18,-45.490291,0.000000,0.000000
C8-19,-45.705889,0.000000,0.000000
C8-20,-41.763210,0.000000,0.000000
C8-21,-50.577441,0.000000,0.000000
C8-22,-47.204373,0.000000,0.000000
C8-23,-40.890335,0.000000,0.000000
C8-24,-50.092830,0.000000,0.000000
C9-1,-36.320601,0.000000,0.000000
C9-2,-64.378179,0.000000,0.000000
C9-3,-73.300160,0.000000,0.000000
C9-4,-65.217170,0.000000,0.000000
C9-5,-6.536795,0.000000,0.000000
C9-6,-18.180495,0.000000,0.000000
C9-7,4.921607,0.000000,0.000000
C9-8,4.357428,0.000000,0.000000
C9-9,-8.219692,0.000000,0.000000
C9-10,-3.188656,0.000000,0.000000
C9-11,-10.964857,0.000000,0.000000
C9-12,-19.434153,0.000000,0.000000
C9-13,-1.711342,0.000000,0.000000
C9-14,-1.264215,0.000000,0.000000
C9-15,-2.034813,0.000000,0.000000
C9-16,-0.266590,0.000000,0.000000
C9-17,-1.036713,0.000000,0.000000
C9-18,-3.585067,0.000000,0.000000
C9-19,-5.367121,0.000000,0.000000
C9-20,-1.479953,0.000000,0.000000
C9-21,-13.796287,0.000000,0.000000
C9-22,-8.916148,0.000000,0.000000
C9-23,-5.406417,0.000000,0.000000
C9-24,-29.237982,0.000000,0.000000
C10-1,-56.737315,0.000000,0.000000
C10-2,-74.406695,0.000000,0.000000
C10-3,-79.422406,0.000000,0.000000
C10-4,-74.546522,0.000000,0.000000
C10-5,-37.884961,0.000000,0.000000
C10-6,-45.621040,0.000000,0.000000
C10-7,-31.859781,0.000000,0.000000
C10-8,-33.870700,0.000000,0.000000
C10-9,-43.951768,0.000000,0.000000
C10-10,-42.543129,0.000000,0.000000
C10-11,-48.767276,0.000000,0.000000
C10-12,-53.137279,0.000000,0.000000
C10-13,-41.052913,0.000000,0.000000
C10-14,-40.468601,0.000000,0.000000
C10-15,-40.114612,0.000000,0.000000
C10-16,-38.362993,0.000000,0.000000
