,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.987433,0.000000,0.000000
C1-2,47.460521,0.000000,0.000000
C1-3,26.366163,0.000000,0.000000
C1-4,37.467741,0.000000,0.000000
C1-5,47.340013,0.000000,0.000000
C1-6,48.886085,0.000000,0.000000
C1-7,27.160832,0.000000,0.000000
C1-8,48.979260,0.000000,0.000000
C1-9,36.474747,0.000000,0.000000
C1-10,71.400744,0.000000,0.000000
C1-11,59.343941,0.000000,0.000000
C1-12,30.678750,0.000000,0.000000
C1-13,51.636891,0.000000,0.000000
C1-14,52.079837,0.000000,0.000000
C1-15,52.199939,0.000000,0.000000
C1-16,33.548341,0.000000,0.000000
C1-17,52.113941,0.000000,0.000000
C1-18,51.267850,0.000000,0.000000
C1-19,52.196936,0.000000,0.000000
C1-20,52.423955,0.000000,0.000000
C1-21,51.845382,0.000000,0.000000
C1-22,71.229706,0.000000,0.000000
C1-23,61.868854,0.000000,0.000000
C1-24,48.439517,0.000000,0.000000
C2-1,-126.561751,0.000000,0.000000
C2-2,-125.932927,0.000000,0.000000
C2-3,-139.302198,0.000000,0.000000
C2-4,-92.328731,0.000000,0.000000
C2-5,-125.543242,0.000000,0.000000
C2-6,-117.072364,0.000000,0.000000
C2-7,-84.768847,0.000000,0.000000
C2-8,-132.129995,0.000000,0.000000
C2-9,-144.653893,0.000000,0.000000
C2-10,-123.791225,0.000000,0.000000
C2-11,-134.106589,0.000000,0.000000
C2-12,-153.843545,0.000000,0.000000
C2-13,-138.651153,0.000000,0.000000
C2-14,-136.291299,0.000000,0.000000
C2-15,-136.595221,0.000000,0.000000
C2-16,-151.618126,0.000000,0.000000
C2-17,-136.068477,0.000000,0.000000
C2-18,-140.431764,0.000000,0.000000
C2-19,-139.776337,0.000000,0.000000
C2-20,-137.730193,0.000000,0.000000
C2-21,-135.060254,0.000000,0.000000
C2-22,-122.374451,0.000000,0.000000
C2-23,-124.849159,0.000000,0.000000
C2-24,-130.089652,0.000000,0.000000
C3-1,36.293394,0.000000,0.000000
C3-2,38.019385,0.000000,0.000000
C3-3,23.661755,0.000000,0.000000
C3-4,15.996706,0.000000,0.000000
C3-5,38.262704,0.000000,0.000000
C3-6,26.844931,0.000000,0.000000
C3-7,14.934178,0.000000,0.000000
C3-8,35.744851,0.000000,0.000000
C3-9,24.479037,0.000000,0.000000
C3-10,47.877985,0.000000,0.000000
C3-11,38.074681,0.000000,0.000000
C3-12,15.321074,0.000000,0.000000
