,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.947964,0.000000,0.000000
C1-2,48.578859,0.000000,0.000000
C1-3,48.157147,0.000000,0.000000
C1-4,48.000155,0.000000,0.000000
C1-5,27.135600,0.000000,0.000000
C1-6,27.621250,0.000000,0.000000
C1-7,25.079363,0.000000,0.000000
C1-8,50.443044,0.000000,0.000000
C1-9,51.449468,0.000000,0.000000
C1-10,52.137447,0.000000,0.000000
C1-11,52.737952,0.000000,0.000000
C1-12,53.590865,0.000000,0.000000
C1-13,74.000274,0.000000,0.000000
C1-14,61.513805,0.000000,0.000000
C1-15,53.250145,0.000000,0.000000
C1-16,53.400912,0.000000,0.000000
C1-17,53.705752,0.000000,0.000000
C1-18,66.178239,0.000000,0.000000
C1-19,75.330530,0.000000,0.000000
C1-20,54.329284,0.000000,0.000000
C1-21,53.616855,0.000000,0.000000
C1-22,52.549664,0.000000,0.000000
C1-23,33.607815,0.000000,0.000000
C1-24,44.881869,0.000000,0.000000
C2-1,-132.070273,0.000000,0.000000
C2-2,-124.461289,0.000000,0.000000
C2-3,-126.121042,0.000000,0.000000
C2-4,-126.239676,0.000000,0.000000
C2-5,-142.477485,0.000000,0.000000
C2-6,-144.319171,0.000000,0.000000
C2-7,-140.426070,0.000000,0.000000
C2-8,-137.290185,0.000000,0.000000
C2-9,-141.098525,0.000000,0.000000
C2-10,-143.755961,0.000000,0.000000
C2-11,-145.942689,0.000000,0.000000
C2-12,-146.843870,0.000000,0.000000
C2-13,-133.347194,0.000000,0.000000
C2-14,-142.124739,0.000000,0.000000
C2-15,-147.887656,0.000000,0.000000
C2-16,-148.484907,0.000000,0.000000
C2-17,-149.609027,0.000000,0.000000
C2-18,-143.094589,0.000000,0.000000
C2-19,-138.308695,0.000000,0.000000
C2-20,-150.192144,0.000000,0.000000
C2-21,-145.547164,0.000000,0.000000
C2-22,-140.480650,0.000000,0.000000
C2-23,-91.889046,0.000000,0.000000
C2-24,-117.214001,0.000000,0.000000
C3-1,23.201230,0.000000,0.000000
C3-2,32.627763,0.000000,0.000000
C3-3,35.341307,0.000000,0.000000
C3-4,36.044014,0.000000,0.000000
C3-5,22.531382,0.000000,0.000000
C3-6,21.717851,0.000000,0.000000
C3-7,16.505834,0.000000,0.000000
C3-8,33.052139,0.000000,0.000000
