,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.802917,0.000000,0.000000
C1-2,47.253351,0.000000,0.000000
C1-3,47.027762,0.000000,0.000000
C1-4,46.941674,0.000000,0.000000
C1-5,26.532160,0.000000,0.000000
C1-6,28.788718,0.000000,0.000000
C1-7,50.242763,0.000000,0.000000
C1-8,40.642986,0.000000,0.000000
C1-9,52.660266,0.000000,0.000000
C1-10,53.538987,0.000000,0.000000
C1-11,54.542557,0.000000,0.000000
C1-12,34.247173,0.000000,0.000000
C1-13,55.328933,0.000000,0.000000
C1-14,55.404004,0.000000,0.000000
C1-15,55.239653,0.000000,0.000000
C1-16,75.602041,0.000000,0.000000
C1-17,75.396315,0.000000,0.000000
C1-18,75.637626,0.000000,0.000000
C1-19,54.593987,0.000000,0.000000
C1-20,54.104117,0.000000,0.000000
C1-21,53.593140,0.000000,0.000000
C1-22,52.773828,0.000000,0.000000
C1-23,51.534903,0.000000,0.000000
C1-24,50.164699,0.000000,0.000000
C2-1,-127.741095,0.000000,0.000000
C2-2,-125.733268,0.000000,0.000000
C2-3,-124.966407,0.000000,0.000000
C2-4,-124.618265,0.000000,0.000000
C2-5,-140.269289,0.000000,0.000000
C2-6,-135.613631,0.000000,0.000000
C2-7,-130.899265,0.000000,0.000000
C2-8,-142.167526,0.000000,0.000000
C2-9,-141.348230,0.000000,0.000000
C2-10,-145.312488,0.000000,0.000000
C2-11,-145.318519,0.000000,0.000000
C2-12,-161.097898,0.000000,0.000000
C2-13,-147.693949,0.000000,0.000000
C2-14,-149.195793,0.000000,0.000000
C2-15,-151.506807,0.000000,0.000000
C2-16,-139.427198,0.000000,0.000000
C2-17,-138.549133,0.000000,0.000000
C2-18,-139.593025,0.000000,0.000000
C2-19,-152.965038,0.000000,0.000000
C2-20,-151.067477,0.000000,0.000000
C2-21,-149.112985,0.000000,0.000000
C2-22,-146.061761,0.000000,0.000000
C2-23,-141.496266,0.000000,0.000000
C2-24,-136.492082,0.000000,0.000000
C3-1,37.759754,0.000000,0.000000
C3-2,38.727307,0.000000,0.000000
C3-3,39.159777,0.000000,0.000000
C3-4,39.290638,0.000000,0.000000
C3-5,23.591606,0.000000,0.000000
C3-6,11.674012,0.000000,0.000000
C3-7,29.919393,0.000000,0.000000
C3-8,18.611054,0.000000,0.000000
C3-9,26.658859,0.000000,0.000000
C3-10,25.576096,0.000000,0.000000
C3-11,21.554829,0.000000,0.000000
C3-12,5.477109,0.000000,0.000000
C3-13,19.863909,0.000000,0.000000
C3-14,20.487771,0.000000,0.000000
C3-15,22.570223,0.000000,0.000000
C3-16,40.657805,0.000000,0.000000
C3-17,40.942125,0.000000,0.000000
C3-18,40.617215,0.000000,0.000000
C3-19,26.057859,0.000000,0.000000
C3-20,26.853901,0.000000,0.000000
C3-21,27.699535,0.000000,0.000000
C3-22,29.106345,0.000000,0.000000
C3-23,31.263483,0.000000,0.000000
C3-24,33.676956,0.000000,0.000000
C4-1,-16.415622,0.000000,0.000000
C4-2,-15.296644,0.000000,0.000000
C4-3,-14.882888,0.000000,0.000000
C4-4,-14.680877,0.000000,0.000000
C4-5,-27.197099,0.000000,0.000000
C4-6,-21.537223,0.000000,0.000000
C4-7,-16.808029,0.000000,0.000000
C4-8,-24.758748,0.000000,0.000000
C4-9,-23.015464,0.000000,0.000000
C4-10,-25.403908,0.000000,0.000000
C4-11,-24.537474,0.000000,0.000000
C4-12,-37.056649,0.000000,0.000000
C4-13,-25.743087,0.000000,0.000000
C4-14,-26.871768,0.000000,0.000000
C4-15,-28.851527,0.000000,0.000000
C4-16,-19.215221,0.000000,0.000000
C4-17,-18.695822,0.000000,0.000000
C4-18,-19.316148,0.000000,0.000000
C4-19,-30.571231,0.000000,0.000000
C4-20,-29.488083,0.000000,0.000000
C4-21,-28.378003,0.000000,0.000000
C4-22,-26.663778,0.000000,0.000000
C4-23,-24.110101,0.000000,0.000000
C4-24,-21.321665,0.000000,0.000000
C5-1,26.336065,0.000000,0.000000
C5-2,26.846263,0.000000,0.000000
C5-3,27.081482,0.000000,0.000000
C5-4,27.146278,0.000000,0.000000
C5-5,17.672631,0.000000,0.000000
C5-6,9.773742,0.000000,0.000000
C5-7,21.481353,0.000000,0.000000
C5-8,14.707649,0.000000,0.000000
C5-9,19.964405,0.000000,0.000000
C5-10,19.487817,0.000000,0.000000
C5-11,16.909199,0.000000,0.000000
C5-12,7.199742,0.000000,0.000000
C5-13,15.955284,0.000000,0.000000
C5-14,16.437904,0.000000,0.000000
C5-15,17.900418,0.000000,0.000000
C5-16,29.102140,0.000000,0.000000
C5-17,29.236237,0.000000,0.000000
C5-18,29.085220,0.000000,0.000000
C5-19,20.217258,0.000000,0.000000
C5-20,20.623519,0.000000,0.000000
C5-21,21.058457,0.000000,0.000000
C5-22,21.793032,0.000000,0.000000
C5-23,22.925611,0.000000,0.000000
C5-24,24.198481,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,113.825067,0.000000,0.000000
C7-2,129.998009,0.000000,0.000000
C7-3,136.872829,0.000000,0.000000
C7-4,139.267846,0.000000,0.000000
C7-5,109.465933,0.000000,0.000000
C7-6,0.152719,0.000000,0.000000
C7-7,113.550048,0.000000,0.000000
C7-8,226.572443,0.000000,0.000000
C7-9,73.493905,0.000000,0.000000
C7-10,72.035715,0.000000,0.000000
C7-11,250.834721,0.000000,0.000000
C7-12,199.995169,0.000000,0.000000
C7-13,50.359841,0.000000,0.000000
C7-14,60.765044,0.000000,0.000000
C7-15,5.521165,0.000000,0.000000
C7-16,68.848142,0.000000,0.000000
C7-17,66.800326,0.000000,0.000000
C7-18,61.516537,0.000000,0.000000
C7-19,49.081613,0.000000,0.000000
C7-20,42.364515,0.000000,0.000000
C7-21,31.798684,0.000000,0.000000
C7-22,34.988387,0.000000,0.000000
C7-23,44.267410,0.000000,0.000000
C7-24,44.586629,0.000000,0.000000
C8-1,-45.315654,0.000000,0.000000
C8-2,-42.534544,0.000000,0.000000
C8-3,-41.453594,0.000000,0.000000
C8-4,-40.982364,0.000000,0.000000
C8-5,-54.704217,0.000000,0.000000
C8-6,-52.473952,0.000000,0.000000
C8-7,-51.572345,0.000000,0.000000
C8-8,-63.432585,0.000000,0.000000
C8-9,-65.516888,0.000000,0.000000
C8-10,-70.761390,0.000000,0.000000
C8-11,-71.966769,0.000000,0.000000
C8-12,-85.960793,0.000000,0.000000
C8-13,-75.419771,0.000000,0.000000
C8-14,-77.098595,0.000000,0.000000
C8-15,-79.347573,0.000000,0.000000
C8-16,-69.348407,0.000000,0.000000
C8-17,-68.173519,0.000000,0.000000
C8-18,-69.566386,0.000000,0.000000
C8-19,-80.119159,0.000000,0.000000
C8-20,-77.526045,0.000000,0.000000
C8-21,-74.847475,0.000000,0.000000
C8-22,-70.640052,0.000000,0.000000
C8-23,-64.329019,0.000000,0.000000
C8-24,-57.396958,0.000000,0.000000
C9-1,10.031345,0.000000,0.000000
C9-2,12.593646,0.000000,0.000000
C9-3,13.666262,0.000000,0.000000
C9-4,14.055427,0.000000,0.000000
C9-5,-2.800359,0.000000,0.000000
C9-6,-18.008526,0.000000,0.000000
C9-7,-3.435558,0.000000,0.000000
C9-8,-18.494925,0.000000,0.000000
C9-9,-14.119534,0.000000,0.000000
C9-10,-17.942569,0.000000,0.000000
C9-11,-23.951656,0.000000,0.000000
C9-12,-41.444435,0.000000,0.000000
C9-13,-27.798856,0.000000,0.000000
C9-14,-27.702833,0.000000,0.000000
C9-15,-25.878686,0.000000,0.000000
C9-16,-7.442954,0.000000,0.000000
C9-17,-6.529719,0.000000,0.000000
C9-18,-7.595851,0.000000,0.000000
C9-19,-21.481369,0.000000,0.000000
C9-20,-19.236577,0.000000,0.000000
C9-21,-16.886039,0.000000,0.000000
C9-22,-13.087107,0.000000,0.000000
C9-23,-7.324938,0.000000,0.000000
C9-24,-0.935825,0.000000,0.000000
C10-1,-26.777507,0.000000,0.000000
C10-2,-23.212580,0.000000,0.000000
C10-3,-21.751166,0.000000,0.000000
C10-4,-21.191590,0.000000,0.000000
C10-5,-32.880991,0.000000,0.000000
C10-6,-47.082949,0.000000,0.000000
C10-7,-42.409821,0.000000,0.000000
C10-8,-56.368593,0.000000,0.000000
C10-9,-58.146319,0.000000,0.000000
C10-10,-63.871879,0.000000,0.000000
C10-11,-70.258153,0.000000,0.000000
C10-12,-82.678145,0.000000,0.000000
C10-13,-75.342406,0.000000,0.000000
C10-14,-75.870859,0.000000,0.000000
C10-15,-74.903126,0.000000,0.000000
C10-16,-63.034525,0.000000,0.000000
C10-17,-61.695747,0.000000,0.000000
C10-18,-63.266568,0.000000,0.000000
C10-19,-70.843799,0.000000,0.000000
C10-20,-67.662467,0.000000,0.000000
C10-21,-64.344897,0.000000,0.000000
C10-22,-59.028227,0.000000,0.000000
C10-23,-50.990238,0.000000,0.000000
C10-24,-42.102057,0.000000,0.000000
C11-1,-48.817621,0.000000,0.000000
C11-2,-46.009965,0.000000,0.000000
C11-3,-44.882948,0.000000,0.000000
C11-4,-44.428187,0.000000,0.000000
C11-5,-46.464726,0.000000,0.000000
C11-6,-52.257988,0.000000,0.000000
C11-7,-58.723505,0.000000,0.000000
C11-8,-65.327428,0.000000,0.000000
C11-9,-71.792945,0.000000,0.000000
C11-10,-76.617368,0.000000,0.000000
C11-11,-80.117052,0.000000,0.000000
C11-12,-82.608352,0.000000,0.000000
C11-13,-83.913319,0.000000,0.000000
C11-14,-84.842613,0.000000,0.000000
C11-15,-85.297374,0.000000,0.000000
C11-16,3.315565,0.000000,0.000000
C11-17,4.422809,0.000000,0.000000
C11-18,3.117842,0.000000,0.000000
C11-19,4.304176,0.000000,0.000000
C11-20,-18.732240,0.000000,0.000000
C11-21,-63.346955,0.000000,0.000000
C11-22,-74.284245,0.000000,0.000000
C11-23,-67.937362,0.000000,0.000000
C11-24,-60.937994,0.000000,0.000000
C12-1-1,-88.771907,0.000000,0.000000
C12-1-2,-85.096349,0.000000,0.000000
C12-1-3,-83.669059,0.000000,0.000000
C12-1-4,-83.045506,0.000000,0.000000
C12-1-5,-86.925372,0.000000,0.000000
C12-1-6,-79.536767,0.000000,0.000000
C12-1-7,-79.829961,0.000000,0.000000
C12-1-8,-77.221112,0.000000,0.000000
C12-1-9,-80.287955,0.000000,0.000000
C12-1-10,-87.382258,0.000000,0.000000
C12-1-11,-85.945702,0.000000,0.000000
C12-1-12,-102.987002,0.000000,0.000000
C12-1-13,-109.852024,0.000000,0.000000
C12-1-14,-111.561377,0.000000,0.000000
C12-1-15,-127.487791,0.000000,0.000000
C12-1-16,-90.796894,0.000000,0.000000
C12-1-17,-89.241249,0.000000,0.000000
C12-1-18,-91.085797,0.000000,0.000000
C12-1-19,-90.778221,0.000000,0.000000
C12-1-20,-100.142170,0.000000,0.000000
C12-1-21,-120.232219,0.000000,0.000000
C12-1-22,-122.244685,0.000000,0.000000
C12-1-23,-113.903029,0.000000,0.000000
C12-1-24,-104.741549,0.000000,0.000000
C13-2-1,-26.828219,0.000000,0.000000
C13-2-2,-23.855249,0.000000,0.000000
C13-2-3,-22.613762,0.000000,0.000000
C13-2-4,-22.160441,0.000000,0.000000
C13-2-5,-23.103100,0.000000,0.000000
C13-2-6,-35.918482,0.000000,0.000000
C13-2-7,-25.068966,0.000000,0.000000
C13-2-8,-21.907571,0.000000,0.000000
C13-2-9,-19.542739,0.000000,0.000000
C13-2-10,-24.164336,0.000000,0.000000
C13-2-11,-27.996477,0.000000,0.000000
C13-2-12,-42.471242,0.000000,0.000000
C13-2-13,-51.788048,0.000000,0.000000
C13-2-14,-51.204265,0.000000,0.000000
C13-2-15,-62.129725,0.000000,0.000000
C13-2-16,-21.735849,0.000000,0.000000
C13-2-17,-20.669538,0.000000,0.000000
C13-2-18,-21.915152,0.000000,0.000000
C13-2-19,-19.413490,0.000000,0.000000
C13-2-20,-29.596714,0.000000,0.000000
C13-2-21,-50.496893,0.000000,0.000000
C13-2-22,-53.660409,0.000000,0.000000
C13-2-23,-46.972643,0.000000,0.000000
C13-2-24,-39.559622,0.000000,0.000000
C14-1,56.423909,0.000000,0.000000
C14-2,62.548392,0.000000,0.000000
C14-3,65.267681,0.000000,0.000000
C14-4,66.106679,0.000000,0.000000
C14-5,54.012452,0.000000,0.000000
C14-6,-14.426734,0.000000,0.000000
C14-7,52.037069,0.000000,0.000000
C14-8,45.843726,0.000000,0.000000
C14-9,38.692274,0.000000,0.000000
C14-10,25.702779,0.000000,0.000000
C14-11,36.224532,0.000000,0.000000
C14-12,21.463018,0.000000,0.000000
C14-13,4.697039,0.000000,0.000000
C14-14,8.381372,0.000000,0.000000
C14-15,-7.298145,0.000000,0.000000
C14-16,20.192207,0.000000,0.000000
C14-17,21.150733,0.000000,0.000000
C14-18,19.186964,0.000000,0.000000
C14-19,14.207703,0.000000,0.000000
C14-20,11.652692,0.000000,0.000000
C14-21,4.086595,0.000000,0.000000
C14-22,7.683603,0.000000,0.000000
C14-23,18.857059,0.000000,0.000000
C14-24,30.541526,0.000000,0.000000
C15-1,61.852194,0.000000,0.000000
C15-2,66.331764,0.000000,0.000000
C15-3,68.356872,0.000000,0.000000
C15-4,68.949321,0.000000,0.000000
C15-5,60.057342,0.000000,0.000000
C15-6,0.919105,0.000000,0.000000
C15-7,54.789385,0.000000,0.000000
C15-8,34.626993,0.000000,0.000000
C15-9,36.626093,0.000000,0.000000
C15-10,30.139258,0.000000,0.000000
C15-11,14.349126,0.000000,0.000000
C15-12,-4.745840,0.000000,0.000000
C15-13,11.910853,0.000000,0.000000
C15-14,4.828999,0.000000,0.000000
C15-15,1.921457,0.000000,0.000000
C15-16,22.720950,0.000000,0.000000
C15-17,24.309765,0.000000,0.000000
C15-18,22.725833,0.000000,0.000000
C15-19,19.212430,0.000000,0.000000
C15-20,17.875802,0.000000,0.000000
C15-21,11.414691,0.000000,0.000000
C15-22,15.767051,0.000000,0.000000
C15-23,28.231919,0.000000,0.000000
C15-24,42.998442,0.000000,0.000000
C16-1,-62.619188,0.000000,0.000000
C16-2,-55.044505,0.000000,0.000000
C16-3,-51.925455,0.000000,0.000000
C16-4,-50.744614,0.000000,0.000000
C16-5,-68.701823,0.000000,0.000000
C16-6,-99.052521,0.000000,0.000000
C16-7,-53.170502,0.000000,0.000000
C16-8,-60.524689,0.000000,0.000000
C16-9,-78.293515,0.000000,0.000000
C16-10,-96.260294,0.000000,0.000000
C16-11,-75.386766,0.000000,0.000000
C16-12,-95.333335,0.000000,0.000000
C16-13,-107.602255,0.000000,0.000000
C16-14,-108.301281,0.000000,0.000000
C16-15,-133.890646,0.000000,0.000000
C16-16,-113.160247,0.000000,0.000000
C16-17,-111.240569,0.000000,0.000000
C16-18,-114.392452,0.000000,0.000000
C16-19,-123.691416,0.000000,0.000000
C16-20,-124.698679,0.000000,0.000000
C16-21,-130.808780,0.000000,0.000000
C16-22,-124.931037,0.000000,0.000000
C16-23,-110.391754,0.000000,0.000000
C16-24,-95.150892,0.000000,0.000000
C17-1,-57.110682,0.000000,0.000000
C17-2,-51.205222,0.000000,0.000000
C17-3,-48.790611,0.000000,0.000000
C17-4,-47.859963,0.000000,0.000000
C17-5,-62.567600,0.000000,0.000000
C17-6,-83.479896,0.000000,0.000000
C17-7,-50.377511,0.000000,0.000000
C17-8,-71.907187,0.000000,0.000000
C17-9,-80.390230,0.000000,0.000000
C17-10,-91.758251,0.000000,0.000000
C17-11,-97.585454,0.000000,0.000000
C17-12,-121.929516,0.000000,0.000000
C17-13,-100.281833,0.000000,0.000000
C17-14,-111.906152,0.000000,0.000000
C17-15,-124.534794,0.000000,0.000000
C17-16,-110.594133,0.000000,0.000000
C17-17,-108.034852,0.000000,0.000000
C17-18,-110.801284,0.000000,0.000000
C17-19,-118.612728,0.000000,0.000000
C17-20,-118.383602,0.000000,0.000000
C17-21,-123.372387,0.000000,0.000000
C17-22,-116.728129,0.000000,0.000000
C17-23,-100.878349,0.000000,0.000000
C17-24,-82.509884,0.000000,0.000000
C18-1,36.783226,0.000000,0.000000
C18-2,36.161388,0.000000,0.000000
C18-3,35.949769,0.000000,0.000000
C18-4,35.826767,0.000000,0.000000
C18-5,34.026053,0.000000,0.000000
C18-6,28.959450,0.000000,0.000000
C18-7,52.803746,0.000000,0.000000
C18-8,-34.551990,0.000000,0.000000
C18-9,45.068054,0.000000,0.000000
C18-10,44.583339,0.000000,0.000000
C18-11,-103.671879,0.000000,0.000000
C18-12,-128.557561,0.000000,0.000000
C18-13,42.001254,0.000000,0.000000
C18-14,-7.479104,0.000000,0.000000
C18-15,-17.141905,0.000000,0.000000
C18-16,-47.876432,0.000000,0.000000
C18-17,-41.065438,0.000000,0.000000
C18-18,-42.391924,0.000000,0.000000
C18-19,-43.842429,0.000000,0.000000
C18-20,-38.669136,0.000000,0.000000
C18-21,-42.234109,0.000000,0.000000
C18-22,-30.097298,0.000000,0.000000
C18-23,-1.771162,0.000000,0.000000
C18-24,39.548674,0.000000,0.000000
C19-1,-42.978505,0.000000,0.000000
C19-2,-28.657501,0.000000,0.000000
C19-3,-22.607542,0.000000,0.000000
