,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.412111,0.000000,0.000000
C1-2,24.773478,0.000000,0.000000
C1-3,36.356502,0.000000,0.000000
C1-4,45.769357,0.000000,0.000000
C1-5,32.429248,0.000000,0.000000
C1-6,36.922488,0.000000,0.000000
C1-7,45.932810,0.000000,0.000000
C1-8,48.939554,0.000000,0.000000
C1-9,27.596755,0.000000,0.000000
C1-10,28.075654,0.000000,0.000000
C1-11,36.562713,0.000000,0.000000
C1-12,48.958188,0.000000,0.000000
C1-13,56.013347,0.000000,0.000000
C1-14,62.738440,0.000000,0.000000
C1-15,62.998255,0.000000,0.000000
C1-16,49.594884,0.000000,0.000000
C1-17,32.956332,0.000000,0.000000
C1-18,18.698327,0.000000,0.000000
C1-19,11.579390,0.000000,0.000000
C1-20,11.891893,0.000000,0.000000
C1-21,13.865780,0.000000,0.000000
C1-22,19.046804,0.000000,0.000000
C1-23,24.222933,0.000000,0.000000
C1-24,21.300367,0.000000,0.000000
C2-1,-52.553146,0.000000,0.000000
C2-2,-73.155683,0.000000,0.000000
C2-3,-94.337369,0.000000,0.000000
C2-4,-114.144945,0.000000,0.000000
C2-5,-87.953196,0.000000,0.000000
C2-6,-105.112755,0.000000,0.000000
C2-7,-122.199511,0.000000,0.000000
C2-8,-127.110386,0.000000,0.000000
C2-9,-84.372206,0.000000,0.000000
C2-10,-88.217770,0.000000,0.000000
C2-11,-112.325075,0.000000,0.000000
C2-12,-141.975051,0.000000,0.000000
C2-13,-155.724045,0.000000,0.000000
C2-14,-168.693379,0.000000,0.000000
C2-15,-166.251263,0.000000,0.000000
C2-16,-138.388058,0.000000,0.000000
C2-17,-99.557090,0.000000,0.000000
C2-18,-65.831765,0.000000,0.000000
C2-19,-48.296268,0.000000,0.000000
C2-20,-50.213323,0.000000,0.000000
C2-21,-50.828811,0.000000,0.000000
C2-22,-59.497161,0.000000,0.000000
C2-23,-70.815550,0.000000,0.000000
C2-24,-63.127050,0.000000,0.000000
C3-1,-15.021888,0.000000,0.000000
C3-2,-2.747817,0.000000,0.000000
C3-3,7.619589,0.000000,0.000000
C3-4,17.587230,0.000000,0.000000
C3-5,2.924770,0.000000,0.000000
C3-6,13.165275,0.000000,0.000000
C3-7,17.141741,0.000000,0.000000
C3-8,11.460931,0.000000,0.000000
C3-9,-16.733565,0.000000,0.000000
C3-10,-19.568102,0.000000,0.000000
C3-11,-9.619479,0.000000,0.000000
C3-12,1.536319,0.000000,0.000000
C3-13,2.387699,0.000000,0.000000
C3-14,3.079899,0.000000,0.000000
C3-15,-2.697008,0.000000,0.000000
C3-16,-16.644346,0.000000,0.000000
C3-17,-33.455554,0.000000,0.000000
C3-18,-42.040874,0.000000,0.000000
C3-19,-46.273315,0.000000,0.000000
C3-20,-45.221101,0.000000,0.000000
C3-21,-39.774710,0.000000,0.000000
C3-22,-28.241197,0.000000,0.000000
C3-23,-15.197323,0.000000,0.000000
C3-24,-12.701489,0.000000,0.000000
C4-1,-26.251368,0.000000,0.000000
C4-2,-21.731369,0.000000,0.000000
C4-3,-15.848498,0.000000,0.000000
C4-4,-13.146182,0.000000,0.000000
C4-5,-18.960479,0.000000,0.000000
C4-6,-23.581563,0.000000,0.000000
C4-7,-20.781413,0.000000,0.000000
C4-8,-21.104693,0.000000,0.000000
C4-9,-30.965498,0.000000,0.000000
C4-10,-34.556252,0.000000,0.000000
C4-11,-37.921425,0.000000,0.000000
C4-12,-38.402960,0.000000,0.000000
C4-13,-37.224862,0.000000,0.000000
C4-14,-36.003645,0.000000,0.000000
C4-15,-34.771498,0.000000,0.000000
C4-16,-38.880734,0.000000,0.000000
C4-17,-39.708129,0.000000,0.000000
C4-18,-38.295239,0.000000,0.000000
C4-19,-36.896221,0.000000,0.000000
C4-20,-36.022524,0.000000,0.000000
C4-21,-32.842757,0.000000,0.000000
C4-22,-27.431838,0.000000,0.000000
C4-23,-24.172647,0.000000,0.000000
C4-24,-23.427891,0.000000,0.000000
C5-1,-7.084702,0.000000,0.000000
C5-2,0.582512,0.000000,0.000000
C5-3,6.973111,0.000000,0.000000
C5-4,13.300069,0.000000,0.000000
C5-5,4.147874,0.000000,0.000000
C5-6,11.083457,0.000000,0.000000
C5-7,13.611250,0.000000,0.000000
C5-8,10.128872,0.000000,0.000000
C5-9,-7.459734,0.000000,0.000000
C5-10,-8.959679,0.000000,0.000000
C5-11,-2.201404,0.000000,0.000000
C5-12,5.198066,0.000000,0.000000
C5-13,5.827737,0.000000,0.000000
C5-14,6.345059,0.000000,0.000000
C5-15,2.610942,0.000000,0.000000
C5-16,-6.222895,0.000000,0.000000
C5-17,-17.200930,0.000000,0.000000
C5-18,-23.098176,0.000000,0.000000
C5-19,-26.061877,0.000000,0.000000
C5-20,-25.456985,0.000000,0.000000
C5-21,-22.213323,0.000000,0.000000
C5-22,-15.216549,0.000000,0.000000
C5-23,-7.100939,0.000000,0.000000
C5-24,-5.658961,0.000000,0.000000
C6-1,12.084596,0.000000,0.000000
C6-2,59.825579,0.000000,0.000000
C6-3,110.625761,0.000000,0.000000
C6-4,151.844081,0.000000,0.000000
C6-5,91.462896,0.000000,0.000000
C6-6,111.994326,0.000000,0.000000
C6-7,146.331503,0.000000,0.000000
C6-8,150.223219,0.000000,0.000000
C6-9,48.719848,0.000000,0.000000
C6-10,44.911120,0.000000,0.000000
C6-11,78.725821,0.000000,0.000000
C6-12,128.170006,0.000000,0.000000
C6-13,152.166827,0.000000,0.000000
C6-14,175.000000,0.000000,5.253908
C6-15,171.250894,0.000000,0.000000
C6-16,112.599659,0.000000,0.000000
C6-17,43.406876,0.000000,0.000000
C6-18,-8.810224,0.000000,0.000000
C6-19,-34.321200,0.000000,0.000000
C6-20,-28.411829,0.000000,0.000000
C6-21,-17.949170,0.000000,0.000000
C6-22,13.352036,0.000000,0.000000
C6-23,44.489204,0.000000,0.000000
C6-24,35.365021,0.000000,0.000000
C7-1,-140.500947,0.000000,0.000000
C7-2,-83.097965,0.000000,0.000000
C7-3,-38.331927,0.000000,0.000000
C7-4,11.922043,0.000000,0.000000
C7-5,-62.639721,0.000000,0.000000
C7-6,-38.307068,0.000000,0.000000
C7-7,-29.838937,0.000000,0.000000
C7-8,-91.841775,0.000000,0.000000
C7-9,-210.665414,0.000000,0.000000
C7-10,-257.987587,0.000000,0.000000
C7-11,-194.212175,0.000000,0.000000
C7-12,-149.237631,0.000000,0.000000
C7-13,-171.762537,0.000000,0.000000
C7-14,-123.868445,0.000000,0.000000
C7-15,-70.543849,0.000000,0.000000
C7-16,-75.766916,0.000000,0.000000
C7-17,-133.799485,0.000000,0.000000
C7-18,-117.628727,0.000000,0.000000
C7-19,-122.271854,0.000000,0.000000
C7-20,-135.079610,0.000000,0.000000
C7-21,-139.067544,0.000000,0.000000
C7-22,-138.460119,0.000000,0.000000
C7-23,-130.654654,0.000000,0.000000
C7-24,-116.559632,0.000000,0.000000
C8-1,-62.677815,0.000000,0.000000
C8-2,-56.764903,0.000000,0.000000
C8-3,-50.355299,0.000000,0.000000
C8-4,-47.945612,0.000000,0.000000
C8-5,-55.000657,0.000000,0.000000
C8-6,-61.283873,0.000000,0.000000
C8-7,-61.292960,0.000000,0.000000
C8-8,-66.813330,0.000000,0.000000
C8-9,-81.332787,0.000000,0.000000
C8-10,-89.172513,0.000000,0.000000
C8-11,-96.423798,0.000000,0.000000
C8-12,-101.084073,0.000000,0.000000
C8-13,-103.909139,0.000000,0.000000
C8-14,-106.492098,0.000000,0.000000
C8-15,-107.366879,0.000000,0.000000
C8-16,-111.124961,0.000000,0.000000
C8-17,-108.265231,0.000000,0.000000
C8-18,-99.396157,0.000000,0.000000
C8-19,-93.759872,0.000000,0.000000
C8-20,-91.996583,0.000000,0.000000
C8-21,-85.422320,0.000000,0.000000
C8-22,-74.498273,0.000000,0.000000
C8-23,-66.510199,0.000000,0.000000
C8-24,-61.867625,0.000000,0.000000
C9-1,-49.971588,0.000000,0.000000
C9-2,-36.361073,0.000000,0.000000
C9-3,-25.488288,0.000000,0.000000
C9-4,-15.801413,0.000000,0.000000
C9-5,-31.654318,0.000000,0.000000
C9-6,-23.008563,0.000000,0.000000
C9-7,-21.727446,0.000000,0.000000
C9-8,-32.394653,0.000000,0.000000
C9-9,-65.058937,0.000000,0.000000
C9-10,-71.970190,0.000000,0.000000
C9-11,-65.750134,0.000000,0.000000
C9-12,-58.603668,0.000000,0.000000
C9-13,-61.593161,0.000000,0.000000
C9-14,-64.550914,0.000000,0.000000
C9-15,-72.349333,0.000000,0.000000
C9-16,-85.959752,0.000000,0.000000
C9-17,-99.233314,0.000000,0.000000
C9-18,-100.664727,0.000000,0.000000
C9-19,-100.831682,0.000000,0.000000
C9-20,-98.925941,0.000000,0.000000
C9-21,-90.222669,0.000000,0.000000
C9-22,-73.399533,0.000000,0.000000
C9-23,-55.818487,0.000000,0.000000
C9-24,-49.582855,0.000000,0.000000
C10-1,-74.030605,0.000000,0.000000
C10-2,-63.803441,0.000000,0.000000
C10-3,-56.444795,0.000000,0.000000
C10-4,-50.655641,0.000000,0.000000
C10-5,-62.088128,0.000000,0.000000
C10-6,-58.207274,0.000000,0.000000
C10-7,-60.842404,0.000000,0.000000
C10-8,-73.876190,0.000000,0.000000
C10-9,-100.026643,0.000000,0.000000
C10-10,-109.335510,0.000000,0.000000
C10-11,-109.719278,0.000000,0.000000
C10-12,-109.999656,0.000000,0.000000
C10-13,-116.727150,0.000000,0.000000
C10-14,-123.201287,0.000000,0.000000
C10-15,-130.807597,0.000000,0.000000
C10-16,-138.996068,0.000000,0.000000
C10-17,-143.197766,0.000000,0.000000
C10-18,-135.391754,0.000000,0.000000
C10-19,-130.568046,0.000000,0.000000
C10-20,-128.328228,0.000000,0.000000
C10-21,-118.846035,0.000000,0.000000
C10-22,-101.717024,0.000000,0.000000
C10-23,-84.910493,0.000000,0.000000
C10-24,-76.304959,0.000000,0.000000
C11-1,-61.531161,0.000000,0.000000
C11-2,-59.178266,0.000000,0.000000
C11-3,-58.288516,0.000000,0.000000
C11-4,-58.782822,0.000000,0.000000
C11-5,-60.878678,0.000000,0.000000
C11-6,-63.686333,0.000000,0.000000
C11-7,-68.431667,0.000000,0.000000
C11-8,-77.210535,0.000000,0.000000
C11-9,-85.079880,0.000000,0.000000
C11-10,-92.257197,0.000000,0.000000
C11-11,-78.406446,0.000000,0.000000
C11-12,-105.880259,0.000000,0.000000
C11-13,-112.642360,0.000000,0.000000
C11-14,-77.675808,0.000000,0.000000
C11-15,-122.627333,0.000000,0.000000
C11-16,-122.034166,0.000000,0.000000
C11-17,-115.805916,0.000000,0.000000
C11-18,-103.211009,0.000000,0.000000
C11-19,-96.053464,0.000000,0.000000
C11-20,-94.550775,0.000000,0.000000
C11-21,-88.816830,0.000000,0.000000
C11-22,-79.504113,0.000000,0.000000
C11-23,-71.516134,0.000000,0.000000
C11-24,-64.931984,0.000000,0.000000
C12-1-1,-84.902248,0.000000,0.000000
C12-1-2,-84.864844,0.000000,0.000000
C12-1-3,-84.605770,0.000000,0.000000
C12-1-4,-88.142885,0.000000,0.000000
C12-1-5,-87.647218,0.000000,0.000000
C12-1-6,-99.482683,0.000000,0.000000
C12-1-7,-105.010005,0.000000,0.000000
C12-1-8,-112.832964,0.000000,0.000000
C12-1-9,-115.453772,0.000000,0.000000
C12-1-10,-125.210887,0.000000,0.000000
C12-1-11,-130.217031,0.000000,0.000000
C12-1-12,-154.689407,0.000000,0.000000
C12-1-13,-162.255455,0.000000,0.000000
C12-1-14,-147.474171,0.000000,0.000000
C12-1-15,-153.994696,0.000000,0.000000
C12-1-16,-137.879872,0.000000,0.000000
C12-1-17,-113.775565,0.000000,0.000000
C12-1-18,-88.727816,0.000000,0.000000
C12-1-19,-76.972576,0.000000,0.000000
C12-1-20,-77.629913,0.000000,0.000000
C12-1-21,-77.522794,0.000000,0.000000
C12-1-22,-80.171045,0.000000,0.000000
C12-1-23,-89.549168,0.000000,0.000000
C12-1-24,-87.995991,0.000000,0.000000
