,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.642709,0.000000,0.000000
C1-2,28.038855,0.000000,0.000000
C1-3,27.320617,0.000000,0.000000
C1-4,47.951081,0.000000,0.000000
C1-5,48.113288,0.000000,0.000000
C1-6,38.369032,0.000000,0.000000
C1-7,29.471449,0.000000,0.000000
C1-8,50.380616,0.000000,0.000000
C1-9,51.694345,0.000000,0.000000
C1-10,73.070184,0.000000,0.000000
C1-11,73.335361,0.000000,0.000000
C1-12,60.396775,0.000000,0.000000
C1-13,52.659142,0.000000,0.000000
C1-14,52.741593,0.000000,0.000000
C1-15,65.668972,0.000000,0.000000
C1-16,52.280152,0.000000,0.000000
C1-17,52.233141,0.000000,0.000000
C1-18,52.880735,0.000000,0.000000
C1-19,54.380781,0.000000,0.000000
C1-20,54.142486,0.000000,0.000000
C1-21,53.857715,0.000000,0.000000
C1-22,52.405931,0.000000,0.000000
C1-23,50.974282,0.000000,0.000000
C1-24,50.581180,0.000000,0.000000
C2-1,-124.750907,0.000000,0.000000
C2-2,-140.156646,0.000000,0.000000
C2-3,-142.761823,0.000000,0.000000
C2-4,-128.447692,0.000000,0.000000
C2-5,-129.044231,0.000000,0.000000
C2-6,-138.915267,0.000000,0.000000
C2-7,-150.986997,0.000000,0.000000
C2-8,-139.641982,0.000000,0.000000
C2-9,-142.158942,0.000000,0.000000
C2-10,-130.007925,0.000000,0.000000
C2-11,-130.998177,0.000000,0.000000
C2-12,-140.829829,0.000000,0.000000
C2-13,-145.670924,0.000000,0.000000
C2-14,-146.047578,0.000000,0.000000
C2-15,-136.170342,0.000000,0.000000
C2-16,-144.327458,0.000000,0.000000
C2-17,-144.117765,0.000000,0.000000
C2-18,-144.957024,0.000000,0.000000
C2-19,-145.919376,0.000000,0.000000
C2-20,-143.828969,0.000000,0.000000
C2-21,-140.679683,0.000000,0.000000
C2-22,-140.539836,0.000000,0.000000
C2-23,-138.596674,0.000000,0.000000
C2-24,-130.381558,0.000000,0.000000
C3-1,28.539391,0.000000,0.000000
C3-2,17.479385,0.000000,0.000000
C3-3,21.964458,0.000000,0.000000
C3-4,37.600692,0.000000,0.000000
C3-5,37.317530,0.000000,0.000000
C3-6,28.517526,0.000000,0.000000
C3-7,18.403874,0.000000,0.000000
C3-8,31.961530,0.000000,0.000000
C3-9,31.032139,0.000000,0.000000
C3-10,45.011135,0.000000,0.000000
C3-11,44.557469,0.000000,0.000000
C3-12,34.750112,0.000000,0.000000
C3-13,29.325606,0.000000,0.000000
C3-14,29.226896,0.000000,0.000000
C3-15,39.051126,0.000000,0.000000
C3-16,30.018202,0.000000,0.000000
C3-17,30.077601,0.000000,0.000000
C3-18,27.997201,0.000000,0.000000
C3-19,22.573710,0.000000,0.000000
C3-20,22.242004,0.000000,0.000000
C3-21,21.444556,0.000000,0.000000
C3-22,27.181042,0.000000,0.000000
C3-23,31.726157,0.000000,0.000000
C3-24,28.243276,0.000000,0.000000
C4-1,-12.441475,0.000000,0.000000
C4-2,-25.799552,0.000000,0.000000
C4-3,-28.493993,0.000000,0.000000
C4-4,-16.848687,0.000000,0.000000
C4-5,-17.182075,0.000000,0.000000
C4-6,-24.606642,0.000000,0.000000
C4-7,-33.165186,0.000000,0.000000
C4-8,-23.179041,0.000000,0.000000
C4-9,-24.498462,0.000000,0.000000
C4-10,-13.925587,0.000000,0.000000
C4-11,-14.482555,0.000000,0.000000
C4-12,-22.378443,0.000000,0.000000
C4-13,-26.452654,0.000000,0.000000
C4-14,-26.680488,0.000000,0.000000
C4-15,-18.758094,0.000000,0.000000
C4-16,-25.713713,0.000000,0.000000
C4-17,-25.587834,0.000000,0.000000
C4-18,-25.692788,0.000000,0.000000
C4-19,-25.155553,0.000000,0.000000
C4-20,-23.700708,0.000000,0.000000
C4-21,-21.444482,0.000000,0.000000
C4-22,-22.593648,0.000000,0.000000
C4-23,-22.291835,0.000000,0.000000
C4-24,-16.102703,0.000000,0.000000
C5-1,20.258495,0.000000,0.000000
C5-2,13.746506,0.000000,0.000000
C5-3,16.766049,0.000000,0.000000
C5-4,26.272878,0.000000,0.000000
C5-5,26.124056,0.000000,0.000000
C5-6,20.889151,0.000000,0.000000
C5-7,14.934484,0.000000,0.000000
C5-8,23.264498,0.000000,0.000000
C5-9,22.813655,0.000000,0.000000
C5-10,31.376505,0.000000,0.000000
C5-11,31.139966,0.000000,0.000000
C5-12,25.222703,0.000000,0.000000
C5-13,21.912176,0.000000,0.000000
C5-14,21.869566,0.000000,0.000000
C5-15,27.795145,0.000000,0.000000
C5-16,22.282539,0.000000,0.000000
C5-17,22.309112,0.000000,0.000000
C5-18,21.021007,0.000000,0.000000
C5-19,17.595650,0.000000,0.000000
C5-20,17.268060,0.000000,0.000000
C5-21,16.583595,0.000000,0.000000
C5-22,20.254878,0.000000,0.000000
C5-23,23.063017,0.000000,0.000000
C5-24,20.377967,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,147.016210,0.000000,0.000000
C7-2,130.986753,0.000000,0.000000
C7-3,100.649188,0.000000,0.000000
C7-4,109.781835,0.000000,0.000000
C7-5,104.113530,0.000000,0.000000
C7-6,74.813501,0.000000,0.000000
C7-7,21.021384,0.000000,0.000000
C7-8,19.912523,0.000000,0.000000
C7-9,20.733838,0.000000,0.000000
C7-10,36.311006,0.000000,0.000000
C7-11,40.362566,0.000000,0.000000
C7-12,44.635834,0.000000,0.000000
C7-13,48.178847,0.000000,0.000000
C7-14,48.187795,0.000000,0.000000
C7-15,46.079865,0.000000,0.000000
C7-16,40.476796,0.000000,0.000000
C7-17,42.233260,0.000000,0.000000
C7-18,11.541632,0.000000,0.000000
C7-19,56.441380,0.000000,0.000000
C7-20,66.803300,0.000000,0.000000
C7-21,142.057963,0.000000,0.000000
C7-22,71.468659,0.000000,0.000000
C7-23,89.173937,0.000000,0.000000
C7-24,184.648960,0.000000,0.000000
C8-1,-44.349732,0.000000,0.000000
C8-2,-56.385126,0.000000,0.000000
C8-3,-58.283616,0.000000,0.000000
C8-4,-46.240336,0.000000,0.000000
C8-5,-47.065340,0.000000,0.000000
C8-6,-56.713887,0.000000,0.000000
C8-7,-69.556518,0.000000,0.000000
C8-8,-61.548545,0.000000,0.000000
C8-9,-65.220702,0.000000,0.000000
C8-10,-56.356780,0.000000,0.000000
C8-11,-57.721403,0.000000,0.000000
C8-12,-66.284485,0.000000,0.000000
C8-13,-70.089478,0.000000,0.000000
C8-14,-70.586531,0.000000,0.000000
C8-15,-61.961827,0.000000,0.000000
C8-16,-68.215137,0.000000,0.000000
C8-17,-67.937091,0.000000,0.000000
C8-18,-69.598830,0.000000,0.000000
C8-19,-72.409270,0.000000,0.000000
C8-20,-69.912667,0.000000,0.000000
C8-21,-66.240116,0.000000,0.000000
C8-22,-64.357647,0.000000,0.000000
