,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.431258,0.000000,0.000000
C1-2,49.345325,0.000000,0.000000
C1-3,48.712390,0.000000,0.000000
C1-4,48.995393,0.000000,0.000000
C1-5,48.972846,0.000000,0.000000
C1-6,29.405762,0.000000,0.000000
C1-7,36.693177,0.000000,0.000000
C1-8,51.404530,0.000000,0.000000
C1-9,52.290868,0.000000,0.000000
C1-10,52.928799,0.000000,0.000000
C1-11,53.605813,0.000000,0.000000
C1-12,53.963330,0.000000,0.000000
C1-13,53.773711,0.000000,0.000000
C1-14,53.768965,0.000000,0.000000
C1-15,42.358022,0.000000,0.000000
C1-16,32.308185,0.000000,0.000000
C1-17,32.400920,0.000000,0.000000
C1-18,33.451573,0.000000,0.000000
C1-19,50.307891,0.000000,0.000000
C1-20,42.841038,0.000000,0.000000
C1-21,48.186507,0.000000,0.000000
C1-22,61.461290,0.000000,0.000000
C1-23,52.584475,0.000000,0.000000
C1-24,53.012743,0.000000,0.000000
C2-1,-126.141356,0.000000,0.000000
C2-2,-122.056264,0.000000,0.000000
C2-3,-125.638363,0.000000,0.000000
C2-4,-122.130554,0.000000,0.000000
C2-5,-122.796469,0.000000,0.000000
C2-6,-83.217345,0.000000,0.000000
C2-7,-102.356509,0.000000,0.000000
C2-8,-134.735318,0.000000,0.000000
C2-9,-136.772003,0.000000,0.000000
C2-10,-137.998311,0.000000,0.000000
C2-11,-136.561220,0.000000,0.000000
C2-12,-134.959882,0.000000,0.000000
C2-13,-135.423181,0.000000,0.000000
C2-14,-134.570914,0.000000,0.000000
C2-15,-142.779042,0.000000,0.000000
C2-16,-148.899762,0.000000,0.000000
C2-17,-147.550306,0.000000,0.000000
C2-18,-152.301709,0.000000,0.000000
C2-19,-134.292990,0.000000,0.000000
C2-20,-120.771180,0.000000,0.000000
C2-21,-118.826690,0.000000,0.000000
C2-22,-94.942102,0.000000,0.000000
C2-23,-84.660969,0.000000,0.000000
C2-24,-73.093110,0.000000,0.000000
C3-1,30.243790,0.000000,0.000000
C3-2,28.072533,0.000000,0.000000
C3-3,32.817147,0.000000,0.000000
C3-4,29.521748,0.000000,0.000000
C3-5,30.022294,0.000000,0.000000
C3-6,7.516106,0.000000,0.000000
C3-7,13.286236,0.000000,0.000000
C3-8,27.622468,0.000000,0.000000
C3-9,25.322008,0.000000,0.000000
C3-10,23.518737,0.000000,0.000000
C3-11,19.918394,0.000000,0.000000
C3-12,17.498292,0.000000,0.000000
C3-13,18.544124,0.000000,0.000000
C3-14,18.038266,0.000000,0.000000
C3-15,12.109243,0.000000,0.000000
C3-16,5.741213,0.000000,0.000000
C3-17,4.538187,0.000000,0.000000
C3-18,3.250642,0.000000,0.000000
C3-19,16.899367,0.000000,0.000000
C3-20,13.355640,0.000000,0.000000
C3-21,17.128246,0.000000,0.000000
C3-22,24.714598,0.000000,0.000000
C3-23,18.978497,0.000000,0.000000
C3-24,20.317001,0.000000,0.000000
C4-1,-13.730343,0.000000,0.000000
C4-2,-10.557604,0.000000,0.000000
C4-3,-13.954570,0.000000,0.000000
C4-4,-10.920445,0.000000,0.000000
C4-5,-11.469370,0.000000,0.000000
C4-6,-19.156667,0.000000,0.000000
C4-7,-21.329607,0.000000,0.000000
C4-8,-18.848839,0.000000,0.000000
C4-9,-19.698395,0.000000,0.000000
C4-10,-20.119412,0.000000,0.000000
C4-11,-18.389299,0.000000,0.000000
C4-12,-16.805986,0.000000,0.000000
C4-13,-17.338887,0.000000,0.000000
C4-14,-16.665519,0.000000,0.000000
C4-15,-23.755986,0.000000,0.000000
C4-16,-29.043344,0.000000,0.000000
C4-17,-27.890123,0.000000,0.000000
C4-18,-30.755027,0.000000,0.000000
C4-19,-23.745131,0.000000,0.000000
C4-20,-26.758308,0.000000,0.000000
C4-21,-21.419288,0.000000,0.000000
C4-22,-9.222831,0.000000,0.000000
C4-23,-10.396255,0.000000,0.000000
C4-24,-6.371158,0.000000,0.000000
C5-1,21.427972,0.000000,0.000000
C5-2,19.811028,0.000000,0.000000
C5-3,23.050699,0.000000,0.000000
C5-4,20.744531,0.000000,0.000000
C5-5,21.102134,0.000000,0.000000
