,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-4.399053,0.000000,0.000000
C1-2,15.927080,0.000000,0.000000
C1-3,25.693949,0.000000,0.000000
C1-4,41.839146,0.000000,0.000000
C1-5,43.122163,0.000000,0.000000
C1-6,45.265905,0.000000,0.000000
C1-7,68.882652,0.000000,0.000000
C1-8,52.322285,0.000000,0.000000
C1-9,53.339117,0.000000,0.000000
C1-10,54.675920,0.000000,0.000000
C1-11,55.040427,0.000000,0.000000
C1-12,55.496128,0.000000,0.000000
C1-13,56.078439,0.000000,0.000000
C1-14,56.452120,0.000000,0.000000
C1-15,56.694156,0.000000,0.000000
C1-16,56.434581,0.000000,0.000000
C1-17,55.510317,0.000000,0.000000
C1-18,54.436819,0.000000,0.000000
C1-19,54.922969,0.000000,0.000000
C1-20,54.721787,0.000000,0.000000
C1-21,53.769681,0.000000,0.000000
C1-22,52.338640,0.000000,0.000000
C1-23,50.949169,0.000000,0.000000
C1-24,49.947608,0.000000,0.000000
C2-1,-61.423879,0.000000,0.000000
C2-2,-73.403223,0.000000,0.000000
C2-3,-71.997498,0.000000,0.000000
C2-4,-89.345637,0.000000,0.000000
C2-5,-114.119809,0.000000,0.000000
C2-6,-121.549898,0.000000,0.000000
C2-7,-126.924840,0.000000,0.000000
C2-8,-143.952757,0.000000,0.000000
C2-9,-147.901887,0.000000,0.000000
C2-10,-148.542662,0.000000,0.000000
C2-11,-154.046687,0.000000,0.000000
C2-12,-156.256528,0.000000,0.000000
C2-13,-158.319014,0.000000,0.000000
C2-14,-159.793042,0.000000,0.000000
C2-15,-160.653363,0.000000,0.000000
C2-16,-159.663669,0.000000,0.000000
C2-17,-156.278731,0.000000,0.000000
C2-18,-150.505610,0.000000,0.000000
C2-19,-147.673718,0.000000,0.000000
C2-20,-146.048468,0.000000,0.000000
C2-21,-142.392546,0.000000,0.000000
C2-22,-136.531002,0.000000,0.000000
C2-23,-131.766776,0.000000,0.000000
C2-24,-127.742430,0.000000,0.000000
C3-1,-30.985040,0.000000,0.000000
C3-2,-8.256428,0.000000,0.000000
C3-3,2.399721,0.000000,0.000000
C3-4,20.934647,0.000000,0.000000
C3-5,23.557595,0.000000,0.000000
C3-6,23.479817,0.000000,0.000000
C3-7,43.183776,0.000000,0.000000
C3-8,29.618450,0.000000,0.000000
C3-9,27.972451,0.000000,0.000000
C3-10,23.005622,0.000000,0.000000
C3-11,24.933498,0.000000,0.000000
C3-12,24.466822,0.000000,0.000000
C3-13,23.401600,0.000000,0.000000
C3-14,22.810710,0.000000,0.000000
C3-15,22.369837,0.000000,0.000000
C3-16,22.801375,0.000000,0.000000
C3-17,24.423586,0.000000,0.000000
C3-18,25.173504,0.000000,0.000000
C3-19,21.479632,0.000000,0.000000
