,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,2.786040,0.000000,0.000000
C1-2,9.611587,0.000000,0.000000
C1-3,-11.108374,0.000000,0.000000
C1-4,-11.222468,0.000000,0.000000
C1-5,-9.459001,0.000000,0.000000
C1-6,6.791964,0.000000,0.000000
C1-7,15.875440,0.000000,0.000000
C1-8,17.841290,0.000000,0.000000
C1-9,14.185452,0.000000,0.000000
C1-10,29.394750,0.000000,0.000000
C1-11,58.274253,0.000000,0.000000
C1-12,67.844708,0.000000,0.000000
C1-13,54.462100,0.000000,0.000000
C1-14,37.526322,0.000000,0.000000
C1-15,49.664478,0.000000,0.000000
C1-16,48.452699,0.000000,0.000000
C1-17,26.019685,0.000000,0.000000
C1-18,20.633338,0.000000,0.000000
C1-19,26.425582,0.000000,0.000000
C1-20,40.798608,0.000000,0.000000
C1-21,44.452674,0.000000,0.000000
C1-22,47.501158,0.000000,0.000000
C1-23,47.668070,0.000000,0.000000
C1-24,39.238326,0.000000,0.000000
C2-1,-51.581844,0.000000,0.000000
C2-2,-32.538021,0.000000,0.000000
C2-3,-46.806128,0.000000,0.000000
C2-4,-46.506470,0.000000,0.000000
C2-5,-50.425470,0.000000,0.000000
C2-6,-26.834624,0.000000,0.000000
C2-7,-48.568268,0.000000,0.000000
C2-8,-56.683063,0.000000,0.000000
C2-9,-51.287554,0.000000,0.000000
C2-10,-83.691867,0.000000,0.000000
C2-11,-84.438979,0.000000,0.000000
C2-12,-105.126537,0.000000,0.000000
C2-13,-78.697489,0.000000,0.000000
C2-14,-108.484370,0.000000,0.000000
C2-15,-131.162547,0.000000,0.000000
C2-16,-124.731980,0.000000,0.000000
C2-17,-77.012243,0.000000,0.000000
C2-18,-65.582187,0.000000,0.000000
C2-19,-81.399695,0.000000,0.000000
C2-20,-113.781322,0.000000,0.000000
C2-21,-117.939327,0.000000,0.000000
C2-22,-119.874411,0.000000,0.000000
C2-23,-114.739148,0.000000,0.000000
C2-24,-96.439730,0.000000,0.000000
C3-1,-25.746913,0.000000,0.000000
C3-2,-23.847371,0.000000,0.000000
C3-3,-38.141810,0.000000,0.000000
C3-4,-38.139457,0.000000,0.000000
C3-5,-35.830177,0.000000,0.000000
C3-6,-25.193657,0.000000,0.000000
C3-7,-13.260983,0.000000,0.000000
C3-8,-9.384105,0.000000,0.000000
C3-9,-13.874171,0.000000,0.000000
C3-10,0.724197,0.000000,0.000000
C3-11,20.251407,0.000000,0.000000
C3-12,29.421025,0.000000,0.000000
C3-13,14.973763,0.000000,0.000000
C3-14,10.107685,0.000000,0.000000
C3-15,19.144383,0.000000,0.000000
C3-16,13.327683,0.000000,0.000000
C3-17,-11.292794,0.000000,0.000000
C3-18,-15.184021,0.000000,0.000000
C3-19,-3.518769,0.000000,0.000000
C3-20,12.286099,0.000000,0.000000
C3-21,13.815030,0.000000,0.000000
C3-22,16.340352,0.000000,0.000000
C3-23,14.933147,0.000000,0.000000
C3-24,7.848035,0.000000,0.000000
