,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.930642,0.000000,0.000000
C1-2,47.252981,0.000000,0.000000
C1-3,31.190044,0.000000,0.000000
C1-4,38.260104,0.000000,0.000000
C1-5,32.497404,0.000000,0.000000
C1-6,48.200215,0.000000,0.000000
C1-7,49.905488,0.000000,0.000000
C1-8,50.831427,0.000000,0.000000
C1-9,61.083647,0.000000,0.000000
C1-10,52.300982,0.000000,0.000000
C1-11,45.307026,0.000000,0.000000
C1-12,43.953377,0.000000,0.000000
C1-13,25.652799,0.000000,0.000000
C1-14,53.180382,0.000000,0.000000
C1-15,31.515589,0.000000,0.000000
C1-16,53.375472,0.000000,0.000000
C1-17,31.143801,0.000000,0.000000
C1-18,51.987466,0.000000,0.000000
C1-19,66.280407,0.000000,0.000000
C1-20,74.345696,0.000000,0.000000
C1-21,72.171049,0.000000,0.000000
C1-22,52.012787,0.000000,0.000000
C1-23,50.291178,0.000000,0.000000
C1-24,40.001566,0.000000,0.000000
C2-1,-113.126725,0.000000,0.000000
C2-2,-114.998669,0.000000,0.000000
C2-3,-91.719937,0.000000,0.000000
C2-4,-102.005264,0.000000,0.000000
C2-5,-123.791480,0.000000,0.000000
C2-6,-128.493178,0.000000,0.000000
C2-7,-135.455069,0.000000,0.000000
C2-8,-138.960293,0.000000,0.000000
C2-9,-135.837250,0.000000,0.000000
C2-10,-143.941827,0.000000,0.000000
C2-11,-117.452090,0.000000,0.000000
C2-12,-114.916015,0.000000,0.000000
C2-13,-131.354382,0.000000,0.000000
C2-14,-139.940094,0.000000,0.000000
C2-15,-158.714208,0.000000,0.000000
C2-16,-133.652430,0.000000,0.000000
C2-17,-157.314288,0.000000,0.000000
C2-18,-143.197022,0.000000,0.000000
C2-19,-139.006687,0.000000,0.000000
C2-20,-134.731391,0.000000,0.000000
C2-21,-133.571813,0.000000,0.000000
C2-22,-143.087510,0.000000,0.000000
C2-23,-137.726382,0.000000,0.000000
C2-24,-114.394391,0.000000,0.000000
C3-1,25.995197,0.000000,0.000000
C3-2,22.714369,0.000000,0.000000
C3-3,16.284401,0.000000,0.000000
C3-4,19.772999,0.000000,0.000000
C3-5,20.048416,0.000000,0.000000
C3-6,33.126244,0.000000,0.000000
C3-7,34.077896,0.000000,0.000000
C3-8,32.523045,0.000000,0.000000
C3-9,37.718646,0.000000,0.000000
C3-10,29.697155,0.000000,0.000000
C3-11,9.125134,0.000000,0.000000
C3-12,7.139798,0.000000,0.000000
C3-13,-7.642929,0.000000,0.000000
C3-14,23.705615,0.000000,0.000000
C3-15,14.964516,0.000000,0.000000
C3-16,19.050764,0.000000,0.000000
C3-17,15.593454,0.000000,0.000000
C3-18,30.495858,0.000000,0.000000
C3-19,37.626363,0.000000,0.000000
C3-20,42.804549,0.000000,0.000000
C3-21,42.733361,0.000000,0.000000
C3-22,30.326859,0.000000,0.000000
C3-23,31.778134,0.000000,0.000000
C3-24,24.099880,0.000000,0.000000
C4-1,-21.566339,0.000000,0.000000
C4-2,-9.484193,0.000000,0.000000
C4-3,-21.274522,0.000000,0.000000
C4-4,-15.932738,0.000000,0.000000
C4-5,-22.983964,0.000000,0.000000
C4-6,-17.682083,0.000000,0.000000
C4-7,-20.722347,0.000000,0.000000
C4-8,-22.704901,0.000000,0.000000
C4-9,-19.261532,0.000000,0.000000
C4-10,-25.389081,0.000000,0.000000
C4-11,-19.750312,0.000000,0.000000
C4-12,-20.602618,0.000000,0.000000
C4-13,-29.342066,0.000000,0.000000
C4-14,-21.444576,0.000000,0.000000
C4-15,-37.533160,0.000000,0.000000
C4-16,-16.276996,0.000000,0.000000
C4-17,-36.743089,0.000000,0.000000
C4-18,-25.069191,0.000000,0.000000
C4-19,-20.363572,0.000000,0.000000
C4-20,-16.573077,0.000000,0.000000
C4-21,-16.209466,0.000000,0.000000
C4-22,-24.960155,0.000000,0.000000
C4-23,-22.815550,0.000000,0.000000
C4-24,-23.204367,0.000000,0.000000
C5-1,19.103592,0.000000,0.000000
C5-2,16.292377,0.000000,0.000000
C5-3,12.725559,0.000000,0.000000
C5-4,14.699328,0.000000,0.000000
C5-5,15.266721,0.000000,0.000000
C5-6,23.519596,0.000000,0.000000
C5-7,24.398636,0.000000,0.000000
C5-8,23.594063,0.000000,0.000000
C5-9,26.873968,0.000000,0.000000
C5-10,22.055455,0.000000,0.000000
C5-11,8.456104,0.000000,0.000000
C5-12,7.233628,0.000000,0.000000
C5-13,-1.897890,0.000000,0.000000
C5-14,17.993038,0.000000,0.000000
C5-15,13.153304,0.000000,0.000000
C5-16,14.662275,0.000000,0.000000
C5-17,13.479740,0.000000,0.000000
C5-18,22.526761,0.000000,0.000000
C5-19,27.035469,0.000000,0.000000
C5-20,30.220893,0.000000,0.000000
C5-21,30.091524,0.000000,0.000000
C5-22,22.412360,0.000000,0.000000
C5-23,23.118433,0.000000,0.000000
C5-24,18.035417,0.000000,0.000000
C6-1,135.154988,0.000000,0.000000
C6-2,164.088353,0.000000,0.000000
C6-3,98.506317,0.000000,0.000000
C6-4,128.108119,0.000000,0.000000
C6-5,151.891024,0.000000,0.000000
C6-6,170.934765,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,137.509358,0.000000,0.000000
C6-12,130.718097,0.000000,0.000000
C6-13,141.033727,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,33.871519
C6-23,172.503104,0.000000,0.000000
C6-24,132.379760,0.000000,0.000000
C7-1,13.554075,0.000000,0.000000
C7-2,-22.379409,0.000000,0.000000
C7-3,-45.512704,0.000000,0.000000
C7-4,-27.632188,0.000000,0.000000
C7-5,21.510677,0.000000,0.000000
C7-6,59.225675,0.000000,0.000000
C7-7,77.555347,0.000000,0.000000
C7-8,48.405266,0.000000,0.000000
C7-9,51.652102,0.000000,0.000000
C7-10,26.506756,0.000000,0.000000
C7-11,-59.668724,0.000000,0.000000
C7-12,-96.066658,0.000000,0.000000
C7-13,-85.454359,0.000000,0.000000
C7-14,-10.235905,0.000000,0.000000
C7-15,73.559645,0.000000,0.000000
C7-16,-49.892946,0.000000,0.000000
C7-17,-8.359461,0.000000,0.000000
C7-18,35.463953,0.000000,0.000000
C7-19,49.861985,0.000000,0.000000
C7-20,53.341417,0.000000,0.000000
C7-21,37.506568,0.000000,0.000000
C7-22,20.440516,0.000000,0.000000
C7-23,17.670314,0.000000,0.000000
C7-24,-12.970781,0.000000,0.000000
C8-1,-53.907686,0.000000,0.000000
C8-2,-40.338985,0.000000,0.000000
C8-3,-51.590878,0.000000,0.000000
