,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.137621,0.000000,0.000000
C1-2,41.103375,0.000000,0.000000
C1-3,47.877081,0.000000,0.000000
C1-4,26.703521,0.000000,0.000000
C1-5,47.543562,0.000000,0.000000
C1-6,48.475247,0.000000,0.000000
C1-7,29.039483,0.000000,0.000000
C1-8,50.990650,0.000000,0.000000
C1-9,51.937547,0.000000,0.000000
C1-10,73.480540,0.000000,0.000000
C1-11,73.785884,0.000000,0.000000
C1-12,53.322599,0.000000,0.000000
C1-13,53.698511,0.000000,0.000000
C1-14,53.498771,0.000000,0.000000
C1-15,53.750750,0.000000,0.000000
C1-16,53.534706,0.000000,0.000000
C1-17,42.338505,0.000000,0.000000
C1-18,54.148382,0.000000,0.000000
C1-19,33.148320,0.000000,0.000000
C1-20,53.041093,0.000000,0.000000
C1-21,52.640128,0.000000,0.000000
C1-22,72.375586,0.000000,0.000000
C1-23,50.525350,0.000000,0.000000
C1-24,34.498487,0.000000,0.000000
C2-1,-124.707064,0.000000,0.000000
C2-2,-129.078162,0.000000,0.000000
C2-3,-124.313546,0.000000,0.000000
C2-4,-140.038035,0.000000,0.000000
C2-5,-126.794158,0.000000,0.000000
C2-6,-130.165397,0.000000,0.000000
C2-7,-149.525065,0.000000,0.000000
C2-8,-139.535745,0.000000,0.000000
C2-9,-143.099073,0.000000,0.000000
C2-10,-131.550285,0.000000,0.000000
C2-11,-132.625980,0.000000,0.000000
C2-12,-146.163485,0.000000,0.000000
C2-13,-143.661927,0.000000,0.000000
C2-14,-145.405325,0.000000,0.000000
C2-15,-142.896711,0.000000,0.000000
C2-16,-141.832669,0.000000,0.000000
C2-17,-128.277827,0.000000,0.000000
C2-18,-143.515921,0.000000,0.000000
C2-19,-156.857697,0.000000,0.000000
C2-20,-143.522288,0.000000,0.000000
C2-21,-141.906323,0.000000,0.000000
C2-22,-127.446843,0.000000,0.000000
C2-23,-137.712447,0.000000,0.000000
C2-24,-102.491673,0.000000,0.000000
C3-1,30.538123,0.000000,0.000000
C3-2,27.619724,0.000000,0.000000
C3-3,35.351365,0.000000,0.000000
C3-4,22.761911,0.000000,0.000000
C3-5,38.216746,0.000000,0.000000
C3-6,36.556332,0.000000,0.000000
C3-7,19.235978,0.000000,0.000000
C3-8,32.238863,0.000000,0.000000
C3-9,30.635744,0.000000,0.000000
C3-10,44.315237,0.000000,0.000000
C3-11,43.753098,0.000000,0.000000
C3-12,26.968061,0.000000,0.000000
C3-13,23.919759,0.000000,0.000000
C3-14,25.794564,0.000000,0.000000
C3-15,23.238970,0.000000,0.000000
C3-16,23.450130,0.000000,0.000000
C3-17,12.677957,0.000000,0.000000
C3-18,22.025559,0.000000,0.000000
C3-19,7.272806,0.000000,0.000000
C3-20,26.470439,0.000000,0.000000
C3-21,27.083341,0.000000,0.000000
C3-22,46.219628,0.000000,0.000000
C3-23,32.982098,0.000000,0.000000
C3-24,18.981481,0.000000,0.000000
C4-1,-12.845103,0.000000,0.000000
C4-2,-17.067527,0.000000,0.000000
C4-3,-13.626595,0.000000,0.000000
C4-4,-26.864507,0.000000,0.000000
C4-5,-15.888032,0.000000,0.000000
C4-6,-17.759090,0.000000,0.000000
C4-7,-32.378063,0.000000,0.000000
C4-8,-23.024116,0.000000,0.000000
C4-9,-25.034665,0.000000,0.000000
C4-10,-14.795406,0.000000,0.000000
C4-11,-15.385424,0.000000,0.000000
C4-12,-26.268238,0.000000,0.000000
C4-13,-23.953349,0.000000,0.000000
C4-14,-25.512619,0.000000,0.000000
C4-15,-23.299710,0.000000,0.000000
C4-16,-22.641431,0.000000,0.000000
C4-17,-26.692265,0.000000,0.000000
C4-18,-23.446740,0.000000,0.000000
C4-19,-34.639955,0.000000,0.000000
C4-20,-24.413069,0.000000,0.000000
C4-21,-23.476588,0.000000,0.000000
C4-22,-12.492721,0.000000,0.000000
C4-23,-21.978672,0.000000,0.000000
C4-24,-24.265255,0.000000,0.000000
C5-1,21.537928,0.000000,0.000000
C5-2,19.812788,0.000000,0.000000
C5-3,24.603171,0.000000,0.000000
C5-4,17.127818,0.000000,0.000000
C5-5,26.577117,0.000000,0.000000
C5-6,25.697482,0.000000,0.000000
C5-7,15.387809,0.000000,0.000000
C5-8,23.443428,0.000000,0.000000
C5-9,22.611092,0.000000,0.000000
C5-10,31.014952,0.000000,0.000000
C5-11,30.713541,0.000000,0.000000
C5-12,20.427281,0.000000,0.000000
C5-13,18.334872,0.000000,0.000000
C5-14,19.633028,0.000000,0.000000
C5-15,17.856218,0.000000,0.000000
C5-16,17.933176,0.000000,0.000000
C5-17,11.156046,0.000000,0.000000
C5-18,17.112047,0.000000,0.000000
C5-19,8.118392,0.000000,0.000000
C5-20,19.963020,0.000000,0.000000
C5-21,20.267301,0.000000,0.000000
C5-22,32.010825,0.000000,0.000000
C5-23,23.819903,0.000000,0.000000
C5-24,14.743970,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,142.030713,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,109.335379,0.000000,0.000000
C7-1,60.531202,0.000000,0.000000
