,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.286422,0.000000,0.000000
C1-2,49.209877,0.000000,0.000000
C1-3,49.292486,0.000000,0.000000
C1-4,43.198686,0.000000,0.000000
C1-5,28.568336,0.000000,0.000000
C1-6,28.911832,0.000000,0.000000
C1-7,24.387114,0.000000,0.000000
C1-8,54.147026,0.000000,0.000000
C1-9,72.159965,0.000000,0.000000
C1-10,51.879326,0.000000,0.000000
C1-11,73.160050,0.000000,0.000000
C1-12,64.513567,0.000000,0.000000
C1-13,52.497294,0.000000,0.000000
C1-14,52.609387,0.000000,0.000000
C1-15,53.122283,0.000000,0.000000
C1-16,52.269871,0.000000,0.000000
C1-17,52.530003,0.000000,0.000000
C1-18,52.435112,0.000000,0.000000
C1-19,53.423455,0.000000,0.000000
C1-20,53.319642,0.000000,0.000000
C1-21,53.047596,0.000000,0.000000
C1-22,45.970964,0.000000,0.000000
C1-23,50.752552,0.000000,0.000000
C1-24,54.727924,0.000000,0.000000
C2-1,-118.950939,0.000000,0.000000
C2-2,-121.694729,0.000000,0.000000
C2-3,-119.179404,0.000000,0.000000
C2-4,-119.286752,0.000000,0.000000
C2-5,-133.115985,0.000000,0.000000
C2-6,-136.694459,0.000000,0.000000
C2-7,-139.543905,0.000000,0.000000
C2-8,-135.625105,0.000000,0.000000
C2-9,-126.646330,0.000000,0.000000
C2-10,-142.665928,0.000000,0.000000
C2-11,-129.970676,0.000000,0.000000
C2-12,-136.687523,0.000000,0.000000
C2-13,-144.760263,0.000000,0.000000
C2-14,-143.659350,0.000000,0.000000
C2-15,-137.860502,0.000000,0.000000
C2-16,-142.451221,0.000000,0.000000
C2-17,-137.921896,0.000000,0.000000
C2-18,-141.067170,0.000000,0.000000
C2-19,-148.486112,0.000000,0.000000
C2-20,-148.010049,0.000000,0.000000
C2-21,-143.471321,0.000000,0.000000
C2-22,-144.608146,0.000000,0.000000
C2-23,-136.465381,0.000000,0.000000
C2-24,-130.365934,0.000000,0.000000
C3-1,29.556955,0.000000,0.000000
C3-2,28.393108,0.000000,0.000000
C3-3,26.512669,0.000000,0.000000
C3-4,21.453630,0.000000,0.000000
C3-5,11.019651,0.000000,0.000000
C3-6,11.845898,0.000000,0.000000
C3-7,14.658847,0.000000,0.000000
C3-8,35.495986,0.000000,0.000000
C3-9,46.591396,0.000000,0.000000
C3-10,30.602483,0.000000,0.000000
C3-11,44.627773,0.000000,0.000000
C3-12,38.240590,0.000000,0.000000
C3-13,29.413871,0.000000,0.000000
C3-14,28.286281,0.000000,0.000000
C3-15,22.657866,0.000000,0.000000
C3-16,28.903906,0.000000,0.000000
C3-17,25.071108,0.000000,0.000000
C3-18,27.388781,0.000000,0.000000
C3-19,27.994007,0.000000,0.000000
C3-20,28.117170,0.000000,0.000000
C3-21,26.412969,0.000000,0.000000
C3-22,23.874740,0.000000,0.000000
C3-23,31.302832,0.000000,0.000000
C3-24,38.479758,0.000000,0.000000
C4-1,-19.396458,0.000000,0.000000
C4-2,-10.387797,0.000000,0.000000
C4-3,-8.316590,0.000000,0.000000
C4-4,-10.839414,0.000000,0.000000
C4-5,-19.743103,0.000000,0.000000
C4-6,-22.289520,0.000000,0.000000
C4-7,-33.426617,0.000000,0.000000
C4-8,-20.191420,0.000000,0.000000
C4-9,-12.043561,0.000000,0.000000
C4-10,-24.740890,0.000000,0.000000
C4-11,-13.817963,0.000000,0.000000
C4-12,-19.223710,0.000000,0.000000
C4-13,-25.869253,0.000000,0.000000
