,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.181697,0.000000,0.000000
C1-2,45.646710,0.000000,0.000000
C1-3,-7.696280,0.000000,0.000000
C1-4,26.605415,0.000000,0.000000
C1-5,1.159371,0.000000,0.000000
C1-6,-6.000181,0.000000,0.000000
C1-7,-3.251482,0.000000,0.000000
C1-8,34.159424,0.000000,0.000000
C1-9,41.667985,0.000000,0.000000
C1-10,66.103154,0.000000,0.000000
C1-11,72.921555,0.000000,0.000000
C1-12,72.955519,0.000000,0.000000
C1-13,52.236800,0.000000,0.000000
C1-14,52.113563,0.000000,0.000000
C1-15,51.872790,0.000000,0.000000
C1-16,51.483658,0.000000,0.000000
C1-17,51.138156,0.000000,0.000000
C1-18,51.869285,0.000000,0.000000
C1-19,51.798625,0.000000,0.000000
C1-20,51.395620,0.000000,0.000000
C1-21,50.718778,0.000000,0.000000
C1-22,44.773379,0.000000,0.000000
C1-23,39.191475,0.000000,0.000000
C1-24,48.806893,0.000000,0.000000
C2-1,-119.224677,0.000000,0.000000
C2-2,-124.197790,0.000000,0.000000
C2-3,-6.402751,0.000000,0.000000
C2-4,-102.117708,0.000000,0.000000
C2-5,-86.734926,0.000000,0.000000
C2-6,-72.612526,0.000000,0.000000
C2-7,-78.172098,0.000000,0.000000
C2-8,-89.327746,0.000000,0.000000
C2-9,-107.896884,0.000000,0.000000
C2-10,-104.168307,0.000000,0.000000
C2-11,-118.453564,0.000000,0.000000
C2-12,-121.745201,0.000000,0.000000
C2-13,-136.217366,0.000000,0.000000
C2-14,-137.627995,0.000000,0.000000
C2-15,-139.070374,0.000000,0.000000
C2-16,-140.474772,0.000000,0.000000
C2-17,-140.069605,0.000000,0.000000
C2-18,-142.700155,0.000000,0.000000
C2-19,-142.497924,0.000000,0.000000
C2-20,-141.031370,0.000000,0.000000
C2-21,-138.597956,0.000000,0.000000
C2-22,-124.682465,0.000000,0.000000
C2-23,-111.994839,0.000000,0.000000
C2-24,-130.456801,0.000000,0.000000
C3-1,24.464999,0.000000,0.000000
C3-2,33.724759,0.000000,0.000000
C3-3,-30.317294,0.000000,0.000000
C3-4,4.864546,0.000000,0.000000
C3-5,-8.960352,0.000000,0.000000
C3-6,-16.794443,0.000000,0.000000
C3-7,-15.042727,0.000000,0.000000
C3-8,6.634946,0.000000,0.000000
C3-9,14.193467,0.000000,0.000000
C3-10,33.245159,0.000000,0.000000
C3-11,38.491200,0.000000,0.000000
C3-12,40.382216,0.000000,0.000000
C3-13,25.197270,0.000000,0.000000
C3-14,26.560304,0.000000,0.000000
C3-15,28.414288,0.000000,0.000000
C3-16,30.839896,0.000000,0.000000
C3-17,31.976055,0.000000,0.000000
C3-18,30.663834,0.000000,0.000000
C3-19,30.822677,0.000000,0.000000
C3-20,31.535781,0.000000,0.000000
C3-21,32.751686,0.000000,0.000000
C3-22,28.847397,0.000000,0.000000
C3-23,24.457904,0.000000,0.000000
C3-24,35.405681,0.000000,0.000000
C4-1,-9.177777,0.000000,0.000000
C4-2,-18.508707,0.000000,0.000000
C4-3,-30.612913,0.000000,0.000000
C4-4,-18.237517,0.000000,0.000000
C4-5,-35.987351,0.000000,0.000000
C4-6,-39.033983,0.000000,0.000000
C4-7,-38.361663,0.000000,0.000000
C4-8,-15.715126,0.000000,0.000000
C4-9,-16.367399,0.000000,0.000000
C4-10,-6.317187,0.000000,0.000000
C4-11,-4.869775,0.000000,0.000000
C4-12,-7.456891,0.000000,0.000000
C4-13,-19.304439,0.000000,0.000000
C4-14,-20.532768,0.000000,0.000000
C4-15,-21.888371,0.000000,0.000000
C4-16,-23.342577,0.000000,0.000000
C4-17,-23.320440,0.000000,0.000000
C4-18,-24.776815,0.000000,0.000000
C4-19,-24.677398,0.000000,0.000000
C4-20,-23.861459,0.000000,0.000000
C4-21,-22.514664,0.000000,0.000000
C4-22,-22.162892,0.000000,0.000000
C4-23,-22.409001,0.000000,0.000000
C4-24,-17.702823,0.000000,0.000000
C5-1,17.423694,0.000000,0.000000
C5-2,23.894740,0.000000,0.000000
C5-3,-16.975806,0.000000,0.000000
C5-4,5.165298,0.000000,0.000000
C5-5,-2.853120,0.000000,0.000000
C5-6,-7.748545,0.000000,0.000000
C5-7,-6.623447,0.000000,0.000000
C5-8,6.284389,0.000000,0.000000
C5-9,11.299858,0.000000,0.000000
C5-10,23.183865,0.000000,0.000000
C5-11,26.560232,0.000000,0.000000
C5-12,27.953853,0.000000,0.000000
C5-13,18.745130,0.000000,0.000000
C5-14,19.696789,0.000000,0.000000
C5-15,20.965052,0.000000,0.000000
C5-16,22.597827,0.000000,0.000000
