,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.051577,0.000000,0.000000
C1-2,34.655258,0.000000,0.000000
C1-3,34.546711,0.000000,0.000000
C1-4,28.504237,0.000000,0.000000
C1-5,29.008049,0.000000,0.000000
C1-6,32.551932,0.000000,0.000000
C1-7,51.248184,0.000000,0.000000
C1-8,51.975343,0.000000,0.000000
C1-9,52.738402,0.000000,0.000000
C1-10,53.196452,0.000000,0.000000
C1-11,53.485351,0.000000,0.000000
C1-12,74.461446,0.000000,0.000000
C1-13,53.403699,0.000000,0.000000
C1-14,53.448731,0.000000,0.000000
C1-15,74.397921,0.000000,0.000000
C1-16,62.413313,0.000000,0.000000
C1-17,39.921656,0.000000,0.000000
C1-18,23.628498,0.000000,0.000000
C1-19,17.976059,0.000000,0.000000
C1-20,17.326464,0.000000,0.000000
C1-21,6.329543,0.000000,0.000000
C1-22,1.490436,0.000000,0.000000
C1-23,15.843224,0.000000,0.000000
C1-24,22.699366,0.000000,0.000000
C2-1,-82.081967,0.000000,0.000000
C2-2,-91.086285,0.000000,0.000000
C2-3,-126.845153,0.000000,0.000000
C2-4,-133.573906,0.000000,0.000000
C2-5,-136.562959,0.000000,0.000000
C2-6,-138.828456,0.000000,0.000000
C2-7,-131.691304,0.000000,0.000000
C2-8,-136.220837,0.000000,0.000000
C2-9,-137.800613,0.000000,0.000000
C2-10,-140.614659,0.000000,0.000000
C2-11,-141.952668,0.000000,0.000000
C2-12,-127.597961,0.000000,0.000000
C2-13,-141.525274,0.000000,0.000000
C2-14,-140.861021,0.000000,0.000000
C2-15,-126.628244,0.000000,0.000000
C2-16,-99.149343,0.000000,0.000000
C2-17,-108.516446,0.000000,0.000000
C2-18,-73.186492,0.000000,0.000000
C2-19,-59.770480,0.000000,0.000000
C2-20,-56.388162,0.000000,0.000000
C2-21,-35.058812,0.000000,0.000000
C2-22,-23.507922,0.000000,0.000000
C2-23,-52.793649,0.000000,0.000000
C2-24,-66.184841,0.000000,0.000000
C3-1,9.981988,0.000000,0.000000
C3-2,12.663864,0.000000,0.000000
C3-3,15.898733,0.000000,0.000000
C3-4,11.558755,0.000000,0.000000
C3-5,11.379016,0.000000,0.000000
C3-6,13.273029,0.000000,0.000000
C3-7,26.374786,0.000000,0.000000
C3-8,26.248025,0.000000,0.000000
