,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.460961,0.000000,0.000000
C1-2,-4.406089,0.000000,0.000000
C1-3,4.001732,0.000000,0.000000
C1-4,-1.115315,0.000000,0.000000
C1-5,14.220039,0.000000,0.000000
C1-6,14.801997,0.000000,0.000000
C1-7,17.027275,0.000000,0.000000
C1-8,20.469001,0.000000,0.000000
C1-9,25.261174,0.000000,0.000000
C1-10,59.310650,0.000000,0.000000
C1-11,86.199150,0.000000,0.000000
C1-12,88.428620,0.000000,0.000000
C1-13,25.092689,0.000000,0.000000
C1-14,20.417948,0.000000,0.000000
C1-15,18.817126,0.000000,0.000000
C1-16,17.237976,0.000000,0.000000
C1-17,16.279494,0.000000,0.000000
C1-18,15.741627,0.000000,0.000000
C1-19,16.660665,0.000000,0.000000
C1-20,19.240269,0.000000,0.000000
C1-21,21.211695,0.000000,0.000000
C1-22,21.668097,0.000000,0.000000
C1-23,20.737483,0.000000,0.000000
C1-24,20.433159,0.000000,0.000000
C2-1,-60.453021,0.000000,0.000000
C2-2,-66.702659,0.000000,0.000000
C2-3,-49.848277,0.000000,0.000000
C2-4,-52.869119,0.000000,0.000000
C2-5,-48.384741,0.000000,0.000000
C2-6,-50.611550,0.000000,0.000000
C2-7,-56.761717,0.000000,0.000000
C2-8,-66.208355,0.000000,0.000000
C2-9,-68.186371,0.000000,0.000000
C2-10,-51.104782,0.000000,0.000000
C2-11,-52.506076,0.000000,0.000000
C2-12,-58.935560,0.000000,0.000000
C2-13,-84.439247,0.000000,0.000000
C2-14,-75.535184,0.000000,0.000000
C2-15,-72.337665,0.000000,0.000000
C2-16,-67.109283,0.000000,0.000000
C2-17,-63.122568,0.000000,0.000000
C2-18,-58.729375,0.000000,0.000000
C2-19,-58.828813,0.000000,0.000000
C2-20,-64.600245,0.000000,0.000000
C2-21,-69.388601,0.000000,0.000000
C2-22,-69.925275,0.000000,0.000000
C2-23,-65.392259,0.000000,0.000000
C2-24,-62.983046,0.000000,0.000000
C3-1,-18.213094,0.000000,0.000000
C3-2,-28.996282,0.000000,0.000000
C3-3,-24.143054,0.000000,0.000000
C3-4,-28.030034,0.000000,0.000000
C3-5,-17.187401,0.000000,0.000000
C3-6,-18.344196,0.000000,0.000000
C3-7,-18.553442,0.000000,0.000000
C3-8,-18.715566,0.000000,0.000000
C3-9,-19.252609,0.000000,0.000000
C3-10,1.228488,0.000000,0.000000
C3-11,18.088008,0.000000,0.000000
C3-12,14.207668,0.000000,0.000000
C3-13,-42.161825,0.000000,0.000000
C3-14,-51.157360,0.000000,0.000000
C3-15,-54.479461,0.000000,0.000000
C3-16,-53.379563,0.000000,0.000000
C3-17,-51.231586,0.000000,0.000000
C3-18,-45.810733,0.000000,0.000000
C3-19,-41.539539,0.000000,0.000000
C3-20,-37.168970,0.000000,0.000000
C3-21,-27.382094,0.000000,0.000000
C3-22,-19.170218,0.000000,0.000000
C3-23,-15.563509,0.000000,0.000000
C3-24,-12.816769,0.000000,0.000000
C4-1,-26.003413,0.000000,0.000000
C4-2,-33.579641,0.000000,0.000000
C4-3,-27.642831,0.000000,0.000000
C4-4,-30.567999,0.000000,0.000000
C4-5,-23.211193,0.000000,0.000000
C4-6,-24.532304,0.000000,0.000000
C4-7,-26.063735,0.000000,0.000000
C4-8,-28.321845,0.000000,0.000000
C4-9,-29.646477,0.000000,0.000000
C4-10,-14.699643,0.000000,0.000000
C4-11,-5.299095,0.000000,0.000000
C4-12,-8.155896,0.000000,0.000000
C4-13,-43.466626,0.000000,0.000000
C4-14,-46.886957,0.000000,0.000000
C4-15,-47.983717,0.000000,0.000000
C4-16,-45.780975,0.000000,0.000000
C4-17,-43.224297,0.000000,0.000000
C4-18,-38.472023,0.000000,0.000000
C4-19,-35.468893,0.000000,0.000000
C4-20,-34.588081,0.000000,0.000000
C4-21,-32.417317,0.000000,0.000000
C4-22,-29.638026,0.000000,0.000000
C4-23,-26.071195,0.000000,0.000000
C4-24,-23.549442,0.000000,0.000000
C5-1,-9.194437,0.000000,0.000000
C5-2,-15.828188,0.000000,0.000000
C5-3,-13.004283,0.000000,0.000000
C5-4,-15.364937,0.000000,0.000000
C5-5,-8.690565,0.000000,0.000000
C5-6,-9.303788,0.000000,0.000000
C5-7,-9.260144,0.000000,0.000000
C5-8,-9.099220,0.000000,0.000000
C5-9,-9.211773,0.000000,0.000000
C5-10,3.446706,0.000000,0.000000
C5-11,14.060883,0.000000,0.000000
C5-12,11.889800,0.000000,0.000000
C5-13,-22.610252,0.000000,0.000000
C5-14,-28.145428,0.000000,0.000000
C5-15,-30.199156,0.000000,0.000000
C5-16,-29.715627,0.000000,0.000000
C5-17,-28.581784,0.000000,0.000000
C5-18,-25.540542,0.000000,0.000000
C5-19,-23.052347,0.000000,0.000000
C5-20,-20.294870,0.000000,0.000000
C5-21,-14.234164,0.000000,0.000000
C5-22,-9.253668,0.000000,0.000000
C5-23,-7.276264,0.000000,0.000000
C5-24,-5.744859,0.000000,0.000000
C6-1,26.952377,0.000000,0.000000
C6-2,22.564970,0.000000,0.000000
C6-3,5.429146,0.000000,0.000000
C6-4,4.392626,0.000000,0.000000
C6-5,11.656826,0.000000,0.000000
C6-6,11.431486,0.000000,0.000000
C6-7,17.149830,0.000000,0.000000
C6-8,26.228344,0.000000,0.000000
C6-9,23.574759,0.000000,0.000000
C6-10,22.011016,0.000000,0.000000
C6-11,41.324227,0.000000,0.000000
C6-12,42.602483,0.000000,0.000000
C6-13,7.510721,0.000000,0.000000
C6-14,-18.320680,0.000000,0.000000
C6-15,-27.340770,0.000000,0.000000
C6-16,-29.677272,0.000000,0.000000
C6-17,-28.796348,0.000000,0.000000
C6-18,-21.869498,0.000000,0.000000
C6-19,-12.707001,0.000000,0.000000
C6-20,0.245523,0.000000,0.000000
C6-21,17.355294,0.000000,0.000000
C6-22,28.625009,0.000000,0.000000
C6-23,31.718780,0.000000,0.000000
C6-24,35.211589,0.000000,0.000000
C7-1,-131.430424,0.000000,0.000000
C7-2,-139.184942,0.000000,0.000000
C7-3,-154.914284,0.000000,0.000000
C7-4,-162.657638,0.000000,0.000000
C7-5,-148.220929,0.000000,0.000000
C7-6,-145.332617,0.000000,0.000000
C7-7,-164.683020,0.000000,0.000000
C7-8,-193.653231,0.000000,0.000000
C7-9,-205.362296,0.000000,0.000000
C7-10,-197.750205,0.000000,0.000000
C7-11,-187.473718,0.000000,0.000000
C7-12,-202.211831,0.000000,0.000000
C7-13,-255.655607,0.000000,0.000000
C7-14,-228.430499,0.000000,0.000000
C7-15,-219.621895,0.000000,0.000000
C7-16,-204.050128,0.000000,0.000000
C7-17,-192.308986,0.000000,0.000000
C7-18,-179.624013,0.000000,0.000000
C7-19,-179.726291,0.000000,0.000000
C7-20,-196.660679,0.000000,0.000000
C7-21,-206.500563,0.000000,0.000000
C7-22,-203.454278,0.000000,0.000000
C7-23,-188.024848,0.000000,0.000000
C7-24,-179.205729,0.000000,0.000000
C8-1,-61.598794,0.000000,0.000000
C8-2,-67.910865,0.000000,0.000000
C8-3,-61.704836,0.000000,0.000000
C8-4,-64.758762,0.000000,0.000000
C8-5,-58.396894,0.000000,0.000000
C8-6,-61.637650,0.000000,0.000000
C8-7,-66.001730,0.000000,0.000000
C8-8,-72.485401,0.000000,0.000000
C8-9,-78.562326,0.000000,0.000000
C8-10,-68.531659,0.000000,0.000000
C8-11,-64.375020,0.000000,0.000000
C8-12,-72.768361,0.000000,0.000000
C8-13,-113.018667,0.000000,0.000000
C8-14,-119.704736,0.000000,0.000000
C8-15,-121.983717,0.000000,0.000000
C8-16,-116.526941,0.000000,0.000000
C8-17,-110.423601,0.000000,0.000000
C8-18,-99.315427,0.000000,0.000000
C8-19,-92.824160,0.000000,0.000000
C8-20,-91.135693,0.000000,0.000000
C8-21,-84.189225,0.000000,0.000000
C8-22,-75.838279,0.000000,0.000000
C8-23,-67.331872,0.000000,0.000000
C8-24,-61.485854,0.000000,0.000000
C9-1,-52.365419,0.000000,0.000000
C9-2,-61.935700,0.000000,0.000000
C9-3,-56.824168,0.000000,0.000000
C9-4,-60.834685,0.000000,0.000000
C9-5,-50.946655,0.000000,0.000000
C9-6,-53.945272,0.000000,0.000000
C9-7,-56.872329,0.000000,0.000000
C9-8,-61.088707,0.000000,0.000000
C9-9,-66.185384,0.000000,0.000000
C9-10,-50.421148,0.000000,0.000000
C9-11,-38.592947,0.000000,0.000000
C9-12,-47.785373,0.000000,0.000000
C9-13,-108.894188,0.000000,0.000000
C9-14,-121.023067,0.000000,0.000000
C9-15,-125.479461,0.000000,0.000000
C9-16,-121.257450,0.000000,0.000000
C9-17,-115.706594,0.000000,0.000000
C9-18,-104.187512,0.000000,0.000000
C9-19,-96.569593,0.000000,0.000000
C9-20,-91.424111,0.000000,0.000000
C9-21,-77.055141,0.000000,0.000000
C9-22,-63.497488,0.000000,0.000000
C9-23,-55.151456,0.000000,0.000000
C9-24,-49.215219,0.000000,0.000000
C10-1,-74.612975,0.000000,0.000000
C10-2,-78.923411,0.000000,0.000000
C10-3,-75.604726,0.000000,0.000000
C10-4,-78.202014,0.000000,0.000000
C10-5,-73.356177,0.000000,0.000000
C10-6,-77.497398,0.000000,0.000000
C10-7,-82.659701,0.000000,0.000000
C10-8,-90.264674,0.000000,0.000000
C10-9,-99.111172,0.000000,0.000000
C10-10,-95.487808,0.000000,0.000000
C10-11,-94.511088,0.000000,0.000000
C10-12,-106.857432,0.000000,0.000000
C10-13,-150.435623,0.000000,0.000000
C10-14,-161.972698,0.000000,0.000000
C10-15,-166.199156,0.000000,0.000000
C10-16,-159.735241,0.000000,0.000000
C10-17,-152.083207,0.000000,0.000000
C10-18,-137.360852,0.000000,0.000000
C10-19,-128.462028,0.000000,0.000000
C10-20,-124.220211,0.000000,0.000000
C10-21,-109.382535,0.000000,0.000000
C10-22,-94.162241,0.000000,0.000000
C10-23,-83.106697,0.000000,0.000000
C10-24,-75.465834,0.000000,0.000000
C11-1,-60.127333,0.000000,0.000000
C11-2,-57.991933,0.000000,0.000000
C11-3,-57.537172,0.000000,0.000000
C11-4,-57.754666,0.000000,0.000000
C11-5,-59.435305,0.000000,0.000000
C11-6,-62.677950,0.000000,0.000000
C11-7,-67.462828,0.000000,0.000000
C11-8,-74.600601,0.000000,0.000000
C11-9,-16.628124,0.000000,0.000000
C11-10,-2.932458,0.000000,0.000000
C11-11,-11.790414,0.000000,0.000000
C11-12,-21.142676,0.000000,0.000000
C11-13,-117.486555,0.000000,0.000000
C11-14,-123.003005,0.000000,0.000000
C11-15,-125.000000,0.000000,0.000000
C11-16,-119.503322,0.000000,0.000000
C11-17,-113.512338,0.000000,0.000000
C11-18,-102.776020,0.000000,0.000000
C11-19,-96.883897,0.000000,0.000000
C11-20,-95.519614,0.000000,0.000000
C11-21,-87.452547,0.000000,0.000000
C11-22,-78.040968,0.000000,0.000000
C11-23,-69.697090,0.000000,0.000000
C11-24,-64.081778,0.000000,0.000000
C12-1-1,-81.469504,0.000000,0.000000
C12-1-2,-79.189734,0.000000,0.000000
C12-1-3,-76.667138,0.000000,0.000000
C12-1-4,-77.159271,0.000000,0.000000
C12-1-5,-79.091957,0.000000,0.000000
C12-1-6,-83.338722,0.000000,0.000000
C12-1-7,-90.039882,0.000000,0.000000
C12-1-8,-100.091235,0.000000,0.000000
C12-1-9,-77.320009,0.000000,0.000000
C12-1-10,-75.273602,0.000000,0.000000
C12-1-11,-87.189731,0.000000,0.000000
C12-1-12,-97.407873,0.000000,0.000000
C12-1-13,-135.178964,0.000000,0.000000
C12-1-14,-129.776632,0.000000,0.000000
C12-1-15,-127.526067,0.000000,0.000000
C12-1-16,-118.564238,0.000000,0.000000
C12-1-17,-111.662660,0.000000,0.000000
C12-1-18,-99.528717,0.000000,0.000000
C12-1-19,-96.456073,0.000000,0.000000
C12-1-20,-106.858103,0.000000,0.000000
C12-1-21,-109.917708,0.000000,0.000000
C12-1-22,-104.917505,0.000000,0.000000
C12-1-23,-94.178946,0.000000,0.000000
C12-1-24,-87.020944,0.000000,0.000000
C13-2-1,-60.912021,0.000000,0.000000
C13-2-2,-58.135163,0.000000,0.000000
C13-2-3,-59.580885,0.000000,0.000000
C13-2-4,-59.603778,0.000000,0.000000
C13-2-5,-61.650846,0.000000,0.000000
C13-2-6,-65.082664,0.000000,0.000000
C13-2-7,-69.712095,0.000000,0.000000
C13-2-8,-76.562988,0.000000,0.000000
C13-2-9,-52.343388,0.000000,0.000000
C13-2-10,-52.054459,0.000000,0.000000
C13-2-11,-61.113971,0.000000,0.000000
C13-2-12,-70.933651,0.000000,0.000000
C13-2-13,-112.412531,0.000000,0.000000
C13-2-14,-110.869485,0.000000,0.000000
C13-2-15,-110.290599,0.000000,0.000000
C13-2-16,-103.511295,0.000000,0.000000
C13-2-17,-98.276223,0.000000,0.000000
C13-2-18,-87.819899,0.000000,0.000000
C13-2-19,-84.964996,0.000000,0.000000
C13-2-20,-92.332343,0.000000,0.000000
C13-2-21,-88.903256,0.000000,0.000000
C13-2-22,-79.883508,0.000000,0.000000
C13-2-23,-70.863762,0.000000,0.000000
C13-2-24,-64.724707,0.000000,0.000000
C14-1,-88.429825,0.000000,0.000000
C14-2,-91.570427,0.000000,0.000000
C14-3,-95.318565,0.000000,0.000000
C14-4,-98.204369,0.000000,0.000000
C14-5,-93.012630,0.000000,0.000000
C14-6,-98.179600,0.000000,0.000000
C14-7,-105.328559,0.000000,0.000000
C14-8,-115.606707,0.000000,0.000000
C14-9,-114.361581,0.000000,0.000000
C14-10,-111.215846,0.000000,0.000000
C14-11,-109.457224,0.000000,0.000000
C14-12,-123.347029,0.000000,0.000000
C14-13,-184.343719,0.000000,0.000000
C14-14,-194.811640,0.000000,0.000000
C14-15,-200.289451,0.000000,0.000000
C14-16,-194.182074,0.000000,0.000000
C14-17,-186.283159,0.000000,0.000000
C14-18,-170.269949,0.000000,0.000000
C14-19,-159.000479,0.000000,0.000000
C14-20,-153.367493,0.000000,0.000000
C14-21,-137.193262,0.000000,0.000000
C14-22,-120.978372,0.000000,0.000000
C14-23,-106.669760,0.000000,0.000000
C14-24,-98.622607,0.000000,0.000000
C15-1,-110.747697,0.000000,0.000000
C15-2,-113.370574,0.000000,0.000000
C15-3,-117.176304,0.000000,0.000000
C15-4,-119.369237,0.000000,0.000000
C15-5,-115.078822,0.000000,0.000000
C15-6,-122.206083,0.000000,0.000000
C15-7,-127.044515,0.000000,0.000000
C15-8,-133.932427,0.000000,0.000000
C15-9,-131.867036,0.000000,0.000000
C15-10,-135.092173,0.000000,0.000000
C15-11,-135.881547,0.000000,0.000000
C15-12,-151.043135,0.000000,0.000000
C15-13,-213.907701,0.000000,0.000000
C15-14,-238.027948,0.000000,0.000000
C15-15,-247.452771,0.000000,0.000000
C15-16,-235.057694,0.000000,0.000000
C15-17,-221.950056,0.000000,0.000000
C15-18,-193.188455,0.000000,0.000000
C15-19,-177.715878,0.000000,0.000000
C15-20,-176.916572,0.000000,0.000000
C15-21,-160.200275,0.000000,0.000000
C15-22,-137.593092,0.000000,0.000000
C15-23,-117.623203,0.000000,0.000000
C15-24,-101.495425,0.000000,0.000000
C16-1,-129.520681,0.000000,0.000000
C16-2,-133.669687,0.000000,0.000000
C16-3,-129.793503,0.000000,0.000000
C16-4,-133.630054,0.000000,0.000000
C16-5,-128.140231,0.000000,0.000000
C16-6,-134.960691,0.000000,0.000000
C16-7,-146.224628,0.000000,0.000000
C16-8,-162.848382,0.000000,0.000000
C16-9,-164.387831,0.000000,0.000000
C16-10,-157.794435,0.000000,0.000000
C16-11,-161.538111,0.000000,0.000000
C16-12,-176.404312,0.000000,0.000000
C16-13,-231.126906,0.000000,0.000000
C16-14,-234.280816,0.000000,0.000000
C16-15,-236.604451,0.000000,0.000000
C16-16,-226.183070,0.000000,0.000000
C16-17,-214.942305,0.000000,0.000000
C16-18,-195.445826,0.000000,0.000000
C16-19,-183.588425,0.000000,0.000000
C16-20,-183.745084,0.000000,0.000000
C16-21,-179.889110,0.000000,0.000000
C16-22,-171.213445,0.000000,0.000000
C16-23,-153.367029,0.000000,0.000000
C16-24,-143.229030,0.000000,0.000000
C17-1,-152.168374,0.000000,0.000000
C17-2,-155.792003,0.000000,0.000000
C17-3,-151.974263,0.000000,0.000000
C17-4,-155.107702,0.000000,0.000000
C17-5,-150.532523,0.000000,0.000000
C17-6,-159.342245,0.000000,0.000000
C17-7,-168.261509,0.000000,0.000000
C17-8,-181.444925,0.000000,0.000000
C17-9,-182.151987,0.000000,0.000000
C17-10,-182.023615,0.000000,0.000000
C17-11,-188.352941,0.000000,0.000000
C17-12,-204.509719,0.000000,0.000000
C17-13,-261.127795,0.000000,0.000000
C17-14,-278.135788,0.000000,0.000000
C17-15,-284.464766,0.000000,0.000000
C17-16,-267.662764,0.000000,0.000000
C17-17,-251.136300,0.000000,0.000000
C17-18,-218.703029,0.000000,0.000000
C17-19,-202.580406,0.000000,0.000000
C17-20,-207.642179,0.000000,0.000000
C17-21,-203.236128,0.000000,0.000000
C17-22,-188.073702,0.000000,0.000000
C17-23,-164.482346,0.000000,0.000000
C17-24,-146.144303,0.000000,0.000000
C18-1,-137.620255,0.000000,0.000000
C18-2,-140.075622,0.000000,0.000000
C18-3,-140.410403,0.000000,0.000000
C18-4,-140.995977,0.000000,0.000000
C18-5,-138.510008,0.000000,0.000000
C18-6,-160.869158,0.000000,0.000000
C18-7,-159.257111,0.000000,0.000000
C18-8,-156.789084,0.000000,0.000000
C18-9,-150.659389,0.000000,0.000000
C18-10,-155.151259,0.000000,0.000000
C18-11,-155.534560,0.000000,0.000000
C18-12,-171.409067,0.000000,0.000000
C18-13,-277.979276,0.000000,0.000000
C18-14,-353.879514,0.000000,0.000000
C18-15,-381.823066,0.000000,0.000000
C18-16,-379.206297,0.000000,0.000000
C18-17,-366.732009,0.000000,0.000000
C18-18,-326.593159,0.000000,0.000000
C18-19,-287.116809,0.000000,0.000000
C18-20,-245.945424,0.000000,0.000000
C18-21,-194.288237,0.000000,0.000000
C18-22,-155.685725,0.000000,0.000000
C18-23,-123.024507,0.000000,0.000000
C18-24,-105.198010,0.000000,0.000000
C19-1,-80.330251,0.000000,0.000000
C19-2,-85.164492,0.000000,0.000000
C19-3,-84.701665,0.000000,0.000000
C19-4,-90.838447,0.000000,0.000000
C19-5,-82.642853,0.000000,0.000000
C19-6,-72.271133,0.000000,0.000000
C19-7,-92.296076,0.000000,0.000000
C19-8,-121.666005,0.000000,0.000000
C19-9,-128.090022,0.000000,0.000000
C19-10,-113.859022,0.000000,0.000000
C19-11,-115.460774,0.000000,0.000000
C19-12,-128.342274,0.000000,0.000000
C19-13,-137.491349,0.000000,0.000000
C19-14,-75.212943,0.000000,0.000000
C19-15,-55.070835,0.000000,0.000000
C19-16,-41.158848,0.000000,0.000000
C19-17,-34.493455,0.000000,0.000000
C19-18,-39.122616,0.000000,0.000000
C19-19,-55.472096,0.000000,0.000000
C19-20,-91.167153,0.000000,0.000000
C19-21,-122.794134,0.000000,0.000000
C19-22,-136.506092,0.000000,0.000000
C19-23,-137.012282,0.000000,0.000000
C19-24,-136.653626,0.000000,0.000000
C20-1,-97.392290,0.000000,0.000000
C20-2,-100.780857,0.000000,0.000000
C20-3,-101.011828,0.000000,0.000000
C20-4,-102.846304,0.000000,0.000000
C20-5,-98.735699,0.000000,0.000000
C20-6,-117.561422,0.000000,0.000000
C20-7,-120.114102,0.000000,0.000000
C20-8,-123.756974,0.000000,0.000000
C20-9,-119.105807,0.000000,0.000000
C20-10,-112.114178,0.000000,0.000000
C20-11,-107.904718,0.000000,0.000000
C20-12,-121.486837,0.000000,0.000000
C20-13,-224.690198,0.000000,0.000000
C20-14,-275.982120,0.000000,0.000000
C20-15,-296.811182,0.000000,0.000000
C20-16,-305.527991,0.000000,0.000000
C20-17,-302.442426,0.000000,0.000000
C20-18,-285.282551,0.000000,0.000000
C20-19,-253.382303,0.000000,0.000000
C20-20,-203.498209,0.000000,0.000000
C20-21,-152.818096,0.000000,0.000000
C20-22,-125.737693,0.000000,0.000000
C20-23,-103.280926,0.000000,0.000000
C20-24,-100.019757,0.000000,0.000000
C21-1,-165.523780,0.000000,0.000000
C21-2,-168.381721,0.000000,0.000000
C21-3,-168.138740,0.000000,0.000000
C21-4,-171.630635,0.000000,0.000000
C21-5,-166.875647,0.000000,0.000000
C21-6,-163.986905,0.000000,0.000000
C21-7,-175.191922,0.000000,0.000000
C21-8,-191.620378,0.000000,0.000000
C21-9,-194.913216,0.000000,0.000000
C21-10,-205.001610,0.000000,0.000000
C21-11,-216.329770,0.000000,0.000000
C21-12,-222.049351,0.000000,0.000000
C21-13,-201.370298,0.000000,0.000000
C21-14,-175.831616,0.000000,0.000000
C21-15,-165.756354,0.000000,0.000000
C21-16,-122.867467,0.000000,0.000000
C21-17,-94.610596,0.000000,0.000000
C21-18,-53.425601,0.000000,0.000000
C21-19,-59.097313,0.000000,0.000000
C21-20,-129.060542,0.000000,0.000000
C21-21,-187.709973,0.000000,0.000000
C21-22,-199.929101,0.000000,0.000000
C21-23,-178.824622,0.000000,0.000000
C21-24,-147.619971,0.000000,0.000000
C22-1,-130.815824,0.000000,0.000000
C22-2,-132.132710,0.000000,0.000000
C22-3,-131.734368,0.000000,0.000000
C22-4,-134.615506,0.000000,0.000000
C22-5,-131.581887,0.000000,0.000000
C22-6,-117.974501,0.000000,0.000000
C22-7,-129.059075,0.000000,0.000000
C22-8,-145.365999,0.000000,0.000000
C22-9,-151.603485,0.000000,0.000000
C22-10,-166.708915,0.000000,0.000000
C22-11,-181.661623,0.000000,0.000000
C22-12,-180.545044,0.000000,0.000000
C22-13,-100.549304,0.000000,0.000000
C22-14,-43.776149,0.000000,0.000000
C22-15,-21.050915,0.000000,0.000000
C22-16,31.577004,0.000000,0.000000
C22-17,61.379409,0.000000,0.000000
C22-18,97.830795,0.000000,0.000000
C22-19,73.907025,0.000000,0.000000
C22-20,-31.620214,0.000000,0.000000
C22-21,-124.972399,0.000000,0.000000
C22-22,-153.536937,0.000000,0.000000
C22-23,-142.396597,0.000000,0.000000
C22-24,-109.404469,0.000000,0.000000
C23-1,-173.647872,0.000000,0.000000
C23-2,-175.167972,0.000000,0.000000
C23-3,-173.999356,0.000000,0.000000
C23-4,-180.473689,0.000000,0.000000
C23-5,-174.886447,0.000000,0.000000
C23-6,-169.547311,0.000000,0.000000
C23-7,-196.998386,0.000000,0.000000
C23-8,-237.446138,0.000000,0.000000
C23-9,-256.328871,0.000000,0.000000
C23-10,-254.986197,0.000000,0.000000
C23-11,-270.335497,0.000000,0.000000
C23-12,-259.798374,0.000000,0.000000
C23-13,-182.280482,0.000000,0.000000
C23-14,-103.696941,0.000000,0.000000
C23-15,-71.845835,0.000000,0.000000
C23-16,-43.336336,0.000000,0.000000
C23-17,-28.631270,0.000000,0.000000
C23-18,-21.314333,0.000000,0.000000
C23-19,-38.935904,0.000000,0.000000
C23-20,-102.371928,0.000000,0.000000
C23-21,-196.437153,0.000000,0.000000
C23-22,-257.625674,0.000000,0.000000
C23-23,-245.182165,0.000000,0.000000
C23-24,-236.108545,0.000000,0.000000
C24-1,-1.327684,0.000000,0.000000
C24-2,-2.631524,0.000000,0.000000
C24-3,-9.458309,0.000000,0.000000
C24-4,-6.511438,0.000000,0.000000
C24-5,-6.163876,0.000000,0.000000
C24-6,-13.204475,0.000000,0.000000
C24-7,1.932597,0.000000,0.000000
C24-8,34.142864,0.000000,0.000000
C24-9,35.039808,0.000000,0.000000
C24-10,18.461447,0.000000,0.000000
C24-11,22.402341,0.000000,0.000000
C24-12,1.481974,0.000000,0.000000
C24-13,-75.098378,0.000000,0.000000
C24-14,-150.619026,0.000000,0.000000
C24-15,-171.470955,0.000000,0.000000
C24-16,-155.401365,0.000000,0.000000
C24-17,-137.171940,0.000000,0.000000
C24-18,-93.278220,0.000000,0.000000
C24-19,-70.623747,0.000000,0.000000
C24-20,-73.760251,0.000000,0.000000
C24-21,-42.430942,0.000000,0.000000
C24-22,-3.982888,0.000000,0.000000
C24-23,7.852598,0.000000,0.000000
C24-24,34.427821,0.000000,0.000000
C25-1-1,-91.792828,0.000000,0.000000
C25-1-2,-92.310480,0.000000,0.000000
C25-1-3,-96.185121,0.000000,0.000000
C25-1-4,-101.806017,0.000000,0.000000
C25-1-5,-96.892494,0.000000,0.000000
C25-1-6,-96.039711,0.000000,0.000000
C25-1-7,-119.350675,0.000000,0.000000
C25-1-8,-142.491610,0.000000,0.000000
C25-1-9,-158.973513,0.000000,0.000000
C25-1-10,-157.408183,0.000000,0.000000
C25-1-11,-165.472275,0.000000,0.000000
C25-1-12,-160.685649,0.000000,0.000000
C25-1-13,-139.354841,0.000000,0.000000
