,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.244140,0.000000,0.000000
C1-2,48.890625,0.000000,0.000000
C1-3,14.156526,0.000000,0.000000
C1-4,49.834040,0.000000,0.000000
C1-5,32.326628,0.000000,0.000000
C1-6,10.509726,0.000000,0.000000
C1-7,50.934445,0.000000,0.000000
C1-8,12.513969,0.000000,0.000000
C1-9,20.172585,0.000000,0.000000
C1-10,-6.139541,0.000000,0.000000
C1-11,-5.056832,0.000000,0.000000
C1-12,49.389810,0.000000,0.000000
C1-13,16.928249,0.000000,0.000000
C1-14,53.073575,0.000000,0.000000
C1-15,41.558318,0.000000,0.000000
C1-16,52.302054,0.000000,0.000000
C1-17,52.630689,0.000000,0.000000
C1-18,66.033167,0.000000,0.000000
C1-19,74.502230,0.000000,0.000000
C1-20,74.487054,0.000000,0.000000
C1-21,62.690985,0.000000,0.000000
C1-22,52.555147,0.000000,0.000000
C1-23,51.399913,0.000000,0.000000
C1-24,50.149927,0.000000,0.000000
C2-1,-126.530124,0.000000,0.000000
C2-2,-131.801812,0.000000,0.000000
C2-3,-116.372189,0.000000,0.000000
C2-4,-121.072137,0.000000,0.000000
C2-5,-96.908809,0.000000,0.000000
C2-6,-108.708877,0.000000,0.000000
C2-7,-133.661096,0.000000,0.000000
C2-8,-59.777629,0.000000,0.000000
C2-9,-62.309389,0.000000,0.000000
C2-10,-16.854105,0.000000,0.000000
C2-11,-67.240709,0.000000,0.000000
C2-12,-135.723800,0.000000,0.000000
C2-13,-54.891383,0.000000,0.000000
C2-14,-140.110124,0.000000,0.000000
C2-15,-150.825801,0.000000,0.000000
C2-16,-144.333682,0.000000,0.000000
C2-17,-145.627087,0.000000,0.000000
C2-18,-142.789014,0.000000,0.000000
C2-19,-136.497672,0.000000,0.000000
C2-20,-134.957662,0.000000,0.000000
C2-21,-139.378607,0.000000,0.000000
C2-22,-144.973924,0.000000,0.000000
C2-23,-140.997725,0.000000,0.000000
C2-24,-136.474441,0.000000,0.000000
C3-1,27.223029,0.000000,0.000000
C3-2,35.898216,0.000000,0.000000
C3-3,6.535182,0.000000,0.000000
C3-4,25.506367,0.000000,0.000000
C3-5,18.474621,0.000000,0.000000
C3-6,-0.710055,0.000000,0.000000
C3-7,28.846233,0.000000,0.000000
C3-8,-10.887559,0.000000,0.000000
C3-9,-18.628143,0.000000,0.000000
C3-10,-39.855453,0.000000,0.000000
C3-11,-41.217802,0.000000,0.000000
C3-12,22.152402,0.000000,0.000000
C3-13,-24.988463,0.000000,0.000000
C3-14,24.238701,0.000000,0.000000
C3-15,20.272377,0.000000,0.000000
C3-16,29.934190,0.000000,0.000000
C3-17,29.412722,0.000000,0.000000
C3-18,35.551627,0.000000,0.000000
C3-19,41.897480,0.000000,0.000000
C3-20,42.376967,0.000000,0.000000
C3-21,32.137226,0.000000,0.000000
C3-22,29.313431,0.000000,0.000000
C3-23,31.497844,0.000000,0.000000
C3-24,33.725336,0.000000,0.000000
C4-1,-13.333698,0.000000,0.000000
C4-2,-18.699315,0.000000,0.000000
C4-3,-33.980532,0.000000,0.000000
C4-4,-9.351031,0.000000,0.000000
C4-5,-23.384684,0.000000,0.000000
C4-6,-36.016753,0.000000,0.000000
C4-7,-18.403008,0.000000,0.000000
C4-8,-35.935689,0.000000,0.000000
C4-9,-25.103730,0.000000,0.000000
C4-10,-40.384833,0.000000,0.000000
C4-11,-38.958969,0.000000,0.000000
C4-12,-25.479988,0.000000,0.000000
C4-13,-26.306273,0.000000,0.000000
C4-14,-21.672459,0.000000,0.000000
C4-15,-30.846795,0.000000,0.000000
C4-16,-25.699646,0.000000,0.000000
C4-17,-26.442508,0.000000,0.000000
C4-18,-22.696772,0.000000,0.000000
C4-19,-17.616237,0.000000,0.000000
C4-20,-16.630230,0.000000,0.000000
C4-21,-20.464671,0.000000,0.000000
C4-22,-25.988873,0.000000,0.000000
C4-23,-23.830987,0.000000,0.000000
C4-24,-21.320466,0.000000,0.000000
C5-1,19.512036,0.000000,0.000000
C5-2,25.365328,0.000000,0.000000
C5-3,7.109219,0.000000,0.000000
C5-4,18.111202,0.000000,0.000000
C5-5,14.299891,0.000000,0.000000
C5-6,2.598766,0.000000,0.000000
C5-7,20.944856,0.000000,0.000000
C5-8,-3.778750,0.000000,0.000000
C5-9,-9.299611,0.000000,0.000000
C5-10,-22.202509,0.000000,0.000000
C5-11,-23.144051,0.000000,0.000000
C5-12,17.225223,0.000000,0.000000
C5-13,-13.305339,0.000000,0.000000
C5-14,18.344263,0.000000,0.000000
C5-15,16.248833,0.000000,0.000000
C5-16,22.229002,0.000000,0.000000
C5-17,21.965637,0.000000,0.000000
C5-18,25.899347,0.000000,0.000000
C5-19,29.732829,0.000000,0.000000
C5-20,29.959106,0.000000,0.000000
C5-21,23.485773,0.000000,0.000000
C5-22,21.866070,0.000000,0.000000
C5-23,23.048521,0.000000,0.000000
C5-24,24.228539,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,114.689607,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,102.629234,0.000000,0.000000
C6-6,94.786600,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,2.885028,0.000000,0.000000
C6-9,27.736727,0.000000,0.000000
C6-10,-86.867346,0.000000,0.000000
C6-11,4.969881,0.000000,0.000000
C6-12,158.569492,0.000000,0.000000
C6-13,10.558355,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,42.307437
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-1.226418,0.000000,0.000000
C7-2,80.960455,0.000000,0.000000
C7-3,-30.047130,0.000000,0.000000
C7-4,-4.870241,0.000000,0.000000
C7-5,-34.356677,0.000000,0.000000
C7-6,-73.151219,0.000000,0.000000
C7-7,205.556818,0.000000,0.000000
C7-8,-159.581354,0.000000,0.000000
C7-9,-189.684907,0.000000,0.000000
C7-10,-53.892382,0.000000,0.000000
C7-11,-189.828492,0.000000,0.000000
C7-12,219.284859,0.000000,0.000000
C7-13,-178.633853,0.000000,0.000000
C7-14,211.247565,0.000000,0.000000
C7-15,73.760579,0.000000,0.000000
C7-16,44.942541,0.000000,0.000000
C7-17,44.028015,0.000000,0.000000
C7-18,56.120109,0.000000,0.000000
C7-19,58.895678,0.000000,0.000000
C7-20,73.975092,0.000000,0.000000
C7-21,53.036550,0.000000,0.000000
C7-22,48.709696,0.000000,0.000000
C7-23,33.864387,0.000000,0.000000
C7-24,43.422689,0.000000,0.000000
C8-1,-46.950908,0.000000,0.000000
C8-2,-50.911906,0.000000,0.000000
C8-3,-65.280121,0.000000,0.000000
C8-4,-40.685735,0.000000,0.000000
C8-5,-54.976902,0.000000,0.000000
C8-6,-69.528617,0.000000,0.000000
C8-7,-55.321072,0.000000,0.000000
C8-8,-75.780042,0.000000,0.000000
C8-9,-66.738972,0.000000,0.000000
C8-10,-83.448104,0.000000,0.000000
C8-11,-82.478741,0.000000,0.000000
C8-12,-69.456261,0.000000,0.000000
C8-13,-69.439775,0.000000,0.000000
C8-14,-64.700615,0.000000,0.000000
C8-15,-73.687668,0.000000,0.000000
C8-16,-68.247891,0.000000,0.000000
C8-17,-70.009101,0.000000,0.000000
C8-18,-70.629388,0.000000,0.000000
C8-19,-65.209403,0.000000,0.000000
C8-20,-63.286984,0.000000,0.000000
C8-21,-65.986025,0.000000,0.000000
C8-22,-69.227722,0.000000,0.000000
C8-23,-63.640225,0.000000,0.000000
C8-24,-57.360643,0.000000,0.000000
C9-1,-5.031321,0.000000,0.000000
C9-2,4.991541,0.000000,0.000000
C9-3,-23.495504,0.000000,0.000000
C9-4,-4.558011,0.000000,0.000000
C9-5,-11.836832,0.000000,0.000000
C9-6,-32.863329,0.000000,0.000000
C9-7,-6.575152,0.000000,0.000000
C9-8,-49.116600,0.000000,0.000000
C9-9,-58.575470,0.000000,0.000000
C9-10,-81.172916,0.000000,0.000000
C9-11,-82.973259,0.000000,0.000000
C9-12,-20.041049,0.000000,0.000000
C9-13,-66.373310,0.000000,0.000000
C9-14,-17.045070,0.000000,0.000000
C9-15,-20.831704,0.000000,0.000000
C9-16,-10.889125,0.000000,0.000000
C9-17,-12.387658,0.000000,0.000000
C9-18,-10.437775,0.000000,0.000000
C9-19,-3.766234,0.000000,0.000000
C9-20,-2.388297,0.000000,0.000000
C9-21,-11.538668,0.000000,0.000000
C9-22,-12.172492,0.000000,0.000000
C9-23,-6.697506,0.000000,0.000000
C9-24,-0.853753,0.000000,0.000000
C10-1,-42.270944,0.000000,0.000000
C10-2,-33.836191,0.000000,0.000000
C10-3,-50.414349,0.000000,0.000000
C10-4,-39.476903,0.000000,0.000000
C10-5,-43.761482,0.000000,0.000000
C10-6,-58.990604,0.000000,0.000000
C10-7,-46.904559,0.000000,0.000000
C10-8,-77.006210,0.000000,0.000000
C10-9,-85.818434,0.000000,0.000000
C10-10,-101.345818,0.000000,0.000000
C10-11,-103.126335,0.000000,0.000000
C10-12,-63.596037,0.000000,0.000000
C10-13,-92.577721,0.000000,0.000000
C10-14,-60.734510,0.000000,0.000000
C10-15,-62.485744,0.000000,0.000000
C10-16,-55.967771,0.000000,0.000000
C10-17,-58.102696,0.000000,0.000000
C10-18,-62.193029,0.000000,0.000000
C10-19,-57.735693,0.000000,0.000000
C10-20,-55.788442,0.000000,0.000000
C10-21,-60.175094,0.000000,0.000000
C10-22,-57.599922,0.000000,0.000000
C10-23,-50.114402,0.000000,0.000000
C10-24,-42.007462,0.000000,0.000000
C11-1,-56.785827,0.000000,0.000000
C11-2,-54.413160,0.000000,0.000000
C11-3,-52.870927,0.000000,0.000000
C11-4,-52.930244,0.000000,0.000000
C11-5,-53.365232,0.000000,0.000000
C11-6,-56.607877,0.000000,0.000000
C11-7,-62.361594,0.000000,0.000000
C11-8,-67.304650,0.000000,0.000000
C11-9,-70.329801,0.000000,0.000000
C11-10,-72.742012,0.000000,0.000000
C11-11,-73.513129,0.000000,0.000000
C11-12,-74.284245,0.000000,0.000000
C11-13,-72.860645,0.000000,0.000000
C11-14,-72.682695,0.000000,0.000000
C11-15,-72.366340,0.000000,0.000000
C11-16,-71.872034,0.000000,0.000000
C11-17,-73.592218,0.000000,0.000000
C11-18,-14.967257,0.000000,0.000000
C11-19,-28.961640,0.000000,0.000000
C11-20,-12.812085,0.000000,0.000000
C11-21,-10.894179,0.000000,0.000000
C11-22,-73.038595,0.000000,0.000000
C11-23,-67.245334,0.000000,0.000000
C11-24,-60.878678,0.000000,0.000000
C12-1-1,-90.701260,0.000000,0.000000
C12-1-2,-96.169989,0.000000,0.000000
C12-1-3,-91.066920,0.000000,0.000000
C12-1-4,-82.330491,0.000000,0.000000
C12-1-5,-89.740743,0.000000,0.000000
C12-1-6,-91.825288,0.000000,0.000000
C12-1-7,-85.160545,0.000000,0.000000
C12-1-8,-100.967670,0.000000,0.000000
C12-1-9,-92.690414,0.000000,0.000000
C12-1-10,-57.932603,0.000000,0.000000
C12-1-11,-95.497768,0.000000,0.000000
C12-1-12,-117.914044,0.000000,0.000000
C12-1-13,-93.420844,0.000000,0.000000
C12-1-14,-95.583765,0.000000,0.000000
C12-1-15,-113.083507,0.000000,0.000000
C12-1-16,-119.083064,0.000000,0.000000
C12-1-17,-121.412831,0.000000,0.000000
C12-1-18,-97.431433,0.000000,0.000000
C12-1-19,-103.427391,0.000000,0.000000
C12-1-20,-93.776959,0.000000,0.000000
C12-1-21,-89.255276,0.000000,0.000000
C12-1-22,-120.371516,0.000000,0.000000
C12-1-23,-112.992585,0.000000,0.000000
C12-1-24,-104.694385,0.000000,0.000000
C13-2-1,-43.767579,0.000000,0.000000
C13-2-2,-32.680375,0.000000,0.000000
C13-2-3,-34.131435,0.000000,0.000000
