,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.958422,0.000000,0.000000
C1-2,37.610963,0.000000,0.000000
C1-3,48.221172,0.000000,0.000000
C1-4,27.345759,0.000000,0.000000
C1-5,27.485795,0.000000,0.000000
C1-6,48.560900,0.000000,0.000000
C1-7,29.034530,0.000000,0.000000
C1-8,51.351071,0.000000,0.000000
C1-9,44.578554,0.000000,0.000000
C1-10,49.896110,0.000000,0.000000
C1-11,55.685167,0.000000,0.000000
C1-12,56.953670,0.000000,0.000000
C1-13,47.446229,0.000000,0.000000
C1-14,50.756192,0.000000,0.000000
C1-15,57.671158,0.000000,0.000000
C1-16,56.626640,0.000000,0.000000
C1-17,53.564399,0.000000,0.000000
C1-18,29.173238,0.000000,0.000000
C1-19,24.949918,0.000000,0.000000
C1-20,25.916399,0.000000,0.000000
C1-21,19.851591,0.000000,0.000000
C1-22,16.909596,0.000000,0.000000
C1-23,16.354889,0.000000,0.000000
C1-24,14.978666,0.000000,0.000000
C2-1,-120.594072,0.000000,0.000000
C2-2,-130.041924,0.000000,0.000000
C2-3,-122.372707,0.000000,0.000000
C2-4,-137.272480,0.000000,0.000000
C2-5,-139.866180,0.000000,0.000000
C2-6,-130.561428,0.000000,0.000000
C2-7,-149.208105,0.000000,0.000000
C2-8,-140.090814,0.000000,0.000000
C2-9,-128.261138,0.000000,0.000000
C2-10,-140.550104,0.000000,0.000000
C2-11,-150.461015,0.000000,0.000000
C2-12,-153.682868,0.000000,0.000000
C2-13,-134.763557,0.000000,0.000000
C2-14,-127.349786,0.000000,0.000000
C2-15,-105.496176,0.000000,0.000000
C2-16,-99.175144,0.000000,0.000000
C2-17,-89.328050,0.000000,0.000000
C2-18,-93.889968,0.000000,0.000000
C2-19,-82.414083,0.000000,0.000000
C2-20,-79.922349,0.000000,0.000000
C2-21,-61.671403,0.000000,0.000000
C2-22,-52.239158,0.000000,0.000000
C2-23,-48.738534,0.000000,0.000000
C2-24,-43.826324,0.000000,0.000000
C3-1,28.809329,0.000000,0.000000
C3-2,23.303618,0.000000,0.000000
C3-3,32.776020,0.000000,0.000000
C3-4,18.482873,0.000000,0.000000
C3-5,19.518633,0.000000,0.000000
C3-6,36.456713,0.000000,0.000000
C3-7,19.060636,0.000000,0.000000
C3-8,31.135187,0.000000,0.000000
C3-9,20.167241,0.000000,0.000000
C3-10,20.305370,0.000000,0.000000
C3-11,20.139341,0.000000,0.000000
C3-12,17.036063,0.000000,0.000000
C3-13,3.216727,0.000000,0.000000
C3-14,1.109582,0.000000,0.000000
C3-15,2.419707,0.000000,0.000000
C3-16,2.218593,0.000000,0.000000
C3-17,1.492219,0.000000,0.000000
C3-18,-14.549325,0.000000,0.000000
C3-19,-16.813596,0.000000,0.000000
C3-20,-18.221826,0.000000,0.000000
C3-21,-27.589235,0.000000,0.000000
C3-22,-27.365788,0.000000,0.000000
C3-23,-24.127585,0.000000,0.000000
C3-24,-21.974867,0.000000,0.000000
C4-1,-13.763267,0.000000,0.000000
C4-2,-17.751995,0.000000,0.000000
C4-3,-11.785061,0.000000,0.000000
C4-4,-24.108554,0.000000,0.000000
C4-5,-26.048781,0.000000,0.000000
C4-6,-17.999547,0.000000,0.000000
C4-7,-32.130404,0.000000,0.000000
C4-8,-23.152462,0.000000,0.000000
C4-9,-28.551713,0.000000,0.000000
C4-10,-29.683826,0.000000,0.000000
C4-11,-27.633438,0.000000,0.000000
C4-12,-29.093345,0.000000,0.000000
C4-13,-33.966211,0.000000,0.000000
C4-14,-31.475914,0.000000,0.000000
C4-15,-26.054954,0.000000,0.000000
C4-16,-26.404675,0.000000,0.000000
C4-17,-26.496514,0.000000,0.000000
C4-18,-36.397528,0.000000,0.000000
C4-19,-34.452141,0.000000,0.000000
C4-20,-30.474399,0.000000,0.000000
C4-21,-27.726520,0.000000,0.000000
C4-22,-24.451001,0.000000,0.000000
C4-23,-21.232899,0.000000,0.000000
C4-24,-18.621611,0.000000,0.000000
C5-1,20.461012,0.000000,0.000000
C5-2,17.050873,0.000000,0.000000
C5-3,22.844891,0.000000,0.000000
C5-4,14.231599,0.000000,0.000000
C5-5,15.038372,0.000000,0.000000
C5-6,25.655353,0.000000,0.000000
C5-7,15.257942,0.000000,0.000000
C5-8,22.766108,0.000000,0.000000
C5-9,16.084079,0.000000,0.000000
C5-10,16.396450,0.000000,0.000000
C5-11,16.283964,0.000000,0.000000
C5-12,14.470773,0.000000,0.000000
C5-13,5.877641,0.000000,0.000000
C5-14,4.441849,0.000000,0.000000
C5-15,5.030605,0.000000,0.000000
C5-16,4.903507,0.000000,0.000000
C5-17,4.372681,0.000000,0.000000
C5-18,-5.621895,0.000000,0.000000
C5-19,-7.310374,0.000000,0.000000
C5-20,-8.480446,0.000000,0.000000
C5-21,-14.761497,0.000000,0.000000
C5-22,-14.949115,0.000000,0.000000
C5-23,-13.167669,0.000000,0.000000
C5-24,-12.045880,0.000000,0.000000
C6-1,165.791278,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,139.207544,0.000000,0.000000
C6-10,155.333301,0.000000,0.000000
C6-11,175.000000,0.000000,29.028883
C6-12,175.000000,0.000000,68.375744
C6-13,128.237114,0.000000,0.000000
C6-14,118.811433,0.000000,0.000000
C6-15,90.795607,0.000000,0.000000
C6-16,79.164472,0.000000,0.000000
C6-17,62.792484,0.000000,0.000000
C6-18,51.789405,0.000000,0.000000
C6-19,37.707963,0.000000,0.000000
C6-20,42.352616,0.000000,0.000000
C6-21,16.300209,0.000000,0.000000
C6-22,9.608330,0.000000,0.000000
C6-23,13.286144,0.000000,0.000000
C6-24,12.889817,0.000000,0.000000
C7-1,180.179116,0.000000,0.000000
C7-2,182.471305,0.000000,0.000000
C7-3,227.634648,0.000000,0.000000
C7-4,218.725284,0.000000,0.000000
C7-5,130.030998,0.000000,0.000000
C7-6,91.728981,0.000000,0.000000
C7-7,34.145229,0.000000,0.000000
C7-8,54.955797,0.000000,0.000000
C7-9,-7.752587,0.000000,0.000000
C7-10,-41.114445,0.000000,0.000000
C7-11,-24.521861,0.000000,0.000000
C7-12,34.407749,0.000000,0.000000
C7-13,-130.885007,0.000000,0.000000
C7-14,-175.327088,0.000000,0.000000
C7-15,-203.616351,0.000000,0.000000
C7-16,-206.719054,0.000000,0.000000
C7-17,-226.160106,0.000000,0.000000
C7-18,-228.764465,0.000000,0.000000
C7-19,-229.384980,0.000000,0.000000
C7-20,-234.887925,0.000000,0.000000
C7-21,-188.386691,0.000000,0.000000
C7-22,-160.423070,0.000000,0.000000
C7-23,-150.651729,0.000000,0.000000
C7-24,-136.078682,0.000000,0.000000
C8-1,-44.477598,0.000000,0.000000
C8-2,-46.979771,0.000000,0.000000
C8-3,-40.134950,0.000000,0.000000
C8-4,-52.505264,0.000000,0.000000
C8-5,-55.417019,0.000000,0.000000
C8-6,-49.205494,0.000000,0.000000
C8-7,-67.152233,0.000000,0.000000
C8-8,-62.622250,0.000000,0.000000
C8-9,-72.071486,0.000000,0.000000
C8-10,-77.885661,0.000000,0.000000
C8-11,-78.773268,0.000000,0.000000
C8-12,-83.697901,0.000000,0.000000
C8-13,-91.590697,0.000000,0.000000
C8-14,-90.821058,0.000000,0.000000
C8-15,-86.090702,0.000000,0.000000
C8-16,-86.007332,0.000000,0.000000
C8-17,-84.238051,0.000000,0.000000
C8-18,-90.709454,0.000000,0.000000
C8-19,-85.346162,0.000000,0.000000
C8-20,-79.963801,0.000000,0.000000
C8-21,-75.284571,0.000000,0.000000
C8-22,-67.408926,0.000000,0.000000
C8-23,-59.953557,0.000000,0.000000
C8-24,-53.444451,0.000000,0.000000
C9-1,-0.659826,0.000000,0.000000
C9-2,-4.739248,0.000000,0.000000
C9-3,5.575451,0.000000,0.000000
C9-4,-8.762619,0.000000,0.000000
C9-5,-8.659001,0.000000,0.000000
C9-6,6.515871,0.000000,0.000000
C9-7,-14.541388,0.000000,0.000000
C9-8,-6.734475,0.000000,0.000000
C9-9,-21.588216,0.000000,0.000000
C9-10,-25.942336,0.000000,0.000000
C9-11,-28.927252,0.000000,0.000000
C9-12,-35.354794,0.000000,0.000000
C9-13,-52.071631,0.000000,0.000000
C9-14,-55.829678,0.000000,0.000000
C9-15,-55.182159,0.000000,0.000000
C9-16,-54.967741,0.000000,0.000000
C9-17,-53.908446,0.000000,0.000000
C9-18,-66.659417,0.000000,0.000000
C9-19,-65.644346,0.000000,0.000000
C9-20,-65.704901,0.000000,0.000000
C9-21,-73.219257,0.000000,0.000000
C9-22,-68.582175,0.000000,0.000000
C9-23,-61.278487,0.000000,0.000000
C9-24,-55.385971,0.000000,0.000000
C10-1,-35.986948,0.000000,0.000000
C10-2,-36.665039,0.000000,0.000000
C10-3,-29.257608,0.000000,0.000000
C10-4,-37.956949,0.000000,0.000000
C10-5,-38.935687,0.000000,0.000000
C10-6,-31.696118,0.000000,0.000000
C10-7,-49.106499,0.000000,0.000000
C10-8,-49.772962,0.000000,0.000000
C10-9,-63.898205,0.000000,0.000000
C10-10,-72.190706,0.000000,0.000000
C10-11,-77.702749,0.000000,0.000000
C10-12,-85.883545,0.000000,0.000000
C10-13,-100.026820,0.000000,0.000000
C10-14,-104.624902,0.000000,0.000000
C10-15,-105.305365,0.000000,0.000000
C10-16,-104.636512,0.000000,0.000000
C10-17,-101.746901,0.000000,0.000000
C10-18,-105.438408,0.000000,0.000000
C10-19,-100.845331,0.000000,0.000000
C10-20,-99.433942,0.000000,0.000000
C10-21,-102.165483,0.000000,0.000000
C10-22,-93.898814,0.000000,0.000000
C10-23,-84.329960,0.000000,0.000000
C10-24,-76.044614,0.000000,0.000000
C11-1,-51.882316,0.000000,0.000000
C11-2,-49.371243,0.000000,0.000000
C11-3,-47.888326,0.000000,0.000000
C11-4,-47.967415,0.000000,0.000000
C11-5,-49.608510,0.000000,0.000000
C11-6,-52.712749,0.000000,0.000000
C11-7,-59.158494,0.000000,0.000000
