,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.254351,0.000000,0.000000
C1-2,17.274766,0.000000,0.000000
C1-3,-10.974189,0.000000,0.000000
C1-4,1.808916,0.000000,0.000000
C1-5,3.060143,0.000000,0.000000
C1-6,25.281357,0.000000,0.000000
C1-7,50.204724,0.000000,0.000000
C1-8,51.127387,0.000000,0.000000
C1-9,51.811215,0.000000,0.000000
C1-10,52.449484,0.000000,0.000000
C1-11,73.880071,0.000000,0.000000
C1-12,52.943220,0.000000,0.000000
C1-13,53.015538,0.000000,0.000000
C1-14,52.971703,0.000000,0.000000
C1-15,52.913322,0.000000,0.000000
C1-16,52.707484,0.000000,0.000000
C1-17,52.888549,0.000000,0.000000
C1-18,75.020600,0.000000,0.000000
C1-19,74.813615,0.000000,0.000000
C1-20,53.642116,0.000000,0.000000
C1-21,53.299699,0.000000,0.000000
C1-22,52.466110,0.000000,0.000000
C1-23,36.910374,0.000000,0.000000
C1-24,12.381782,0.000000,0.000000
C2-1,-55.275511,0.000000,0.000000
C2-2,-55.719636,0.000000,0.000000
C2-3,-62.165495,0.000000,0.000000
C2-4,-62.244556,0.000000,0.000000
C2-5,-91.047303,0.000000,0.000000
C2-6,-140.139949,0.000000,0.000000
C2-7,-136.667585,0.000000,0.000000
C2-8,-140.065068,0.000000,0.000000
C2-9,-142.577139,0.000000,0.000000
C2-10,-144.601310,0.000000,0.000000
C2-11,-129.441760,0.000000,0.000000
C2-12,-146.424093,0.000000,0.000000
C2-13,-146.969110,0.000000,0.000000
C2-14,-146.912420,0.000000,0.000000
C2-15,-146.613952,0.000000,0.000000
C2-16,-145.825708,0.000000,0.000000
C2-17,-146.496801,0.000000,0.000000
C2-18,-137.268940,0.000000,0.000000
C2-19,-136.400738,0.000000,0.000000
C2-20,-148.951489,0.000000,0.000000
C2-21,-145.542450,0.000000,0.000000
C2-22,-142.736551,0.000000,0.000000
C2-23,-109.921047,0.000000,0.000000
C2-24,-56.888432,0.000000,0.000000
C3-1,-4.008894,0.000000,0.000000
C3-2,-6.757281,0.000000,0.000000
C3-3,-20.934976,0.000000,0.000000
C3-4,-9.716694,0.000000,0.000000
C3-5,-6.531664,0.000000,0.000000
C3-6,17.794372,0.000000,0.000000
C3-7,33.624518,0.000000,0.000000
C3-8,32.016454,0.000000,0.000000
C3-9,30.820970,0.000000,0.000000
C3-10,29.507726,0.000000,0.000000
C3-11,41.414267,0.000000,0.000000
C3-12,28.650124,0.000000,0.000000
C3-13,28.695742,0.000000,0.000000
C3-14,28.836636,0.000000,0.000000
C3-15,28.886963,0.000000,0.000000
C3-16,29.227050,0.000000,0.000000
C3-17,28.914167,0.000000,0.000000
C3-18,41.660552,0.000000,0.000000
C3-19,41.955993,0.000000,0.000000
C3-20,27.403647,0.000000,0.000000
C3-21,26.677423,0.000000,0.000000
C3-22,28.292585,0.000000,0.000000
C3-23,17.029021,0.000000,0.000000
C3-24,-6.384207,0.000000,0.000000
C4-1,-30.091256,0.000000,0.000000
C4-2,-21.134966,0.000000,0.000000
C4-3,-40.155312,0.000000,0.000000
C4-4,-33.953497,0.000000,0.000000
C4-5,-35.625497,0.000000,0.000000
C4-6,-31.285588,0.000000,0.000000
C4-7,-21.426430,0.000000,0.000000
C4-8,-23.326183,0.000000,0.000000
C4-9,-24.729439,0.000000,0.000000
C4-10,-25.784403,0.000000,0.000000
C4-11,-12.772444,0.000000,0.000000
C4-12,-26.804751,0.000000,0.000000
C4-13,-27.175217,0.000000,0.000000
C4-14,-27.168207,0.000000,0.000000
C4-15,-26.981630,0.000000,0.000000
C4-16,-26.533729,0.000000,0.000000
C4-17,-26.910009,0.000000,0.000000
C4-18,-18.004335,0.000000,0.000000
C4-19,-17.493868,0.000000,0.000000
C4-20,-28.207109,0.000000,0.000000
C4-21,-25.794442,0.000000,0.000000
C4-22,-24.287626,0.000000,0.000000
C4-23,-27.167282,0.000000,0.000000
C4-24,-32.089496,0.000000,0.000000
C5-1,0.105651,0.000000,0.000000
C5-2,-2.188497,0.000000,0.000000
C5-3,-10.404451,0.000000,0.000000
C5-4,-3.470267,0.000000,0.000000
C5-5,-1.298858,0.000000,0.000000
C5-6,14.296302,0.000000,0.000000
C5-7,24.174494,0.000000,0.000000
C5-8,23.329874,0.000000,0.000000
C5-9,22.701205,0.000000,0.000000
C5-10,21.970204,0.000000,0.000000
C5-11,29.038626,0.000000,0.000000
C5-12,21.520354,0.000000,0.000000
C5-13,21.579556,0.000000,0.000000
C5-14,21.666800,0.000000,0.000000
C5-15,21.682677,0.000000,0.000000
C5-16,21.857474,0.000000,0.000000
C5-17,21.693687,0.000000,0.000000
C5-18,29.626643,0.000000,0.000000
C5-19,29.768414,0.000000,0.000000
C5-20,20.859823,0.000000,0.000000
C5-21,20.206764,0.000000,0.000000
C5-22,21.088441,0.000000,0.000000
C5-23,13.797840,0.000000,0.000000
C5-24,-1.236251,0.000000,0.000000
C6-1,12.876360,0.000000,0.000000
C6-2,32.734799,0.000000,0.000000
C6-3,4.593917,0.000000,0.000000
C6-4,18.512097,0.000000,0.000000
C6-5,65.982812,0.000000,0.000000
C6-6,162.544001,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,112.985152,0.000000,0.000000
C6-24,9.560384,0.000000,0.000000
C7-1,-146.535293,0.000000,0.000000
C7-2,-163.791353,0.000000,0.000000
C7-3,-140.217179,0.000000,0.000000
C7-4,-123.376226,0.000000,0.000000
C7-5,-72.250875,0.000000,0.000000
C7-6,43.214826,0.000000,0.000000
C7-7,42.354724,0.000000,0.000000
C7-8,27.159683,0.000000,0.000000
C7-9,35.149500,0.000000,0.000000
C7-10,54.691501,0.000000,0.000000
C7-11,43.206918,0.000000,0.000000
C7-12,54.213705,0.000000,0.000000
C7-13,44.482339,0.000000,0.000000
C7-14,55.038451,0.000000,0.000000
C7-15,48.946569,0.000000,0.000000
C7-16,52.776022,0.000000,0.000000
C7-17,49.985883,0.000000,0.000000
C7-18,76.398099,0.000000,0.000000
C7-19,77.082607,0.000000,0.000000
C7-20,24.337342,0.000000,0.000000
C7-21,32.934598,0.000000,0.000000
C7-22,20.010763,0.000000,0.000000
C7-23,-38.215373,0.000000,0.000000
C7-24,-151.266911,0.000000,0.000000
C8-1,-62.315552,0.000000,0.000000
C8-2,-52.106810,0.000000,0.000000
C8-3,-70.354616,0.000000,0.000000
