,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.670574,0.000000,0.000000
C1-2,7.195887,0.000000,0.000000
C1-3,5.647607,0.000000,0.000000
C1-4,1.939473,0.000000,0.000000
C1-5,-17.819037,0.000000,0.000000
C1-6,-0.157135,0.000000,0.000000
C1-7,-4.672727,0.000000,0.000000
C1-8,1.794167,0.000000,0.000000
C1-9,34.542079,0.000000,0.000000
C1-10,66.705055,0.000000,0.000000
C1-11,73.127192,0.000000,0.000000
C1-12,52.321105,0.000000,0.000000
C1-13,52.091467,0.000000,0.000000
C1-14,51.765220,0.000000,0.000000
C1-15,51.739425,0.000000,0.000000
C1-16,51.677225,0.000000,0.000000
C1-17,52.081854,0.000000,0.000000
C1-18,53.699042,0.000000,0.000000
C1-19,74.962362,0.000000,0.000000
C1-20,53.588867,0.000000,0.000000
C1-21,52.743116,0.000000,0.000000
C1-22,52.046992,0.000000,0.000000
C1-23,50.902814,0.000000,0.000000
C1-24,49.951217,0.000000,0.000000
C2-1,-47.540934,0.000000,0.000000
C2-2,-26.708292,0.000000,0.000000
C2-3,-23.299759,0.000000,0.000000
C2-4,-14.295502,0.000000,0.000000
C2-5,-30.757798,0.000000,0.000000
C2-6,-41.034480,0.000000,0.000000
C2-7,-60.615888,0.000000,0.000000
C2-8,-77.174393,0.000000,0.000000
C2-9,-93.147095,0.000000,0.000000
C2-10,-107.837933,0.000000,0.000000
C2-11,-123.201479,0.000000,0.000000
C2-12,-139.114452,0.000000,0.000000
C2-13,-139.935876,0.000000,0.000000
C2-14,-142.181594,0.000000,0.000000
C2-15,-140.026703,0.000000,0.000000
C2-16,-140.958936,0.000000,0.000000
C2-17,-140.411482,0.000000,0.000000
C2-18,-145.970361,0.000000,0.000000
C2-19,-129.542362,0.000000,0.000000
C2-20,-144.921544,0.000000,0.000000
C2-21,-145.768800,0.000000,0.000000
C2-22,-143.353100,0.000000,0.000000
C2-23,-139.156822,0.000000,0.000000
C2-24,-134.385090,0.000000,0.000000
C3-1,-15.647198,0.000000,0.000000
C3-2,-24.955168,0.000000,0.000000
C3-3,-26.080844,0.000000,0.000000
C3-4,-30.881554,0.000000,0.000000
C3-5,-45.514908,0.000000,0.000000
C3-6,-30.891121,0.000000,0.000000
C3-7,-33.893922,0.000000,0.000000
C3-8,-26.296458,0.000000,0.000000
C3-9,3.084611,0.000000,0.000000
C3-10,33.152492,0.000000,0.000000
C3-11,40.590579,0.000000,0.000000
C3-12,26.643395,0.000000,0.000000
C3-13,28.070286,0.000000,0.000000
C3-14,30.761834,0.000000,0.000000
C3-15,29.538148,0.000000,0.000000
C3-16,30.361749,0.000000,0.000000
C3-17,28.401757,0.000000,0.000000
C3-18,25.339336,0.000000,0.000000
C3-19,37.135521,0.000000,0.000000
C3-20,25.135271,0.000000,0.000000
C3-21,29.049094,0.000000,0.000000
C3-22,30.353245,0.000000,0.000000
C3-23,32.357772,0.000000,0.000000
C3-24,33.235518,0.000000,0.000000
C4-1,-16.973739,0.000000,0.000000
C4-2,-18.613138,0.000000,0.000000
C4-3,-18.762544,0.000000,0.000000
C4-4,-18.911085,0.000000,0.000000
C4-5,-30.587928,0.000000,0.000000
C4-6,-23.427860,0.000000,0.000000
C4-7,-29.614375,0.000000,0.000000
C4-8,-30.411790,0.000000,0.000000
C4-9,-19.682678,0.000000,0.000000
C4-10,-8.693993,0.000000,0.000000
C4-11,-8.465488,0.000000,0.000000
C4-12,-21.534216,0.000000,0.000000
C4-13,-22.386539,0.000000,0.000000
C4-14,-24.454940,0.000000,0.000000
C4-15,-22.764358,0.000000,0.000000
C4-16,-23.559410,0.000000,0.000000
C4-17,-22.772956,0.000000,0.000000
C4-18,-25.787919,0.000000,0.000000
C4-19,-11.912848,0.000000,0.000000
C4-20,-25.049835,0.000000,0.000000
C4-21,-26.457558,0.000000,0.000000
C4-22,-25.141585,0.000000,0.000000
C4-23,-22.799154,0.000000,0.000000
C4-24,-19.832096,0.000000,0.000000
C5-1,-8.135346,0.000000,0.000000
