,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.814996,0.000000,0.000000
C1-2,15.422577,0.000000,0.000000
C1-3,27.227049,0.000000,0.000000
C1-4,48.592092,0.000000,0.000000
C1-5,12.703650,0.000000,0.000000
C1-6,38.885900,0.000000,0.000000
C1-7,38.989255,0.000000,0.000000
C1-8,50.945666,0.000000,0.000000
C1-9,51.701158,0.000000,0.000000
C1-10,52.270601,0.000000,0.000000
C1-11,52.617152,0.000000,0.000000
C1-12,72.734050,0.000000,0.000000
C1-13,73.650811,0.000000,0.000000
C1-14,73.663617,0.000000,0.000000
C1-15,53.718226,0.000000,0.000000
C1-16,52.528251,0.000000,0.000000
C1-17,53.888954,0.000000,0.000000
C1-18,46.745915,0.000000,0.000000
C1-19,53.635919,0.000000,0.000000
C1-20,53.343389,0.000000,0.000000
C1-21,53.493690,0.000000,0.000000
C1-22,43.626712,0.000000,0.000000
C1-23,29.586450,0.000000,0.000000
C1-24,37.351612,0.000000,0.000000
C2-1,-90.628841,0.000000,0.000000
C2-2,-118.595354,0.000000,0.000000
C2-3,-142.828084,0.000000,0.000000
C2-4,-117.064940,0.000000,0.000000
C2-5,-112.472305,0.000000,0.000000
C2-6,-110.720514,0.000000,0.000000
C2-7,-142.987851,0.000000,0.000000
C2-8,-138.687545,0.000000,0.000000
C2-9,-140.993717,0.000000,0.000000
C2-10,-143.023651,0.000000,0.000000
C2-11,-144.621368,0.000000,0.000000
C2-12,-131.920559,0.000000,0.000000
C2-13,-130.971787,0.000000,0.000000
C2-14,-130.871424,0.000000,0.000000
C2-15,-143.740089,0.000000,0.000000
C2-16,-143.227912,0.000000,0.000000
C2-17,-129.672386,0.000000,0.000000
C2-18,-129.457958,0.000000,0.000000
C2-19,-145.308805,0.000000,0.000000
C2-20,-146.756578,0.000000,0.000000
C2-21,-141.131265,0.000000,0.000000
C2-22,-123.234964,0.000000,0.000000
C2-23,-90.939506,0.000000,0.000000
C2-24,-91.349559,0.000000,0.000000
C3-1,14.791701,0.000000,0.000000
C3-2,8.773536,0.000000,0.000000
C3-3,22.380535,0.000000,0.000000
C3-4,25.457347,0.000000,0.000000
C3-5,6.445656,0.000000,0.000000
C3-6,25.282890,0.000000,0.000000
C3-7,25.748824,0.000000,0.000000
C3-8,31.896893,0.000000,0.000000
C3-9,30.287181,0.000000,0.000000
C3-10,29.253524,0.000000,0.000000
C3-11,28.847620,0.000000,0.000000
C3-12,42.727115,0.000000,0.000000
C3-13,43.276053,0.000000,0.000000
C3-14,43.162884,0.000000,0.000000
C3-15,28.698910,0.000000,0.000000
C3-16,28.345976,0.000000,0.000000
C3-17,14.540155,0.000000,0.000000
C3-18,21.041686,0.000000,0.000000
C3-19,25.185066,0.000000,0.000000
C3-20,27.249949,0.000000,0.000000
C3-21,23.182656,0.000000,0.000000
C3-22,18.672472,0.000000,0.000000
C3-23,5.781401,0.000000,0.000000
C3-24,3.295005,0.000000,0.000000
C4-1,-23.433821,0.000000,0.000000
C4-2,-32.928221,0.000000,0.000000
C4-3,-28.627895,0.000000,0.000000
C4-4,-7.985020,0.000000,0.000000
C4-5,-33.158520,0.000000,0.000000
C4-6,-21.550121,0.000000,0.000000
C4-7,-26.846493,0.000000,0.000000
C4-8,-22.388913,0.000000,0.000000
C4-9,-23.566281,0.000000,0.000000
C4-10,-24.685576,0.000000,0.000000
C4-11,-25.654790,0.000000,0.000000
C4-12,-14.946093,0.000000,0.000000
C4-13,-14.187726,0.000000,0.000000
C4-14,-14.096828,0.000000,0.000000
C4-15,-24.790067,0.000000,0.000000
C4-16,-24.624275,0.000000,0.000000
C4-17,-12.667395,0.000000,0.000000
C4-18,-25.067003,0.000000,0.000000
C4-19,-25.316831,0.000000,0.000000
C4-20,-26.721653,0.000000,0.000000
C4-21,-22.119475,0.000000,0.000000
C4-22,-26.023936,0.000000,0.000000
C4-23,-26.806454,0.000000,0.000000
C4-24,-12.173669,0.000000,0.000000
C5-1,11.914113,0.000000,0.000000
C5-2,8.473703,0.000000,0.000000
C5-3,17.036532,0.000000,0.000000
C5-4,17.942819,0.000000,0.000000
C5-5,6.951699,0.000000,0.000000
C5-6,18.625676,0.000000,0.000000
C5-7,19.330370,0.000000,0.000000
C5-8,23.177508,0.000000,0.000000
C5-9,22.271869,0.000000,0.000000
C5-10,21.720492,0.000000,0.000000
C5-11,21.547962,0.000000,0.000000
C5-12,30.004882,0.000000,0.000000
C5-13,30.316709,0.000000,0.000000
C5-14,30.238616,0.000000,0.000000
C5-15,21.416076,0.000000,0.000000
C5-16,21.149679,0.000000,0.000000
C5-17,11.550812,0.000000,0.000000
C5-18,16.423801,0.000000,0.000000
C5-19,19.236837,0.000000,0.000000
C5-20,20.640652,0.000000,0.000000
C5-21,17.723099,0.000000,0.000000
C5-22,14.921291,0.000000,0.000000
C5-23,6.481326,0.000000,0.000000
C5-24,3.986527,0.000000,0.000000
C6-1,91.154444,0.000000,0.000000
C6-2,121.590418,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,172.026886,0.000000,0.000000
C6-5,110.611130,0.000000,0.000000
C6-6,131.185813,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,59.937878
C6-11,175.000000,0.000000,59.937878
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,149.453868,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,136.635156,0.000000,0.000000
C6-23,79.413112,0.000000,0.000000
C6-24,112.374015,0.000000,0.000000
C7-1,-38.080259,0.000000,0.000000
C7-2,-8.737876,0.000000,0.000000
C7-3,89.098804,0.000000,0.000000
C7-4,5.646959,0.000000,0.000000
C7-5,-20.550959,0.000000,0.000000
C7-6,11.239076,0.000000,0.000000
C7-7,35.972565,0.000000,0.000000
C7-8,64.156393,0.000000,0.000000
C7-9,103.377449,0.000000,0.000000
C7-10,101.109777,0.000000,0.000000
C7-11,85.070505,0.000000,0.000000
C7-12,106.770901,0.000000,0.000000
C7-13,129.236199,0.000000,0.000000
C7-14,129.025418,0.000000,0.000000
C7-15,92.007852,0.000000,0.000000
C7-16,38.376692,0.000000,0.000000
C7-17,-14.455333,0.000000,0.000000
C7-18,-3.816878,0.000000,0.000000
C7-19,59.353946,0.000000,0.000000
C7-20,33.318108,0.000000,0.000000
C7-21,42.217112,0.000000,0.000000
C7-22,0.956103,0.000000,0.000000
C7-23,-46.806159,0.000000,0.000000
C7-24,-60.609171,0.000000,0.000000
C8-1,-54.967513,0.000000,0.000000
C8-2,-63.349923,0.000000,0.000000
C8-3,-58.241941,0.000000,0.000000
C8-4,-37.458604,0.000000,0.000000
C8-5,-62.842797,0.000000,0.000000
C8-6,-53.446673,0.000000,0.000000
C8-7,-62.324823,0.000000,0.000000
C8-8,-60.653070,0.000000,0.000000
C8-9,-63.995892,0.000000,0.000000
C8-10,-66.824140,0.000000,0.000000
C8-11,-68.928754,0.000000,0.000000
C8-12,-58.945777,0.000000,0.000000
C8-13,-58.070358,0.000000,0.000000
C8-14,-57.979460,0.000000,0.000000
C8-15,-68.344955,0.000000,0.000000
C8-16,-67.348097,0.000000,0.000000
C8-17,-54.630381,0.000000,0.000000
C8-18,-67.322618,0.000000,0.000000
C8-19,-70.873300,0.000000,0.000000
C8-20,-72.055725,0.000000,0.000000
C8-21,-66.283031,0.000000,0.000000
C8-22,-67.776230,0.000000,0.000000
C8-23,-64.883328,0.000000,0.000000
C8-24,-46.914574,0.000000,0.000000
C9-1,-15.463598,0.000000,0.000000
C9-2,-20.414854,0.000000,0.000000
C9-3,-6.032942,0.000000,0.000000
C9-4,-2.821362,0.000000,0.000000
C9-5,-22.035204,0.000000,0.000000
C9-6,-5.320558,0.000000,0.000000
C9-7,-8.291195,0.000000,0.000000
