,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.092990,0.000000,0.000000
C1-2,31.970770,0.000000,0.000000
C1-3,9.747110,0.000000,0.000000
C1-4,25.719546,0.000000,0.000000
C1-5,48.658832,0.000000,0.000000
C1-6,49.657582,0.000000,0.000000
C1-7,50.396375,0.000000,0.000000
C1-8,51.216958,0.000000,0.000000
C1-9,52.213930,0.000000,0.000000
C1-10,52.091761,0.000000,0.000000
C1-11,60.401836,0.000000,0.000000
C1-12,54.480550,0.000000,0.000000
C1-13,55.395184,0.000000,0.000000
C1-14,17.873793,0.000000,0.000000
C1-15,5.825785,0.000000,0.000000
C1-16,50.120001,0.000000,0.000000
C1-17,41.881726,0.000000,0.000000
C1-18,14.159658,0.000000,0.000000
C1-19,40.275890,0.000000,0.000000
C1-20,13.353500,0.000000,0.000000
C1-21,47.370824,0.000000,0.000000
C1-22,43.302823,0.000000,0.000000
C1-23,36.281313,0.000000,0.000000
C1-24,24.572296,0.000000,0.000000
C2-1,-97.745081,0.000000,0.000000
C2-2,-128.717914,0.000000,0.000000
C2-3,-96.640606,0.000000,0.000000
C2-4,-125.563505,0.000000,0.000000
C2-5,-121.210576,0.000000,0.000000
C2-6,-123.344619,0.000000,0.000000
C2-7,-131.385276,0.000000,0.000000
C2-8,-139.807765,0.000000,0.000000
C2-9,-144.090441,0.000000,0.000000
C2-10,-145.412550,0.000000,0.000000
C2-11,-145.777937,0.000000,0.000000
C2-12,-151.007849,0.000000,0.000000
C2-13,-150.243329,0.000000,0.000000
C2-14,-73.785331,0.000000,0.000000
C2-15,-48.875834,0.000000,0.000000
C2-16,-140.921064,0.000000,0.000000
C2-17,-120.354158,0.000000,0.000000
C2-18,-52.575606,0.000000,0.000000
C2-19,-115.908124,0.000000,0.000000
C2-20,-98.777701,0.000000,0.000000
C2-21,-69.364249,0.000000,0.000000
C2-22,-64.944959,0.000000,0.000000
C2-23,-67.420352,0.000000,0.000000
C2-24,-80.837090,0.000000,0.000000
C3-1,17.917830,0.000000,0.000000
C3-2,17.805309,0.000000,0.000000
C3-3,-1.663289,0.000000,0.000000
C3-4,10.740511,0.000000,0.000000
C3-5,30.304986,0.000000,0.000000
C3-6,27.613643,0.000000,0.000000
C3-7,29.602631,0.000000,0.000000
C3-8,31.498748,0.000000,0.000000
C3-9,30.137821,0.000000,0.000000
C3-10,27.208799,0.000000,0.000000
C3-11,31.858849,0.000000,0.000000
C3-12,25.307432,0.000000,0.000000
C3-13,21.168297,0.000000,0.000000
C3-14,-19.425381,0.000000,0.000000
C3-15,-33.841442,0.000000,0.000000
