,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.717154,0.000000,0.000000
C1-2,48.501728,0.000000,0.000000
C1-3,48.148798,0.000000,0.000000
C1-4,43.918209,0.000000,0.000000
C1-5,27.120512,0.000000,0.000000
C1-6,47.837105,0.000000,0.000000
C1-7,28.505343,0.000000,0.000000
C1-8,50.824773,0.000000,0.000000
C1-9,41.328578,0.000000,0.000000
C1-10,53.709792,0.000000,0.000000
C1-11,54.828249,0.000000,0.000000
C1-12,47.109266,0.000000,0.000000
C1-13,40.378411,0.000000,0.000000
C1-14,28.440883,0.000000,0.000000
C1-15,26.815965,0.000000,0.000000
C1-16,24.147086,0.000000,0.000000
C1-17,29.192519,0.000000,0.000000
C1-18,37.267523,0.000000,0.000000
C1-19,48.814824,0.000000,0.000000
C1-20,48.406180,0.000000,0.000000
C1-21,49.284536,0.000000,0.000000
C1-22,29.004500,0.000000,0.000000
C1-23,21.022249,0.000000,0.000000
C1-24,23.038748,0.000000,0.000000
C2-1,-142.400749,0.000000,0.000000
C2-2,-129.779959,0.000000,0.000000
C2-3,-129.077221,0.000000,0.000000
C2-4,-119.919139,0.000000,0.000000
C2-5,-142.373379,0.000000,0.000000
C2-6,-127.339722,0.000000,0.000000
C2-7,-142.015101,0.000000,0.000000
C2-8,-131.941237,0.000000,0.000000
C2-9,-144.132100,0.000000,0.000000
C2-10,-141.305390,0.000000,0.000000
C2-11,-145.658785,0.000000,0.000000
C2-12,-129.849868,0.000000,0.000000
C2-13,-115.648075,0.000000,0.000000
C2-14,-90.718605,0.000000,0.000000
C2-15,-88.985271,0.000000,0.000000
C2-16,-89.827489,0.000000,0.000000
C2-17,-101.749307,0.000000,0.000000
C2-18,-117.679926,0.000000,0.000000
C2-19,-86.638234,0.000000,0.000000
C2-20,-70.965226,0.000000,0.000000
C2-21,-71.622947,0.000000,0.000000
C2-22,-75.660387,0.000000,0.000000
C2-23,-66.625118,0.000000,0.000000
C2-24,-71.125636,0.000000,0.000000
C3-1,16.141046,0.000000,0.000000
C3-2,36.212746,0.000000,0.000000
C3-3,37.195426,0.000000,0.000000
C3-4,33.139178,0.000000,0.000000
C3-5,22.527780,0.000000,0.000000
C3-6,37.375442,0.000000,0.000000
C3-7,16.753035,0.000000,0.000000
C3-8,28.226871,0.000000,0.000000
C3-9,17.071309,0.000000,0.000000
C3-10,22.423185,0.000000,0.000000
C3-11,20.618578,0.000000,0.000000
C3-12,11.537818,0.000000,0.000000
C3-13,2.614807,0.000000,0.000000
C3-14,-14.716267,0.000000,0.000000
C3-15,-15.627594,0.000000,0.000000
C3-16,-12.423994,0.000000,0.000000
C3-17,-4.966780,0.000000,0.000000
C3-18,4.545905,0.000000,0.000000
C3-19,8.832670,0.000000,0.000000
C3-20,2.193338,0.000000,0.000000
C3-21,4.227687,0.000000,0.000000
C3-22,-8.832335,0.000000,0.000000
C3-23,-11.847937,0.000000,0.000000
C3-24,-4.375624,0.000000,0.000000
C4-1,-26.994595,0.000000,0.000000
