,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.745030,0.000000,0.000000
C1-2,35.574135,0.000000,0.000000
C1-3,19.538481,0.000000,0.000000
C1-4,-6.262482,0.000000,0.000000
C1-5,-21.507032,0.000000,0.000000
C1-6,-18.946993,0.000000,0.000000
C1-7,7.065870,0.000000,0.000000
C1-8,13.678243,0.000000,0.000000
C1-9,24.353971,0.000000,0.000000
C1-10,25.431658,0.000000,0.000000
C1-11,24.831821,0.000000,0.000000
C1-12,35.370020,0.000000,0.000000
C1-13,54.308107,0.000000,0.000000
C1-14,81.545964,0.000000,0.000000
C1-15,86.742070,0.000000,0.000000
C1-16,74.200490,0.000000,0.000000
C1-17,64.237889,0.000000,0.000000
C1-18,24.702912,0.000000,0.000000
C1-19,21.646463,0.000000,0.000000
C1-20,21.626031,0.000000,0.000000
C1-21,20.786584,0.000000,0.000000
C1-22,17.764510,0.000000,0.000000
C1-23,14.951510,0.000000,0.000000
C1-24,15.455239,0.000000,0.000000
C2-1,-116.902284,0.000000,0.000000
C2-2,-88.125140,0.000000,0.000000
C2-3,-52.292587,0.000000,0.000000
C2-4,-56.228854,0.000000,0.000000
C2-5,-24.527518,0.000000,0.000000
C2-6,-30.501128,0.000000,0.000000
C2-7,-28.767355,0.000000,0.000000
C2-8,-44.875081,0.000000,0.000000
C2-9,-71.547220,0.000000,0.000000
C2-10,-77.567972,0.000000,0.000000
C2-11,-77.587527,0.000000,0.000000
C2-12,-72.431586,0.000000,0.000000
C2-13,-65.156325,0.000000,0.000000
C2-14,-51.454246,0.000000,0.000000
C2-15,-51.074288,0.000000,0.000000
C2-16,-59.000979,0.000000,0.000000
C2-17,-51.682180,0.000000,0.000000
C2-18,-67.864012,0.000000,0.000000
C2-19,-69.871873,0.000000,0.000000
C2-20,-70.208581,0.000000,0.000000
C2-21,-67.237496,0.000000,0.000000
C2-22,-59.022754,0.000000,0.000000
C2-23,-51.516778,0.000000,0.000000
C2-24,-50.022049,0.000000,0.000000
