,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.297795,0.000000,0.000000
C1-2,28.890057,0.000000,0.000000
C1-3,27.950254,0.000000,0.000000
C1-4,28.777114,0.000000,0.000000
C1-5,49.832987,0.000000,0.000000
C1-6,50.025091,0.000000,0.000000
C1-7,45.312632,0.000000,0.000000
C1-8,50.186190,0.000000,0.000000
C1-9,46.447612,0.000000,0.000000
C1-10,53.776276,0.000000,0.000000
C1-11,-4.490279,0.000000,0.000000
C1-12,26.501686,0.000000,0.000000
C1-13,26.300682,0.000000,0.000000
C1-14,3.044881,0.000000,0.000000
C1-15,9.828137,0.000000,0.000000
C1-16,51.689724,0.000000,0.000000
C1-17,26.827920,0.000000,0.000000
C1-18,74.890417,0.000000,0.000000
C1-19,73.265004,0.000000,0.000000
C1-20,63.698868,0.000000,0.000000
C1-21,65.456078,0.000000,0.000000
C1-22,52.411099,0.000000,0.000000
C1-23,51.591533,0.000000,0.000000
C1-24,50.272798,0.000000,0.000000
C2-1,-127.310362,0.000000,0.000000
C2-2,-138.466149,0.000000,0.000000
C2-3,-87.488044,0.000000,0.000000
C2-4,-135.081958,0.000000,0.000000
C2-5,-121.258275,0.000000,0.000000
C2-6,-126.423569,0.000000,0.000000
C2-7,-140.359896,0.000000,0.000000
C2-8,-137.517087,0.000000,0.000000
C2-9,-131.441489,0.000000,0.000000
C2-10,-132.690219,0.000000,0.000000
C2-11,-21.465847,0.000000,0.000000
C2-12,-88.015080,0.000000,0.000000
C2-13,-101.691784,0.000000,0.000000
C2-14,-35.274273,0.000000,0.000000
C2-15,-39.815868,0.000000,0.000000
C2-16,-139.839608,0.000000,0.000000
C2-17,-147.897495,0.000000,0.000000
C2-18,-136.732720,0.000000,0.000000
C2-19,-137.243697,0.000000,0.000000
C2-20,-142.562925,0.000000,0.000000
C2-21,-139.397757,0.000000,0.000000
C2-22,-144.589229,0.000000,0.000000
C2-23,-138.206146,0.000000,0.000000
C2-24,-134.444061,0.000000,0.000000
C3-1,27.488366,0.000000,0.000000
C3-2,13.024368,0.000000,0.000000
C3-3,14.096474,0.000000,0.000000
C3-4,11.393107,0.000000,0.000000
C3-5,25.625224,0.000000,0.000000
C3-6,28.035935,0.000000,0.000000
C3-7,29.932575,0.000000,0.000000
C3-8,30.170505,0.000000,0.000000
C3-9,24.843924,0.000000,0.000000
C3-10,16.850672,0.000000,0.000000
C3-11,-37.200469,0.000000,0.000000
C3-12,-2.001950,0.000000,0.000000
C3-13,-2.352648,0.000000,0.000000
C3-14,-30.875955,0.000000,0.000000
C3-15,-32.280539,0.000000,0.000000
C3-16,25.847448,0.000000,0.000000
C3-17,7.092985,0.000000,0.000000
C3-18,41.852426,0.000000,0.000000
C3-19,41.099017,0.000000,0.000000
C3-20,34.865970,0.000000,0.000000
C3-21,37.187681,0.000000,0.000000
C3-22,29.346115,0.000000,0.000000
C3-23,29.010058,0.000000,0.000000
C3-24,31.982082,0.000000,0.000000
C4-1,-13.907349,0.000000,0.000000
C4-2,-23.716783,0.000000,0.000000
C4-3,-24.361153,0.000000,0.000000
C4-4,-21.124656,0.000000,0.000000
C4-5,-9.499910,0.000000,0.000000
C4-6,-13.439158,0.000000,0.000000
C4-7,-24.397174,0.000000,0.000000
