,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.014315,0.000000,0.000000
C1-2,47.988645,0.000000,0.000000
C1-3,32.345198,0.000000,0.000000
C1-4,48.257385,0.000000,0.000000
C1-5,15.256692,0.000000,0.000000
C1-6,26.037805,0.000000,0.000000
C1-7,22.106316,0.000000,0.000000
C1-8,42.012071,0.000000,0.000000
C1-9,43.136734,0.000000,0.000000
C1-10,39.552006,0.000000,0.000000
C1-11,56.137869,0.000000,0.000000
C1-12,74.389330,0.000000,0.000000
C1-13,71.884090,0.000000,0.000000
C1-14,73.843310,0.000000,0.000000
C1-15,50.575772,0.000000,0.000000
C1-16,39.854547,0.000000,0.000000
C1-17,48.208959,0.000000,0.000000
C1-18,51.128704,0.000000,0.000000
C1-19,53.064740,0.000000,0.000000
C1-20,54.253476,0.000000,0.000000
C1-21,48.952014,0.000000,0.000000
C1-22,45.221411,0.000000,0.000000
C1-23,50.041935,0.000000,0.000000
C1-24,49.691083,0.000000,0.000000
C2-1,-128.441286,0.000000,0.000000
C2-2,-126.774621,0.000000,0.000000
C2-3,-136.062600,0.000000,0.000000
C2-4,-124.689775,0.000000,0.000000
C2-5,-93.953941,0.000000,0.000000
C2-6,-134.856027,0.000000,0.000000
C2-7,-122.400126,0.000000,0.000000
C2-8,-103.270824,0.000000,0.000000
C2-9,-109.458767,0.000000,0.000000
C2-10,-105.460977,0.000000,0.000000
C2-11,-135.594095,0.000000,0.000000
C2-12,-123.449050,0.000000,0.000000
C2-13,-126.518596,0.000000,0.000000
C2-14,-127.906488,0.000000,0.000000
C2-15,-139.145816,0.000000,0.000000
C2-16,-114.817797,0.000000,0.000000
C2-17,-132.084492,0.000000,0.000000
C2-18,-136.185591,0.000000,0.000000
C2-19,-140.757516,0.000000,0.000000
C2-20,-146.472422,0.000000,0.000000
C2-21,-131.676501,0.000000,0.000000
C2-22,-118.753662,0.000000,0.000000
C2-23,-123.000556,0.000000,0.000000
C2-24,-120.369193,0.000000,0.000000
C3-1,37.343136,0.000000,0.000000
C3-2,36.419637,0.000000,0.000000
C3-3,23.584914,0.000000,0.000000
C3-4,33.912301,0.000000,0.000000
C3-5,-3.603520,0.000000,0.000000
C3-6,10.660677,0.000000,0.000000
C3-7,-2.151619,0.000000,0.000000
C3-8,4.542524,0.000000,0.000000
C3-9,5.915833,0.000000,0.000000
C3-10,3.401537,0.000000,0.000000
C3-11,21.670172,0.000000,0.000000
C3-12,35.681042,0.000000,0.000000
C3-13,35.116543,0.000000,0.000000
C3-14,40.616168,0.000000,0.000000
C3-15,25.618447,0.000000,0.000000
C3-16,14.710799,0.000000,0.000000
C3-17,25.878064,0.000000,0.000000
C3-18,29.621898,0.000000,0.000000
C3-19,24.672845,0.000000,0.000000
C3-20,23.424894,0.000000,0.000000
C3-21,19.414142,0.000000,0.000000
C3-22,17.977680,0.000000,0.000000
C3-23,25.860235,0.000000,0.000000
C3-24,25.646791,0.000000,0.000000
C4-1,-16.788700,0.000000,0.000000
C4-2,-15.486113,0.000000,0.000000
C4-3,-23.069279,0.000000,0.000000
C4-4,-13.637612,0.000000,0.000000
C4-5,-24.008224,0.000000,0.000000
C4-6,-26.673215,0.000000,0.000000
C4-7,-26.233821,0.000000,0.000000
C4-8,-13.959898,0.000000,0.000000
C4-9,-17.302775,0.000000,0.000000
C4-10,-21.411318,0.000000,0.000000
C4-11,-17.480190,0.000000,0.000000
C4-12,-7.566591,0.000000,0.000000
C4-13,-10.123686,0.000000,0.000000
C4-14,-11.583933,0.000000,0.000000
C4-15,-25.401557,0.000000,0.000000
