,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.303634,0.000000,0.000000
C1-2,45.705794,0.000000,0.000000
C1-3,-12.868446,0.000000,0.000000
C1-4,-4.966107,0.000000,0.000000
C1-5,6.796646,0.000000,0.000000
C1-6,49.681738,0.000000,0.000000
C1-7,-10.231357,0.000000,0.000000
C1-8,-2.920150,0.000000,0.000000
C1-9,34.852665,0.000000,0.000000
C1-10,29.203388,0.000000,0.000000
C1-11,50.630287,0.000000,0.000000
C1-12,50.755453,0.000000,0.000000
C1-13,49.987978,0.000000,0.000000
C1-14,50.700026,0.000000,0.000000
C1-15,43.110621,0.000000,0.000000
C1-16,50.139582,0.000000,0.000000
C1-17,50.111556,0.000000,0.000000
C1-18,50.709805,0.000000,0.000000
C1-19,61.244832,0.000000,0.000000
C1-20,60.187673,0.000000,0.000000
C1-21,72.063063,0.000000,0.000000
C1-22,53.581736,0.000000,0.000000
C1-23,70.913149,0.000000,0.000000
C1-24,27.685401,0.000000,0.000000
C2-1,-135.255976,0.000000,0.000000
C2-2,-122.114950,0.000000,0.000000
C2-3,-1.184269,0.000000,0.000000
C2-4,-14.162116,0.000000,0.000000
C2-5,-87.177388,0.000000,0.000000
C2-6,-116.573288,0.000000,0.000000
C2-7,-2.798747,0.000000,0.000000
C2-8,-18.255153,0.000000,0.000000
C2-9,-102.747880,0.000000,0.000000
C2-10,-150.525704,0.000000,0.000000
C2-11,-138.179698,0.000000,0.000000
C2-12,-138.621821,0.000000,0.000000
C2-13,-136.980432,0.000000,0.000000
C2-14,-135.898660,0.000000,0.000000
C2-15,-141.420812,0.000000,0.000000
C2-16,-135.710540,0.000000,0.000000
C2-17,-135.085209,0.000000,0.000000
C2-18,-137.200680,0.000000,0.000000
C2-19,-135.066931,0.000000,0.000000
C2-20,-135.119536,0.000000,0.000000
C2-21,-125.048747,0.000000,0.000000
C2-22,-135.404637,0.000000,0.000000
C2-23,-120.185868,0.000000,0.000000
C2-24,-86.257107,0.000000,0.000000
C3-1,14.537284,0.000000,0.000000
C3-2,22.947675,0.000000,0.000000
C3-3,-28.860287,0.000000,0.000000
C3-4,-23.152701,0.000000,0.000000
C3-5,-11.848932,0.000000,0.000000
C3-6,23.346470,0.000000,0.000000
C3-7,-31.932883,0.000000,0.000000
C3-8,-25.701002,0.000000,0.000000
C3-9,17.568103,0.000000,0.000000
C3-10,18.227725,0.000000,0.000000
C3-11,32.848999,0.000000,0.000000
C3-12,32.619294,0.000000,0.000000
C3-13,31.728297,0.000000,0.000000
C3-14,31.164467,0.000000,0.000000
C3-15,28.012252,0.000000,0.000000
C3-16,33.296362,0.000000,0.000000
C3-17,33.023637,0.000000,0.000000
C3-18,31.927130,0.000000,0.000000
C3-19,37.048750,0.000000,0.000000
C3-20,36.642442,0.000000,0.000000
C3-21,45.996124,0.000000,0.000000
C3-22,33.798673,0.000000,0.000000
C3-23,47.613118,0.000000,0.000000
C3-24,10.260411,0.000000,0.000000
C4-1,-29.458535,0.000000,0.000000
C4-2,-10.511838,0.000000,0.000000
C4-3,-35.604696,0.000000,0.000000
C4-4,-30.552814,0.000000,0.000000
C4-5,-25.818741,0.000000,0.000000
C4-6,-5.907004,0.000000,0.000000
C4-7,-32.715498,0.000000,0.000000
C4-8,-31.122896,0.000000,0.000000
C4-9,-24.205042,0.000000,0.000000
C4-10,-33.311008,0.000000,0.000000
C4-11,-22.259002,0.000000,0.000000
C4-12,-22.501797,0.000000,0.000000
C4-13,-22.719106,0.000000,0.000000
C4-14,-20.385207,0.000000,0.000000
C4-15,-25.274939,0.000000,0.000000
C4-16,-20.722204,0.000000,0.000000
C4-17,-20.249443,0.000000,0.000000
C4-18,-21.411726,0.000000,0.000000
C4-19,-18.583486,0.000000,0.000000
C4-20,-18.772990,0.000000,0.000000
C4-21,-10.857726,0.000000,0.000000
C4-22,-19.876732,0.000000,0.000000
C4-23,-7.990378,0.000000,0.000000
C4-24,-24.810360,0.000000,0.000000
C5-1,12.074570,0.000000,0.000000
C5-2,16.478625,0.000000,0.000000
C5-3,-15.805983,0.000000,0.000000
C5-4,-12.387827,0.000000,0.000000
C5-5,-5.313117,0.000000,0.000000
C5-6,16.478809,0.000000,0.000000
C5-7,-17.899282,0.000000,0.000000
C5-8,-13.899121,0.000000,0.000000
C5-9,13.856505,0.000000,0.000000
C5-10,14.827588,0.000000,0.000000
C5-11,23.760216,0.000000,0.000000
C5-12,23.637193,0.000000,0.000000
C5-13,23.071683,0.000000,0.000000
C5-14,22.554547,0.000000,0.000000
C5-15,20.744782,0.000000,0.000000
C5-16,23.911453,0.000000,0.000000
C5-17,23.702189,0.000000,0.000000
C5-18,23.115204,0.000000,0.000000
C5-19,26.403136,0.000000,0.000000
C5-20,26.133867,0.000000,0.000000
C5-21,31.735721,0.000000,0.000000
C5-22,24.252679,0.000000,0.000000
C5-23,32.505551,0.000000,0.000000
C5-24,9.105062,0.000000,0.000000
C6-1,157.704517,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,-94.226142,0.000000,0.000000
C6-4,-60.100222,0.000000,0.000000
C6-5,79.968044,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,-86.672374,0.000000,0.000000
C6-8,-56.460542,0.000000,0.000000
C6-9,109.160525,0.000000,0.000000
C6-10,173.877705,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,171.567282,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,79.109453,0.000000,0.000000
C7-1,165.739565,0.000000,0.000000
C7-2,19.662968,0.000000,0.000000
C7-3,-28.479798,0.000000,0.000000
C7-4,17.969900,0.000000,0.000000
C7-5,-169.608983,0.000000,0.000000
C7-6,107.100426,0.000000,0.000000
C7-7,-17.535272,0.000000,0.000000
C7-8,-89.921786,0.000000,0.000000
C7-9,-44.647866,0.000000,0.000000
C7-10,20.062853,0.000000,0.000000
C7-11,29.493036,0.000000,0.000000
C7-12,28.461381,0.000000,0.000000
C7-13,18.896721,0.000000,0.000000
C7-14,16.095308,0.000000,0.000000
C7-15,30.374710,0.000000,0.000000
C7-16,59.287222,0.000000,0.000000
C7-17,86.721908,0.000000,0.000000
C7-18,80.741670,0.000000,0.000000
C7-19,72.775500,0.000000,0.000000
C7-20,85.342476,0.000000,0.000000
C7-21,110.289478,0.000000,0.000000
C7-22,105.027827,0.000000,0.000000
C7-23,67.415770,0.000000,0.000000
C7-24,-63.462349,0.000000,0.000000
C8-1,-61.261446,0.000000,0.000000
C8-2,-40.828193,0.000000,0.000000
C8-3,-65.008049,0.000000,0.000000
C8-4,-59.523076,0.000000,0.000000
C8-5,-54.753888,0.000000,0.000000
C8-6,-35.743448,0.000000,0.000000
C8-7,-63.523470,0.000000,0.000000
C8-8,-63.241845,0.000000,0.000000
C8-9,-58.688433,0.000000,0.000000
C8-10,-69.690635,0.000000,0.000000
C8-11,-59.738913,0.000000,0.000000
C8-12,-60.356273,0.000000,0.000000
C8-13,-60.585287,0.000000,0.000000
C8-14,-57.408618,0.000000,0.000000
C8-15,-61.619450,0.000000,0.000000
C8-16,-56.539983,0.000000,0.000000
C8-17,-55.844824,0.000000,0.000000
C8-18,-58.797996,0.000000,0.000000
C8-19,-59.340841,0.000000,0.000000
C8-20,-59.073844,0.000000,0.000000
C8-21,-49.906128,0.000000,0.000000
C8-22,-57.415170,0.000000,0.000000
C8-23,-43.386772,0.000000,0.000000
C8-24,-57.912543,0.000000,0.000000
C9-1,-15.976319,0.000000,0.000000
C9-2,-6.139640,0.000000,0.000000
C9-3,-57.071613,0.000000,0.000000
C9-4,-50.948493,0.000000,0.000000
C9-5,-39.611033,0.000000,0.000000
C9-6,-5.280389,0.000000,0.000000
C9-7,-61.491883,0.000000,0.000000
C9-8,-56.517832,0.000000,0.000000
C9-9,-15.517313,0.000000,0.000000
C9-10,-16.677052,0.000000,0.000000
C9-11,-3.111457,0.000000,0.000000
C9-12,-3.700541,0.000000,0.000000
C9-13,-4.602769,0.000000,0.000000
C9-14,-4.357994,0.000000,0.000000
C9-15,-6.858833,0.000000,0.000000
C9-16,-1.069345,0.000000,0.000000
C9-17,-1.128688,0.000000,0.000000
C9-18,-3.943481,0.000000,0.000000
C9-19,-2.056280,0.000000,0.000000
C9-20,-2.024594,0.000000,0.000000
C9-21,8.530765,0.000000,0.000000
C9-22,-2.217935,0.000000,0.000000
C9-23,13.651713,0.000000,0.000000
C9-24,-21.499791,0.000000,0.000000
C10-1,-46.374022,0.000000,0.000000
C10-2,-39.237920,0.000000,0.000000
C10-3,-69.844579,0.000000,0.000000
C10-4,-65.630472,0.000000,0.000000
C10-5,-58.491225,0.000000,0.000000
C10-6,-38.355737,0.000000,0.000000
C10-7,-74.519339,0.000000,0.000000
C10-8,-72.928542,0.000000,0.000000
C10-9,-49.518377,0.000000,0.000000
C10-10,-52.032266,0.000000,0.000000
C10-11,-45.121783,0.000000,0.000000
C10-12,-45.933196,0.000000,0.000000
C10-13,-46.520218,0.000000,0.000000
C10-14,-45.488477,0.000000,0.000000
C10-15,-46.050536,0.000000,0.000000
C10-16,-41.915817,0.000000,0.000000
C10-17,-41.716350,0.000000,0.000000
C10-18,-45.594698,0.000000,0.000000
C10-19,-48.502274,0.000000,0.000000
C10-20,-47.932568,0.000000,0.000000
C10-21,-40.028910,0.000000,0.000000
C10-22,-44.736881,0.000000,0.000000
C10-23,-32.547280,0.000000,0.000000
C10-24,-51.731382,0.000000,0.000000
C11-1,-53.721133,0.000000,0.000000
C11-2,-51.210060,0.000000,0.000000
C11-3,-49.667827,0.000000,0.000000
C11-4,-48.936254,0.000000,0.000000
C11-5,-48.876938,0.000000,0.000000
C11-6,-50.399399,0.000000,0.000000
C11-7,-52.040494,0.000000,0.000000
C11-8,-54.254983,0.000000,0.000000
C11-9,-58.248972,0.000000,0.000000
C11-10,-61.452072,0.000000,0.000000
C11-11,-63.310661,0.000000,0.000000
C11-12,-63.943372,0.000000,0.000000
C11-13,-63.963145,0.000000,0.000000
C11-14,-62.539544,0.000000,0.000000
C11-15,-61.392755,0.000000,0.000000
C11-16,-60.503005,0.000000,0.000000
C11-17,-60.127333,0.000000,0.000000
C11-18,-63.152483,0.000000,0.000000
C11-19,-68.846884,0.000000,0.000000
C11-20,-68.075767,0.000000,0.000000
C11-21,-58.739791,0.000000,0.000000
C11-22,-63.409522,0.000000,0.000000
C11-23,-59.791205,0.000000,0.000000
C11-24,-55.915849,0.000000,0.000000
C12-1-1,-77.573401,0.000000,0.000000
C12-1-2,-79.879737,0.000000,0.000000
C12-1-3,-46.314632,0.000000,0.000000
C12-1-4,-33.364194,0.000000,0.000000
C12-1-5,-71.159086,0.000000,0.000000
C12-1-6,-75.708463,0.000000,0.000000
C12-1-7,-44.557891,0.000000,0.000000
C12-1-8,-59.612104,0.000000,0.000000
C12-1-9,-93.853041,0.000000,0.000000
C12-1-10,-106.550928,0.000000,0.000000
C12-1-11,-107.836407,0.000000,0.000000
