,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,7.559645,0.000000,0.000000
C1-2,-0.573423,0.000000,0.000000
C1-3,7.495791,0.000000,0.000000
C1-4,13.377360,0.000000,0.000000
C1-5,44.340321,0.000000,0.000000
C1-6,48.659582,0.000000,0.000000
C1-7,49.281974,0.000000,0.000000
C1-8,50.211976,0.000000,0.000000
C1-9,59.662406,0.000000,0.000000
C1-10,72.301221,0.000000,0.000000
C1-11,51.871313,0.000000,0.000000
C1-12,63.774161,0.000000,0.000000
C1-13,72.599486,0.000000,0.000000
C1-14,51.317067,0.000000,0.000000
C1-15,51.144606,0.000000,0.000000
C1-16,50.538150,0.000000,0.000000
C1-17,50.466772,0.000000,0.000000
C1-18,48.573548,0.000000,0.000000
C1-19,50.300052,0.000000,0.000000
C1-20,51.381474,0.000000,0.000000
C1-21,29.214692,0.000000,0.000000
C1-22,51.744005,0.000000,0.000000
C1-23,50.968791,0.000000,0.000000
C1-24,36.059610,0.000000,0.000000
C2-1,-60.494616,0.000000,0.000000
C2-2,-74.560044,0.000000,0.000000
C2-3,-92.132738,0.000000,0.000000
C2-4,-102.425375,0.000000,0.000000
C2-5,-111.348466,0.000000,0.000000
C2-6,-122.494420,0.000000,0.000000
C2-7,-123.753562,0.000000,0.000000
C2-8,-126.515377,0.000000,0.000000
C2-9,-121.864224,0.000000,0.000000
C2-10,-115.176998,0.000000,0.000000
C2-11,-133.478348,0.000000,0.000000
C2-12,-125.799524,0.000000,0.000000
C2-13,-118.576298,0.000000,0.000000
C2-14,-134.442418,0.000000,0.000000
C2-15,-134.148620,0.000000,0.000000
C2-16,-137.300813,0.000000,0.000000
C2-17,-137.637890,0.000000,0.000000
C2-18,-133.330238,0.000000,0.000000
C2-19,-136.898838,0.000000,0.000000
C2-20,-139.630160,0.000000,0.000000
C2-21,-89.421727,0.000000,0.000000
C2-22,-127.713820,0.000000,0.000000
C2-23,-124.764147,0.000000,0.000000
C2-24,-92.309343,0.000000,0.000000
C3-1,-20.138591,0.000000,0.000000
C3-2,-18.684945,0.000000,0.000000
C3-3,-9.728127,0.000000,0.000000
C3-4,-3.540406,0.000000,0.000000
C3-5,24.351391,0.000000,0.000000
C3-6,31.092669,0.000000,0.000000
C3-7,29.371936,0.000000,0.000000
C3-8,27.342946,0.000000,0.000000
C3-9,31.974311,0.000000,0.000000
C3-10,38.961193,0.000000,0.000000
C3-11,24.976222,0.000000,0.000000
C3-12,34.304119,0.000000,0.000000
C3-13,39.858495,0.000000,0.000000
C3-14,27.792861,0.000000,0.000000
C3-15,28.303603,0.000000,0.000000
C3-16,32.677247,0.000000,0.000000
C3-17,33.171118,0.000000,0.000000
C3-18,31.713350,0.000000,0.000000
C3-19,33.384613,0.000000,0.000000
C3-20,30.729547,0.000000,0.000000
C3-21,3.490806,0.000000,0.000000
C3-22,21.730650,0.000000,0.000000
C3-23,23.229080,0.000000,0.000000
C3-24,9.322179,0.000000,0.000000
C4-1,-23.600758,0.000000,0.000000
C4-2,-30.468214,0.000000,0.000000
C4-3,-28.609062,0.000000,0.000000
C4-4,-24.904298,0.000000,0.000000
C4-5,-11.366723,0.000000,0.000000
C4-6,-11.501218,0.000000,0.000000
C4-7,-11.961824,0.000000,0.000000
C4-8,-13.349898,0.000000,0.000000
C4-9,-8.920606,0.000000,0.000000
C4-10,-2.803682,0.000000,0.000000
C4-11,-17.444416,0.000000,0.000000
C4-12,-11.178159,0.000000,0.000000
C4-13,-5.246935,0.000000,0.000000
C4-14,-18.691935,0.000000,0.000000
C4-15,-18.608106,0.000000,0.000000
C4-16,-21.640342,0.000000,0.000000
C4-17,-21.970258,0.000000,0.000000
C4-18,-22.040506,0.000000,0.000000
C4-19,-21.527502,0.000000,0.000000
C4-20,-22.759884,0.000000,0.000000
C4-21,-26.746274,0.000000,0.000000
C4-22,-13.032151,0.000000,0.000000
C4-23,-11.300791,0.000000,0.000000
C4-24,-13.984681,0.000000,0.000000
C5-1,-10.695971,0.000000,0.000000
C5-2,-9.460635,0.000000,0.000000
C5-3,-3.741556,0.000000,0.000000
C5-4,0.030946,0.000000,0.000000
C5-5,17.394959,0.000000,0.000000
C5-6,21.771999,0.000000,0.000000
C5-7,20.737629,0.000000,0.000000
C5-8,19.588131,0.000000,0.000000
C5-9,22.415186,0.000000,0.000000
C5-10,26.681619,0.000000,0.000000
C5-11,18.452870,0.000000,0.000000
C5-12,24.166176,0.000000,0.000000
C5-13,27.443859,0.000000,0.000000
C5-14,20.312229,0.000000,0.000000
C5-15,20.623639,0.000000,0.000000
C5-16,23.601776,0.000000,0.000000
C5-17,23.937030,0.000000,0.000000
C5-18,22.973276,0.000000,0.000000
C5-19,24.033343,0.000000,0.000000
C5-20,22.480649,0.000000,0.000000
C5-21,5.021389,0.000000,0.000000
C5-22,16.061351,0.000000,0.000000
C5-23,16.853574,0.000000,0.000000
C5-24,7.896395,0.000000,0.000000
C6-1,34.433030,0.000000,0.000000
C6-2,46.752238,0.000000,0.000000
C6-3,82.141454,0.000000,0.000000
C6-4,109.338866,0.000000,0.000000
C6-5,155.041086,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,167.575832,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,76.109616,0.000000,0.000000
C6-22,174.761029,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,112.669092,0.000000,0.000000
C7-1,35.900731,0.000000,0.000000
C7-2,22.890365,0.000000,0.000000
C7-3,34.700684,0.000000,0.000000
C7-4,27.841176,0.000000,0.000000
C7-5,82.326038,0.000000,0.000000
C7-6,105.954395,0.000000,0.000000
C7-7,72.945660,0.000000,0.000000
C7-8,42.013645,0.000000,0.000000
C7-9,16.331641,0.000000,0.000000
