,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.931842,0.000000,0.000000
C1-2,44.232994,0.000000,0.000000
C1-3,29.336850,0.000000,0.000000
C1-4,48.981421,0.000000,0.000000
C1-5,48.988844,0.000000,0.000000
C1-6,48.935704,0.000000,0.000000
C1-7,48.896336,0.000000,0.000000
C1-8,46.834624,0.000000,0.000000
C1-9,40.751686,0.000000,0.000000
C1-10,26.544958,0.000000,0.000000
C1-11,-2.344104,0.000000,0.000000
C1-12,28.378252,0.000000,0.000000
C1-13,19.652066,0.000000,0.000000
C1-14,46.749042,0.000000,0.000000
C1-15,36.551978,0.000000,0.000000
C1-16,51.466487,0.000000,0.000000
C1-17,51.939333,0.000000,0.000000
C1-18,69.695208,0.000000,0.000000
C1-19,64.577762,0.000000,0.000000
C1-20,50.611915,0.000000,0.000000
C1-21,50.608667,0.000000,0.000000
C1-22,70.823346,0.000000,0.000000
C1-23,48.790636,0.000000,0.000000
C1-24,48.170584,0.000000,0.000000
C2-1,-113.635145,0.000000,0.000000
C2-2,-111.799867,0.000000,0.000000
C2-3,-132.016931,0.000000,0.000000
C2-4,-117.748289,0.000000,0.000000
C2-5,-117.779058,0.000000,0.000000
C2-6,-118.151075,0.000000,0.000000
C2-7,-118.504107,0.000000,0.000000
C2-8,-118.227712,0.000000,0.000000
C2-9,-103.345745,0.000000,0.000000
C2-10,-75.706914,0.000000,0.000000
C2-11,-74.383229,0.000000,0.000000
C2-12,-82.696482,0.000000,0.000000
C2-13,-119.012834,0.000000,0.000000
C2-14,-114.966245,0.000000,0.000000
C2-15,-129.838960,0.000000,0.000000
C2-16,-124.807074,0.000000,0.000000
C2-17,-124.567250,0.000000,0.000000
C2-18,-112.965412,0.000000,0.000000
C2-19,-119.306411,0.000000,0.000000
C2-20,-136.100043,0.000000,0.000000
C2-21,-133.323703,0.000000,0.000000
C2-22,-110.972239,0.000000,0.000000
C2-23,-126.981901,0.000000,0.000000
C2-24,-126.415986,0.000000,0.000000
C3-1,27.251547,0.000000,0.000000
C3-2,25.508031,0.000000,0.000000
C3-3,13.847406,0.000000,0.000000
C3-4,26.878858,0.000000,0.000000
C3-5,26.868038,0.000000,0.000000
C3-6,27.310277,0.000000,0.000000
C3-7,27.685595,0.000000,0.000000
C3-8,28.890083,0.000000,0.000000
C3-9,18.758564,0.000000,0.000000
C3-10,4.352718,0.000000,0.000000
C3-11,-18.713983,0.000000,0.000000
C3-12,8.859831,0.000000,0.000000
C3-13,4.004869,0.000000,0.000000
C3-14,23.117551,0.000000,0.000000
C3-15,19.020154,0.000000,0.000000
C3-16,35.881168,0.000000,0.000000
C3-17,35.660115,0.000000,0.000000
C3-18,48.050969,0.000000,0.000000
C3-19,41.414016,0.000000,0.000000
C3-20,31.641876,0.000000,0.000000
C3-21,29.945027,0.000000,0.000000
C3-22,42.298846,0.000000,0.000000
C3-23,33.330778,0.000000,0.000000
C3-24,35.469066,0.000000,0.000000
C4-1,-13.581432,0.000000,0.000000
C4-2,-11.689064,0.000000,0.000000
C4-3,-19.286417,0.000000,0.000000
C4-4,-7.449006,0.000000,0.000000
C4-5,-7.467021,0.000000,0.000000
C4-6,-7.808878,0.000000,0.000000
C4-7,-8.123688,0.000000,0.000000
C4-8,-11.688314,0.000000,0.000000
C4-9,-12.476627,0.000000,0.000000
C4-10,-18.566410,0.000000,0.000000
C4-11,-33.896270,0.000000,0.000000
C4-12,-20.345308,0.000000,0.000000
C4-13,-26.134828,0.000000,0.000000
C4-14,-10.358206,0.000000,0.000000
C4-15,-17.952035,0.000000,0.000000
C4-16,-13.309470,0.000000,0.000000
C4-17,-13.008401,0.000000,0.000000
C4-18,-3.307990,0.000000,0.000000
C4-19,-7.677897,0.000000,0.000000
C4-20,-20.621783,0.000000,0.000000
C4-21,-18.417623,0.000000,0.000000
C4-22,-0.744201,0.000000,0.000000
C4-23,-14.954654,0.000000,0.000000
C4-24,-15.043079,0.000000,0.000000
C5-1,19.385308,0.000000,0.000000
C5-2,18.146987,0.000000,0.000000
C5-3,10.986285,0.000000,0.000000
C5-4,18.808788,0.000000,0.000000
C5-5,18.803539,0.000000,0.000000
C5-6,19.107600,0.000000,0.000000
C5-7,19.367699,0.000000,0.000000
