,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.295273,0.000000,0.000000
C1-2,21.144168,0.000000,0.000000
C1-3,28.570180,0.000000,0.000000
C1-4,49.158760,0.000000,0.000000
C1-5,28.440920,0.000000,0.000000
C1-6,48.363200,0.000000,0.000000
C1-7,50.760379,0.000000,0.000000
C1-8,51.344268,0.000000,0.000000
C1-9,52.173487,0.000000,0.000000
C1-10,53.092457,0.000000,0.000000
C1-11,52.981828,0.000000,0.000000
C1-12,63.527393,0.000000,0.000000
C1-13,64.339420,0.000000,0.000000
C1-14,63.055796,0.000000,0.000000
C1-15,66.949700,0.000000,0.000000
C1-16,52.988043,0.000000,0.000000
C1-17,52.995298,0.000000,0.000000
C1-18,54.296247,0.000000,0.000000
C1-19,54.998140,0.000000,0.000000
C1-20,54.680706,0.000000,0.000000
C1-21,53.985838,0.000000,0.000000
C1-22,53.028448,0.000000,0.000000
C1-23,51.547684,0.000000,0.000000
C1-24,50.500803,0.000000,0.000000
C2-1,-81.978717,0.000000,0.000000
C2-2,-113.303460,0.000000,0.000000
C2-3,-131.633928,0.000000,0.000000
C2-4,-118.181750,0.000000,0.000000
C2-5,-133.002809,0.000000,0.000000
C2-6,-122.685438,0.000000,0.000000
C2-7,-128.621263,0.000000,0.000000
C2-8,-133.606606,0.000000,0.000000
C2-9,-136.268871,0.000000,0.000000
C2-10,-135.959565,0.000000,0.000000
C2-11,-141.451828,0.000000,0.000000
C2-12,-132.175508,0.000000,0.000000
C2-13,-132.220524,0.000000,0.000000
C2-14,-102.215194,0.000000,0.000000
C2-15,-111.872045,0.000000,0.000000
C2-16,-140.647082,0.000000,0.000000
C2-17,-139.389444,0.000000,0.000000
C2-18,-143.113038,0.000000,0.000000
C2-19,-141.703320,0.000000,0.000000
C2-20,-137.609274,0.000000,0.000000
C2-21,-136.206603,0.000000,0.000000
C2-22,-131.836058,0.000000,0.000000
C2-23,-128.498927,0.000000,0.000000
C2-24,-125.007674,0.000000,0.000000
C3-1,-7.177205,0.000000,0.000000
C3-2,-1.385789,0.000000,0.000000
C3-3,10.099497,0.000000,0.000000
C3-4,26.434568,0.000000,0.000000
C3-5,11.460971,0.000000,0.000000
C3-6,25.325078,0.000000,0.000000
C3-7,26.440447,0.000000,0.000000
C3-8,27.169013,0.000000,0.000000
C3-9,25.482920,0.000000,0.000000
C3-10,21.606748,0.000000,0.000000
C3-11,25.432986,0.000000,0.000000
C3-12,28.843000,0.000000,0.000000
C3-13,29.972205,0.000000,0.000000
C3-14,25.182808,0.000000,0.000000
C3-15,31.475334,0.000000,0.000000
C3-16,24.912440,0.000000,0.000000
C3-17,24.108793,0.000000,0.000000
C3-18,21.184397,0.000000,0.000000
C3-19,17.501130,0.000000,0.000000
C3-20,16.252833,0.000000,0.000000
C3-21,18.175843,0.000000,0.000000
C3-22,19.323902,0.000000,0.000000
C3-23,23.207492,0.000000,0.000000
C3-24,25.256001,0.000000,0.000000
C4-1,-16.106128,0.000000,0.000000
C4-2,-19.111947,0.000000,0.000000
C4-3,-18.563379,0.000000,0.000000
C4-4,-7.639621,0.000000,0.000000
C4-5,-19.763750,0.000000,0.000000
C4-6,-10.746050,0.000000,0.000000
C4-7,-14.547834,0.000000,0.000000
C4-8,-18.003914,0.000000,0.000000
C4-9,-19.400345,0.000000,0.000000
C4-10,-18.356687,0.000000,0.000000
