,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.033911,0.000000,0.000000
C1-2,44.058627,0.000000,0.000000
C1-3,18.110404,0.000000,0.000000
C1-4,34.777508,0.000000,0.000000
C1-5,28.256285,0.000000,0.000000
C1-6,45.432284,0.000000,0.000000
C1-7,23.741008,0.000000,0.000000
C1-8,21.106407,0.000000,0.000000
C1-9,13.952057,0.000000,0.000000
C1-10,21.071767,0.000000,0.000000
C1-11,-4.478086,0.000000,0.000000
C1-12,20.783081,0.000000,0.000000
C1-13,6.481191,0.000000,0.000000
C1-14,41.891059,0.000000,0.000000
C1-15,63.571252,0.000000,0.000000
C1-16,74.325059,0.000000,0.000000
C1-17,64.250225,0.000000,0.000000
C1-18,52.462645,0.000000,0.000000
C1-19,52.324226,0.000000,0.000000
C1-20,53.147462,0.000000,0.000000
C1-21,52.494984,0.000000,0.000000
C1-22,51.333187,0.000000,0.000000
C1-23,50.286428,0.000000,0.000000
C1-24,49.373209,0.000000,0.000000
C2-1,-119.927409,0.000000,0.000000
C2-2,-129.611655,0.000000,0.000000
C2-3,-122.816930,0.000000,0.000000
C2-4,-99.219277,0.000000,0.000000
C2-5,-84.316577,0.000000,0.000000
C2-6,-57.289241,0.000000,0.000000
C2-7,-66.001595,0.000000,0.000000
C2-8,-60.808502,0.000000,0.000000
C2-9,-67.919478,0.000000,0.000000
C2-10,-61.569128,0.000000,0.000000
C2-11,-72.376255,0.000000,0.000000
C2-12,-69.152129,0.000000,0.000000
C2-13,-96.517117,0.000000,0.000000
C2-14,-112.324248,0.000000,0.000000
C2-15,-132.570046,0.000000,0.000000
C2-16,-126.265379,0.000000,0.000000
C2-17,-130.580288,0.000000,0.000000
C2-18,-134.891990,0.000000,0.000000
C2-19,-133.352972,0.000000,0.000000
C2-20,-135.572925,0.000000,0.000000
C2-21,-135.794828,0.000000,0.000000
C2-22,-132.359269,0.000000,0.000000
C2-23,-127.221562,0.000000,0.000000
C2-24,-127.263421,0.000000,0.000000
C3-1,33.185494,0.000000,0.000000
C3-2,35.012321,0.000000,0.000000
C3-3,13.484761,0.000000,0.000000
C3-4,22.622092,0.000000,0.000000
C3-5,10.960640,0.000000,0.000000
C3-6,12.811085,0.000000,0.000000
C3-7,-11.688163,0.000000,0.000000
C3-8,-18.158708,0.000000,0.000000
C3-9,-25.059581,0.000000,0.000000
C3-10,-21.907574,0.000000,0.000000
C3-11,-37.805577,0.000000,0.000000
C3-12,-16.598367,0.000000,0.000000
C3-13,-25.597735,0.000000,0.000000
C3-14,5.670773,0.000000,0.000000
C3-15,27.584578,0.000000,0.000000
C3-16,37.673315,0.000000,0.000000
C3-17,30.645259,0.000000,0.000000
C3-18,23.475217,0.000000,0.000000
C3-19,23.082526,0.000000,0.000000
C3-20,21.148020,0.000000,0.000000
C3-21,23.901553,0.000000,0.000000
C3-22,26.445254,0.000000,0.000000
C3-23,27.479265,0.000000,0.000000
C3-24,31.167655,0.000000,0.000000
C4-1,-17.780670,0.000000,0.000000
C4-2,-18.039588,0.000000,0.000000
C4-3,-30.221167,0.000000,0.000000
C4-4,-19.461658,0.000000,0.000000
C4-5,-21.561448,0.000000,0.000000
C4-6,-8.540391,0.000000,0.000000
C4-7,-19.450519,0.000000,0.000000
C4-8,-21.613207,0.000000,0.000000
C4-9,-27.869147,0.000000,0.000000
C4-10,-23.508207,0.000000,0.000000
C4-11,-41.795244,0.000000,0.000000
C4-12,-29.936824,0.000000,0.000000
C4-13,-39.524729,0.000000,0.000000
C4-14,-22.688847,0.000000,0.000000
C4-15,-14.810121,0.000000,0.000000
C4-16,-9.861154,0.000000,0.000000
C4-17,-13.792645,0.000000,0.000000
C4-18,-18.054803,0.000000,0.000000
C4-19,-16.951565,0.000000,0.000000
C4-20,-18.001586,0.000000,0.000000
C4-21,-18.744416,0.000000,0.000000
C4-22,-17.021996,0.000000,0.000000
C4-23,-13.846627,0.000000,0.000000
C4-24,-14.672693,0.000000,0.000000
C5-1,23.456466,0.000000,0.000000
C5-2,24.630008,0.000000,0.000000
C5-3,11.308319,0.000000,0.000000
C5-4,16.678900,0.000000,0.000000
C5-5,9.311564,0.000000,0.000000
C5-6,9.922217,0.000000,0.000000
C5-7,-5.262443,0.000000,0.000000
C5-8,-9.247960,0.000000,0.000000
C5-9,-13.307078,0.000000,0.000000
C5-10,-11.468903,0.000000,0.000000
C5-11,-20.757028,0.000000,0.000000
C5-12,-7.630459,0.000000,0.000000
C5-13,-12.942831,0.000000,0.000000
C5-14,6.413661,0.000000,0.000000
C5-15,20.199786,0.000000,0.000000
C5-16,26.464923,0.000000,0.000000
C5-17,22.070709,0.000000,0.000000
C5-18,17.567907,0.000000,0.000000
C5-19,17.231501,0.000000,0.000000
C5-20,16.112826,0.000000,0.000000
C5-21,17.890935,0.000000,0.000000
C5-22,19.333512,0.000000,0.000000
C5-23,19.714359,0.000000,0.000000
C5-24,22.082125,0.000000,0.000000
C6-1,157.735149,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,136.549544,0.000000,0.000000
C6-4,117.197229,0.000000,0.000000
C6-5,83.965742,0.000000,0.000000
C6-6,60.977135,0.000000,0.000000
C6-7,49.758762,0.000000,0.000000
C6-8,33.700124,0.000000,0.000000
C6-9,31.215768,0.000000,0.000000
C6-10,28.645088,0.000000,0.000000
C6-11,7.952751,0.000000,0.000000
C6-12,28.043076,0.000000,0.000000
C6-13,55.870840,0.000000,0.000000
C6-14,121.267611,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,66.947522
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,80.196924,0.000000,0.000000
C7-2,111.237605,0.000000,0.000000
C7-3,35.602167,0.000000,0.000000
C7-4,11.700698,0.000000,0.000000
C7-5,-2.131739,0.000000,0.000000
C7-6,-64.726163,0.000000,0.000000
C7-7,-49.408275,0.000000,0.000000
C7-8,-42.301632,0.000000,0.000000
C7-9,-12.801818,0.000000,0.000000
C7-10,-7.639109,0.000000,0.000000
C7-11,-29.595535,0.000000,0.000000
C7-12,11.759102,0.000000,0.000000
C7-13,21.139276,0.000000,0.000000
C7-14,50.495671,0.000000,0.000000
C7-15,69.381497,0.000000,0.000000
C7-16,110.111266,0.000000,0.000000
C7-17,81.086998,0.000000,0.000000
C7-18,67.634711,0.000000,0.000000
C7-19,26.569395,0.000000,0.000000
C7-20,59.210493,0.000000,0.000000
C7-21,28.053178,0.000000,0.000000
C7-22,49.187361,0.000000,0.000000
C7-23,59.519505,0.000000,0.000000
C7-24,42.021071,0.000000,0.000000
C8-1,-47.043561,0.000000,0.000000
C8-2,-46.623580,0.000000,0.000000
C8-3,-58.465710,0.000000,0.000000
C8-4,-48.115882,0.000000,0.000000
C8-5,-52.463062,0.000000,0.000000
C8-6,-42.145896,0.000000,0.000000
C8-7,-56.415404,0.000000,0.000000
C8-8,-61.258572,0.000000,0.000000
C8-9,-69.925775,0.000000,0.000000
C8-10,-66.267144,0.000000,0.000000
C8-11,-86.099261,0.000000,0.000000
C8-12,-74.451535,0.000000,0.000000
C8-13,-84.495940,0.000000,0.000000
C8-14,-67.063096,0.000000,0.000000
C8-15,-59.196075,0.000000,0.000000
C8-16,-53.895954,0.000000,0.000000
C8-17,-56.493057,0.000000,0.000000
C8-18,-58.449298,0.000000,0.000000
C8-19,-56.655456,0.000000,0.000000
C8-20,-59.987983,0.000000,0.000000
C8-21,-59.443246,0.000000,0.000000
C8-22,-54.419971,0.000000,0.000000
C8-23,-47.733056,0.000000,0.000000
C8-24,-46.686296,0.000000,0.000000
C9-1,5.108936,0.000000,0.000000
C9-2,7.587139,0.000000,0.000000
C9-3,-13.614733,0.000000,0.000000
C9-4,-4.870474,0.000000,0.000000
C9-5,-18.688205,0.000000,0.000000
C9-6,-19.432034,0.000000,0.000000
C9-7,-47.154471,0.000000,0.000000
C9-8,-56.196829,0.000000,0.000000
C9-9,-65.411210,0.000000,0.000000
C9-10,-62.933040,0.000000,0.000000
C9-11,-80.313486,0.000000,0.000000
C9-12,-59.308428,0.000000,0.000000
C9-13,-68.745789,0.000000,0.000000
C9-14,-36.904520,0.000000,0.000000
C9-15,-15.001945,0.000000,0.000000
C9-16,-4.576289,0.000000,0.000000
C9-17,-10.324054,0.000000,0.000000
C9-18,-15.281664,0.000000,0.000000
C9-19,-15.011748,0.000000,0.000000
C9-20,-19.136226,0.000000,0.000000
C9-21,-15.147324,0.000000,0.000000
C9-22,-9.436588,0.000000,0.000000
C9-23,-5.033389,0.000000,0.000000
C9-24,0.451901,0.000000,0.000000
C10-1,-30.323983,0.000000,0.000000
C10-2,-27.902734,0.000000,0.000000
C10-3,-40.600570,0.000000,0.000000
C10-4,-35.982916,0.000000,0.000000
C10-5,-47.480590,0.000000,0.000000
C10-6,-51.839251,0.000000,0.000000
C10-7,-73.197907,0.000000,0.000000
C10-8,-82.109713,0.000000,0.000000
C10-9,-90.600339,0.000000,0.000000
C10-10,-90.052896,0.000000,0.000000
C10-11,-102.180628,0.000000,0.000000
C10-12,-89.441278,0.000000,0.000000
C10-13,-95.592625,0.000000,0.000000
C10-14,-75.139012,0.000000,0.000000
C10-15,-61.374400,0.000000,0.000000
C10-16,-54.463897,0.000000,0.000000
C10-17,-56.405722,0.000000,0.000000
C10-18,-56.670625,0.000000,0.000000
C10-19,-55.737812,0.000000,0.000000
C10-20,-61.051363,0.000000,0.000000
C10-21,-56.906914,0.000000,0.000000
C10-22,-49.397902,0.000000,0.000000
C10-23,-42.563402,0.000000,0.000000
C10-24,-36.753687,0.000000,0.000000
C11-1,-49.430560,0.000000,0.000000
C11-2,-48.283771,0.000000,0.000000
C11-3,-47.710376,0.000000,0.000000
C11-4,-48.402404,0.000000,0.000000
C11-5,-52.198671,0.000000,0.000000
C11-6,-56.766055,0.000000,0.000000
C11-7,-62.440683,0.000000,0.000000
C11-8,-66.968523,0.000000,0.000000
C11-9,-71.041601,0.000000,0.000000
C11-10,-72.227934,0.000000,0.000000
C11-11,-74.837868,0.000000,0.000000
C11-12,-75.193768,0.000000,0.000000
C11-13,-75.964885,0.000000,0.000000
C11-14,-74.956501,0.000000,0.000000
C11-15,-74.976273,0.000000,0.000000
C11-16,13.616893,0.000000,0.000000
C11-17,15.870927,0.000000,0.000000
C11-18,19.766055,0.000000,0.000000
C11-19,-45.580434,0.000000,0.000000
C11-20,17.077033,0.000000,0.000000
C11-21,-50.796596,0.000000,0.000000
C11-22,-63.172256,0.000000,0.000000
C11-23,-57.240588,0.000000,0.000000
C11-24,-54.077033,0.000000,0.000000
C12-1-1,-88.236553,0.000000,0.000000
C12-1-2,-87.976393,0.000000,0.000000
C12-1-3,-85.619645,0.000000,0.000000
C12-1-4,-83.014729,0.000000,0.000000
C12-1-5,-83.275853,0.000000,0.000000
C12-1-6,-77.749794,0.000000,0.000000
C12-1-7,-67.594031,0.000000,0.000000
C12-1-8,-60.847452,0.000000,0.000000
C12-1-9,-59.994566,0.000000,0.000000
C12-1-10,-55.834372,0.000000,0.000000
C12-1-11,-64.666600,0.000000,0.000000
C12-1-12,-69.537286,0.000000,0.000000
C12-1-13,-79.144453,0.000000,0.000000
C12-1-14,-92.353387,0.000000,0.000000
C12-1-15,-110.980764,0.000000,0.000000
C12-1-16,-70.180245,0.000000,0.000000
C12-1-17,-66.927401,0.000000,0.000000
C12-1-18,-61.903588,0.000000,0.000000
C12-1-19,-92.765695,0.000000,0.000000
C12-1-20,-63.895463,0.000000,0.000000
C12-1-21,-98.259449,0.000000,0.000000
C12-1-22,-100.614837,0.000000,0.000000
C12-1-23,-91.747247,0.000000,0.000000
C12-1-24,-90.441145,0.000000,0.000000
C13-2-1,-28.815013,0.000000,0.000000
C13-2-2,-26.359576,0.000000,0.000000
C13-2-3,-27.358526,0.000000,0.000000
C13-2-4,-31.602164,0.000000,0.000000
C13-2-5,-40.330600,0.000000,0.000000
C13-2-6,-52.230557,0.000000,0.000000
C13-2-7,-50.248840,0.000000,0.000000
C13-2-8,-46.717343,0.000000,0.000000
C13-2-9,-43.448611,0.000000,0.000000
C13-2-10,-42.609710,0.000000,0.000000
C13-2-11,-40.157804,0.000000,0.000000
C13-2-12,-41.513223,0.000000,0.000000
C13-2-13,-45.865394,0.000000,0.000000
C13-2-14,-52.935274,0.000000,0.000000
C13-2-15,-61.454718,0.000000,0.000000
C13-2-16,-17.958952,0.000000,0.000000
C13-2-17,-15.874244,0.000000,0.000000
C13-2-18,-11.674394,0.000000,0.000000
C13-2-19,-44.562920,0.000000,0.000000
C13-2-20,-16.050123,0.000000,0.000000
C13-2-21,-46.584442,0.000000,0.000000
C13-2-22,-48.977064,0.000000,0.000000
C13-2-23,-43.798466,0.000000,0.000000
C13-2-24,-37.613268,0.000000,0.000000
C14-1,45.061421,0.000000,0.000000
C14-2,54.552668,0.000000,0.000000
C14-3,29.200222,0.000000,0.000000
C14-4,20.050694,0.000000,0.000000
C14-5,-12.105136,0.000000,0.000000
C14-6,-49.429727,0.000000,0.000000
C14-7,-65.954619,0.000000,0.000000
C14-8,-70.946179,0.000000,0.000000
C14-9,-75.535077,0.000000,0.000000
C14-10,-80.019692,0.000000,0.000000
C14-11,-89.416681,0.000000,0.000000
C14-12,-51.034899,0.000000,0.000000
C14-13,-51.395944,0.000000,0.000000
C14-14,-24.985673,0.000000,0.000000
C14-15,-13.394833,0.000000,0.000000
C14-16,9.713895,0.000000,0.000000
C14-17,1.114977,0.000000,0.000000
C14-18,0.944432,0.000000,0.000000
C14-19,-19.871769,0.000000,0.000000
C14-20,-11.714544,0.000000,0.000000
C14-21,-16.232884,0.000000,0.000000
C14-22,-5.977367,0.000000,0.000000
C14-23,-0.380614,0.000000,0.000000
C14-24,16.669202,0.000000,0.000000
C15-1,52.349163,0.000000,0.000000
C15-2,60.241745,0.000000,0.000000
C15-3,39.286106,0.000000,0.000000
C15-4,30.235891,0.000000,0.000000
C15-5,-9.287843,0.000000,0.000000
C15-6,-45.977971,0.000000,0.000000
C15-7,-72.621344,0.000000,0.000000
C15-8,-89.232319,0.000000,0.000000
C15-9,-97.977738,0.000000,0.000000
C15-10,-104.447511,0.000000,0.000000
C15-11,-116.486111,0.000000,0.000000
C15-12,-72.840453,0.000000,0.000000
C15-13,-70.849447,0.000000,0.000000
C15-14,-36.227301,0.000000,0.000000
C15-15,-14.857123,0.000000,0.000000
C15-16,-0.759776,0.000000,0.000000
C15-17,1.325529,0.000000,0.000000
C15-18,3.333493,0.000000,0.000000
C15-19,-13.010386,0.000000,0.000000
C15-20,-9.661057,0.000000,0.000000
C15-21,-9.267042,0.000000,0.000000
C15-22,-0.423599,0.000000,0.000000
C15-23,5.205154,0.000000,0.000000
C15-24,28.853844,0.000000,0.000000
C16-1,-69.268588,0.000000,0.000000
C16-2,-63.885503,0.000000,0.000000
C16-3,-83.118477,0.000000,0.000000
C16-4,-79.149511,0.000000,0.000000
C16-5,-95.394125,0.000000,0.000000
C16-6,-99.546494,0.000000,0.000000
C16-7,-100.496718,0.000000,0.000000
C16-8,-99.340034,0.000000,0.000000
C16-9,-108.672033,0.000000,0.000000
C16-10,-106.795367,0.000000,0.000000
C16-11,-138.168927,0.000000,0.000000
C16-12,-106.022869,0.000000,0.000000
C16-13,-116.559017,0.000000,0.000000
C16-14,-101.639094,0.000000,0.000000
C16-15,-109.438408,0.000000,0.000000
C16-16,-91.204165,0.000000,0.000000
C16-17,-97.669519,0.000000,0.000000
C16-18,-96.248003,0.000000,0.000000
C16-19,-113.450191,0.000000,0.000000
C16-20,-104.480687,0.000000,0.000000
C16-21,-116.477191,0.000000,0.000000
C16-22,-105.998058,0.000000,0.000000
C16-23,-93.179446,0.000000,0.000000
C16-24,-85.319968,0.000000,0.000000
C17-1,-61.873146,0.000000,0.000000
C17-2,-58.112351,0.000000,0.000000
C17-3,-72.883540,0.000000,0.000000
C17-4,-68.813793,0.000000,0.000000
C17-5,-92.535198,0.000000,0.000000
C17-6,-96.043727,0.000000,0.000000
C17-7,-107.261966,0.000000,0.000000
C17-8,-117.896413,0.000000,0.000000
C17-9,-131.446358,0.000000,0.000000
C17-10,-131.584189,0.000000,0.000000
C17-11,-165.638397,0.000000,0.000000
C17-12,-128.150671,0.000000,0.000000
C17-13,-136.300011,0.000000,0.000000
C17-14,-113.046854,0.000000,0.000000
C17-15,-110.922308,0.000000,0.000000
C17-16,-101.832619,0.000000,0.000000
C17-17,-97.455855,0.000000,0.000000
C17-18,-93.823635,0.000000,0.000000
C17-19,-106.487408,0.000000,0.000000
C17-20,-102.396854,0.000000,0.000000
C17-21,-109.408405,0.000000,0.000000
C17-22,-100.362214,0.000000,0.000000
C17-23,-87.511129,0.000000,0.000000
C17-24,-72.955257,0.000000,0.000000
C18-1,35.237411,0.000000,0.000000
C18-2,36.022158,0.000000,0.000000
C18-3,30.590802,0.000000,0.000000
C18-4,27.254450,0.000000,0.000000
C18-5,-60.270146,0.000000,0.000000
C18-6,-77.310742,0.000000,0.000000
C18-7,-110.183575,0.000000,0.000000
C18-8,-158.689230,0.000000,0.000000
C18-9,-194.106601,0.000000,0.000000
C18-10,-206.565001,0.000000,0.000000
C18-11,-248.882297,0.000000,0.000000
C18-12,-188.998787,0.000000,0.000000
C18-13,-165.221501,0.000000,0.000000
C18-14,-100.294248,0.000000,0.000000
C18-15,-75.460704,0.000000,0.000000
C18-16,-81.918877,0.000000,0.000000
C18-17,-67.251118,0.000000,0.000000
C18-18,-51.934714,0.000000,0.000000
C18-19,-51.746347,0.000000,0.000000
C18-20,-70.375732,0.000000,0.000000
C18-21,-50.387640,0.000000,0.000000
C18-22,-44.178503,0.000000,0.000000
C18-23,-30.068734,0.000000,0.000000
C18-24,33.829168,0.000000,0.000000
C19-1,-59.444578,0.000000,0.000000
C19-2,-45.354993,0.000000,0.000000
C19-3,-84.509058,0.000000,0.000000
C19-4,-86.353267,0.000000,0.000000
C19-5,-47.229115,0.000000,0.000000
C19-6,-71.665480,0.000000,0.000000
C19-7,-56.267762,0.000000,0.000000
C19-8,-11.596983,0.000000,0.000000
C19-9,9.899491,0.000000,0.000000
C19-10,19.749942,0.000000,0.000000
C19-11,21.296688,0.000000,0.000000
C19-12,31.941019,0.000000,0.000000
C19-13,-2.733460,0.000000,0.000000
C19-14,-26.330519,0.000000,0.000000
C19-15,-47.372537,0.000000,0.000000
C19-16,0.428607,0.000000,0.000000
C19-17,-29.303425,0.000000,0.000000
C19-18,-43.368857,0.000000,0.000000
C19-19,-81.575613,0.000000,0.000000
C19-20,-45.819499,0.000000,0.000000
C19-21,-82.322435,0.000000,0.000000
C19-22,-67.796922,0.000000,0.000000
C19-23,-63.491326,0.000000,0.000000
C19-24,-102.479934,0.000000,0.000000
C20-1,22.101256,0.000000,0.000000
C20-2,25.767596,0.000000,0.000000
C20-3,12.410995,0.000000,0.000000
C20-4,8.895632,0.000000,0.000000
C20-5,-65.348316,0.000000,0.000000
C20-6,-83.532532,0.000000,0.000000
C20-7,-98.166803,0.000000,0.000000
C20-8,-125.728461,0.000000,0.000000
C20-9,-153.653704,0.000000,0.000000
C20-10,-162.533857,0.000000,0.000000
