,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.212765,0.000000,0.000000
C1-2,41.631068,0.000000,0.000000
C1-3,27.843247,0.000000,0.000000
C1-4,17.139156,0.000000,0.000000
C1-5,15.165440,0.000000,0.000000
C1-6,46.593317,0.000000,0.000000
C1-7,29.322759,0.000000,0.000000
C1-8,50.887895,0.000000,0.000000
C1-9,51.914040,0.000000,0.000000
C1-10,52.860643,0.000000,0.000000
C1-11,21.926540,0.000000,0.000000
C1-12,39.715061,0.000000,0.000000
C1-13,13.104369,0.000000,0.000000
C1-14,-0.312773,0.000000,0.000000
C1-15,55.485718,0.000000,0.000000
C1-16,0.248027,0.000000,0.000000
C1-17,55.372946,0.000000,0.000000
C1-18,31.065040,0.000000,0.000000
C1-19,54.658456,0.000000,0.000000
C1-20,74.754571,0.000000,0.000000
C1-21,74.293568,0.000000,0.000000
C1-22,73.361171,0.000000,0.000000
C1-23,51.285446,0.000000,0.000000
C1-24,49.622936,0.000000,0.000000
C2-1,-114.914682,0.000000,0.000000
C2-2,-102.224194,0.000000,0.000000
C2-3,-130.438105,0.000000,0.000000
C2-4,-107.780301,0.000000,0.000000
C2-5,-59.083781,0.000000,0.000000
C2-6,-113.540560,0.000000,0.000000
C2-7,-146.593263,0.000000,0.000000
C2-8,-139.051387,0.000000,0.000000
C2-9,-142.927526,0.000000,0.000000
C2-10,-144.402930,0.000000,0.000000
C2-11,-107.736234,0.000000,0.000000
C2-12,-117.002502,0.000000,0.000000
C2-13,-59.849408,0.000000,0.000000
C2-14,-36.981142,0.000000,0.000000
C2-15,-137.437098,0.000000,0.000000
C2-16,-28.042989,0.000000,0.000000
C2-17,-134.451824,0.000000,0.000000
C2-18,-91.295001,0.000000,0.000000
C2-19,-142.364380,0.000000,0.000000
C2-20,-128.547060,0.000000,0.000000
C2-21,-127.268237,0.000000,0.000000
C2-22,-124.836510,0.000000,0.000000
C2-23,-135.891030,0.000000,0.000000
C2-24,-133.088907,0.000000,0.000000
