,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.424991,0.000000,0.000000
C1-2,19.188153,0.000000,0.000000
C1-3,-4.589055,0.000000,0.000000
C1-4,3.108529,0.000000,0.000000
C1-5,16.932820,0.000000,0.000000
C1-6,10.663681,0.000000,0.000000
C1-7,43.635637,0.000000,0.000000
C1-8,50.552276,0.000000,0.000000
C1-9,72.300048,0.000000,0.000000
C1-10,52.193408,0.000000,0.000000
C1-11,52.658997,0.000000,0.000000
C1-12,65.227726,0.000000,0.000000
C1-13,56.551737,0.000000,0.000000
C1-14,58.672573,0.000000,0.000000
C1-15,73.660133,0.000000,0.000000
C1-16,53.165335,0.000000,0.000000
C1-17,53.431532,0.000000,0.000000
C1-18,53.857587,0.000000,0.000000
C1-19,50.359571,0.000000,0.000000
C1-20,53.379988,0.000000,0.000000
C1-21,53.835737,0.000000,0.000000
C1-22,52.827752,0.000000,0.000000
C1-23,51.506926,0.000000,0.000000
C1-24,42.033845,0.000000,0.000000
C2-1,-47.852434,0.000000,0.000000
C2-2,-111.638572,0.000000,0.000000
C2-3,-73.875820,0.000000,0.000000
C2-4,-62.919378,0.000000,0.000000
C2-5,-61.996489,0.000000,0.000000
C2-6,-108.099275,0.000000,0.000000
C2-7,-121.673111,0.000000,0.000000
C2-8,-137.857193,0.000000,0.000000
C2-9,-127.104955,0.000000,0.000000
C2-10,-143.984448,0.000000,0.000000
C2-11,-145.716531,0.000000,0.000000
C2-12,-138.544370,0.000000,0.000000
C2-13,-144.907645,0.000000,0.000000
C2-14,-143.927313,0.000000,0.000000
C2-15,-133.689336,0.000000,0.000000
C2-16,-145.528209,0.000000,0.000000
C2-17,-142.374481,0.000000,0.000000
C2-18,-148.685830,0.000000,0.000000
C2-19,-142.310809,0.000000,0.000000
C2-20,-145.091067,0.000000,0.000000
C2-21,-136.627012,0.000000,0.000000
C2-22,-135.010083,0.000000,0.000000
C2-23,-131.575699,0.000000,0.000000
C2-24,-111.753828,0.000000,0.000000
C3-1,-10.059745,0.000000,0.000000
C3-2,4.132798,0.000000,0.000000
C3-3,-8.024844,0.000000,0.000000
C3-4,-3.098207,0.000000,0.000000
C3-5,6.592299,0.000000,0.000000
C3-6,4.625092,0.000000,0.000000
C3-7,28.530356,0.000000,0.000000
C3-8,32.963252,0.000000,0.000000
C3-9,46.312025,0.000000,0.000000
C3-10,30.154849,0.000000,0.000000
C3-11,29.354276,0.000000,0.000000
C3-12,37.564094,0.000000,0.000000
C3-13,31.104701,0.000000,0.000000
C3-14,32.231769,0.000000,0.000000
C3-15,43.111291,0.000000,0.000000
C3-16,27.207544,0.000000,0.000000
