,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.057575,0.000000,0.000000
C1-2,48.351168,0.000000,0.000000
C1-3,48.144722,0.000000,0.000000
C1-4,47.901377,0.000000,0.000000
C1-5,47.872923,0.000000,0.000000
C1-6,49.149047,0.000000,0.000000
C1-7,48.133588,0.000000,0.000000
C1-8,48.232776,0.000000,0.000000
C1-9,48.743044,0.000000,0.000000
C1-10,49.272292,0.000000,0.000000
C1-11,49.787259,0.000000,0.000000
C1-12,50.129461,0.000000,0.000000
C1-13,48.712600,0.000000,0.000000
C1-14,28.930896,0.000000,0.000000
C1-15,29.524405,0.000000,0.000000
C1-16,50.354958,0.000000,0.000000
C1-17,40.118671,0.000000,0.000000
C1-18,52.648013,0.000000,0.000000
C1-19,31.830782,0.000000,0.000000
C1-20,73.230716,0.000000,0.000000
C1-21,72.868827,0.000000,0.000000
C1-22,72.169933,0.000000,0.000000
C1-23,50.308131,0.000000,0.000000
C1-24,49.362763,0.000000,0.000000
C2-1,-128.847810,0.000000,0.000000
C2-2,-129.447917,0.000000,0.000000
C2-3,-128.975753,0.000000,0.000000
C2-4,-128.170164,0.000000,0.000000
C2-5,-127.992926,0.000000,0.000000
C2-6,-119.681011,0.000000,0.000000
C2-7,-128.929599,0.000000,0.000000
C2-8,-129.352965,0.000000,0.000000
C2-9,-131.135121,0.000000,0.000000
C2-10,-132.812989,0.000000,0.000000
C2-11,-132.468085,0.000000,0.000000
C2-12,-131.475980,0.000000,0.000000
C2-13,-129.480284,0.000000,0.000000
C2-14,-149.130894,0.000000,0.000000
C2-15,-144.879400,0.000000,0.000000
C2-16,-132.332512,0.000000,0.000000
C2-17,-141.829654,0.000000,0.000000
C2-18,-141.444269,0.000000,0.000000
C2-19,-157.622477,0.000000,0.000000
C2-20,-130.573112,0.000000,0.000000
C2-21,-129.273507,0.000000,0.000000
C2-22,-126.612674,0.000000,0.000000
C2-23,-137.057876,0.000000,0.000000
C2-24,-133.527040,0.000000,0.000000
C3-1,33.409343,0.000000,0.000000
C3-2,36.612092,0.000000,0.000000
C3-3,37.149285,0.000000,0.000000
C3-4,37.629116,0.000000,0.000000
C3-5,37.634081,0.000000,0.000000
C3-6,27.396880,0.000000,0.000000
C3-7,37.165515,0.000000,0.000000
C3-8,37.028447,0.000000,0.000000
C3-9,36.079518,0.000000,0.000000
C3-10,34.990238,0.000000,0.000000
C3-11,32.712461,0.000000,0.000000
C3-12,30.728993,0.000000,0.000000
C3-13,30.030575,0.000000,0.000000
C3-14,19.428723,0.000000,0.000000
C3-15,14.429971,0.000000,0.000000
C3-16,30.352119,0.000000,0.000000
C3-17,20.505817,0.000000,0.000000
C3-18,26.767151,0.000000,0.000000
C3-19,13.028012,0.000000,0.000000
C3-20,44.715379,0.000000,0.000000
C3-21,45.366401,0.000000,0.000000
C3-22,46.530688,0.000000,0.000000
C3-23,33.450156,0.000000,0.000000
C3-24,35.067156,0.000000,0.000000
C4-1,-16.206173,0.000000,0.000000
C4-2,-17.296464,0.000000,0.000000
C4-3,-17.100351,0.000000,0.000000
C4-4,-16.671223,0.000000,0.000000
C4-5,-16.555035,0.000000,0.000000
C4-6,-8.839852,0.000000,0.000000
C4-7,-17.073328,0.000000,0.000000
C4-8,-17.323764,0.000000,0.000000
C4-9,-18.297465,0.000000,0.000000
C4-10,-19.171788,0.000000,0.000000
C4-11,-18.450558,0.000000,0.000000
C4-12,-17.364835,0.000000,0.000000
C4-13,-18.498891,0.000000,0.000000
C4-14,-32.158994,0.000000,0.000000
C4-15,-28.264137,0.000000,0.000000
C4-16,-17.849953,0.000000,0.000000
C4-17,-24.945337,0.000000,0.000000
C4-18,-23.102445,0.000000,0.000000
C4-19,-36.391688,0.000000,0.000000
C4-20,-14.235506,0.000000,0.000000
C4-21,-13.516584,0.000000,0.000000
C4-22,-12.008152,0.000000,0.000000
C4-23,-21.646911,0.000000,0.000000
C4-24,-19.660864,0.000000,0.000000
C5-1,23.606836,0.000000,0.000000
C5-2,25.693820,0.000000,0.000000
C5-3,26.012393,0.000000,0.000000
C5-4,26.275859,0.000000,0.000000
C5-5,26.269305,0.000000,0.000000
C5-6,19.247204,0.000000,0.000000
C5-7,26.020266,0.000000,0.000000
C5-8,25.955623,0.000000,0.000000
C5-9,25.444969,0.000000,0.000000
C5-10,24.838576,0.000000,0.000000
C5-11,23.358824,0.000000,0.000000
C5-12,22.032259,0.000000,0.000000
C5-13,21.642051,0.000000,0.000000
C5-14,15.489764,0.000000,0.000000
C5-15,12.050327,0.000000,0.000000
C5-16,21.837622,0.000000,0.000000
C5-17,15.904248,0.000000,0.000000
C5-18,20.039133,0.000000,0.000000
C5-19,11.851385,0.000000,0.000000
C5-20,31.217883,0.000000,0.000000
C5-21,31.563994,0.000000,0.000000
C5-22,32.164482,0.000000,0.000000
C5-23,24.084116,0.000000,0.000000
C5-24,24.927139,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,169.021712,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,62.583153,0.000000,0.000000
C7-2,96.471042,0.000000,0.000000
C7-3,103.708099,0.000000,0.000000
C7-4,111.213096,0.000000,0.000000
C7-5,111.748707,0.000000,0.000000
C7-6,20.765584,0.000000,0.000000
C7-7,104.013209,0.000000,0.000000
C7-8,101.345396,0.000000,0.000000
C7-9,85.990840,0.000000,0.000000
C7-10,91.226864,0.000000,0.000000
C7-11,109.816262,0.000000,0.000000
C7-12,184.082338,0.000000,0.000000
C7-13,113.494490,0.000000,0.000000
C7-14,74.197376,0.000000,0.000000
C7-15,246.174250,0.000000,0.000000
C7-16,54.727284,0.000000,0.000000
