,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.125411,0.000000,0.000000
C1-2,21.561547,0.000000,0.000000
C1-3,37.713869,0.000000,0.000000
C1-4,27.322603,0.000000,0.000000
C1-5,48.237503,0.000000,0.000000
C1-6,48.228114,0.000000,0.000000
C1-7,48.521216,0.000000,0.000000
C1-8,48.764479,0.000000,0.000000
C1-9,49.694591,0.000000,0.000000
C1-10,51.080269,0.000000,0.000000
C1-11,50.572506,0.000000,0.000000
C1-12,53.140902,0.000000,0.000000
C1-13,69.270570,0.000000,0.000000
C1-14,50.055305,0.000000,0.000000
C1-15,49.839604,0.000000,0.000000
C1-16,57.826553,0.000000,0.000000
C1-17,71.060170,0.000000,0.000000
C1-18,41.803868,0.000000,0.000000
C1-19,22.101636,0.000000,0.000000
C1-20,42.928710,0.000000,0.000000
C1-21,43.508221,0.000000,0.000000
C1-22,30.094473,0.000000,0.000000
C1-23,22.005077,0.000000,0.000000
C1-24,24.350992,0.000000,0.000000
C2-1,-106.653924,0.000000,0.000000
C2-2,-119.057312,0.000000,0.000000
C2-3,-127.767770,0.000000,0.000000
C2-4,-139.143948,0.000000,0.000000
C2-5,-124.868614,0.000000,0.000000
C2-6,-124.764308,0.000000,0.000000
C2-7,-124.690709,0.000000,0.000000
C2-8,-129.277146,0.000000,0.000000
C2-9,-129.947865,0.000000,0.000000
C2-10,-129.138222,0.000000,0.000000
C2-11,-133.562649,0.000000,0.000000
C2-12,-133.522432,0.000000,0.000000
C2-13,-116.550458,0.000000,0.000000
C2-14,-132.946659,0.000000,0.000000
C2-15,-133.214120,0.000000,0.000000
C2-16,-115.325158,0.000000,0.000000
C2-17,-113.474435,0.000000,0.000000
C2-18,-88.951588,0.000000,0.000000
C2-19,-62.048248,0.000000,0.000000
C2-20,-107.546496,0.000000,0.000000
C2-21,-111.153716,0.000000,0.000000
C2-22,-87.459359,0.000000,0.000000
C2-23,-72.486392,0.000000,0.000000
C2-24,-76.343573,0.000000,0.000000
C3-1,-0.572405,0.000000,0.000000
C3-2,5.129426,0.000000,0.000000
C3-3,21.490305,0.000000,0.000000
C3-4,19.728336,0.000000,0.000000
C3-5,34.247688,0.000000,0.000000
C3-6,34.221103,0.000000,0.000000
C3-7,33.000242,0.000000,0.000000
C3-8,34.849270,0.000000,0.000000
C3-9,31.531983,0.000000,0.000000
C3-10,25.475859,0.000000,0.000000
C3-11,30.237217,0.000000,0.000000
C3-12,33.158403,0.000000,0.000000
C3-13,44.988208,0.000000,0.000000
C3-14,31.932165,0.000000,0.000000
C3-15,32.961989,0.000000,0.000000
C3-16,36.005243,0.000000,0.000000
C3-17,42.890064,0.000000,0.000000
C3-18,13.687050,0.000000,0.000000
C3-19,-13.165061,0.000000,0.000000
C3-20,7.286561,0.000000,0.000000
C3-21,12.774251,0.000000,0.000000
C3-22,6.422779,0.000000,0.000000
C3-23,5.296247,0.000000,0.000000
C3-24,8.020420,0.000000,0.000000
C4-1,-26.643066,0.000000,0.000000
C4-2,-21.979507,0.000000,0.000000
C4-3,-15.854879,0.000000,0.000000
C4-4,-25.616332,0.000000,0.000000
C4-5,-13.754941,0.000000,0.000000
C4-6,-13.680176,0.000000,0.000000
C4-7,-13.367220,0.000000,0.000000
C4-8,-16.801908,0.000000,0.000000
C4-9,-16.527622,0.000000,0.000000
C4-10,-14.681072,0.000000,0.000000
C4-11,-18.638959,0.000000,0.000000
C4-12,-18.557630,0.000000,0.000000
C4-13,-8.544028,0.000000,0.000000
C4-14,-18.598291,0.000000,0.000000
C4-15,-18.998158,0.000000,0.000000
C4-16,-12.234613,0.000000,0.000000
C4-17,-2.527663,0.000000,0.000000
C4-18,-12.719214,0.000000,0.000000
C4-19,-19.356152,0.000000,0.000000
C4-20,-15.467345,0.000000,0.000000
C4-21,-16.214409,0.000000,0.000000
C4-22,-22.203874,0.000000,0.000000
C4-23,-24.368411,0.000000,0.000000
C4-24,-22.575176,0.000000,0.000000
C5-1,2.057468,0.000000,0.000000
C5-2,5.489804,0.000000,0.000000
C5-3,15.762991,0.000000,0.000000
C5-4,15.133178,0.000000,0.000000
C5-5,23.925851,0.000000,0.000000
C5-6,23.903070,0.000000,0.000000
C5-7,23.116055,0.000000,0.000000
C5-8,24.553890,0.000000,0.000000
C5-9,22.463276,0.000000,0.000000
C5-10,18.534830,0.000000,0.000000
C5-11,21.831522,0.000000,0.000000
C5-12,23.735545,0.000000,0.000000
C5-13,30.848922,0.000000,0.000000
C5-14,22.884693,0.000000,0.000000
C5-15,23.559844,0.000000,0.000000
C5-16,25.166828,0.000000,0.000000
C5-17,29.107764,0.000000,0.000000
C5-18,10.702772,0.000000,0.000000
C5-19,-6.244363,0.000000,0.000000
C5-20,6.904123,0.000000,0.000000
C5-21,10.440125,0.000000,0.000000
C5-22,6.544788,0.000000,0.000000
C5-23,5.790602,0.000000,0.000000
C5-24,7.432653,0.000000,0.000000
C6-1,113.242404,0.000000,0.000000
C6-2,145.602474,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,42.307437
C6-13,166.907544,0.000000,0.000000
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,157.605534,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,108.732676,0.000000,0.000000
C6-19,43.240619,0.000000,0.000000
C6-20,131.386347,0.000000,0.000000
C6-21,137.873415,0.000000,0.000000
C6-22,85.008871,0.000000,0.000000
C6-23,56.754138,0.000000,0.000000
C6-24,68.076626,0.000000,0.000000
C7-1,61.005444,0.000000,0.000000
C7-2,56.062980,0.000000,0.000000
C7-3,73.200985,0.000000,0.000000
