,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.148928,0.000000,0.000000
C1-2,44.590643,0.000000,0.000000
C1-3,45.617063,0.000000,0.000000
C1-4,28.675374,0.000000,0.000000
C1-5,-3.301263,0.000000,0.000000
C1-6,-11.594465,0.000000,0.000000
C1-7,-17.840763,0.000000,0.000000
C1-8,6.704312,0.000000,0.000000
C1-9,6.468688,0.000000,0.000000
C1-10,17.709713,0.000000,0.000000
C1-11,25.247137,0.000000,0.000000
C1-12,36.260826,0.000000,0.000000
C1-13,47.657642,0.000000,0.000000
C1-14,53.156792,0.000000,0.000000
C1-15,65.048758,0.000000,0.000000
C1-16,74.327546,0.000000,0.000000
C1-17,31.638950,0.000000,0.000000
C1-18,23.687424,0.000000,0.000000
C1-19,21.408032,0.000000,0.000000
C1-20,21.799020,0.000000,0.000000
C1-21,20.052683,0.000000,0.000000
C1-22,17.130974,0.000000,0.000000
C1-23,14.727833,0.000000,0.000000
C1-24,14.637824,0.000000,0.000000
C2-1,-100.776212,0.000000,0.000000
C2-2,-110.651881,0.000000,0.000000
C2-3,-108.611383,0.000000,0.000000
C2-4,-104.255848,0.000000,0.000000
C2-5,-63.131030,0.000000,0.000000
C2-6,-46.764609,0.000000,0.000000
C2-7,-34.567085,0.000000,0.000000
C2-8,-29.105510,0.000000,0.000000
C2-9,-30.435373,0.000000,0.000000
C2-10,-55.856828,0.000000,0.000000
C2-11,-75.820170,0.000000,0.000000
C2-12,-70.784642,0.000000,0.000000
C2-13,-68.932304,0.000000,0.000000
C2-14,-75.274537,0.000000,0.000000
C2-15,-68.516482,0.000000,0.000000
C2-16,-49.276311,0.000000,0.000000
C2-17,-81.534829,0.000000,0.000000
C2-18,-74.370715,0.000000,0.000000
C2-19,-68.533365,0.000000,0.000000
C2-20,-69.841445,0.000000,0.000000
C2-21,-65.011080,0.000000,0.000000
C2-22,-57.089487,0.000000,0.000000
C2-23,-50.338459,0.000000,0.000000
C2-24,-49.026925,0.000000,0.000000
C3-1,13.991409,0.000000,0.000000
C3-2,18.706603,0.000000,0.000000
C3-3,15.947183,0.000000,0.000000
C3-4,1.584419,0.000000,0.000000
C3-5,-32.869827,0.000000,0.000000
C3-6,-43.590941,0.000000,0.000000
C3-7,-53.061307,0.000000,0.000000
C3-8,-36.826261,0.000000,0.000000
C3-9,-39.121578,0.000000,0.000000
C3-10,-28.204040,0.000000,0.000000
C3-11,-19.126429,0.000000,0.000000
C3-12,-10.117145,0.000000,0.000000
C3-13,-3.105598,0.000000,0.000000
C3-14,0.868586,0.000000,0.000000
C3-15,8.715274,0.000000,0.000000
C3-16,14.313523,0.000000,0.000000
C3-17,-14.262432,0.000000,0.000000
C3-18,-17.854514,0.000000,0.000000
C3-19,-18.405828,0.000000,0.000000
C3-20,-18.855393,0.000000,0.000000
C3-21,-18.659446,0.000000,0.000000
C3-22,-18.568536,0.000000,0.000000
C3-23,-18.013544,0.000000,0.000000
C3-24,-15.886761,0.000000,0.000000
C4-1,-16.634910,0.000000,0.000000
C4-2,-11.814184,0.000000,0.000000
C4-3,-8.544864,0.000000,0.000000
C4-4,-17.068323,0.000000,0.000000
C4-5,-28.983656,0.000000,0.000000
C4-6,-32.981402,0.000000,0.000000
C4-7,-36.522037,0.000000,0.000000
C4-8,-25.377380,0.000000,0.000000
C4-9,-27.813467,0.000000,0.000000
C4-10,-26.590883,0.000000,0.000000
C4-11,-28.101828,0.000000,0.000000
C4-12,-24.434541,0.000000,0.000000
C4-13,-19.961059,0.000000,0.000000
C4-14,-18.736985,0.000000,0.000000
C4-15,-12.832509,0.000000,0.000000
C4-16,-5.920772,0.000000,0.000000
C4-17,-29.021071,0.000000,0.000000
C4-18,-29.487169,0.000000,0.000000
C4-19,-28.589941,0.000000,0.000000
C4-20,-29.199801,0.000000,0.000000
C4-21,-27.985015,0.000000,0.000000
C4-22,-26.176709,0.000000,0.000000
C4-23,-24.321336,0.000000,0.000000
C4-24,-22.612368,0.000000,0.000000
C5-1,11.101617,0.000000,0.000000
C5-2,13.873350,0.000000,0.000000
C5-3,11.906628,0.000000,0.000000
C5-4,3.058787,0.000000,0.000000
C5-5,-18.598214,0.000000,0.000000
C5-6,-25.271874,0.000000,0.000000
C5-7,-31.138245,0.000000,0.000000
C5-8,-21.113341,0.000000,0.000000
C5-9,-22.380452,0.000000,0.000000
C5-10,-15.292571,0.000000,0.000000
C5-11,-9.251478,0.000000,0.000000
C5-12,-3.562146,0.000000,0.000000
C5-13,0.814208,0.000000,0.000000
C5-14,3.370840,0.000000,0.000000
C5-15,8.176902,0.000000,0.000000
C5-16,11.418518,0.000000,0.000000
C5-17,-5.945009,0.000000,0.000000
C5-18,-8.382510,0.000000,0.000000
C5-19,-8.858718,0.000000,0.000000
C5-20,-9.085330,0.000000,0.000000
C5-21,-9.100549,0.000000,0.000000
C5-22,-9.258277,0.000000,0.000000
C5-23,-9.113279,0.000000,0.000000
C5-24,-7.904980,0.000000,0.000000
C6-1,121.760042,0.000000,0.000000
C6-2,150.153641,0.000000,0.000000
C6-3,153.186832,0.000000,0.000000
C6-4,126.638882,0.000000,0.000000
C6-5,25.764475,0.000000,0.000000
C6-6,-13.576584,0.000000,0.000000
C6-7,-44.919304,0.000000,0.000000
C6-8,-32.332409,0.000000,0.000000
C6-9,-37.042929,0.000000,0.000000
C6-10,9.773937,0.000000,0.000000
C6-11,41.119844,0.000000,0.000000
C6-12,39.501071,0.000000,0.000000
C6-13,44.543163,0.000000,0.000000
C6-14,57.666010,0.000000,0.000000
C6-15,57.756235,0.000000,0.000000
C6-16,38.732927,0.000000,0.000000
C6-17,47.550168,0.000000,0.000000
C6-18,36.372736,0.000000,0.000000
C6-19,29.296422,0.000000,0.000000
C6-20,29.659565,0.000000,0.000000
C6-21,25.211567,0.000000,0.000000
C6-22,17.380684,0.000000,0.000000
C6-23,11.665186,0.000000,0.000000
C6-24,14.651536,0.000000,0.000000
C7-1,-5.262712,0.000000,0.000000
C7-2,51.553420,0.000000,0.000000
C7-3,53.331557,0.000000,0.000000
C7-4,40.846159,0.000000,0.000000
C7-5,-45.140704,0.000000,0.000000
C7-6,-58.225307,0.000000,0.000000
C7-7,-80.663040,0.000000,0.000000
C7-8,-72.610534,0.000000,0.000000
C7-9,-76.831216,0.000000,0.000000
C7-10,-127.341023,0.000000,0.000000
C7-11,-145.472451,0.000000,0.000000
C7-12,-172.293126,0.000000,0.000000
C7-13,-175.271832,0.000000,0.000000
C7-14,-164.354844,0.000000,0.000000
C7-15,-163.062691,0.000000,0.000000
C7-16,-177.040757,0.000000,0.000000
C7-17,-183.638246,0.000000,0.000000
C7-18,-204.206458,0.000000,0.000000
C7-19,-195.731721,0.000000,0.000000
C7-20,-204.030705,0.000000,0.000000
C7-21,-189.877385,0.000000,0.000000
C7-22,-165.806918,0.000000,0.000000
C7-23,-145.993928,0.000000,0.000000
C7-24,-141.163231,0.000000,0.000000
C8-1,-49.959491,0.000000,0.000000
C8-2,-44.260878,0.000000,0.000000
C8-3,-40.780865,0.000000,0.000000
C8-4,-49.632068,0.000000,0.000000
C8-5,-62.764738,0.000000,0.000000
C8-6,-68.576783,0.000000,0.000000
C8-7,-74.528681,0.000000,0.000000
C8-8,-65.959158,0.000000,0.000000
C8-9,-71.040611,0.000000,0.000000
C8-10,-72.053711,0.000000,0.000000
C8-11,-75.858867,0.000000,0.000000
C8-12,-73.455737,0.000000,0.000000
C8-13,-70.925310,0.000000,0.000000
C8-14,-71.012214,0.000000,0.000000
C8-15,-66.009036,0.000000,0.000000
C8-16,-58.430105,0.000000,0.000000
C8-17,-79.833156,0.000000,0.000000
C8-18,-76.448257,0.000000,0.000000
C8-19,-73.490921,0.000000,0.000000
C8-20,-75.037194,0.000000,0.000000
C8-21,-71.575019,0.000000,0.000000
C8-22,-66.278576,0.000000,0.000000
C8-23,-61.063823,0.000000,0.000000
C8-24,-57.060644,0.000000,0.000000
C9-1,-17.982175,0.000000,0.000000
C9-2,-12.424685,0.000000,0.000000
C9-3,-14.981954,0.000000,0.000000
C9-4,-29.659174,0.000000,0.000000
C9-5,-65.281406,0.000000,0.000000
C9-6,-77.743266,0.000000,0.000000
C9-7,-89.527141,0.000000,0.000000
C9-8,-75.762831,0.000000,0.000000
C9-9,-80.596270,0.000000,0.000000
C9-10,-71.823781,0.000000,0.000000
C9-11,-64.947372,0.000000,0.000000
C9-12,-57.150995,0.000000,0.000000
C9-13,-52.003731,0.000000,0.000000
C9-14,-49.287377,0.000000,0.000000
C9-15,-42.305447,0.000000,0.000000
C9-16,-36.067053,0.000000,0.000000
C9-17,-63.014567,0.000000,0.000000
C9-18,-62.911774,0.000000,0.000000
C9-19,-61.486499,0.000000,0.000000
C9-20,-62.834513,0.000000,0.000000
C9-21,-60.482287,0.000000,0.000000
C9-22,-57.044651,0.000000,0.000000
C9-23,-53.266470,0.000000,0.000000
C9-24,-48.938486,0.000000,0.000000
C10-1,-50.143559,0.000000,0.000000
C10-2,-45.758412,0.000000,0.000000
C10-3,-47.337915,0.000000,0.000000
C10-4,-56.788097,0.000000,0.000000
C10-5,-80.682365,0.000000,0.000000
C10-6,-90.690412,0.000000,0.000000
C10-7,-100.988292,0.000000,0.000000
C10-8,-95.696068,0.000000,0.000000
C10-9,-101.824931,0.000000,0.000000
C10-10,-98.845877,0.000000,0.000000
C10-11,-97.021171,0.000000,0.000000
C10-12,-93.655154,0.000000,0.000000
